i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2e-05,-0.3625,0.05,1.1019825,0.000158223268,9.03023775e-09,3.06369968e-07,2.01826104e-05,0.000159495965,34715315600.0,2.25e-05,2.5e-06,ff
2.5e-05,-0.3625,0.05,1.07244719,0.000178368579,9.03023775e-09,3.06369968e-07,2.51905969e-05,0.000179586585,30831661500.0,2.25e-05,2.5e-06,ff
3e-05,-0.3625,0.05,1.04590779,0.000196260896,9.03023775e-09,3.06369968e-07,3.01938909e-05,0.000197415269,28047236700.0,2.25e-05,2.5e-06,ff
5e-06,-0.775,0.05,1.23345477,7.00936479e-05,7.96265026e-06,3.12498772e-05,5.08620177e-06,7.12915146e-05,88079435.4,2.25e-05,2.5e-06,ff
1e-05,-0.775,0.05,1.17645904,0.000107326803,7.96265026e-06,3.12498772e-05,1.02012976e-05,0.000108640667,57798949.1,2.25e-05,2.5e-06,ff
1.5e-05,-0.775,0.05,1.13586422,0.000134982734,7.96265026e-06,3.12498772e-05,1.51714892e-05,0.000136293947,46071865.3,2.25e-05,2.5e-06,ff
2e-05,-0.775,0.05,1.1019825,0.000158223268,7.96265026e-06,3.12498772e-05,2.01826104e-05,0.000159495965,39369750.4,2.25e-05,2.5e-06,ff
2.5e-05,-0.775,0.05,1.07244719,0.000178368579,7.96265026e-06,3.12498772e-05,2.51905969e-05,0.000179586585,34965397.7,2.25e-05,2.5e-06,ff
3e-05,-0.775,0.05,1.04590779,0.000196260896,7.96265026e-06,3.12498772e-05,3.01938909e-05,0.000197415269,31807652.9,2.25e-05,2.5e-06,ff
5e-06,-1.1875,0.05,1.23345477,7.0093648e-05,1.95276271e-05,2.39569119e-05,5.08620178e-06,7.12915147e-05,35915563.8,2.25e-05,2.5e-06,ff
1e-05,-1.1875,0.05,1.17645904,0.000107326803,1.95276271e-05,2.39569119e-05,1.02012976e-05,0.000108640666,23568292.0,2.25e-05,2.5e-06,ff
1.5e-05,-1.1875,0.05,1.13586422,0.000134982734,1.95276271e-05,2.39569119e-05,1.51714892e-05,0.000136293947,18786417.2,2.25e-05,2.5e-06,ff
2e-05,-1.1875,0.05,1.1019825,0.000158223268,1.95276271e-05,2.39569119e-05,2.01826104e-05,0.000159495965,16053540.5,2.25e-05,2.5e-06,ff
2.5e-05,-1.1875,0.05,1.07244719,0.000178368579,1.95276271e-05,2.39569119e-05,2.51905969e-05,0.000179586585,14257607.0,2.25e-05,2.5e-06,ff
3e-05,-1.1875,0.05,1.04590779,0.000196260896,1.95276271e-05,2.39569119e-05,3.01938909e-05,0.000197415269,12969994.5,2.25e-05,2.5e-06,ff
5e-06,-1.6,0.05,1.23345477,7.00936479e-05,2.7850144e-05,1.67299359e-05,5.08620177e-06,7.12915146e-05,25182840.7,2.25e-05,2.5e-06,ff
1e-05,-1.6,0.05,1.17645904,0.000107326803,2.7850144e-05,1.67299359e-05,1.02012976e-05,0.000108640666,16525329.9,2.25e-05,2.5e-06,ff
1.5e-05,-1.6,0.05,1.13586422,0.000134982734,2.7850144e-05,1.67299359e-05,1.51714892e-05,0.000136293947,13172432.8,2.25e-05,2.5e-06,ff
2e-05,-1.6,0.05,1.1019825,0.000158223268,2.7850144e-05,1.67299359e-05,2.01826104e-05,0.000159495965,11256227.4,2.25e-05,2.5e-06,ff
2.5e-05,-1.6,0.05,1.07244719,0.000178368579,2.7850144e-05,1.67299359e-05,2.51905969e-05,0.000179586585,9996976.43,2.25e-05,2.5e-06,ff
3e-05,-1.6,0.05,1.04590779,0.000196260896,2.7850144e-05,1.67299359e-05,3.01938909e-05,0.000197415269,9094143.85,2.25e-05,2.5e-06,ff
5e-06,1.2375,1.65,1.22641534,7.20915457e-05,4.38411732e-06,6.70650116e-05,5.08376149e-06,7.33033069e-05,5134264170.0,2.5e-05,2.5e-06,ff
1e-05,1.2375,1.65,1.17107468,0.000110793658,4.38411732e-06,6.70650116e-05,1.02010812e-05,0.000112134121,3356324880.0,2.5e-05,2.5e-06,ff
1.5e-05,1.2375,1.65,1.13179084,0.000139584689,4.38411732e-06,6.70650116e-05,1.51699624e-05,0.000140926292,2670605580.0,2.5e-05,2.5e-06,ff
2e-05,1.2375,1.65,1.09904244,0.00016383432,4.38411732e-06,6.70650116e-05,2.01815098e-05,0.000165138473,2279048210.0,2.5e-05,2.5e-06,ff
2.5e-05,1.2375,1.65,1.07052854,0.000184891925,4.38411732e-06,6.70650116e-05,2.51900905e-05,0.000186141291,2021897130.0,2.5e-05,2.5e-06,ff
3e-05,1.2375,1.65,1.04493221,0.000203625617,4.38411732e-06,6.70650116e-05,3.01940588e-05,0.000204810755,1837591690.0,2.5e-05,2.5e-06,ff
5e-06,0.825,1.65,1.22641411,7.2092365e-05,9.27665728e-05,0.000353319956,5.08385166e-06,7.33041312e-05,242640885.0,2.5e-05,2.5e-06,ff
1e-05,0.825,1.65,1.17107475,0.000110793611,9.27665728e-05,0.000353319956,1.02010739e-05,0.000112134074,158618862.0,2.5e-05,2.5e-06,ff
1.5e-05,0.825,1.65,1.13179084,0.000139584689,9.27665728e-05,0.000353319956,1.51699625e-05,0.000140926292,126211930.0,2.5e-05,2.5e-06,ff
2e-05,0.825,1.65,1.09904244,0.00016383432,9.27665728e-05,0.000353319956,2.01815098e-05,0.000165138473,107707059.0,2.5e-05,2.5e-06,ff
2.5e-05,0.825,1.65,1.07052854,0.000184891925,9.27665728e-05,0.000353319956,2.51900905e-05,0.000186141291,95554184.7,2.5e-05,2.5e-06,ff
3e-05,0.825,1.65,1.04493221,0.000203625618,9.27665728e-05,0.000353319956,3.01940588e-05,0.000204810755,86843970.9,2.5e-05,2.5e-06,ff
5e-06,0.4125,1.65,1.22641411,7.20923649e-05,0.000280552708,0.000538834987,5.08385165e-06,7.33041311e-05,80230782.6,2.5e-05,2.5e-06,ff
1e-05,0.4125,1.65,1.17107475,0.000110793611,0.000280552708,0.000538834987,1.02010739e-05,0.000112134074,52448355.8,2.5e-05,2.5e-06,ff
1.5e-05,0.4125,1.65,1.13179084,0.000139584689,0.000280552708,0.000538834987,1.51699625e-05,0.000140926292,41732793.2,2.5e-05,2.5e-06,ff
2e-05,0.4125,1.65,1.09904244,0.00016383432,0.000280552708,0.000538834987,2.01815098e-05,0.000165138473,35614037.7,2.5e-05,2.5e-06,ff
2.5e-05,0.4125,1.65,1.07052854,0.000184891925,0.000280552708,0.000538834987,2.51900905e-05,0.000186141291,31595611.0,2.5e-05,2.5e-06,ff
3e-05,0.4125,1.65,1.04493221,0.000203625617,0.000280552708,0.000538834987,3.01940588e-05,0.000204810755,28715522.3,2.5e-05,2.5e-06,ff
5e-06,0.0,1.65,1.22641411,7.20923647e-05,0.000524873269,0.000632976215,5.08385163e-06,7.3304131e-05,42884568.0,2.5e-05,2.5e-06,ff
1e-05,0.0,1.65,1.17107475,0.000110793611,0.000524873269,0.000632976215,1.02010739e-05,0.000112134074,28034440.1,2.5e-05,2.5e-06,ff
1.5e-05,0.0,1.65,1.13179084,0.000139584689,0.000524873269,0.000632976215,1.51699625e-05,0.000140926292,22306809.7,2.5e-05,2.5e-06,ff
2e-05,0.0,1.65,1.09904244,0.00016383432,0.000524873269,0.000632976215,2.01815098e-05,0.000165138473,19036242.3,2.5e-05,2.5e-06,ff
2.5e-05,0.0,1.65,1.07052854,0.000184891925,0.000524873269,0.000632976215,2.51900906e-05,0.000186141291,16888332.4,2.5e-05,2.5e-06,ff
3e-05,0.0,1.65,1.04493221,0.000203625617,0.000524873269,0.000632976215,3.01940588e-05,0.000204810755,15348881.4,2.5e-05,2.5e-06,ff
5e-06,1.1875,1.6,1.22641534,7.20915457e-05,3.74752759e-06,6.04387879e-05,5.08376149e-06,7.33033069e-05,5824405150.0,2.5e-05,2.5e-06,ff
1e-05,1.1875,1.6,1.17107468,0.000110793658,3.74752759e-06,6.04387879e-05,1.02010812e-05,0.000112134121,3807477630.0,2.5e-05,2.5e-06,ff
1.5e-05,1.1875,1.6,1.13179084,0.000139584689,3.74752759e-06,6.04387879e-05,1.51699624e-05,0.000140926292,3029584850.0,2.5e-05,2.5e-06,ff
2e-05,1.1875,1.6,1.09904244,0.00016383432,3.74752759e-06,6.04387879e-05,2.01815098e-05,0.000165138473,2585394850.0,2.5e-05,2.5e-06,ff
2.5e-05,1.1875,1.6,1.07052854,0.000184891925,3.74752759e-06,6.04387879e-05,2.51900905e-05,0.000186141291,2293677860.0,2.5e-05,2.5e-06,ff
3e-05,1.1875,1.6,1.04493221,0.000203625617,3.74752759e-06,6.04387879e-05,3.01940588e-05,0.000204810755,2084598330.0,2.5e-05,2.5e-06,ff
5e-06,0.775,1.6,1.22641411,7.2092365e-05,8.86675332e-05,0.000344748508,5.08385166e-06,7.33041312e-05,246165341.0,2.5e-05,2.5e-06,ff
1e-05,0.775,1.6,1.17107475,0.000110793611,8.86675332e-05,0.000344748508,1.02010739e-05,0.000112134074,160922865.0,2.5e-05,2.5e-06,ff
1.5e-05,0.775,1.6,1.13179084,0.000139584689,8.86675332e-05,0.000344748508,1.51699625e-05,0.000140926292,128045208.0,2.5e-05,2.5e-06,ff
2e-05,0.775,1.6,1.09904244,0.00016383432,8.86675332e-05,0.000344748508,2.01815098e-05,0.000165138473,109271547.0,2.5e-05,2.5e-06,ff
2.5e-05,0.775,1.6,1.07052854,0.000184891925,8.86675332e-05,0.000344748508,2.51900905e-05,0.000186141291,96942147.4,2.5e-05,2.5e-06,ff
3e-05,0.775,1.6,1.04493221,0.000203625618,8.86675332e-05,0.000344748508,3.01940588e-05,0.000204810755,88105414.3,2.5e-05,2.5e-06,ff
5e-06,0.3625,1.6,1.22641411,7.20923649e-05,0.000273336821,0.000532420787,5.08385165e-06,7.33041311e-05,79853396.6,2.5e-05,2.5e-06,ff
1e-05,0.3625,1.6,1.17107475,0.000110793611,0.000273336821,0.000532420787,1.02010739e-05,0.000112134074,52201651.5,2.5e-05,2.5e-06,ff
1.5e-05,0.3625,1.6,1.13179084,0.000139584689,0.000273336821,0.000532420787,1.51699625e-05,0.000140926292,41536492.3,2.5e-05,2.5e-06,ff
2e-05,0.3625,1.6,1.09904244,0.00016383432,0.000273336821,0.000532420787,2.01815098e-05,0.000165138473,35446518.0,2.5e-05,2.5e-06,ff
2.5e-05,0.3625,1.6,1.07052854,0.000184891925,0.000273336821,0.000532420787,2.51900905e-05,0.000186141291,31446992.9,2.5e-05,2.5e-06,ff
3e-05,0.3625,1.6,1.04493221,0.000203625617,0.000273336821,0.000532420787,3.01940588e-05,0.000204810755,28580451.5,2.5e-05,2.5e-06,ff
5e-06,-0.05,1.6,1.22641411,7.20923647e-05,0.000515375523,0.000627899774,5.08385163e-06,7.3304131e-05,42351397.4,2.5e-05,2.5e-06,ff
1e-05,-0.05,1.6,1.17107475,0.000110793611,0.000515375523,0.000627899774,1.02010739e-05,0.000112134074,27685896.6,2.5e-05,2.5e-06,ff
1.5e-05,-0.05,1.6,1.13179084,0.000139584689,0.000515375523,0.000627899774,1.51699625e-05,0.000140926292,22029476.1,2.5e-05,2.5e-06,ff
2e-05,-0.05,1.6,1.09904244,0.00016383432,0.000515375523,0.000627899774,2.01815098e-05,0.000165138473,18799570.6,2.5e-05,2.5e-06,ff
2.5e-05,-0.05,1.6,1.07052854,0.000184891925,0.000515375523,0.000627899774,2.51900906e-05,0.000186141291,16678364.9,2.5e-05,2.5e-06,ff
3e-05,-0.05,1.6,1.04493221,0.000203625617,0.000515375523,0.000627899774,3.01940588e-05,0.000204810755,15158053.5,2.5e-05,2.5e-06,ff
5e-06,0.825,1.2375,1.22641534,7.20915457e-05,1.05197806e-06,2.44310493e-05,5.08376149e-06,7.33033069e-05,16047779900.0,2.5e-05,2.5e-06,ff
1e-05,0.825,1.2375,1.17107468,0.000110793658,1.05197806e-06,2.44310493e-05,1.02010812e-05,0.000112134121,10490610000.0,2.5e-05,2.5e-06,ff
1.5e-05,0.825,1.2375,1.13179084,0.000139584689,1.05197806e-06,2.44310493e-05,1.51699624e-05,0.000140926292,8347309230.0,2.5e-05,2.5e-06,ff
2e-05,0.825,1.2375,1.09904244,0.00016383432,1.05197806e-06,2.44310493e-05,2.01815098e-05,0.000165138473,7123448070.0,2.5e-05,2.5e-06,ff
2.5e-05,0.825,1.2375,1.07052854,0.000184891925,1.05197806e-06,2.44310493e-05,2.51900905e-05,0.000186141291,6319690440.0,2.5e-05,2.5e-06,ff
3e-05,0.825,1.2375,1.04493221,0.000203625617,1.05197806e-06,2.44310493e-05,3.01940588e-05,0.000204810755,5743620910.0,2.5e-05,2.5e-06,ff
5e-06,0.4125,1.2375,1.22641411,7.2092365e-05,6.44158906e-05,0.000288700733,5.08385166e-06,7.33041312e-05,262073882.0,2.5e-05,2.5e-06,ff
1e-05,0.4125,1.2375,1.17107475,0.000110793611,6.44158906e-05,0.000288700733,1.02010739e-05,0.000112134074,171322574.0,2.5e-05,2.5e-06,ff
1.5e-05,0.4125,1.2375,1.13179084,0.000139584689,6.44158906e-05,0.000288700733,1.51699625e-05,0.000140926292,136320185.0,2.5e-05,2.5e-06,ff
2e-05,0.4125,1.2375,1.09904244,0.00016383432,6.44158906e-05,0.000288700733,2.01815098e-05,0.000165138473,116333268.0,2.5e-05,2.5e-06,ff
2.5e-05,0.4125,1.2375,1.07052854,0.000184891925,6.44158906e-05,0.000288700733,2.51900905e-05,0.000186141291,103207075.0,2.5e-05,2.5e-06,ff
3e-05,0.4125,1.2375,1.04493221,0.000203625618,6.44158906e-05,0.000288700733,3.01940588e-05,0.000204810755,93799264.5,2.5e-05,2.5e-06,ff
5e-06,0.0,1.2375,1.22641411,7.20923649e-05,0.00022800994,0.000487157018,5.08385165e-06,7.33041311e-05,74039414.9,2.5e-05,2.5e-06,ff
1e-05,0.0,1.2375,1.17107475,0.000110793611,0.00022800994,0.000487157018,1.02010739e-05,0.000112134074,48400943.4,2.5e-05,2.5e-06,ff
1.5e-05,0.0,1.2375,1.13179084,0.000139584689,0.00022800994,0.000487157018,1.51699625e-05,0.000140926292,38512295.3,2.5e-05,2.5e-06,ff
2e-05,0.0,1.2375,1.09904244,0.00016383432,0.00022800994,0.000487157018,2.01815098e-05,0.000165138473,32865721.0,2.5e-05,2.5e-06,ff
2.5e-05,0.0,1.2375,1.07052854,0.000184891925,0.00022800994,0.000487157018,2.51900905e-05,0.000186141291,29157394.1,2.5e-05,2.5e-06,ff
3e-05,0.0,1.2375,1.04493221,0.000203625617,0.00022800994,0.000487157018,3.01940588e-05,0.000204810755,26499560.4,2.5e-05,2.5e-06,ff
5e-06,-0.4125,1.2375,1.22641411,7.20923647e-05,0.000451969606,0.000578625391,5.08385163e-06,7.3304131e-05,37351455.3,2.5e-05,2.5e-06,ff
1e-05,-0.4125,1.2375,1.17107475,0.000110793611,0.000451969606,0.000578625391,1.02010739e-05,0.000112134074,24417341.4,2.5e-05,2.5e-06,ff
1.5e-05,-0.4125,1.2375,1.13179084,0.000139584689,0.000451969606,0.000578625391,1.51699625e-05,0.000140926292,19428709.4,2.5e-05,2.5e-06,ff
2e-05,-0.4125,1.2375,1.09904244,0.00016383432,0.000451969606,0.000578625391,2.01815098e-05,0.000165138473,16580121.7,2.5e-05,2.5e-06,ff
2.5e-05,-0.4125,1.2375,1.07052854,0.000184891925,0.000451969606,0.000578625391,2.51900906e-05,0.000186141291,14709342.4,2.5e-05,2.5e-06,ff
3e-05,-0.4125,1.2375,1.04493221,0.000203625617,0.000451969606,0.000578625391,3.01940588e-05,0.000204810755,13368516.6,2.5e-05,2.5e-06,ff
5e-06,0.4125,0.825,1.22641534,7.20915457e-05,1.8536328e-07,5.64858425e-06,5.08376149e-06,7.33033069e-05,60716492500.0,2.5e-05,2.5e-06,ff
1e-05,0.4125,0.825,1.17107468,0.000110793658,1.8536328e-07,5.64858425e-06,1.02010812e-05,0.000112134121,39691038100.0,2.5e-05,2.5e-06,ff
1.5e-05,0.4125,0.825,1.13179084,0.000139584689,1.8536328e-07,5.64858425e-06,1.51699624e-05,0.000140926292,31581897400.0,2.5e-05,2.5e-06,ff
2e-05,0.4125,0.825,1.09904244,0.00016383432,1.8536328e-07,5.64858425e-06,2.01815098e-05,0.000165138473,26951440200.0,2.5e-05,2.5e-06,ff
2.5e-05,0.4125,0.825,1.07052854,0.000184891925,1.8536328e-07,5.64858425e-06,2.51900905e-05,0.000186141291,23910437400.0,2.5e-05,2.5e-06,ff
3e-05,0.4125,0.825,1.04493221,0.000203625617,1.8536328e-07,5.64858425e-06,3.01940588e-05,0.000204810755,21730888500.0,2.5e-05,2.5e-06,ff
5e-06,-1.11022302e-16,0.825,1.22641411,7.2092365e-05,4.49807934e-05,0.00023521422,5.08385166e-06,7.33041312e-05,250206384.0,2.5e-05,2.5e-06,ff
1e-05,-1.11022302e-16,0.825,1.17107475,0.000110793611,4.49807934e-05,0.00023521422,1.02010739e-05,0.000112134074,163564570.0,2.5e-05,2.5e-06,ff
1.5e-05,-1.11022302e-16,0.825,1.13179084,0.000139584689,4.49807934e-05,0.00023521422,1.51699625e-05,0.000140926292,130147195.0,2.5e-05,2.5e-06,ff
2e-05,-1.11022302e-16,0.825,1.09904244,0.00016383432,4.49807934e-05,0.00023521422,2.01815098e-05,0.000165138473,111065346.0,2.5e-05,2.5e-06,ff
2.5e-05,-1.11022302e-16,0.825,1.07052854,0.000184891925,4.49807934e-05,0.00023521422,2.51900905e-05,0.000186141291,98533546.9,2.5e-05,2.5e-06,ff
3e-05,-1.11022302e-16,0.825,1.04493221,0.000203625618,4.49807934e-05,0.00023521422,3.01940588e-05,0.000204810755,89551750.2,2.5e-05,2.5e-06,ff
5e-06,-0.4125,0.825,1.22641411,7.20923649e-05,0.000186672694,0.000431277565,5.08385165e-06,7.33041311e-05,60289919.3,2.5e-05,2.5e-06,ff
1e-05,-0.4125,0.825,1.17107475,0.000110793611,0.000186672694,0.000431277565,1.02010739e-05,0.000112134074,39412642.3,2.5e-05,2.5e-06,ff
1.5e-05,-0.4125,0.825,1.13179084,0.000139584689,0.000186672694,0.000431277565,1.51699625e-05,0.000140926292,31360366.4,2.5e-05,2.5e-06,ff
2e-05,-0.4125,0.825,1.09904244,0.00016383432,0.000186672694,0.000431277565,2.01815098e-05,0.000165138473,26762389.6,2.5e-05,2.5e-06,ff
2.5e-05,-0.4125,0.825,1.07052854,0.000184891925,0.000186672694,0.000431277565,2.51900905e-05,0.000186141291,23742717.9,2.5e-05,2.5e-06,ff
3e-05,-0.4125,0.825,1.04493221,0.000203625617,0.000186672694,0.000431277565,3.01940588e-05,0.000204810755,21578457.4,2.5e-05,2.5e-06,ff
5e-06,-0.825,0.825,1.22641411,7.20923647e-05,0.000372050276,0.00042353078,5.08385163e-06,7.3304131e-05,30249894.8,2.5e-05,2.5e-06,ff
1e-05,-0.825,0.825,1.17107475,0.000110793611,0.000372050276,0.00042353078,1.02010739e-05,0.000112134074,19774919.2,2.5e-05,2.5e-06,ff
1.5e-05,-0.825,0.825,1.13179084,0.000139584689,0.000372050276,0.00042353078,1.51699625e-05,0.000140926292,15734766.1,2.5e-05,2.5e-06,ff
2e-05,-0.825,0.825,1.09904244,0.00016383432,0.000372050276,0.00042353078,2.01815098e-05,0.000165138473,13427774.9,2.5e-05,2.5e-06,ff
2.5e-05,-0.825,0.825,1.07052854,0.000184891925,0.000372050276,0.00042353078,2.51900906e-05,0.000186141291,11912683.3,2.5e-05,2.5e-06,ff
3e-05,-0.825,0.825,1.04493221,0.000203625617,0.000372050276,0.00042353078,3.01940588e-05,0.000204810755,10826786.2,2.5e-05,2.5e-06,ff
5e-06,-5.5511151199999996e-17,0.4125,1.22641534,7.20915457e-05,2.92296991e-08,9.72791394e-07,5.08376149e-06,7.33033069e-05,192520083000.0,2.5e-05,2.5e-06,ff
1e-05,-5.5511151199999996e-17,0.4125,1.17107468,0.000110793658,2.92296991e-08,9.72791394e-07,1.02010812e-05,0.000112134121,125852493000.0,2.5e-05,2.5e-06,ff
1.5e-05,-5.5511151199999996e-17,0.4125,1.13179084,0.000139584689,2.92296991e-08,9.72791394e-07,1.51699624e-05,0.000140926292,100139999000.0,2.5e-05,2.5e-06,ff
2e-05,-5.5511151199999996e-17,0.4125,1.09904244,0.00016383432,2.92296991e-08,9.72791394e-07,2.01815098e-05,0.000165138473,85457728300.0,2.5e-05,2.5e-06,ff
2.5e-05,-5.5511151199999996e-17,0.4125,1.07052854,0.000184891925,2.92296991e-08,9.72791394e-07,2.51900905e-05,0.000186141291,75815305200.0,2.5e-05,2.5e-06,ff
3e-05,-5.5511151199999996e-17,0.4125,1.04493221,0.000203625617,2.92296991e-08,9.72791394e-07,3.01940588e-05,0.000204810755,68904383200.0,2.5e-05,2.5e-06,ff
5e-06,-0.4125,0.4125,1.22641411,7.2092365e-05,3.08998487e-05,0.000187635699,5.08385166e-06,7.33041312e-05,182112246.0,2.5e-05,2.5e-06,ff
1e-05,-0.4125,0.4125,1.17107475,0.000110793611,3.08998487e-05,0.000187635699,1.02010739e-05,0.000112134074,119050164.0,2.5e-05,2.5e-06,ff
1.5e-05,-0.4125,0.4125,1.13179084,0.000139584689,3.08998487e-05,0.000187635699,1.51699625e-05,0.000140926292,94727390.8,2.5e-05,2.5e-06,ff
2e-05,-0.4125,0.4125,1.09904244,0.00016383432,3.08998487e-05,0.000187635699,2.01815098e-05,0.000165138473,80838702.8,2.5e-05,2.5e-06,ff
2.5e-05,-0.4125,0.4125,1.07052854,0.000184891925,3.08998487e-05,0.000187635699,2.51900905e-05,0.000186141291,71717456.6,2.5e-05,2.5e-06,ff
3e-05,-0.4125,0.4125,1.04493221,0.000203625618,3.08998487e-05,0.000187635699,3.01940588e-05,0.000204810755,65180072.8,2.5e-05,2.5e-06,ff
5e-06,-0.825,0.4125,1.22641411,7.20923649e-05,0.000134092261,0.000251773783,5.08385165e-06,7.33041311e-05,41965440.7,2.5e-05,2.5e-06,ff
1e-05,-0.825,0.4125,1.17107475,0.000110793611,0.000134092261,0.000251773783,1.02010739e-05,0.000112134074,27433589.6,2.5e-05,2.5e-06,ff
1.5e-05,-0.825,0.4125,1.13179084,0.000139584689,0.000134092261,0.000251773783,1.51699625e-05,0.000140926292,21828717.2,2.5e-05,2.5e-06,ff
2e-05,-0.825,0.4125,1.09904244,0.00016383432,0.000134092261,0.000251773783,2.01815098e-05,0.000165138473,18628246.4,2.5e-05,2.5e-06,ff
2.5e-05,-0.825,0.4125,1.07052854,0.000184891925,0.000134092261,0.000251773783,2.51900905e-05,0.000186141291,16526371.8,2.5e-05,2.5e-06,ff
3e-05,-0.825,0.4125,1.04493221,0.000203625617,0.000134092261,0.000251773783,3.01940588e-05,0.000204810755,15019915.2,2.5e-05,2.5e-06,ff
5e-06,-1.2375,0.4125,1.22641411,7.20923647e-05,0.000221950119,0.000176737869,5.08385163e-06,7.3304131e-05,25353628.4,2.5e-05,2.5e-06,ff
1e-05,-1.2375,0.4125,1.17107475,0.000110793611,0.000221950119,0.000176737869,1.02010739e-05,0.000112134074,16574138.7,2.5e-05,2.5e-06,ff
1.5e-05,-1.2375,0.4125,1.13179084,0.000139584689,0.000221950119,0.000176737869,1.51699625e-05,0.000140926292,13187927.3,2.5e-05,2.5e-06,ff
2e-05,-1.2375,0.4125,1.09904244,0.00016383432,0.000221950119,0.000176737869,2.01815098e-05,0.000165138473,11254347.1,2.5e-05,2.5e-06,ff
2.5e-05,-1.2375,0.4125,1.07052854,0.000184891925,0.000221950119,0.000176737869,2.51900906e-05,0.000186141291,9984489.13,2.5e-05,2.5e-06,ff
3e-05,-1.2375,0.4125,1.04493221,0.000203625617,0.000221950119,0.000176737869,3.01940588e-05,0.000204810755,9074355.95,2.5e-05,2.5e-06,ff
5e-06,-0.3625,0.05,1.22641534,7.20915457e-05,5.22057126e-09,1.77310936e-07,5.08376149e-06,7.33033069e-05,130655714000.0,2.5e-05,2.5e-06,ff
1e-05,-0.3625,0.05,1.17107468,0.000110793658,5.22057126e-09,1.77310936e-07,1.02010812e-05,0.000112134121,85411075700.0,2.5e-05,2.5e-06,ff
1.5e-05,-0.3625,0.05,1.13179084,0.000139584689,5.22057126e-09,1.77310936e-07,1.51699624e-05,0.000140926292,67961029800.0,2.5e-05,2.5e-06,ff
2e-05,-0.3625,0.05,1.09904244,0.00016383432,5.22057126e-09,1.77310936e-07,2.01815098e-05,0.000165138473,57996757200.0,2.5e-05,2.5e-06,ff
2.5e-05,-0.3625,0.05,1.07052854,0.000184891925,5.22057126e-09,1.77310936e-07,2.51900905e-05,0.000186141291,51452828600.0,2.5e-05,2.5e-06,ff
3e-05,-0.3625,0.05,1.04493221,0.000203625617,5.22057126e-09,1.77310936e-07,3.01940588e-05,0.000204810755,46762661000.0,2.5e-05,2.5e-06,ff
5e-06,-0.775,0.05,1.22641411,7.2092365e-05,7.96154178e-06,3.38163416e-05,5.08385166e-06,7.33041312e-05,85673078.9,2.5e-05,2.5e-06,ff
1e-05,-0.775,0.05,1.17107475,0.000110793611,7.96154178e-06,3.38163416e-05,1.02010739e-05,0.000112134074,56006086.2,2.5e-05,2.5e-06,ff
1.5e-05,-0.775,0.05,1.13179084,0.000139584689,7.96154178e-06,3.38163416e-05,1.51699625e-05,0.000140926292,44563654.7,2.5e-05,2.5e-06,ff
2e-05,-0.775,0.05,1.09904244,0.00016383432,7.96154178e-06,3.38163416e-05,2.01815098e-05,0.000165138473,38029845.6,2.5e-05,2.5e-06,ff
2.5e-05,-0.775,0.05,1.07052854,0.000184891925,7.96154178e-06,3.38163416e-05,2.51900905e-05,0.000186141291,33738836.8,2.5e-05,2.5e-06,ff
3e-05,-0.775,0.05,1.04493221,0.000203625618,7.96154178e-06,3.38163416e-05,3.01940588e-05,0.000204810755,30663382.9,2.5e-05,2.5e-06,ff
5e-06,-1.1875,0.05,1.22641411,7.20923649e-05,2.06305675e-05,2.64473501e-05,5.08385165e-06,7.33041311e-05,33062095.7,2.5e-05,2.5e-06,ff
1e-05,-1.1875,0.05,1.17107475,0.000110793611,2.06305675e-05,2.64473501e-05,1.02010739e-05,0.000112134074,21613307.3,2.5e-05,2.5e-06,ff
1.5e-05,-1.1875,0.05,1.13179084,0.000139584689,2.06305675e-05,2.64473501e-05,1.51699625e-05,0.000140926292,17197558.8,2.5e-05,2.5e-06,ff
2e-05,-1.1875,0.05,1.09904244,0.00016383432,2.06305675e-05,2.64473501e-05,2.01815098e-05,0.000165138473,14676096.7,2.5e-05,2.5e-06,ff
2.5e-05,-1.1875,0.05,1.07052854,0.000184891925,2.06305675e-05,2.64473501e-05,2.51900905e-05,0.000186141291,13020153.6,2.5e-05,2.5e-06,ff
3e-05,-1.1875,0.05,1.04493221,0.000203625617,2.06305675e-05,2.64473501e-05,3.01940588e-05,0.000204810755,11833305.3,2.5e-05,2.5e-06,ff
5e-06,-1.6,0.05,1.22641411,7.20923647e-05,2.98528864e-05,1.86045542e-05,5.08385163e-06,7.3304131e-05,22848370.2,2.5e-05,2.5e-06,ff
1e-05,-1.6,0.05,1.17107475,0.000110793611,2.98528864e-05,1.86045542e-05,1.02010739e-05,0.000112134074,14936404.8,2.5e-05,2.5e-06,ff
1.5e-05,-1.6,0.05,1.13179084,0.000139584689,2.98528864e-05,1.86045542e-05,1.51699625e-05,0.000140926292,11884793.8,2.5e-05,2.5e-06,ff
2e-05,-1.6,0.05,1.09904244,0.00016383432,2.98528864e-05,1.86045542e-05,2.01815098e-05,0.000165138473,10142275.7,2.5e-05,2.5e-06,ff
2.5e-05,-1.6,0.05,1.07052854,0.000184891925,2.98528864e-05,1.86045542e-05,2.51900906e-05,0.000186141291,8997895.7,2.5e-05,2.5e-06,ff
