i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2.5e-05,-0.4125,0.4125,0.998024365,0.000162801809,1.99932981e-05,0.000133826168,2.51065456e-05,0.000163418481,126252022.0,2.25e-05,3e-06,tt
3e-05,-0.4125,0.4125,0.968898519,0.000178929045,1.99932981e-05,0.000133826168,3.01007326e-05,0.000179475927,114956440.0,2.25e-05,3e-06,tt
5e-06,-0.825,0.4125,1.17359482,6.49217517e-05,0.000100250006,0.000207073368,5.06028891e-06,6.56702717e-05,62657163.7,2.25e-05,3e-06,tt
1e-05,-0.825,0.4125,1.11178735,9.86328364e-05,0.000100250006,0.000207073368,1.01510958e-05,9.94066517e-05,41392732.7,2.25e-05,3e-06,tt
1.5e-05,-0.825,0.4125,1.06746328,0.000123651625,0.000100250006,0.000207073368,1.5109933e-05,0.000124388533,33079519.9,2.25e-05,3e-06,tt
2e-05,-0.825,0.4125,1.03039518,0.000144632316,0.000100250006,0.000207073368,2.01089695e-05,0.000145313435,28316122.1,2.25e-05,3e-06,tt
2.5e-05,-0.825,0.4125,0.998024365,0.000162801809,0.000100250006,0.000207073368,2.51065456e-05,0.000163418481,25178994.1,2.25e-05,3e-06,tt
3e-05,-0.825,0.4125,0.968898519,0.000178929045,0.000100250006,0.000207073368,3.01007325e-05,0.000179475927,22926266.7,2.25e-05,3e-06,tt
5e-06,-1.2375,0.4125,1.17359482,6.49217517e-05,0.000174110016,0.000151782558,5.06028892e-06,6.56702717e-05,36077080.4,2.25e-05,3e-06,tt
1e-05,-1.2375,0.4125,1.11178735,9.86328364e-05,0.000174110016,0.000151782558,1.01510958e-05,9.94066517e-05,23833331.4,2.25e-05,3e-06,tt
1.5e-05,-1.2375,0.4125,1.06746328,0.000123651625,0.000174110016,0.000151782558,1.51099331e-05,0.000124388533,19046704.8,2.25e-05,3e-06,tt
2e-05,-1.2375,0.4125,1.03039518,0.000144632316,0.000174110016,0.000151782558,2.01089696e-05,0.000145313435,16304009.8,2.25e-05,3e-06,tt
2.5e-05,-1.2375,0.4125,0.998024365,0.000162801809,0.000174110016,0.000151782558,2.51065456e-05,0.000163418481,14497697.3,2.25e-05,3e-06,tt
3e-05,-1.2375,0.4125,0.968898519,0.000178929045,0.000174110016,0.000151782558,3.01007326e-05,0.000179475927,13200609.8,2.25e-05,3e-06,tt
5e-06,-0.3625,0.05,1.17359591,6.49211796e-05,1.52575424e-09,5.21547374e-08,5.06021727e-06,6.56696981e-05,499022812000.0,2.25e-05,3e-06,tt
1e-05,-0.3625,0.05,1.1117873,9.86328663e-05,1.52575424e-09,5.21547374e-08,1.01511011e-05,9.94066816e-05,329662724000.0,2.25e-05,3e-06,tt
1.5e-05,-0.3625,0.05,1.06746328,0.000123651625,1.52575424e-09,5.21547374e-08,1.5109933e-05,0.000124388533,263454167000.0,2.25e-05,3e-06,tt
2e-05,-0.3625,0.05,1.03039518,0.000144632316,1.52575424e-09,5.21547374e-08,2.01089695e-05,0.000145313435,225517189000.0,2.25e-05,3e-06,tt
2.5e-05,-0.3625,0.05,0.998024365,0.000162801809,1.52575424e-09,5.21547374e-08,2.51065456e-05,0.000163418481,200532261000.0,2.25e-05,3e-06,tt
3e-05,-0.3625,0.05,0.968898519,0.000178929045,1.52575424e-09,5.21547374e-08,3.01007326e-05,0.000179475927,182590936000.0,2.25e-05,3e-06,tt
5e-06,-0.775,0.05,1.17359482,6.49217516e-05,5.48892887e-06,2.66859573e-05,5.06028891e-06,6.56702716e-05,138711858.0,2.25e-05,3e-06,tt
1e-05,-0.775,0.05,1.11178735,9.86328363e-05,5.48892887e-06,2.66859573e-05,1.01510958e-05,9.94066516e-05,91636175.6,2.25e-05,3e-06,tt
1.5e-05,-0.775,0.05,1.06746328,0.000123651625,5.48892887e-06,2.66859573e-05,1.5109933e-05,0.000124388533,73232195.4,2.25e-05,3e-06,tt
2e-05,-0.775,0.05,1.03039518,0.000144632316,5.48892887e-06,2.66859573e-05,2.01089695e-05,0.000145313435,62686876.7,2.25e-05,3e-06,tt
2.5e-05,-0.775,0.05,0.998024365,0.000162801809,5.48892887e-06,2.66859573e-05,2.51065456e-05,0.000163418481,55741831.2,2.25e-05,3e-06,tt
3e-05,-0.775,0.05,0.968898519,0.000178929045,5.48892887e-06,2.66859573e-05,3.01007326e-05,0.000179475927,50754692.0,2.25e-05,3e-06,tt
5e-06,-1.1875,0.05,1.17359482,6.49217517e-05,1.58479602e-05,2.2221323e-05,5.06028891e-06,6.56702717e-05,48042745.8,2.25e-05,3e-06,tt
1e-05,-1.1875,0.05,1.11178735,9.86328364e-05,1.58479602e-05,2.2221323e-05,1.01510958e-05,9.94066517e-05,31738119.3,2.25e-05,3e-06,tt
1.5e-05,-1.1875,0.05,1.06746328,0.000123651625,1.58479602e-05,2.2221323e-05,1.5109933e-05,0.000124388533,25363914.8,2.25e-05,3e-06,tt
2e-05,-1.1875,0.05,1.03039518,0.000144632316,1.58479602e-05,2.2221323e-05,2.01089695e-05,0.000145313435,21711551.8,2.25e-05,3e-06,tt
2.5e-05,-1.1875,0.05,0.998024365,0.000162801809,1.58479602e-05,2.2221323e-05,2.51065456e-05,0.000163418481,19306140.6,2.25e-05,3e-06,tt
3e-05,-1.1875,0.05,0.968898519,0.000178929045,1.58479602e-05,2.2221323e-05,3.01007325e-05,0.000179475927,17578848.7,2.25e-05,3e-06,tt
5e-06,-1.6,0.05,1.17359482,6.49217517e-05,2.37328545e-05,1.6234418e-05,5.06028892e-06,6.56702717e-05,32081245.1,2.25e-05,3e-06,tt
1e-05,-1.6,0.05,1.11178735,9.86328364e-05,2.37328545e-05,1.6234418e-05,1.01510958e-05,9.94066517e-05,21193592.6,2.25e-05,3e-06,tt
1.5e-05,-1.6,0.05,1.06746328,0.000123651625,2.37328545e-05,1.6234418e-05,1.51099331e-05,0.000124388533,16937124.5,2.25e-05,3e-06,tt
2e-05,-1.6,0.05,1.03039518,0.000144632316,2.37328545e-05,1.6234418e-05,2.01089696e-05,0.000145313435,14498205.8,2.25e-05,3e-06,tt
2.5e-05,-1.6,0.05,0.998024365,0.000162801809,2.37328545e-05,1.6234418e-05,2.51065456e-05,0.000163418481,12891957.3,2.25e-05,3e-06,tt
3e-05,-1.6,0.05,0.968898519,0.000178929045,2.37328545e-05,1.6234418e-05,3.01007326e-05,0.000179475927,11738532.9,2.25e-05,3e-06,tt
5e-06,1.2375,1.65,1.16807918,6.69292591e-05,1.66627542e-06,3.25885121e-05,5.05900553e-06,6.76933944e-05,14628199200.0,2.5e-05,3e-06,tt
1e-05,1.2375,1.65,1.10820912,0.000102047334,1.66627542e-06,3.25885121e-05,1.01521829e-05,0.000102843948,9628495180.0,2.5e-05,3e-06,tt
1.5e-05,1.2375,1.65,1.06541431,0.000128155616,1.66627542e-06,3.25885121e-05,1.51099754e-05,0.000128917178,7681152110.0,2.5e-05,3e-06,tt
2e-05,1.2375,1.65,1.02966934,0.000150102155,1.66627542e-06,3.25885121e-05,2.0109523e-05,0.000150808348,6566164710.0,2.5e-05,3e-06,tt
2.5e-05,1.2375,1.65,0.998491268,0.000169143846,1.66627542e-06,3.25885121e-05,2.51077603e-05,0.00016978555,5832254010.0,2.5e-05,3e-06,tt
3e-05,1.2375,1.65,0.970466929,0.000186074456,1.66627542e-06,3.25885121e-05,3.01026896e-05,0.000186646301,5305395550.0,2.5e-05,3e-06,tt
5e-06,0.825,1.65,1.16807803,6.69299037e-05,6.39764619e-05,0.000271316827,5.05908315e-06,6.76940408e-05,380989746.0,2.5e-05,3e-06,tt
1e-05,0.825,1.65,1.10820918,0.000102047299,6.39764619e-05,0.000271316827,1.0152177e-05,0.000102843913,250775516.0,2.5e-05,3e-06,tt
1.5e-05,0.825,1.65,1.06541431,0.000128155616,6.39764619e-05,0.000271316827,1.51099755e-05,0.000128917179,200056623.0,2.5e-05,3e-06,tt
2e-05,0.825,1.65,1.02966934,0.000150102155,6.39764619e-05,0.000271316827,2.0109523e-05,0.000150808349,171016629.0,2.5e-05,3e-06,tt
2.5e-05,0.825,1.65,0.998491268,0.000169143846,6.39764619e-05,0.000271316827,2.51077603e-05,0.00016978555,151901828.0,2.5e-05,3e-06,tt
3e-05,0.825,1.65,0.970466929,0.000186074456,6.39764619e-05,0.000271316827,3.01026896e-05,0.000186646301,138179729.0,2.5e-05,3e-06,tt
5e-06,0.4125,1.65,1.16807803,6.69299037e-05,0.000215298224,0.000447915551,5.05908316e-06,6.76940409e-05,113212155.0,2.5e-05,3e-06,tt
1e-05,0.4125,1.65,1.10820918,0.000102047299,0.000215298224,0.000447915551,1.0152177e-05,0.000102843913,74518637.2,2.5e-05,3e-06,tt
1.5e-05,0.4125,1.65,1.06541431,0.000128155616,0.000215298224,0.000447915551,1.51099755e-05,0.000128917179,59447378.0,2.5e-05,3e-06,tt
2e-05,0.4125,1.65,1.02966934,0.000150102155,0.000215298224,0.000447915551,2.0109523e-05,0.000150808349,50818063.6,2.5e-05,3e-06,tt
2.5e-05,0.4125,1.65,0.998491268,0.000169143846,0.000215298224,0.000447915551,2.51077603e-05,0.00016978555,45138047.6,2.5e-05,3e-06,tt
3e-05,0.4125,1.65,0.970466929,0.000186074456,0.000215298224,0.000447915551,3.01026896e-05,0.000186646301,41060488.2,2.5e-05,3e-06,tt
5e-06,0.0,1.65,1.16807803,6.69299037e-05,0.000423295115,0.000549956318,5.05908316e-06,6.76940409e-05,57582464.5,2.5e-05,3e-06,tt
1e-05,0.0,1.65,1.10820918,0.000102047299,0.000423295115,0.000549956318,1.0152177e-05,0.000102843913,37901997.2,2.5e-05,3e-06,tt
1.5e-05,0.0,1.65,1.06541431,0.000128155616,0.000423295115,0.000549956318,1.51099755e-05,0.000128917179,30236387.0,2.5e-05,3e-06,tt
2e-05,0.0,1.65,1.02966934,0.000150102155,0.000423295115,0.000549956318,2.0109523e-05,0.000150808349,25847307.2,2.5e-05,3e-06,tt
2.5e-05,0.0,1.65,0.998491268,0.000169143846,0.000423295115,0.000549956318,2.51077603e-05,0.00016978555,22958312.4,2.5e-05,3e-06,tt
3e-05,0.0,1.65,0.970466929,0.000186074456,0.000423295115,0.000549956318,3.01026896e-05,0.000186646301,20884366.2,2.5e-05,3e-06,tt
5e-06,1.1875,1.6,1.16807918,6.69292591e-05,1.36677808e-06,2.82558319e-05,5.05900553e-06,6.76933944e-05,17293212800.0,2.5e-05,3e-06,tt
1e-05,1.1875,1.6,1.10820912,0.000102047334,1.36677808e-06,2.82558319e-05,1.01521829e-05,0.000102843948,11382646200.0,2.5e-05,3e-06,tt
1.5e-05,1.1875,1.6,1.06541431,0.000128155616,1.36677808e-06,2.82558319e-05,1.51099754e-05,0.000128917178,9080529750.0,2.5e-05,3e-06,tt
2e-05,1.1875,1.6,1.02966934,0.000150102155,1.36677808e-06,2.82558319e-05,2.0109523e-05,0.000150808348,7762410260.0,2.5e-05,3e-06,tt
2.5e-05,1.1875,1.6,0.998491268,0.000169143846,1.36677808e-06,2.82558319e-05,2.51077603e-05,0.00016978555,6894793290.0,2.5e-05,3e-06,tt
3e-05,1.1875,1.6,0.970466929,0.000186074456,1.36677808e-06,2.82558319e-05,3.01026896e-05,0.000186646301,6271950020.0,2.5e-05,3e-06,tt
5e-06,0.775,1.6,1.16807803,6.69299037e-05,6.09825574e-05,0.000264276935,5.05908315e-06,6.76940408e-05,387582277.0,2.5e-05,3e-06,tt
1e-05,0.775,1.6,1.10820918,0.000102047299,6.09825574e-05,0.000264276935,1.0152177e-05,0.000102843913,255114860.0,2.5e-05,3e-06,tt
1.5e-05,0.775,1.6,1.06541431,0.000128155616,6.09825574e-05,0.000264276935,1.51099755e-05,0.000128917179,203518342.0,2.5e-05,3e-06,tt
2e-05,0.775,1.6,1.02966934,0.000150102155,6.09825574e-05,0.000264276935,2.0109523e-05,0.000150808349,173975849.0,2.5e-05,3e-06,tt
2.5e-05,0.775,1.6,0.998491268,0.000169143846,6.09825574e-05,0.000264276935,2.51077603e-05,0.00016978555,154530291.0,2.5e-05,3e-06,tt
3e-05,0.775,1.6,0.970466929,0.000186074456,6.09825574e-05,0.000264276935,3.01026896e-05,0.000186646301,140570750.0,2.5e-05,3e-06,tt
5e-06,0.3625,1.6,1.16807803,6.69299037e-05,0.000209683532,0.000442409461,5.05908316e-06,6.76940409e-05,112721100.0,2.5e-05,3e-06,tt
1e-05,0.3625,1.6,1.10820918,0.000102047299,0.000209683532,0.000442409461,1.0152177e-05,0.000102843913,74195414.6,2.5e-05,3e-06,tt
1.5e-05,0.3625,1.6,1.06541431,0.000128155616,0.000209683532,0.000442409461,1.51099755e-05,0.000128917179,59189526.6,2.5e-05,3e-06,tt
2e-05,0.3625,1.6,1.02966934,0.000150102155,0.000209683532,0.000442409461,2.0109523e-05,0.000150808349,50597641.6,2.5e-05,3e-06,tt
2.5e-05,0.3625,1.6,0.998491268,0.000169143846,0.000209683532,0.000442409461,2.51077603e-05,0.00016978555,44942262.5,2.5e-05,3e-06,tt
3e-05,0.3625,1.6,0.970466929,0.000186074456,0.000209683532,0.000442409461,3.01026896e-05,0.000186646301,40882389.4,2.5e-05,3e-06,tt
5e-06,-0.05,1.6,1.16807803,6.69299037e-05,0.000415722762,0.000545709421,5.05908316e-06,6.76940409e-05,56854617.1,2.5e-05,3e-06,tt
1e-05,-0.05,1.6,1.10820918,0.000102047299,0.000415722762,0.000545709421,1.0152177e-05,0.000102843913,37422912.6,2.5e-05,3e-06,tt
1.5e-05,-0.05,1.6,1.06541431,0.000128155616,0.000415722762,0.000545709421,1.51099755e-05,0.000128917179,29854196.4,2.5e-05,3e-06,tt
2e-05,-0.05,1.6,1.02966934,0.000150102155,0.000415722762,0.000545709421,2.0109523e-05,0.000150808349,25520594.9,2.5e-05,3e-06,tt
2.5e-05,-0.05,1.6,0.998491268,0.000169143846,0.000415722762,0.000545709421,2.51077603e-05,0.00016978555,22668117.3,2.5e-05,3e-06,tt
3e-05,-0.05,1.6,0.970466929,0.000186074456,0.000415722762,0.000545709421,3.01026896e-05,0.000186646301,20620386.0,2.5e-05,3e-06,tt
5e-06,0.825,1.2375,1.16807918,6.69292591e-05,2.76084179e-07,7.85563783e-06,5.05900553e-06,6.76933944e-05,66215154200.0,2.5e-05,3e-06,tt
1e-05,0.825,1.2375,1.10820912,0.000102047334,2.76084179e-07,7.85563783e-06,1.01521829e-05,0.000102843948,43583785400.0,2.5e-05,3e-06,tt
1.5e-05,0.825,1.2375,1.06541431,0.000128155616,2.76084179e-07,7.85563783e-06,1.51099754e-05,0.000128917178,34769055700.0,2.5e-05,3e-06,tt
2e-05,0.825,1.2375,1.02966934,0.000150102155,2.76084179e-07,7.85563783e-06,2.0109523e-05,0.000150808348,29722018700.0,2.5e-05,3e-06,tt
2.5e-05,0.825,1.2375,0.998491268,0.000169143846,2.76084179e-07,7.85563783e-06,2.51077603e-05,0.00016978555,26399941300.0,2.5e-05,3e-06,tt
3e-05,0.825,1.2375,0.970466929,0.000186074456,2.76084179e-07,7.85563783e-06,3.01026896e-05,0.000186646301,24015094500.0,2.5e-05,3e-06,tt
5e-06,0.4125,1.2375,1.16807803,6.69299037e-05,4.33179099e-05,0.000218316241,5.05908315e-06,6.76940408e-05,422014405.0,2.5e-05,3e-06,tt
1e-05,0.4125,1.2375,1.10820918,0.000102047299,4.33179099e-05,0.000218316241,1.0152177e-05,0.000102843913,277778815.0,2.5e-05,3e-06,tt
1.5e-05,0.4125,1.2375,1.06541431,0.000128155616,4.33179099e-05,0.000218316241,1.51099755e-05,0.000128917179,221598554.0,2.5e-05,3e-06,tt
2e-05,0.4125,1.2375,1.02966934,0.000150102155,4.33179099e-05,0.000218316241,2.0109523e-05,0.000150808349,189431557.0,2.5e-05,3e-06,tt
2.5e-05,0.4125,1.2375,0.998491268,0.000169143846,4.33179099e-05,0.000218316241,2.51077603e-05,0.00016978555,168258490.0,2.5e-05,3e-06,tt
3e-05,0.4125,1.2375,0.970466929,0.000186074456,4.33179099e-05,0.000218316241,3.01026896e-05,0.000186646301,153058808.0,2.5e-05,3e-06,tt
5e-06,0.0,1.2375,1.16807803,6.69299037e-05,0.000174371072,0.000403986113,5.05908316e-06,6.76940409e-05,104838387.0,2.5e-05,3e-06,tt
1e-05,0.0,1.2375,1.10820918,0.000102047299,0.000174371072,0.000403986113,1.0152177e-05,0.000102843913,69006846.0,2.5e-05,3e-06,tt
1.5e-05,0.0,1.2375,1.06541431,0.000128155616,0.000174371072,0.000403986113,1.51099755e-05,0.000128917179,55050336.6,2.5e-05,3e-06,tt
2e-05,0.0,1.2375,1.02966934,0.000150102155,0.000174371072,0.000403986113,2.0109523e-05,0.000150808349,47059291.8,2.5e-05,3e-06,tt
2.5e-05,0.0,1.2375,0.998491268,0.000169143846,0.000174371072,0.000403986113,2.51077603e-05,0.00016978555,41799399.7,2.5e-05,3e-06,tt
3e-05,0.0,1.2375,0.970466929,0.000186074456,0.000174371072,0.000403986113,3.01026896e-05,0.000186646301,38023438.1,2.5e-05,3e-06,tt
5e-06,-0.4125,1.2375,1.16807803,6.69299037e-05,0.000365495859,0.00050735785,5.05908316e-06,6.76940409e-05,50016385.9,2.5e-05,3e-06,tt
1e-05,-0.4125,1.2375,1.10820918,0.000102047299,0.000365495859,0.00050735785,1.0152177e-05,0.000102843913,32921844.1,2.5e-05,3e-06,tt
1.5e-05,-0.4125,1.2375,1.06541431,0.000128155616,0.000365495859,0.00050735785,1.51099755e-05,0.000128917179,26263460.8,2.5e-05,3e-06,tt
2e-05,-0.4125,1.2375,1.02966934,0.000150102155,0.000365495859,0.00050735785,2.0109523e-05,0.000150808349,22451086.4,2.5e-05,3e-06,tt
2.5e-05,-0.4125,1.2375,0.998491268,0.000169143846,0.000365495859,0.00050735785,2.51077603e-05,0.00016978555,19941692.7,2.5e-05,3e-06,tt
3e-05,-0.4125,1.2375,0.970466929,0.000186074456,0.000365495859,0.00050735785,3.01026896e-05,0.000186646301,18140253.8,2.5e-05,3e-06,tt
5e-06,0.4125,0.825,1.16807918,6.69292591e-05,3.74419989e-08,1.22366124e-06,5.05900553e-06,6.76933944e-05,325498229000.0,2.5e-05,3e-06,tt
1e-05,0.4125,0.825,1.10820912,0.000102047334,3.74419989e-08,1.22366124e-06,1.01521829e-05,0.000102843948,214247707000.0,2.5e-05,3e-06,tt
1.5e-05,0.4125,0.825,1.06541431,0.000128155616,3.74419989e-08,1.22366124e-06,1.51099754e-05,0.000128917178,170916555000.0,2.5e-05,3e-06,tt
2e-05,0.4125,0.825,1.02966934,0.000150102155,3.74419989e-08,1.22366124e-06,2.0109523e-05,0.000150808348,146106500000.0,2.5e-05,3e-06,tt
2.5e-05,0.4125,0.825,0.998491268,0.000169143846,3.74419989e-08,1.22366124e-06,2.51077603e-05,0.00016978555,129775944000.0,2.5e-05,3e-06,tt
3e-05,0.4125,0.825,0.970466929,0.000186074456,3.74419989e-08,1.22366124e-06,3.01026896e-05,0.000186646301,118052594000.0,2.5e-05,3e-06,tt
5e-06,-1.11022302e-16,0.825,1.16807803,6.69299037e-05,2.92928744e-05,0.000174565981,5.05908315e-06,6.76940408e-05,416046162.0,2.5e-05,3e-06,tt
1e-05,-1.11022302e-16,0.825,1.10820918,0.000102047299,2.92928744e-05,0.000174565981,1.0152177e-05,0.000102843913,273850392.0,2.5e-05,3e-06,tt
1.5e-05,-1.11022302e-16,0.825,1.06541431,0.000128155616,2.92928744e-05,0.000174565981,1.51099755e-05,0.000128917179,218464647.0,2.5e-05,3e-06,tt
2e-05,-1.11022302e-16,0.825,1.02966934,0.000150102155,2.92928744e-05,0.000174565981,2.0109523e-05,0.000150808349,186752565.0,2.5e-05,3e-06,tt
2.5e-05,-1.11022302e-16,0.825,0.998491268,0.000169143846,2.92928744e-05,0.000174565981,2.51077603e-05,0.00016978555,165878933.0,2.5e-05,3e-06,tt
3e-05,-1.11022302e-16,0.825,0.970466929,0.000186074456,2.92928744e-05,0.000174565981,3.01026896e-05,0.000186646301,150894208.0,2.5e-05,3e-06,tt
5e-06,-0.4125,0.825,1.16807803,6.69299037e-05,0.000142358171,0.000359680608,5.05908316e-06,6.76940409e-05,85609332.5,2.5e-05,3e-06,tt
1e-05,-0.4125,0.825,1.10820918,0.000102047299,0.000142358171,0.000359680608,1.0152177e-05,0.000102843913,56349875.0,2.5e-05,3e-06,tt
1.5e-05,-0.4125,0.825,1.06541431,0.000128155616,0.000142358171,0.000359680608,1.51099755e-05,0.000128917179,44953215.0,2.5e-05,3e-06,tt
2e-05,-0.4125,0.825,1.02966934,0.000150102155,0.000142358171,0.000359680608,2.0109523e-05,0.000150808349,38427857.0,2.5e-05,3e-06,tt
2.5e-05,-0.4125,0.825,0.998491268,0.000169143846,0.000142358171,0.000359680608,2.51077603e-05,0.00016978555,34132714.1,2.5e-05,3e-06,tt
3e-05,-0.4125,0.825,0.970466929,0.000186074456,0.000142358171,0.000359680608,3.01026896e-05,0.000186646301,31049324.9,2.5e-05,3e-06,tt
5e-06,-0.825,0.825,1.16807803,6.69299037e-05,0.000304915776,0.000389964475,5.05908316e-06,6.76940409e-05,39969030.6,2.5e-05,3e-06,tt
1e-05,-0.825,0.825,1.10820918,0.000102047299,0.000304915776,0.000389964475,1.0152177e-05,0.000102843913,26308462.1,2.5e-05,3e-06,tt
1.5e-05,-0.825,0.825,1.06541431,0.000128155616,0.000304915776,0.000389964475,1.51099755e-05,0.000128917179,20987623.3,2.5e-05,3e-06,tt
2e-05,-0.825,0.825,1.02966934,0.000150102155,0.000304915776,0.000389964475,2.0109523e-05,0.000150808349,17941083.6,2.5e-05,3e-06,tt
2.5e-05,-0.825,0.825,0.998491268,0.000169143846,0.000304915776,0.000389964475,2.51077603e-05,0.00016978555,15935780.1,2.5e-05,3e-06,tt
3e-05,-0.825,0.825,0.970466929,0.000186074456,0.000304915776,0.000389964475,3.01026896e-05,0.000186646301,14496216.5,2.5e-05,3e-06,tt
5e-06,-5.5511151199999996e-17,0.4125,1.16807918,6.69292591e-05,5.3765138e-09,1.81531239e-07,5.05900553e-06,6.76933944e-05,1133383530000.0,2.5e-05,3e-06,tt
1e-05,-5.5511151199999996e-17,0.4125,1.10820912,0.000102047334,5.3765138e-09,1.81531239e-07,1.01521829e-05,0.000102843948,746009656000.0,2.5e-05,3e-06,tt
1.5e-05,-5.5511151199999996e-17,0.4125,1.06541431,0.000128155616,5.3765138e-09,1.81531239e-07,1.51099754e-05,0.000128917178,595130759000.0,2.5e-05,3e-06,tt
2e-05,-5.5511151199999996e-17,0.4125,1.02966934,0.000150102155,5.3765138e-09,1.81531239e-07,2.0109523e-05,0.000150808348,508742248000.0,2.5e-05,3e-06,tt
2.5e-05,-5.5511151199999996e-17,0.4125,0.998491268,0.000169143846,5.3765138e-09,1.81531239e-07,2.51077603e-05,0.00016978555,451879315000.0,2.5e-05,3e-06,tt
3e-05,-5.5511151199999996e-17,0.4125,0.970466929,0.000186074456,5.3765138e-09,1.81531239e-07,3.01026896e-05,0.000186646301,411058658000.0,2.5e-05,3e-06,tt
5e-06,-0.4125,0.4125,1.16807803,6.69299037e-05,1.93445229e-05,0.000136579064,5.05908315e-06,6.76940408e-05,315003581.0,2.5e-05,3e-06,tt
1e-05,-0.4125,0.4125,1.10820918,0.000102047299,1.93445229e-05,0.000136579064,1.0152177e-05,0.000102843913,207342026.0,2.5e-05,3e-06,tt
1.5e-05,-0.4125,0.4125,1.06541431,0.000128155616,1.93445229e-05,0.000136579064,1.51099755e-05,0.000128917179,165407477.0,2.5e-05,3e-06,tt
2e-05,-0.4125,0.4125,1.02966934,0.000150102155,1.93445229e-05,0.000136579064,2.0109523e-05,0.000150808349,141397114.0,2.5e-05,3e-06,tt
2.5e-05,-0.4125,0.4125,0.998491268,0.000169143846,1.93445229e-05,0.000136579064,2.51077603e-05,0.00016978555,125592933.0,2.5e-05,3e-06,tt
3e-05,-0.4125,0.4125,0.970466929,0.000186074456,1.93445229e-05,0.000136579064,3.01026896e-05,0.000186646301,114247457.0,2.5e-05,3e-06,tt
5e-06,-0.825,0.4125,1.16807803,6.69299037e-05,0.000104981595,0.00022728814,5.05908316e-06,6.76940409e-05,58044402.5,2.5e-05,3e-06,tt
1e-05,-0.825,0.4125,1.10820918,0.000102047299,0.000104981595,0.00022728814,1.0152177e-05,0.000102843913,38206054.5,2.5e-05,3e-06,tt
1.5e-05,-0.825,0.4125,1.06541431,0.000128155616,0.000104981595,0.00022728814,1.51099755e-05,0.000128917179,30478949.3,2.5e-05,3e-06,tt
2e-05,-0.825,0.4125,1.02966934,0.000150102155,0.000104981595,0.00022728814,2.0109523e-05,0.000150808349,26054659.4,2.5e-05,3e-06,tt
2.5e-05,-0.825,0.4125,0.998491268,0.000169143846,0.000104981595,0.00022728814,2.51077603e-05,0.00016978555,23142488.5,2.5e-05,3e-06,tt
3e-05,-0.825,0.4125,0.970466929,0.000186074456,0.000104981595,0.00022728814,3.01026896e-05,0.000186646301,21051904.7,2.5e-05,3e-06,tt
5e-06,-1.2375,0.4125,1.16807803,6.69299037e-05,0.000186527988,0.000168231063,5.05908316e-06,6.76940409e-05,32668523.6,2.5e-05,3e-06,tt
1e-05,-1.2375,0.4125,1.10820918,0.000102047299,0.000186527988,0.000168231063,1.0152177e-05,0.000102843913,21503113.9,2.5e-05,3e-06,tt
1.5e-05,-1.2375,0.4125,1.06541431,0.000128155616,0.000186527988,0.000168231063,1.51099755e-05,0.000128917179,17154148.1,2.5e-05,3e-06,tt
2e-05,-1.2375,0.4125,1.02966934,0.000150102155,0.000186527988,0.000168231063,2.0109523e-05,0.000150808349,14664071.3,2.5e-05,3e-06,tt
2.5e-05,-1.2375,0.4125,0.998491268,0.000169143846,0.000186527988,0.000168231063,2.51077603e-05,0.00016978555,13025044.6,2.5e-05,3e-06,tt
3e-05,-1.2375,0.4125,0.970466929,0.000186074456,0.000186527988,0.000168231063,3.01026896e-05,0.000186646301,11848423.2,2.5e-05,3e-06,tt
5e-06,-0.3625,0.05,1.16807918,6.69292591e-05,9.26926941e-10,3.16063825e-08,5.05900553e-06,6.76933944e-05,796852991000.0,2.5e-05,3e-06,tt
1e-05,-0.3625,0.05,1.10820912,0.000102047334,9.26926941e-10,3.16063825e-08,1.01521829e-05,0.000102843948,524500323000.0,2.5e-05,3e-06,tt
1.5e-05,-0.3625,0.05,1.06541431,0.000128155616,9.26926941e-10,3.16063825e-08,1.51099754e-05,0.000128917178,418421227000.0,2.5e-05,3e-06,tt
2e-05,-0.3625,0.05,1.02966934,0.000150102155,9.26926941e-10,3.16063825e-08,2.0109523e-05,0.000150808348,357683672000.0,2.5e-05,3e-06,tt
2.5e-05,-0.3625,0.05,0.998491268,0.000169143846,9.26926941e-10,3.16063825e-08,2.51077603e-05,0.00016978555,317704797000.0,2.5e-05,3e-06,tt
3e-05,-0.3625,0.05,0.970466929,0.000186074456,9.26926941e-10,3.16063825e-08,3.01026896e-05,0.000186646301,289004837000.0,2.5e-05,3e-06,tt
5e-06,-0.775,0.05,1.16807803,6.69299037e-05,5.44752726e-06,2.87665177e-05,5.05908315e-06,6.76940408e-05,135587656.0,2.5e-05,3e-06,tt
1e-05,-0.775,0.05,1.10820918,0.000102047299,5.44752726e-06,2.87665177e-05,1.0152177e-05,0.000102843913,89246665.6,2.5e-05,3e-06,tt
1.5e-05,-0.775,0.05,1.06541431,0.000128155616,5.44752726e-06,2.87665177e-05,1.51099755e-05,0.000128917179,71196689.4,2.5e-05,3e-06,tt
2e-05,-0.775,0.05,1.02966934,0.000150102155,5.44752726e-06,2.87665177e-05,2.0109523e-05,0.000150808349,60861858.2,2.5e-05,3e-06,tt
