i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
3e-05,0.4125,1.65,0.710321324,0.000105924241,6.93001229e-05,0.000151014927,2.98687172e-05,0.000105334809,226036215.0,2.5e-06,1e-06,ss
5e-06,0.0,1.65,1.03970716,4.24868053e-05,0.000140450734,0.00019013567,5.06019117e-06,4.29346766e-05,273622454.0,2.5e-06,1e-06,ss
1e-05,0.0,1.65,0.944002631,6.20482128e-05,0.000140450734,0.00019013567,1.01012187e-05,6.23610717e-05,188385018.0,2.5e-06,1e-06,ss
1.5e-05,0.0,1.65,0.872883517,7.61924613e-05,0.000140450734,0.00019013567,1.50369887e-05,7.63421669e-05,153884702.0,2.5e-06,1e-06,ss
2e-05,0.0,1.65,0.812494617,8.77082806e-05,0.000140450734,0.00019013567,1.99919214e-05,8.76622033e-05,134013191.0,2.5e-06,1e-06,ss
2.5e-05,0.0,1.65,0.759012383,9.745231e-05,0.000140450734,0.00019013567,2.49367705e-05,9.7165596e-05,120905877.0,2.5e-06,1e-06,ss
3e-05,0.0,1.65,0.710321324,0.000105924241,0.000140450734,0.00019013567,2.98687172e-05,0.000105334809,111529054.0,2.5e-06,1e-06,ss
5e-06,1.1875,1.6,1.03970779,4.24866777e-05,2.69306151e-07,6.42543521e-06,5.06016437e-06,4.29345496e-05,138377920000.0,2.5e-06,1e-06,ss
1e-05,1.1875,1.6,0.944002609,6.20482173e-05,2.69306151e-07,6.42543521e-06,1.01012201e-05,6.23610762e-05,95270865100.0,2.5e-06,1e-06,ss
1.5e-05,1.1875,1.6,0.872883517,7.61924613e-05,2.69306151e-07,6.42543521e-06,1.50369887e-05,7.63421669e-05,77823225600.0,2.5e-06,1e-06,ss
2e-05,1.1875,1.6,0.812494617,8.77082806e-05,2.69306151e-07,6.42543521e-06,1.99919214e-05,8.76622033e-05,67773720700.0,2.5e-06,1e-06,ss
2.5e-05,1.1875,1.6,0.759012383,9.745231e-05,2.69306151e-07,6.42543521e-06,2.49367705e-05,9.7165596e-05,61145034000.0,2.5e-06,1e-06,ss
3e-05,1.1875,1.6,0.710321324,0.000105924241,2.69306151e-07,6.42543521e-06,2.98687172e-05,0.000105334809,56402947100.0,2.5e-06,1e-06,ss
5e-06,0.775,1.6,1.03970716,4.24868053e-05,1.84244476e-05,8.47113558e-05,5.06019117e-06,4.29346766e-05,2022634040.0,2.5e-06,1e-06,ss
1e-05,0.775,1.6,0.944002631,6.20482128e-05,1.84244476e-05,8.47113558e-05,1.01012187e-05,6.23610717e-05,1392553660.0,2.5e-06,1e-06,ss
1.5e-05,0.775,1.6,0.872883517,7.61924613e-05,1.84244476e-05,8.47113558e-05,1.50369887e-05,7.63421669e-05,1137525200.0,2.5e-06,1e-06,ss
2e-05,0.775,1.6,0.812494617,8.77082806e-05,1.84244476e-05,8.47113558e-05,1.99919214e-05,8.76622033e-05,990633764.0,2.5e-06,1e-06,ss
2.5e-05,0.775,1.6,0.759012383,9.745231e-05,1.84244476e-05,8.47113558e-05,2.49367705e-05,9.7165596e-05,893743691.0,2.5e-06,1e-06,ss
3e-05,0.775,1.6,0.710321324,0.000105924241,1.84244476e-05,8.47113558e-05,2.98687172e-05,0.000105334809,824429636.0,2.5e-06,1e-06,ss
5e-06,0.3625,1.6,1.03970716,4.24868053e-05,6.76186051e-05,0.000149299546,5.06019117e-06,4.29346766e-05,551119248.0,2.5e-06,1e-06,ss
1e-05,0.3625,1.6,0.944002631,6.20482128e-05,6.76186051e-05,0.000149299546,1.01012187e-05,6.23610717e-05,379437461.0,2.5e-06,1e-06,ss
1.5e-05,0.3625,1.6,0.872883517,7.61924613e-05,6.76186051e-05,0.000149299546,1.50369887e-05,7.63421669e-05,309948324.0,2.5e-06,1e-06,ss
2e-05,0.3625,1.6,0.812494617,8.77082806e-05,6.76186051e-05,0.000149299546,1.99919214e-05,8.76622033e-05,269923933.0,2.5e-06,1e-06,ss
2.5e-05,0.3625,1.6,0.759012383,9.745231e-05,6.76186051e-05,0.000149299546,2.49367705e-05,9.7165596e-05,243523713.0,2.5e-06,1e-06,ss
3e-05,0.3625,1.6,0.710321324,0.000105924241,6.76186051e-05,0.000149299546,2.98687172e-05,0.000105334809,224637296.0,2.5e-06,1e-06,ss
5e-06,-0.05,1.6,1.03970716,4.24868053e-05,0.000138135076,0.00018865848,5.06019117e-06,4.29346766e-05,269778798.0,2.5e-06,1e-06,ss
1e-05,-0.05,1.6,0.944002631,6.20482128e-05,0.000138135076,0.00018865848,1.01012187e-05,6.23610717e-05,185738717.0,2.5e-06,1e-06,ss
1.5e-05,-0.05,1.6,0.872883517,7.61924613e-05,0.000138135076,0.00018865848,1.50369887e-05,7.63421669e-05,151723037.0,2.5e-06,1e-06,ss
2e-05,-0.05,1.6,0.812494617,8.77082806e-05,0.000138135076,0.00018865848,1.99919214e-05,8.76622033e-05,132130667.0,2.5e-06,1e-06,ss
2.5e-05,-0.05,1.6,0.759012383,9.745231e-05,0.000138135076,0.00018865848,2.49367705e-05,9.7165596e-05,119207476.0,2.5e-06,1e-06,ss
3e-05,-0.05,1.6,0.710321324,0.000105924241,0.000138135076,0.00018865848,2.98687172e-05,0.000105334809,109962371.0,2.5e-06,1e-06,ss
5e-06,0.825,1.2375,1.03970779,4.24866777e-05,4.99016536e-08,1.52372513e-06,5.06016437e-06,4.29345496e-05,577594912000.0,2.5e-06,1e-06,ss
1e-05,0.825,1.2375,0.944002609,6.20482173e-05,4.99016536e-08,1.52372513e-06,1.01012201e-05,6.23610762e-05,397664359000.0,2.5e-06,1e-06,ss
1.5e-05,0.825,1.2375,0.872883517,7.61924613e-05,4.99016536e-08,1.52372513e-06,1.50369887e-05,7.63421669e-05,324837222000.0,2.5e-06,1e-06,ss
2e-05,0.825,1.2375,0.812494617,8.77082806e-05,4.99016536e-08,1.52372513e-06,1.99919214e-05,8.76622033e-05,282890191000.0,2.5e-06,1e-06,ss
2.5e-05,0.825,1.2375,0.759012383,9.745231e-05,4.99016536e-08,1.52372513e-06,2.49367705e-05,9.7165596e-05,255221790000.0,2.5e-06,1e-06,ss
3e-05,0.825,1.2375,0.710321324,0.000105924241,4.99016536e-08,1.52372513e-06,2.98687172e-05,0.000105334809,235428132000.0,2.5e-06,1e-06,ss
5e-06,0.4125,1.2375,1.03970716,4.24868053e-05,1.32263079e-05,7.04482791e-05,5.06019117e-06,4.29346766e-05,2179206490.0,2.5e-06,1e-06,ss
1e-05,0.4125,1.2375,0.944002631,6.20482128e-05,1.32263079e-05,7.04482791e-05,1.01012187e-05,6.23610717e-05,1500351480.0,2.5e-06,1e-06,ss
1.5e-05,0.4125,1.2375,0.872883517,7.61924613e-05,1.32263079e-05,7.04482791e-05,1.50369887e-05,7.63421669e-05,1225581220.0,2.5e-06,1e-06,ss
2e-05,0.4125,1.2375,0.812494617,8.77082806e-05,1.32263079e-05,7.04482791e-05,1.99919214e-05,8.76622033e-05,1067318900.0,2.5e-06,1e-06,ss
2.5e-05,0.4125,1.2375,0.759012383,9.745231e-05,1.32263079e-05,7.04482791e-05,2.49367705e-05,9.7165596e-05,962928544.0,2.5e-06,1e-06,ss
3e-05,0.4125,1.2375,0.710321324,0.000105924241,1.32263079e-05,7.04482791e-05,2.98687172e-05,0.000105334809,888248876.0,2.5e-06,1e-06,ss
5e-06,0.0,1.2375,1.03970716,4.24868053e-05,5.68943042e-05,0.000137073184,5.06019117e-06,4.29346766e-05,506603542.0,2.5e-06,1e-06,ss
1e-05,0.0,1.2375,0.944002631,6.20482128e-05,5.68943042e-05,0.000137073184,1.01012187e-05,6.23610717e-05,348789054.0,2.5e-06,1e-06,ss
1.5e-05,0.0,1.2375,0.872883517,7.61924613e-05,5.68943042e-05,0.000137073184,1.50369887e-05,7.63421669e-05,284912783.0,2.5e-06,1e-06,ss
2e-05,0.0,1.2375,0.812494617,8.77082806e-05,5.68943042e-05,0.000137073184,1.99919214e-05,8.76622033e-05,248121293.0,2.5e-06,1e-06,ss
2.5e-05,0.0,1.2375,0.759012383,9.745231e-05,5.68943042e-05,0.000137073184,2.49367705e-05,9.7165596e-05,223853505.0,2.5e-06,1e-06,ss
3e-05,0.0,1.2375,0.710321324,0.000105924241,5.68943042e-05,0.000137073184,2.98687172e-05,0.000105334809,206492606.0,2.5e-06,1e-06,ss
5e-06,-0.4125,1.2375,1.03970716,4.24868053e-05,0.000122384284,0.000174844321,5.06019117e-06,4.29346766e-05,235511088.0,2.5e-06,1e-06,ss
1e-05,-0.4125,1.2375,0.944002631,6.20482128e-05,0.000122384284,0.000174844321,1.01012187e-05,6.23610717e-05,162145905.0,2.5e-06,1e-06,ss
1.5e-05,-0.4125,1.2375,0.872883517,7.61924613e-05,0.000122384284,0.000174844321,1.50369887e-05,7.63421669e-05,132450948.0,2.5e-06,1e-06,ss
2e-05,-0.4125,1.2375,0.812494617,8.77082806e-05,0.000122384284,0.000174844321,1.99919214e-05,8.76622033e-05,115347231.0,2.5e-06,1e-06,ss
2.5e-05,-0.4125,1.2375,0.759012383,9.745231e-05,0.000122384284,0.000174844321,2.49367705e-05,9.7165596e-05,104065562.0,2.5e-06,1e-06,ss
3e-05,-0.4125,1.2375,0.710321324,0.000105924241,0.000122384284,0.000174844321,2.98687172e-05,0.000105334809,95994785.3,2.5e-06,1e-06,ss
5e-06,0.4125,0.825,1.03970779,4.24866777e-05,6.9889417e-09,2.31223495e-07,5.06016437e-06,4.29345496e-05,2749385390000.0,2.5e-06,1e-06,ss
1e-05,0.4125,0.825,0.944002609,6.20482173e-05,6.9889417e-09,2.31223495e-07,1.01012201e-05,6.23610762e-05,1892905490000.0,2.5e-06,1e-06,ss
1.5e-05,0.4125,0.825,0.872883517,7.61924613e-05,6.9889417e-09,2.31223495e-07,1.50369887e-05,7.63421669e-05,1546244070000.0,2.5e-06,1e-06,ss
2e-05,0.4125,0.825,0.812494617,8.77082806e-05,6.9889417e-09,2.31223495e-07,1.99919214e-05,8.76622033e-05,1346573770000.0,2.5e-06,1e-06,ss
2.5e-05,0.4125,0.825,0.759012383,9.745231e-05,6.9889417e-09,2.31223495e-07,2.49367705e-05,9.7165596e-05,1214870570000.0,2.5e-06,1e-06,ss
3e-05,0.4125,0.825,0.710321324,0.000105924241,6.9889417e-09,2.31223495e-07,2.98687172e-05,0.000105334809,1120651610000.0,2.5e-06,1e-06,ss
5e-06,-1.11022302e-16,0.825,1.03970716,4.24868053e-05,9.0122866e-06,5.65883315e-05,5.06019117e-06,4.29346766e-05,2132115650.0,2.5e-06,1e-06,ss
1e-05,-1.11022302e-16,0.825,0.944002631,6.20482128e-05,9.0122866e-06,5.65883315e-05,1.01012187e-05,6.23610717e-05,1467930130.0,2.5e-06,1e-06,ss
1.5e-05,-1.11022302e-16,0.825,0.872883517,7.61924613e-05,9.0122866e-06,5.65883315e-05,1.50369887e-05,7.63421669e-05,1199097430.0,2.5e-06,1e-06,ss
2e-05,-1.11022302e-16,0.825,0.812494617,8.77082806e-05,9.0122866e-06,5.65883315e-05,1.99919214e-05,8.76622033e-05,1044255020.0,2.5e-06,1e-06,ss
2.5e-05,-1.11022302e-16,0.825,0.759012383,9.745231e-05,9.0122866e-06,5.65883315e-05,2.49367705e-05,9.7165596e-05,942120460.0,2.5e-06,1e-06,ss
3e-05,-1.11022302e-16,0.825,0.710321324,0.000105924241,9.0122866e-06,5.65883315e-05,2.98687172e-05,0.000105334809,869054557.0,2.5e-06,1e-06,ss
5e-06,-0.4125,0.825,1.03970716,4.24868053e-05,4.6823312e-05,0.000121950032,5.06019117e-06,4.29346766e-05,410377577.0,2.5e-06,1e-06,ss
1e-05,-0.4125,0.825,0.944002631,6.20482128e-05,4.6823312e-05,0.000121950032,1.01012187e-05,6.23610717e-05,282538899.0,2.5e-06,1e-06,ss
1.5e-05,-0.4125,0.825,0.872883517,7.61924613e-05,4.6823312e-05,0.000121950032,1.50369887e-05,7.63421669e-05,230795499.0,2.5e-06,1e-06,ss
2e-05,-0.4125,0.825,0.812494617,8.77082806e-05,4.6823312e-05,0.000121950032,1.99919214e-05,8.76622033e-05,200992308.0,2.5e-06,1e-06,ss
2.5e-05,-0.4125,0.825,0.759012383,9.745231e-05,4.6823312e-05,0.000121950032,2.49367705e-05,9.7165596e-05,181334024.0,2.5e-06,1e-06,ss
3e-05,-0.4125,0.825,0.710321324,0.000105924241,4.6823312e-05,0.000121950032,2.98687172e-05,0.000105334809,167270712.0,2.5e-06,1e-06,ss
5e-06,-0.825,0.825,1.03970716,4.24868053e-05,0.000102608349,0.000137072752,5.06019117e-06,4.29346766e-05,187267776.0,2.5e-06,1e-06,ss
1e-05,-0.825,0.825,0.944002631,6.20482128e-05,0.000102608349,0.000137072752,1.01012187e-05,6.23610717e-05,128931097.0,2.5e-06,1e-06,ss
1.5e-05,-0.825,0.825,0.872883517,7.61924613e-05,0.000102608349,0.000137072752,1.50369887e-05,7.63421669e-05,105319010.0,2.5e-06,1e-06,ss
2e-05,-0.825,0.825,0.812494617,8.77082806e-05,0.000102608349,0.000137072752,1.99919214e-05,8.76622033e-05,91718906.3,2.5e-06,1e-06,ss
2.5e-05,-0.825,0.825,0.759012383,9.745231e-05,0.000102608349,0.000137072752,2.49367705e-05,9.7165596e-05,82748233.3,2.5e-06,1e-06,ss
3e-05,-0.825,0.825,0.710321324,0.000105924241,0.000102608349,0.000137072752,2.98687172e-05,0.000105334809,76330716.0,2.5e-06,1e-06,ss
5e-06,-5.5511151199999996e-17,0.4125,1.03970779,4.24866777e-05,1.09191108e-09,3.68894251e-08,5.06016437e-06,4.29345496e-05,8798928130000.0,2.5e-06,1e-06,ss
1e-05,-5.5511151199999996e-17,0.4125,0.944002609,6.20482173e-05,1.09191108e-09,3.68894251e-08,1.01012201e-05,6.23610762e-05,6057913670000.0,2.5e-06,1e-06,ss
1.5e-05,-5.5511151199999996e-17,0.4125,0.872883517,7.61924613e-05,1.09191108e-09,3.68894251e-08,1.50369887e-05,7.63421669e-05,4948484320000.0,2.5e-06,1e-06,ss
2e-05,-5.5511151199999996e-17,0.4125,0.812494617,8.77082806e-05,1.09191108e-09,3.68894251e-08,1.99919214e-05,8.76622033e-05,4309474340000.0,2.5e-06,1e-06,ss
2.5e-05,-5.5511151199999996e-17,0.4125,0.759012383,9.745231e-05,1.09191108e-09,3.68894251e-08,2.49367705e-05,9.7165596e-05,3887981250000.0,2.5e-06,1e-06,ss
3e-05,-5.5511151199999996e-17,0.4125,0.710321324,0.000105924241,1.09191108e-09,3.68894251e-08,2.98687172e-05,0.000105334809,3586449900000.0,2.5e-06,1e-06,ss
5e-06,-0.4125,0.4125,1.03970716,4.24868053e-05,5.94017691e-06,4.40729687e-05,5.06019117e-06,4.29346766e-05,1617396050.0,2.5e-06,1e-06,ss
1e-05,-0.4125,0.4125,0.944002631,6.20482128e-05,5.94017691e-06,4.40729687e-05,1.01012187e-05,6.23610717e-05,1113553290.0,2.5e-06,1e-06,ss
1.5e-05,-0.4125,0.4125,0.872883517,7.61924613e-05,5.94017691e-06,4.40729687e-05,1.50369887e-05,7.63421669e-05,909620189.0,2.5e-06,1e-06,ss
2e-05,-0.4125,0.4125,0.812494617,8.77082806e-05,5.94017691e-06,4.40729687e-05,1.99919214e-05,8.76622033e-05,792158692.0,2.5e-06,1e-06,ss
2.5e-05,-0.4125,0.4125,0.759012383,9.745231e-05,5.94017691e-06,4.40729687e-05,2.49367705e-05,9.7165596e-05,714680701.0,2.5e-06,1e-06,ss
3e-05,-0.4125,0.4125,0.710321324,0.000105924241,5.94017691e-06,4.40729687e-05,2.98687172e-05,0.000105334809,659253829.0,2.5e-06,1e-06,ss
5e-06,-0.825,0.4125,1.03970716,4.24868053e-05,3.47674696e-05,8.00811223e-05,5.06019117e-06,4.29346766e-05,276339313.0,2.5e-06,1e-06,ss
1e-05,-0.825,0.4125,0.944002631,6.20482128e-05,3.47674696e-05,8.00811223e-05,1.01012187e-05,6.23610717e-05,190255534.0,2.5e-06,1e-06,ss
1.5e-05,-0.825,0.4125,0.872883517,7.61924613e-05,3.47674696e-05,8.00811223e-05,1.50369887e-05,7.63421669e-05,155412657.0,2.5e-06,1e-06,ss
2e-05,-0.825,0.4125,0.812494617,8.77082806e-05,3.47674696e-05,8.00811223e-05,1.99919214e-05,8.76622033e-05,135343838.0,2.5e-06,1e-06,ss
2.5e-05,-0.825,0.4125,0.759012383,9.745231e-05,3.47674696e-05,8.00811223e-05,2.49367705e-05,9.7165596e-05,122106378.0,2.5e-06,1e-06,ss
3e-05,-0.825,0.4125,0.710321324,0.000105924241,3.47674696e-05,8.00811223e-05,2.98687172e-05,0.000105334809,112636450.0,2.5e-06,1e-06,ss
5e-06,-1.2375,0.4125,1.03970716,4.24868053e-05,6.43209597e-05,6.22744199e-05,5.06019117e-06,4.29346766e-05,149369952.0,2.5e-06,1e-06,ss
1e-05,-1.2375,0.4125,0.944002631,6.20482128e-05,6.43209597e-05,6.22744199e-05,1.01012187e-05,6.23610717e-05,102839005.0,2.5e-06,1e-06,ss
1.5e-05,-1.2375,0.4125,0.872883517,7.61924613e-05,6.43209597e-05,6.22744199e-05,1.50369887e-05,7.63421669e-05,84005351.7,2.5e-06,1e-06,ss
2e-05,-1.2375,0.4125,0.812494617,8.77082806e-05,6.43209597e-05,6.22744199e-05,1.99919214e-05,8.76622033e-05,73157533.6,2.5e-06,1e-06,ss
2.5e-05,-1.2375,0.4125,0.759012383,9.745231e-05,6.43209597e-05,6.22744199e-05,2.49367705e-05,9.7165596e-05,66002276.9,2.5e-06,1e-06,ss
3e-05,-1.2375,0.4125,0.710321324,0.000105924241,6.43209597e-05,6.22744199e-05,2.98687172e-05,0.000105334809,60883487.8,2.5e-06,1e-06,ss
5e-06,-0.3625,0.05,1.03970779,4.24866777e-05,2.01982437e-10,6.88228935e-09,5.06016437e-06,4.29345496e-05,5765666050000.0,2.5e-06,1e-06,ss
1e-05,-0.3625,0.05,0.944002609,6.20482173e-05,2.01982437e-10,6.88228935e-09,1.01012201e-05,6.23610762e-05,3969563870000.0,2.5e-06,1e-06,ss
1.5e-05,-0.3625,0.05,0.872883517,7.61924613e-05,2.01982437e-10,6.88228935e-09,1.50369887e-05,7.63421669e-05,3242589060000.0,2.5e-06,1e-06,ss
2e-05,-0.3625,0.05,0.812494617,8.77082806e-05,2.01982437e-10,6.88228935e-09,1.99919214e-05,8.76622033e-05,2823865540000.0,2.5e-06,1e-06,ss
2.5e-05,-0.3625,0.05,0.759012383,9.745231e-05,2.01982437e-10,6.88228935e-09,2.49367705e-05,9.7165596e-05,2547674130000.0,2.5e-06,1e-06,ss
3e-05,-0.3625,0.05,0.710321324,0.000105924241,2.01982437e-10,6.88228935e-09,2.98687172e-05,0.000105334809,2350089930000.0,2.5e-06,1e-06,ss
5e-06,-0.775,0.05,1.03970716,4.24868053e-05,1.72303846e-06,9.84753181e-06,5.06019117e-06,4.29346766e-05,675875706.0,2.5e-06,1e-06,ss
1e-05,-0.775,0.05,0.944002631,6.20482128e-05,1.72303846e-06,9.84753181e-06,1.01012187e-05,6.23610717e-05,465330439.0,2.5e-06,1e-06,ss
1.5e-05,-0.775,0.05,0.872883517,7.61924613e-05,1.72303846e-06,9.84753181e-06,1.50369887e-05,7.63421669e-05,380111098.0,2.5e-06,1e-06,ss
2e-05,-0.775,0.05,0.812494617,8.77082806e-05,1.72303846e-06,9.84753181e-06,1.99919214e-05,8.76622033e-05,331026415.0,2.5e-06,1e-06,ss
2.5e-05,-0.775,0.05,0.759012383,9.745231e-05,1.72303846e-06,9.84753181e-06,2.49367705e-05,9.7165596e-05,298649996.0,2.5e-06,1e-06,ss
3e-05,-0.775,0.05,0.710321324,0.000105924241,1.72303846e-06,9.84753181e-06,2.98687172e-05,0.000105334809,275488275.0,2.5e-06,1e-06,ss
5e-06,-1.1875,0.05,1.03970716,4.24868053e-05,5.72896523e-06,8.86294211e-06,5.06019117e-06,4.29346766e-05,203275774.0,2.5e-06,1e-06,ss
1e-05,-1.1875,0.05,0.944002631,6.20482128e-05,5.72896523e-06,8.86294211e-06,1.01012187e-05,6.23610717e-05,139952367.0,2.5e-06,1e-06,ss
1.5e-05,-1.1875,0.05,0.872883517,7.61924613e-05,5.72896523e-06,8.86294211e-06,1.50369887e-05,7.63421669e-05,114321874.0,2.5e-06,1e-06,ss
2e-05,-1.1875,0.05,0.812494617,8.77082806e-05,5.72896523e-06,8.86294211e-06,1.99919214e-05,8.76622033e-05,99559208.7,2.5e-06,1e-06,ss
2.5e-05,-1.1875,0.05,0.759012383,9.745231e-05,5.72896523e-06,8.86294211e-06,2.49367705e-05,9.7165596e-05,89821705.9,2.5e-06,1e-06,ss
3e-05,-1.1875,0.05,0.710321324,0.000105924241,5.72896523e-06,8.86294211e-06,2.98687172e-05,0.000105334809,82855607.3,2.5e-06,1e-06,ss
5e-06,-1.6,0.05,1.03970716,4.24868053e-05,8.93645922e-06,6.75837445e-06,5.06019117e-06,4.29346766e-05,130315577.0,2.5e-06,1e-06,ss
1e-05,-1.6,0.05,0.944002631,6.20482128e-05,8.93645922e-06,6.75837445e-06,1.01012187e-05,6.23610717e-05,89720349.5,2.5e-06,1e-06,ss
1.5e-05,-1.6,0.05,0.872883517,7.61924613e-05,8.93645922e-06,6.75837445e-06,1.50369887e-05,7.63421669e-05,73289210.6,2.5e-06,1e-06,ss
2e-05,-1.6,0.05,0.812494617,8.77082806e-05,8.93645922e-06,6.75837445e-06,1.99919214e-05,8.76622033e-05,63825194.2,2.5e-06,1e-06,ss
2.5e-05,-1.6,0.05,0.759012383,9.745231e-05,8.93645922e-06,6.75837445e-06,2.49367705e-05,9.7165596e-05,57582697.7,2.5e-06,1e-06,ss
3e-05,-1.6,0.05,0.710321324,0.000105924241,8.93645922e-06,6.75837445e-06,2.98687172e-05,0.000105334809,53116886.9,2.5e-06,1e-06,ss
5e-06,1.2375,1.65,1.10666627,5.61017696e-05,6.42759395e-07,1.46025018e-05,5.09233502e-06,5.70455474e-05,45000129100.0,5e-06,1e-06,ss
1e-05,1.2375,1.65,1.03495389,8.4028359e-05,6.42759395e-07,1.46025018e-05,1.01755072e-05,8.49016934e-05,30235639500.0,5e-06,1e-06,ss
1.5e-05,1.2375,1.65,0.982903812,0.000104683292,6.42759395e-07,1.46025018e-05,1.51291043e-05,0.000105429727,24348512200.0,5e-06,1e-06,ss
2e-05,1.2375,1.65,0.939198006,0.00012190388,6.42759395e-07,1.46025018e-05,2.01110334e-05,0.000122502146,20955200300.0,5e-06,1e-06,ss
2.5e-05,1.2375,1.65,0.900889181,0.000136755622,6.42759395e-07,1.46025018e-05,2.50863016e-05,0.000137191319,18711511900.0,5e-06,1e-06,ss
3e-05,1.2375,1.65,0.866319086,0.000149889239,6.42759395e-07,1.46025018e-05,3.00538772e-05,0.000150147875,17096858600.0,5e-06,1e-06,ss
5e-06,0.825,1.65,1.10666533,5.61021245e-05,3.73315889e-05,0.000168169027,5.09238848e-06,5.70459024e-05,774788232.0,5e-06,1e-06,ss
1e-05,0.825,1.65,1.03495393,8.40283427e-05,3.73315889e-05,0.000168169027,1.01755037e-05,8.49016771e-05,520584461.0,5e-06,1e-06,ss
1.5e-05,0.825,1.65,0.982903811,0.000104683292,3.73315889e-05,0.000168169027,1.51291043e-05,0.000105429727,419222310.0,5e-06,1e-06,ss
2e-05,0.825,1.65,0.939198006,0.00012190388,3.73315889e-05,0.000168169027,2.01110334e-05,0.000122502146,360797712.0,5e-06,1e-06,ss
2.5e-05,0.825,1.65,0.900889181,0.000136755622,3.73315889e-05,0.000168169027,2.50863016e-05,0.000137191319,322166841.0,5e-06,1e-06,ss
3e-05,0.825,1.65,0.866319086,0.000149889239,3.73315889e-05,0.000168169027,3.00538772e-05,0.000150147875,294366429.0,5e-06,1e-06,ss
5e-06,0.4125,1.65,1.10666533,5.61021245e-05,0.000134146575,0.0002924075,5.09238848e-06,5.70459023e-05,215615462.0,5e-06,1e-06,ss
1e-05,0.4125,1.65,1.03495393,8.40283427e-05,0.000134146575,0.0002924075,1.01755037e-05,8.49016771e-05,144873211.0,5e-06,1e-06,ss
1.5e-05,0.4125,1.65,0.982903811,0.000104683292,0.000134146575,0.0002924075,1.51291043e-05,0.000105429727,116665185.0,5e-06,1e-06,ss
2e-05,0.4125,1.65,0.939198006,0.00012190388,0.000134146575,0.0002924075,2.01110334e-05,0.000122502146,100406230.0,5e-06,1e-06,ss
2.5e-05,0.4125,1.65,0.900889181,0.000136755622,0.000134146575,0.0002924075,2.50863016e-05,0.000137191319,89655662.9,5e-06,1e-06,ss
3e-05,0.4125,1.65,0.866319086,0.000149889239,0.000134146575,0.0002924075,3.00538772e-05,0.000150147875,81919098.7,5e-06,1e-06,ss
5e-06,0.0,1.65,1.10666533,5.61021245e-05,0.000271908313,0.000368118926,5.09238848e-06,5.70459023e-05,106374371.0,5e-06,1e-06,ss
1e-05,0.0,1.65,1.03495393,8.40283426e-05,0.000271908313,0.000368118926,1.01755037e-05,8.49016771e-05,71473523.2,5e-06,1e-06,ss
1.5e-05,0.0,1.65,0.982903811,0.000104683292,0.000271908313,0.000368118926,1.51291043e-05,0.000105429727,57557030.1,5e-06,1e-06,ss
2e-05,0.0,1.65,0.939198006,0.00012190388,0.000271908313,0.000368118926,2.01110334e-05,0.000122502146,49535638.4,5e-06,1e-06,ss
2.5e-05,0.0,1.65,0.900889181,0.000136755622,0.000271908313,0.000368118926,2.50863016e-05,0.000137191319,44231822.0,5e-06,1e-06,ss
3e-05,0.0,1.65,0.866319086,0.000149889239,0.000271908313,0.000368118926,3.00538772e-05,0.000150147875,40414970.7,5e-06,1e-06,ss
5e-06,1.1875,1.6,1.10666627,5.61017696e-05,5.17526362e-07,1.23746003e-05,5.09233502e-06,5.70455474e-05,54195815300.0,5e-06,1e-06,ss
1e-05,1.1875,1.6,1.03495389,8.4028359e-05,5.17526362e-07,1.23746003e-05,1.01755072e-05,8.49016934e-05,36414231900.0,5e-06,1e-06,ss
1.5e-05,1.1875,1.6,0.982903812,0.000104683292,5.17526362e-07,1.23746003e-05,1.51291043e-05,0.000105429727,29324081900.0,5e-06,1e-06,ss
2e-05,1.1875,1.6,0.939198006,0.00012190388,5.17526362e-07,1.23746003e-05,2.01110334e-05,0.000122502146,25237353500.0,5e-06,1e-06,ss
2.5e-05,1.1875,1.6,0.900889181,0.000136755622,5.17526362e-07,1.23746003e-05,2.50863016e-05,0.000137191319,22535171900.0,5e-06,1e-06,ss
3e-05,1.1875,1.6,0.866319086,0.000149889239,5.17526362e-07,1.23746003e-05,3.00538772e-05,0.000150147875,20590567400.0,5e-06,1e-06,ss
5e-06,0.775,1.6,1.10666533,5.61021245e-05,3.56351997e-05,0.000163950893,5.09238848e-06,5.70459024e-05,787075388.0,5e-06,1e-06,ss
1e-05,0.775,1.6,1.03495393,8.40283427e-05,3.56351997e-05,0.000163950893,1.01755037e-05,8.49016771e-05,528840268.0,5e-06,1e-06,ss
1.5e-05,0.775,1.6,0.982903811,0.000104683292,3.56351997e-05,0.000163950893,1.51291043e-05,0.000105429727,425870643.0,5e-06,1e-06,ss
2e-05,0.775,1.6,0.939198006,0.00012190388,3.56351997e-05,0.000163950893,2.01110334e-05,0.000122502146,366519504.0,5e-06,1e-06,ss
2.5e-05,0.775,1.6,0.900889181,0.000136755622,3.56351997e-05,0.000163950893,2.50863016e-05,0.000137191319,327275998.0,5e-06,1e-06,ss
3e-05,0.775,1.6,0.866319086,0.000149889239,3.56351997e-05,0.000163950893,3.00538772e-05,0.000150147875,299034706.0,5e-06,1e-06,ss
5e-06,0.3625,1.6,1.10666533,5.61021245e-05,0.0001308715,0.000289064128,5.09238848e-06,5.70459023e-05,214313953.0,5e-06,1e-06,ss
