i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
5e-06,0.825,1.2375,1.12812784,7.09188602e-05,6.59725714e-08,2.09685833e-06,5.0565851e-06,7.17077825e-05,261586606000.0,2.5e-05,2.5e-06,ss
1e-05,0.825,1.2375,1.0718194,0.000109052431,6.59725714e-08,2.09685833e-06,1.01535374e-05,0.000109874858,170719634000.0,2.5e-05,2.5e-06,ss
1.5e-05,0.825,1.2375,1.03189984,0.000137608435,6.59725714e-08,2.09685833e-06,1.51062478e-05,0.000138387344,135545599000.0,2.5e-05,2.5e-06,ss
2e-05,0.825,1.2375,0.998677694,0.000161813201,6.59725714e-08,2.09685833e-06,2.01041446e-05,0.000162525495,115414480000.0,2.5e-05,2.5e-06,ss
2.5e-05,0.825,1.2375,0.969804888,0.000182958334,6.59725714e-08,2.09685833e-06,2.51008516e-05,0.000183593874,102170051000.0,2.5e-05,2.5e-06,ss
3e-05,0.825,1.2375,0.943935074,0.000201877571,6.59725714e-08,2.09685833e-06,3.00942236e-05,0.000202430623,92662835200.0,2.5e-05,2.5e-06,ss
5e-06,0.4125,1.2375,1.12812651,7.09197167e-05,3.8795481e-05,0.000226813898,5.05668063e-06,7.17086416e-05,444828467.0,2.5e-05,2.5e-06,ss
1e-05,0.4125,1.2375,1.07181947,0.000109052381,3.8795481e-05,0.000226813898,1.01535296e-05,0.000109874808,290312637.0,2.5e-05,2.5e-06,ss
1.5e-05,0.4125,1.2375,1.03189984,0.000137608436,3.8795481e-05,0.000226813898,1.51062479e-05,0.000138387344,230498282.0,2.5e-05,2.5e-06,ss
2e-05,0.4125,1.2375,0.998677694,0.000161813201,3.8795481e-05,0.000226813898,2.01041446e-05,0.000162525495,196264869.0,2.5e-05,2.5e-06,ss
2.5e-05,0.4125,1.2375,0.969804888,0.000182958334,3.8795481e-05,0.000226813898,2.51008516e-05,0.000183593874,173742426.0,2.5e-05,2.5e-06,ss
3e-05,0.4125,1.2375,0.943935074,0.00020187757,3.8795481e-05,0.000226813898,3.00942236e-05,0.000202430623,157575196.0,2.5e-05,2.5e-06,ss
5e-06,0.0,1.2375,1.12812651,7.09197167e-05,0.000186282798,0.000475228817,5.05668064e-06,7.17086416e-05,92640514.7,2.5e-05,2.5e-06,ss
1e-05,0.0,1.2375,1.07181947,0.000109052381,0.000186282798,0.000475228817,1.01535296e-05,0.000109874807,60460861.1,2.5e-05,2.5e-06,ss
1.5e-05,0.0,1.2375,1.03189984,0.000137608436,0.000186282798,0.000475228817,1.51062478e-05,0.000138387344,48003851.1,2.5e-05,2.5e-06,ss
2e-05,0.0,1.2375,0.998677694,0.000161813201,0.000186282798,0.000475228817,2.01041446e-05,0.000162525495,40874359.2,2.5e-05,2.5e-06,ss
2.5e-05,0.0,1.2375,0.969804888,0.000182958334,0.000186282798,0.000475228817,2.51008516e-05,0.000183593874,36183807.9,2.5e-05,2.5e-06,ss
3e-05,0.0,1.2375,0.943935074,0.00020187757,0.000186282798,0.000475228817,3.00942236e-05,0.000202430623,32816801.0,2.5e-05,2.5e-06,ss
5e-06,-0.4125,1.2375,1.12812651,7.09197166e-05,0.000418864057,0.000635841291,5.05668063e-06,7.17086415e-05,41200322.6,2.5e-05,2.5e-06,ss
1e-05,-0.4125,1.2375,1.07181947,0.000109052381,0.000418864057,0.000635841291,1.01535296e-05,0.000109874807,26888958.8,2.5e-05,2.5e-06,ss
1.5e-05,-0.4125,1.2375,1.03189984,0.000137608436,0.000418864057,0.000635841291,1.51062479e-05,0.000138387344,21348911.5,2.5e-05,2.5e-06,ss
2e-05,-0.4125,1.2375,0.998677694,0.000161813201,0.000418864057,0.000635841291,2.01041446e-05,0.000162525495,18178189.0,2.5e-05,2.5e-06,ss
2.5e-05,-0.4125,1.2375,0.969804888,0.000182958334,0.000418864057,0.000635841291,2.51008516e-05,0.000183593874,16092144.6,2.5e-05,2.5e-06,ss
3e-05,-0.4125,1.2375,0.943935074,0.00020187757,0.000418864057,0.000635841291,3.00942236e-05,0.000202430623,14594724.5,2.5e-05,2.5e-06,ss
5e-06,0.4125,0.825,1.12812784,7.09188602e-05,7.51285053e-09,2.49872335e-07,5.0565851e-06,7.17077825e-05,1531379780000.0,2.5e-05,2.5e-06,ss
1e-05,0.4125,0.825,1.0718194,0.000109052431,7.51285053e-09,2.49872335e-07,1.01535374e-05,0.000109874858,999426533000.0,2.5e-05,2.5e-06,ss
1.5e-05,0.4125,0.825,1.03189984,0.000137608435,7.51285053e-09,2.49872335e-07,1.51062478e-05,0.000138387344,793510772000.0,2.5e-05,2.5e-06,ss
2e-05,0.4125,0.825,0.998677694,0.000161813201,7.51285053e-09,2.49872335e-07,2.01041446e-05,0.000162525495,675659212000.0,2.5e-05,2.5e-06,ss
2.5e-05,0.4125,0.825,0.969804888,0.000182958334,7.51285053e-09,2.49872335e-07,2.51008516e-05,0.000183593874,598123704000.0,2.5e-05,2.5e-06,ss
3e-05,0.4125,0.825,0.943935074,0.000201877571,7.51285053e-09,2.49872335e-07,3.00942236e-05,0.000202430623,542466582000.0,2.5e-05,2.5e-06,ss
5e-06,-1.11022302e-16,0.825,1.12812651,7.09197167e-05,2.4754873e-05,0.000175212503,5.05668063e-06,7.17086416e-05,464752517.0,2.5e-05,2.5e-06,ss
1e-05,-1.11022302e-16,0.825,1.07181947,0.000109052381,2.4754873e-05,0.000175212503,1.01535296e-05,0.000109874808,303315859.0,2.5e-05,2.5e-06,ss
1.5e-05,-1.11022302e-16,0.825,1.03189984,0.000137608436,2.4754873e-05,0.000175212503,1.51062479e-05,0.000138387344,240822395.0,2.5e-05,2.5e-06,ss
2e-05,-1.11022302e-16,0.825,0.998677694,0.000161813201,2.4754873e-05,0.000175212503,2.01041446e-05,0.000162525495,205055654.0,2.5e-05,2.5e-06,ss
2.5e-05,-1.11022302e-16,0.825,0.969804888,0.000182958334,2.4754873e-05,0.000175212503,2.51008516e-05,0.000183593874,181524421.0,2.5e-05,2.5e-06,ss
3e-05,-1.11022302e-16,0.825,0.943935074,0.00020187757,2.4754873e-05,0.000175212503,3.00942236e-05,0.000202430623,164633054.0,2.5e-05,2.5e-06,ss
5e-06,-0.4125,0.825,1.12812651,7.09197167e-05,0.00015059665,0.000422534094,5.05668064e-06,7.17086416e-05,76395388.2,2.5e-05,2.5e-06,ss
1e-05,-0.4125,0.825,1.07181947,0.000109052381,0.00015059665,0.000422534094,1.01535296e-05,0.000109874807,49858649.5,2.5e-05,2.5e-06,ss
1.5e-05,-0.4125,0.825,1.03189984,0.000137608436,0.00015059665,0.000422534094,1.51062478e-05,0.000138387344,39586058.6,2.5e-05,2.5e-06,ss
2e-05,-0.4125,0.825,0.998677694,0.000161813201,0.00015059665,0.000422534094,2.01041446e-05,0.000162525495,33706770.2,2.5e-05,2.5e-06,ss
2.5e-05,-0.4125,0.825,0.969804888,0.000182958334,0.00015059665,0.000422534094,2.51008516e-05,0.000183593874,29838738.0,2.5e-05,2.5e-06,ss
3e-05,-0.4125,0.825,0.943935074,0.00020187757,0.00015059665,0.000422534094,3.00942236e-05,0.000202430623,27062158.1,2.5e-05,2.5e-06,ss
5e-06,-0.825,0.825,1.12812651,7.09197166e-05,0.000352825335,0.000515205796,5.05668063e-06,7.17086415e-05,32607889.6,2.5e-05,2.5e-06,ss
1e-05,-0.825,0.825,1.07181947,0.000109052381,0.000352825335,0.000515205796,1.01535296e-05,0.000109874807,21281197.4,2.5e-05,2.5e-06,ss
1.5e-05,-0.825,0.825,1.03189984,0.000137608436,0.000352825335,0.000515205796,1.51062479e-05,0.000138387344,16896541.2,2.5e-05,2.5e-06,ss
2e-05,-0.825,0.825,0.998677694,0.000161813201,0.000352825335,0.000515205796,2.01041446e-05,0.000162525495,14387081.0,2.5e-05,2.5e-06,ss
2.5e-05,-0.825,0.825,0.969804888,0.000182958334,0.000352825335,0.000515205796,2.51008516e-05,0.000183593874,12736086.5,2.5e-05,2.5e-06,ss
3e-05,-0.825,0.825,0.943935074,0.00020187757,0.000352825335,0.000515205796,3.00942236e-05,0.000202430623,11550957.2,2.5e-05,2.5e-06,ss
5e-06,-5.5511151199999996e-17,0.4125,1.12812784,7.09188602e-05,9.98912644e-10,3.37238259e-08,5.0565851e-06,7.17077825e-05,5758775520000.0,2.5e-05,2.5e-06,ss
1e-05,-5.5511151199999996e-17,0.4125,1.0718194,0.000109052431,9.98912644e-10,3.37238259e-08,1.01535374e-05,0.000109874858,3758357750000.0,2.5e-05,2.5e-06,ss
1.5e-05,-5.5511151199999996e-17,0.4125,1.03189984,0.000137608435,9.98912644e-10,3.37238259e-08,1.51062478e-05,0.000138387344,2984008590000.0,2.5e-05,2.5e-06,ss
2e-05,-5.5511151199999996e-17,0.4125,0.998677694,0.000161813201,9.98912644e-10,3.37238259e-08,2.01041446e-05,0.000162525495,2540826120000.0,2.5e-05,2.5e-06,ss
2.5e-05,-5.5511151199999996e-17,0.4125,0.969804888,0.000182958334,9.98912644e-10,3.37238259e-08,2.51008516e-05,0.000183593874,2249252730000.0,2.5e-05,2.5e-06,ss
3e-05,-5.5511151199999996e-17,0.4125,0.943935074,0.000201877571,9.98912644e-10,3.37238259e-08,3.00942236e-05,0.000202430623,2039953330000.0,2.5e-05,2.5e-06,ss
5e-06,-0.4125,0.4125,1.12812651,7.09197167e-05,1.51291639e-05,0.000130914611,5.05668063e-06,7.17086416e-05,380222252.0,2.5e-05,2.5e-06,ss
1e-05,-0.4125,0.4125,1.07181947,0.000109052381,1.51291639e-05,0.000130914611,1.01535296e-05,0.000109874808,248148068.0,2.5e-05,2.5e-06,ss
1.5e-05,-0.4125,0.4125,1.03189984,0.000137608436,1.51291639e-05,0.000130914611,1.51062479e-05,0.000138387344,197021060.0,2.5e-05,2.5e-06,ss
2e-05,-0.4125,0.4125,0.998677694,0.000161813201,1.51291639e-05,0.000130914611,2.01041446e-05,0.000162525495,167759656.0,2.5e-05,2.5e-06,ss
2.5e-05,-0.4125,0.4125,0.969804888,0.000182958334,1.51291639e-05,0.000130914611,2.51008516e-05,0.000183593874,148508339.0,2.5e-05,2.5e-06,ss
3e-05,-0.4125,0.4125,0.943935074,0.00020187757,1.51291639e-05,0.000130914611,3.00942236e-05,0.000202430623,134689213.0,2.5e-05,2.5e-06,ss
5e-06,-0.825,0.4125,1.12812651,7.09197167e-05,0.000113332349,0.000293477111,5.05668064e-06,7.17086416e-05,50757306.6,2.5e-05,2.5e-06,ss
1e-05,-0.825,0.4125,1.07181947,0.000109052381,0.000113332349,0.000293477111,1.01535296e-05,0.000109874807,33126224.2,2.5e-05,2.5e-06,ss
1.5e-05,-0.825,0.4125,1.03189984,0.000137608436,0.000113332349,0.000293477111,1.51062478e-05,0.000138387344,26301086.5,2.5e-05,2.5e-06,ss
2e-05,-0.825,0.4125,0.998677694,0.000161813201,0.000113332349,0.000293477111,2.01041446e-05,0.000162525495,22394871.0,2.5e-05,2.5e-06,ss
2.5e-05,-0.825,0.4125,0.969804888,0.000182958334,0.000113332349,0.000293477111,2.51008516e-05,0.000183593874,19824939.8,2.5e-05,2.5e-06,ss
3e-05,-0.825,0.4125,0.943935074,0.00020187757,0.000113332349,0.000293477111,3.00942236e-05,0.000202430623,17980172.5,2.5e-05,2.5e-06,ss
5e-06,-1.2375,0.4125,1.12812651,7.09197166e-05,0.00022336818,0.000234831127,5.05668063e-06,7.17086415e-05,25753197.1,2.5e-05,2.5e-06,ss
1e-05,-1.2375,0.4125,1.07181947,0.000109052381,0.00022336818,0.000234831127,1.01535296e-05,0.000109874807,16807554.2,2.5e-05,2.5e-06,ss
1.5e-05,-1.2375,0.4125,1.03189984,0.000137608436,0.00022336818,0.000234831127,1.51062479e-05,0.000138387344,13344621.9,2.5e-05,2.5e-06,ss
2e-05,-1.2375,0.4125,0.998677694,0.000161813201,0.00022336818,0.000234831127,2.01041446e-05,0.000162525495,11362689.8,2.5e-05,2.5e-06,ss
2.5e-05,-1.2375,0.4125,0.969804888,0.000182958334,0.00022336818,0.000234831127,2.51008516e-05,0.000183593874,10058760.3,2.5e-05,2.5e-06,ss
3e-05,-1.2375,0.4125,0.943935074,0.00020187757,0.00022336818,0.000234831127,3.00942236e-05,0.000202430623,9122763.91,2.5e-05,2.5e-06,ss
5e-06,-0.3625,0.05,1.12812784,7.09188602e-05,1.63497113e-10,5.55926975e-09,5.0565851e-06,7.17077825e-05,4264750450000.0,2.5e-05,2.5e-06,ss
1e-05,-0.3625,0.05,1.0718194,0.000109052431,1.63497113e-10,5.55926975e-09,1.01535374e-05,0.000109874858,2783310070000.0,2.5e-05,2.5e-06,ss
1.5e-05,-0.3625,0.05,1.03189984,0.000137608435,1.63497113e-10,5.55926975e-09,1.51062478e-05,0.000138387344,2209853800000.0,2.5e-05,2.5e-06,ss
2e-05,-0.3625,0.05,0.998677694,0.000161813201,1.63497113e-10,5.55926975e-09,2.01041446e-05,0.000162525495,1881648150000.0,2.5e-05,2.5e-06,ss
2.5e-05,-0.3625,0.05,0.969804888,0.000182958334,1.63497113e-10,5.55926975e-09,2.51008516e-05,0.000183593874,1665718970000.0,2.5e-05,2.5e-06,ss
3e-05,-0.3625,0.05,0.943935074,0.000201877571,1.63497113e-10,5.55926975e-09,3.00942236e-05,0.000202430623,1510719050000.0,2.5e-05,2.5e-06,ss
5e-06,-0.775,0.05,1.12812651,7.09197167e-05,4.66720664e-06,3.37278939e-05,5.05668063e-06,7.17086416e-05,149396863.0,2.5e-05,2.5e-06,ss
1e-05,-0.775,0.05,1.07181947,0.000109052381,4.66720664e-06,3.37278939e-05,1.01535296e-05,0.000109874808,97502297.0,2.5e-05,2.5e-06,ss
1.5e-05,-0.775,0.05,1.03189984,0.000137608436,4.66720664e-06,3.37278939e-05,1.51062479e-05,0.000138387344,77413481.5,2.5e-05,2.5e-06,ss
2e-05,-0.775,0.05,0.998677694,0.000161813201,4.66720664e-06,3.37278939e-05,2.01041446e-05,0.000162525495,65916095.8,2.5e-05,2.5e-06,ss
2.5e-05,-0.775,0.05,0.969804888,0.000182958334,4.66720664e-06,3.37278939e-05,2.51008516e-05,0.000183593874,58351871.3,2.5e-05,2.5e-06,ss
3e-05,-0.775,0.05,0.943935074,0.00020187757,4.66720664e-06,3.37278939e-05,3.00942236e-05,0.000202430623,52922062.8,2.5e-05,2.5e-06,ss
5e-06,-1.1875,0.05,1.12812651,7.09197167e-05,1.91744097e-05,3.29989672e-05,5.05668064e-06,7.17086416e-05,36364406.7,2.5e-05,2.5e-06,ss
1e-05,-1.1875,0.05,1.07181947,0.000109052381,1.91744097e-05,3.29989672e-05,1.01535296e-05,0.000109874807,23732848.9,2.5e-05,2.5e-06,ss
1.5e-05,-1.1875,0.05,1.03189984,0.000137608436,1.91744097e-05,3.29989672e-05,1.51062478e-05,0.000138387344,18843068.5,2.5e-05,2.5e-06,ss
2e-05,-1.1875,0.05,0.998677694,0.000161813201,1.91744097e-05,3.29989672e-05,2.01041446e-05,0.000162525495,16044511.7,2.5e-05,2.5e-06,ss
2.5e-05,-1.1875,0.05,0.969804888,0.000182958334,1.91744097e-05,3.29989672e-05,2.51008516e-05,0.000183593874,14203318.2,2.5e-05,2.5e-06,ss
3e-05,-1.1875,0.05,0.943935074,0.00020187757,1.91744097e-05,3.29989672e-05,3.00942236e-05,0.000202430623,12881658.8,2.5e-05,2.5e-06,ss
5e-06,-1.6,0.05,1.12812651,7.09197166e-05,3.12585816e-05,2.56965904e-05,5.05668063e-06,7.17086415e-05,22306387.5,2.5e-05,2.5e-06,ss
1e-05,-1.6,0.05,1.07181947,0.000109052381,3.12585816e-05,2.56965904e-05,1.01535296e-05,0.000109874807,14558030.0,2.5e-05,2.5e-06,ss
1.5e-05,-1.6,0.05,1.03189984,0.000137608436,3.12585816e-05,2.56965904e-05,1.51062479e-05,0.000138387344,11558576.8,2.5e-05,2.5e-06,ss
2e-05,-1.6,0.05,0.998677694,0.000161813201,3.12585816e-05,2.56965904e-05,2.01041446e-05,0.000162525495,9841906.61,2.5e-05,2.5e-06,ss
2.5e-05,-1.6,0.05,0.969804888,0.000182958334,3.12585816e-05,2.56965904e-05,2.51008516e-05,0.000183593874,8712495.19,2.5e-05,2.5e-06,ss
3e-05,-1.6,0.05,0.943935074,0.00020187757,3.12585816e-05,2.56965904e-05,3.00942236e-05,0.000202430623,7901772.58,2.5e-05,2.5e-06,ss
5e-06,1.2375,1.65,1.11829271,7.26789079e-05,4.48228651e-07,1.2137038e-05,5.05415046e-06,7.34610766e-05,50110304600.0,2.75e-05,2.5e-06,ss
1e-05,1.2375,1.65,1.06341512,0.00011211274,4.48228651e-07,1.2137038e-05,1.01521885e-05,0.000112931893,32596256200.0,2.75e-05,2.5e-06,ss
1.5e-05,1.2375,1.65,1.0246196,0.000141668354,4.48228651e-07,1.2137038e-05,1.51030782e-05,0.000142443943,25842846300.0,2.75e-05,2.5e-06,ss
2e-05,1.2375,1.65,0.992362634,0.000166759749,4.48228651e-07,1.2137038e-05,2.01007426e-05,0.000167467804,21981281500.0,2.75e-05,2.5e-06,ss
2.5e-05,1.2375,1.65,0.964353975,0.000188705024,4.48228651e-07,1.2137038e-05,2.50974192e-05,0.000189335222,19442536300.0,2.75e-05,2.5e-06,ss
3e-05,1.2375,1.65,0.939277108,0.000208361381,4.48228651e-07,1.2137038e-05,3.00908771e-05,0.000208908066,17620942000.0,2.75e-05,2.5e-06,ss
5e-06,0.825,1.65,1.11829132,7.26798508e-05,5.96623633e-05,0.000298959201,5.05425228e-06,7.34620223e-05,376461538.0,2.75e-05,2.5e-06,ss
1e-05,0.825,1.65,1.06341519,0.000112112684,5.96623633e-05,0.000298959201,1.015218e-05,0.000112931837,244887772.0,2.75e-05,2.5e-06,ss
1.5e-05,0.825,1.65,1.0246196,0.000141668355,5.96623633e-05,0.000298959201,1.51030783e-05,0.000142443943,194150943.0,2.75e-05,2.5e-06,ss
2e-05,0.825,1.65,0.992362634,0.000166759749,5.96623633e-05,0.000298959201,2.01007426e-05,0.000167467803,165139957.0,2.75e-05,2.5e-06,ss
2.5e-05,0.825,1.65,0.964353975,0.000188705024,5.96623633e-05,0.000298959201,2.50974192e-05,0.000189335222,146066990.0,2.75e-05,2.5e-06,ss
3e-05,0.825,1.65,0.939277108,0.000208361381,5.96623633e-05,0.000298959201,3.00908771e-05,0.000208908066,132381801.0,2.75e-05,2.5e-06,ss
5e-06,0.4125,1.65,1.11829132,7.26798508e-05,0.000240297075,0.000560748278,5.05425227e-06,7.34620223e-05,93470072.7,2.75e-05,2.5e-06,ss
1e-05,0.4125,1.65,1.06341519,0.000112112684,0.000240297075,0.000560748278,1.015218e-05,0.000112931837,60802168.5,2.75e-05,2.5e-06,ss
1.5e-05,0.4125,1.65,1.0246196,0.000141668355,0.000240297075,0.000560748278,1.51030783e-05,0.000142443943,48204931.8,2.75e-05,2.5e-06,ss
2e-05,0.4125,1.65,0.992362634,0.000166759749,0.000240297075,0.000560748278,2.01007426e-05,0.000167467804,41001914.5,2.75e-05,2.5e-06,ss
2.5e-05,0.4125,1.65,0.964353975,0.000188705024,0.000240297075,0.000560748278,2.50974192e-05,0.000189335222,36266366.6,2.75e-05,2.5e-06,ss
3e-05,0.4125,1.65,0.939277108,0.000208361381,0.000240297075,0.000560748278,3.00908771e-05,0.000208908066,32868527.8,2.75e-05,2.5e-06,ss
5e-06,0.0,1.65,1.11829132,7.26798509e-05,0.000509869946,0.000732877456,5.05425228e-06,7.34620224e-05,44051596.3,2.75e-05,2.5e-06,ss
1e-05,0.0,1.65,1.06341519,0.000112112684,0.000509869946,0.000732877456,1.015218e-05,0.000112931837,28655509.8,2.75e-05,2.5e-06,ss
1.5e-05,0.0,1.65,1.0246196,0.000141668355,0.000509869946,0.000732877456,1.51030783e-05,0.000142443943,22718546.5,2.75e-05,2.5e-06,ss
2e-05,0.0,1.65,0.992362634,0.000166759749,0.000509869946,0.000732877456,2.01007426e-05,0.000167467804,19323829.9,2.75e-05,2.5e-06,ss
2.5e-05,0.0,1.65,0.964353975,0.000188705024,0.000509869946,0.000732877456,2.50974192e-05,0.000189335222,17092009.2,2.75e-05,2.5e-06,ss
3e-05,0.0,1.65,0.939277108,0.000208361381,0.000509869946,0.000732877456,3.00908771e-05,0.000208908066,15490638.6,2.75e-05,2.5e-06,ss
5e-06,1.1875,1.6,1.11829271,7.26789079e-05,3.37466118e-07,9.48533137e-06,5.05415046e-06,7.34610766e-05,64540528700.0,2.75e-05,2.5e-06,ss
1e-05,1.1875,1.6,1.06341512,0.00011211274,3.37466118e-07,9.48533137e-06,1.01521885e-05,0.000112931893,41982973900.0,2.75e-05,2.5e-06,ss
1.5e-05,1.1875,1.6,1.0246196,0.000141668354,3.37466118e-07,9.48533137e-06,1.51030782e-05,0.000142443943,33284790000.0,2.75e-05,2.5e-06,ss
2e-05,1.1875,1.6,0.992362634,0.000166759749,3.37466118e-07,9.48533137e-06,2.01007426e-05,0.000167467804,28311213400.0,2.75e-05,2.5e-06,ss
2.5e-05,1.1875,1.6,0.964353975,0.000188705024,3.37466118e-07,9.48533137e-06,2.50974192e-05,0.000189335222,25041387800.0,2.75e-05,2.5e-06,ss
3e-05,1.1875,1.6,0.939277108,0.000208361381,3.37466118e-07,9.48533137e-06,3.00908771e-05,0.000208908066,22695230500.0,2.75e-05,2.5e-06,ss
5e-06,0.775,1.6,1.11829132,7.26798508e-05,5.64178389e-05,0.000289808784,5.05425228e-06,7.34620223e-05,386047422.0,2.75e-05,2.5e-06,ss
1e-05,0.775,1.6,1.06341519,0.000112112684,5.64178389e-05,0.000289808784,1.015218e-05,0.000112931837,251123378.0,2.75e-05,2.5e-06,ss
1.5e-05,0.775,1.6,1.0246196,0.000141668355,5.64178389e-05,0.000289808784,1.51030783e-05,0.000142443943,199094631.0,2.75e-05,2.5e-06,ss
2e-05,0.775,1.6,0.992362634,0.000166759749,5.64178389e-05,0.000289808784,2.01007426e-05,0.000167467803,169344935.0,2.75e-05,2.5e-06,ss
2.5e-05,0.775,1.6,0.964353975,0.000188705024,5.64178389e-05,0.000289808784,2.50974192e-05,0.000189335222,149786311.0,2.75e-05,2.5e-06,ss
3e-05,0.775,1.6,0.939277108,0.000208361381,5.64178389e-05,0.000289808784,3.00908771e-05,0.000208908066,135752654.0,2.75e-05,2.5e-06,ss
5e-06,0.3625,1.6,1.11829132,7.26798508e-05,0.00023351714,0.000553070983,5.05425227e-06,7.34620223e-05,93269218.8,2.75e-05,2.5e-06,ss
1e-05,0.3625,1.6,1.06341519,0.000112112684,0.00023351714,0.000553070983,1.015218e-05,0.000112931837,60671513.3,2.75e-05,2.5e-06,ss
1.5e-05,0.3625,1.6,1.0246196,0.000141668355,0.00023351714,0.000553070983,1.51030783e-05,0.000142443943,48101346.2,2.75e-05,2.5e-06,ss
2e-05,0.3625,1.6,0.992362634,0.000166759749,0.00023351714,0.000553070983,2.01007426e-05,0.000167467804,40913807.3,2.75e-05,2.5e-06,ss
2.5e-05,0.3625,1.6,0.964353975,0.000188705024,0.00023351714,0.000553070983,2.50974192e-05,0.000189335222,36188435.4,2.75e-05,2.5e-06,ss
3e-05,0.3625,1.6,0.939277108,0.000208361381,0.00023351714,0.000553070983,3.00908771e-05,0.000208908066,32797898.0,2.75e-05,2.5e-06,ss
5e-06,-0.05,1.6,1.11829132,7.26798509e-05,0.000500323712,0.00072693625,5.05425228e-06,7.34620224e-05,43531739.0,2.75e-05,2.5e-06,ss
1e-05,-0.05,1.6,1.06341519,0.000112112684,0.000500323712,0.00072693625,1.015218e-05,0.000112931837,28317343.2,2.75e-05,2.5e-06,ss
1.5e-05,-0.05,1.6,1.0246196,0.000141668355,0.000500323712,0.00072693625,1.51030783e-05,0.000142443943,22450442.7,2.75e-05,2.5e-06,ss
2e-05,-0.05,1.6,0.992362634,0.000166759749,0.000500323712,0.00072693625,2.01007426e-05,0.000167467804,19095787.5,2.75e-05,2.5e-06,ss
2.5e-05,-0.05,1.6,0.964353975,0.000188705024,0.000500323712,0.00072693625,2.50974192e-05,0.000189335222,16890304.7,2.75e-05,2.5e-06,ss
3e-05,-0.05,1.6,0.939277108,0.000208361381,0.000500323712,0.00072693625,3.00908771e-05,0.000208908066,15307832.0,2.75e-05,2.5e-06,ss
5e-06,0.825,1.2375,1.11829271,7.26789079e-05,4.18462212e-08,1.34183373e-06,5.05415046e-06,7.34610766e-05,402560976000.0,2.75e-05,2.5e-06,ss
1e-05,0.825,1.2375,1.06341512,0.00011211274,4.18462212e-08,1.34183373e-06,1.01521885e-05,0.000112931893,261861923000.0,2.75e-05,2.5e-06,ss
1.5e-05,0.825,1.2375,1.0246196,0.000141668354,4.18462212e-08,1.34183373e-06,1.51030782e-05,0.000142443943,207608426000.0,2.75e-05,2.5e-06,ss
2e-05,0.825,1.2375,0.992362634,0.000166759749,4.18462212e-08,1.34183373e-06,2.01007426e-05,0.000167467804,176586556000.0,2.75e-05,2.5e-06,ss
2.5e-05,0.825,1.2375,0.964353975,0.000188705024,4.18462212e-08,1.34183373e-06,2.50974192e-05,0.000189335222,156191555000.0,2.75e-05,2.5e-06,ss
3e-05,0.825,1.2375,0.939277108,0.000208361381,4.18462212e-08,1.34183373e-06,3.00908771e-05,0.000208908066,141557783000.0,2.75e-05,2.5e-06,ss
5e-06,0.4125,1.2375,1.11829132,7.26798508e-05,3.75492822e-05,0.000230308408,5.05425228e-06,7.34620223e-05,448622125.0,2.75e-05,2.5e-06,ss
1e-05,0.4125,1.2375,1.06341519,0.000112112684,3.75492822e-05,0.000230308408,1.015218e-05,0.000112931837,291828146.0,2.75e-05,2.5e-06,ss
1.5e-05,0.4125,1.2375,1.0246196,0.000141668355,3.75492822e-05,0.000230308408,1.51030783e-05,0.000142443943,231366022.0,2.75e-05,2.5e-06,ss
2e-05,0.4125,1.2375,0.992362634,0.000166759749,3.75492822e-05,0.000230308408,2.01007426e-05,0.000167467803,196794177.0,2.75e-05,2.5e-06,ss
2.5e-05,0.4125,1.2375,0.964353975,0.000188705024,3.75492822e-05,0.000230308408,2.50974192e-05,0.000189335222,174065281.0,2.75e-05,2.5e-06,ss
3e-05,0.4125,1.2375,0.939277108,0.000208361381,3.75492822e-05,0.000230308408,3.00908771e-05,0.000208908066,157756898.0,2.75e-05,2.5e-06,ss
5e-06,0.0,1.2375,1.11829132,7.26798508e-05,0.00019095651,0.000500019855,5.05425227e-06,7.34620223e-05,88216101.0,2.75e-05,2.5e-06,ss
1e-05,0.0,1.2375,1.06341519,0.000112112684,0.00019095651,0.000500019855,1.015218e-05,0.000112931837,57384466.3,2.75e-05,2.5e-06,ss
1.5e-05,0.0,1.2375,1.0246196,0.000141668355,0.00019095651,0.000500019855,1.51030783e-05,0.000142443943,45495322.8,2.75e-05,2.5e-06,ss
2e-05,0.0,1.2375,0.992362634,0.000166759749,0.00019095651,0.000500019855,2.01007426e-05,0.000167467804,38697188.6,2.75e-05,2.5e-06,ss
2.5e-05,0.0,1.2375,0.964353975,0.000188705024,0.00019095651,0.000500019855,2.50974192e-05,0.000189335222,34227826.8,2.75e-05,2.5e-06,ss
3e-05,0.0,1.2375,0.939277108,0.000208361381,0.00019095651,0.000500019855,3.00908771e-05,0.000208908066,31020981.2,2.75e-05,2.5e-06,ss
5e-06,-0.4125,1.2375,1.11829132,7.26798509e-05,0.000437505063,0.000678190233,5.05425228e-06,7.34620224e-05,38503414.5,2.75e-05,2.5e-06,ss
1e-05,-0.4125,1.2375,1.06341519,0.000112112684,0.000437505063,0.000678190233,1.015218e-05,0.000112931837,25046424.3,2.75e-05,2.5e-06,ss
