i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
3e-05,-0.05,1.6,0.968060567,0.000222587579,0.000584866095,0.000839443018,3.01382955e-05,0.000223476797,12241400.3,2.5e-05,2e-06,ss
5e-06,0.825,1.2375,1.1365208,7.6552072e-05,6.57945942e-08,2.10087256e-06,5.06807935e-06,7.76119389e-05,242340758000.0,2.5e-05,2e-06,ss
1e-05,0.825,1.2375,1.08458651,0.000118832255,6.57945942e-08,2.10087256e-06,1.01808157e-05,0.000119986547,156755374000.0,2.5e-05,2e-06,ss
1.5e-05,0.825,1.2375,1.04808362,0.000150584979,6.57945942e-08,2.10087256e-06,1.51363141e-05,0.000151711028,123976064000.0,2.5e-05,2e-06,ss
2e-05,0.825,1.2375,1.01778987,0.000177624861,6.57945942e-08,2.10087256e-06,2.01397602e-05,0.000178685677,105260458000.0,2.5e-05,2e-06,ss
2.5e-05,0.825,1.2375,0.9915338,0.000201323177,6.57945942e-08,2.10087256e-06,2.5141098e-05,0.000202302546,92972315400.0,2.5e-05,2e-06,ss
3e-05,0.825,1.2375,0.968060567,0.000222587579,6.57945942e-08,2.10087256e-06,3.01382955e-05,0.000223476797,84163261600.0,2.5e-05,2e-06,ss
5e-06,0.4125,1.2375,1.13651931,7.65532153e-05,4.62442002e-05,0.000275304887,5.06819512e-06,7.76130879e-05,344788659.0,2.5e-05,2e-06,ss
1e-05,0.4125,1.2375,1.08458659,0.000118832182,4.62442002e-05,0.000275304887,1.01808055e-05,0.000119986475,223026075.0,2.5e-05,2e-06,ss
1.5e-05,0.4125,1.2375,1.04808362,0.00015058498,4.62442002e-05,0.000275304887,1.51363142e-05,0.000151711029,176388709.0,2.5e-05,2e-06,ss
2e-05,0.4125,1.2375,1.01778987,0.000177624861,4.62442002e-05,0.000275304887,2.01397602e-05,0.000178685677,149760814.0,2.5e-05,2e-06,ss
2.5e-05,0.4125,1.2375,0.9915338,0.000201323177,4.62442002e-05,0.000275304887,2.5141098e-05,0.000202302546,132277685.0,2.5e-05,2e-06,ss
3e-05,0.4125,1.2375,0.968060567,0.000222587579,4.62442002e-05,0.000275304887,3.01382955e-05,0.000223476797,119744478.0,2.5e-05,2e-06,ss
5e-06,0.0,1.2375,1.13651931,7.65532153e-05,0.000226743033,0.000583721508,5.06819511e-06,7.76130878e-05,70319584.3,2.5e-05,2e-06,ss
1e-05,0.0,1.2375,1.08458659,0.000118832182,0.000226743033,0.000583721508,1.01808055e-05,0.000119986475,45486127.3,2.5e-05,2e-06,ss
1.5e-05,0.0,1.2375,1.04808362,0.00015058498,0.000226743033,0.000583721508,1.51363142e-05,0.000151711029,35974445.1,2.5e-05,2e-06,ss
2e-05,0.0,1.2375,1.01778987,0.000177624861,0.000226743033,0.000583721508,2.01397602e-05,0.000178685677,30543690.9,2.5e-05,2e-06,ss
2.5e-05,0.0,1.2375,0.9915338,0.000201323177,0.000226743033,0.000583721508,2.51410981e-05,0.000202302546,26978009.8,2.5e-05,2e-06,ss
3e-05,0.0,1.2375,0.968060567,0.000222587579,0.000226743033,0.000583721508,3.01382955e-05,0.000223476797,24421864.6,2.5e-05,2e-06,ss
5e-06,-0.4125,1.2375,1.13651931,7.65532153e-05,0.000512830089,0.000782619639,5.06819511e-06,7.76130878e-05,31091147.2,2.5e-05,2e-06,ss
1e-05,-0.4125,1.2375,1.08458659,0.000118832182,0.000512830089,0.000782619639,1.01808055e-05,0.000119986475,20111266.3,2.5e-05,2e-06,ss
1.5e-05,-0.4125,1.2375,1.04808362,0.00015058498,0.000512830089,0.000782619639,1.51363142e-05,0.000151711029,15905764.8,2.5e-05,2e-06,ss
2e-05,-0.4125,1.2375,1.01778987,0.000177624861,0.000512830089,0.000782619639,2.01397602e-05,0.000178685677,13504607.6,2.5e-05,2e-06,ss
2.5e-05,-0.4125,1.2375,0.9915338,0.000201323177,0.000512830089,0.000782619639,2.5141098e-05,0.000202302546,11928075.0,2.5e-05,2e-06,ss
3e-05,-0.4125,1.2375,0.968060567,0.000222587579,0.000512830089,0.000782619639,3.01382955e-05,0.000223476797,10797899.3,2.5e-05,2e-06,ss
5e-06,0.4125,0.825,1.1365208,7.6552072e-05,7.28469406e-09,2.41921895e-07,5.06807935e-06,7.76119389e-05,1459197570000.0,2.5e-05,2e-06,ss
1e-05,0.4125,0.825,1.08458651,0.000118832255,7.28469406e-09,2.41921895e-07,1.01808157e-05,0.000119986547,943865418000.0,2.5e-05,2e-06,ss
1.5e-05,0.4125,0.825,1.04808362,0.000150584979,7.28469406e-09,2.41921895e-07,1.51363141e-05,0.000151711028,746492554000.0,2.5e-05,2e-06,ss
2e-05,0.4125,0.825,1.01778987,0.000177624861,7.28469406e-09,2.41921895e-07,2.01397602e-05,0.000178685677,633800956000.0,2.5e-05,2e-06,ss
2.5e-05,0.4125,0.825,0.9915338,0.000201323177,7.28469406e-09,2.41921895e-07,2.5141098e-05,0.000202302546,559810813000.0,2.5e-05,2e-06,ss
3e-05,0.4125,0.825,0.968060567,0.000222587579,7.28469406e-09,2.41921895e-07,3.01382955e-05,0.000223476797,506769179000.0,2.5e-05,2e-06,ss
5e-06,-1.11022302e-16,0.825,1.13651931,7.65532153e-05,2.91009299e-05,0.000210910183,5.06819512e-06,7.76130879e-05,365268415.0,2.5e-05,2e-06,ss
1e-05,-1.11022302e-16,0.825,1.08458659,0.000118832182,2.91009299e-05,0.000210910183,1.01808055e-05,0.000119986475,236273377.0,2.5e-05,2e-06,ss
1.5e-05,-1.11022302e-16,0.825,1.04808362,0.00015058498,2.91009299e-05,0.000210910183,1.51363142e-05,0.000151711029,186865845.0,2.5e-05,2e-06,ss
2e-05,-1.11022302e-16,0.825,1.01778987,0.000177624861,2.91009299e-05,0.000210910183,2.01397602e-05,0.000178685677,158656307.0,2.5e-05,2e-06,ss
2.5e-05,-1.11022302e-16,0.825,0.9915338,0.000201323177,2.91009299e-05,0.000210910183,2.5141098e-05,0.000202302546,140134715.0,2.5e-05,2e-06,ss
3e-05,-1.11022302e-16,0.825,0.968060567,0.000222587579,2.91009299e-05,0.000210910183,3.01382955e-05,0.000223476797,126857061.0,2.5e-05,2e-06,ss
5e-06,-0.4125,0.825,1.13651931,7.65532153e-05,0.000182473324,0.000517452848,5.06819511e-06,7.76130878e-05,58253175.3,2.5e-05,2e-06,ss
1e-05,-0.4125,0.825,1.08458659,0.000118832182,0.000182473324,0.000517452848,1.01808055e-05,0.000119986475,37680987.1,2.5e-05,2e-06,ss
1.5e-05,-0.4125,0.825,1.04808362,0.00015058498,0.000182473324,0.000517452848,1.51363142e-05,0.000151711029,29801451.2,2.5e-05,2e-06,ss
2e-05,-0.4125,0.825,1.01778987,0.000177624861,0.000182473324,0.000517452848,2.01397602e-05,0.000178685677,25302581.0,2.5e-05,2e-06,ss
2.5e-05,-0.4125,0.825,0.9915338,0.000201323177,0.000182473324,0.000517452848,2.51410981e-05,0.000202302546,22348749.0,2.5e-05,2e-06,ss
3e-05,-0.4125,0.825,0.968060567,0.000222587579,0.000182473324,0.000517452848,3.01382955e-05,0.000223476797,20231222.6,2.5e-05,2e-06,ss
5e-06,-0.825,0.825,1.13651931,7.65532153e-05,0.000430992724,0.000636295223,5.06819511e-06,7.76130878e-05,24663178.6,2.5e-05,2e-06,ss
1e-05,-0.825,0.825,1.08458659,0.000118832182,0.000430992724,0.000636295223,1.01808055e-05,0.000119986475,15953343.5,2.5e-05,2e-06,ss
1.5e-05,-0.825,0.825,1.04808362,0.00015058498,0.000430992724,0.000636295223,1.51363142e-05,0.000151711029,12617312.4,2.5e-05,2e-06,ss
2e-05,-0.825,0.825,1.01778987,0.000177624861,0.000430992724,0.000636295223,2.01397602e-05,0.000178685677,10712584.7,2.5e-05,2e-06,ss
2.5e-05,-0.825,0.825,0.9915338,0.000201323177,0.000430992724,0.000636295223,2.5141098e-05,0.000202302546,9461993.86,2.5e-05,2e-06,ss
3e-05,-0.825,0.825,0.968060567,0.000222587579,0.000430992724,0.000636295223,3.01382955e-05,0.000223476797,8565477.37,2.5e-05,2e-06,ss
5e-06,-5.5511151199999996e-17,0.4125,1.1365208,7.6552072e-05,9.48500859e-10,3.19496851e-08,5.06807935e-06,7.76119389e-05,5603478260000.0,2.5e-05,2e-06,ss
1e-05,-5.5511151199999996e-17,0.4125,1.08458651,0.000118832255,9.48500859e-10,3.19496851e-08,1.01808157e-05,0.000119986547,3624546430000.0,2.5e-05,2e-06,ss
1.5e-05,-5.5511151199999996e-17,0.4125,1.04808362,0.000150584979,9.48500859e-10,3.19496851e-08,1.51363141e-05,0.000151711028,2866613050000.0,2.5e-05,2e-06,ss
2e-05,-5.5511151199999996e-17,0.4125,1.01778987,0.000177624861,9.48500859e-10,3.19496851e-08,2.01397602e-05,0.000178685677,2433864990000.0,2.5e-05,2e-06,ss
2.5e-05,-5.5511151199999996e-17,0.4125,0.9915338,0.000201323177,9.48500859e-10,3.19496851e-08,2.5141098e-05,0.000202302546,2149734750000.0,2.5e-05,2e-06,ss
3e-05,-5.5511151199999996e-17,0.4125,0.968060567,0.000222587579,9.48500859e-10,3.19496851e-08,3.01382955e-05,0.000223476797,1946049070000.0,2.5e-05,2e-06,ss
5e-06,-0.4125,0.4125,1.13651931,7.65532153e-05,1.74403044e-05,0.000155630217,5.06819512e-06,7.76130879e-05,304743836.0,2.5e-05,2e-06,ss
1e-05,-0.4125,0.4125,1.08458659,0.000118832182,1.74403044e-05,0.000155630217,1.01808055e-05,0.000119986475,197123135.0,2.5e-05,2e-06,ss
1.5e-05,-0.4125,0.4125,1.04808362,0.00015058498,1.74403044e-05,0.000155630217,1.51363142e-05,0.000151711029,155902378.0,2.5e-05,2e-06,ss
2e-05,-0.4125,0.4125,1.01778987,0.000177624861,1.74403044e-05,0.000155630217,2.01397602e-05,0.000178685677,132367130.0,2.5e-05,2e-06,ss
2.5e-05,-0.4125,0.4125,0.9915338,0.000201323177,1.74403044e-05,0.000155630217,2.5141098e-05,0.000202302546,116914545.0,2.5e-05,2e-06,ss
3e-05,-0.4125,0.4125,0.968060567,0.000222587579,1.74403044e-05,0.000155630217,3.01382955e-05,0.000223476797,105836984.0,2.5e-05,2e-06,ss
5e-06,-0.825,0.4125,1.13651931,7.65532153e-05,0.00013698391,0.000363016959,5.06819511e-06,7.76130878e-05,38798901.7,2.5e-05,2e-06,ss
1e-05,-0.825,0.4125,1.08458659,0.000118832182,0.00013698391,0.000363016959,1.01808055e-05,0.000119986475,25097016.7,2.5e-05,2e-06,ss
1.5e-05,-0.825,0.4125,1.04808362,0.00015058498,0.00013698391,0.000363016959,1.51363142e-05,0.000151711029,19848936.4,2.5e-05,2e-06,ss
2e-05,-0.825,0.4125,1.01778987,0.000177624861,0.00013698391,0.000363016959,2.01397602e-05,0.000178685677,16852512.3,2.5e-05,2e-06,ss
2.5e-05,-0.825,0.4125,0.9915338,0.000201323177,0.00013698391,0.000363016959,2.51410981e-05,0.000202302546,14885144.2,2.5e-05,2e-06,ss
3e-05,-0.825,0.4125,0.968060567,0.000222587579,0.00013698391,0.000363016959,3.01382955e-05,0.000223476797,13474788.5,2.5e-05,2e-06,ss
5e-06,-1.2375,0.4125,1.13651931,7.65532153e-05,0.000273879449,0.000292729388,5.06819511e-06,7.76130878e-05,19405710.4,2.5e-05,2e-06,ss
1e-05,-1.2375,0.4125,1.08458659,0.000118832182,0.000273879449,0.000292729388,1.01808055e-05,0.000119986475,12552557.3,2.5e-05,2e-06,ss
1.5e-05,-1.2375,0.4125,1.04808362,0.00015058498,0.000273879449,0.000292729388,1.51363142e-05,0.000151711029,9927670.5,2.5e-05,2e-06,ss
2e-05,-1.2375,0.4125,1.01778987,0.000177624861,0.000273879449,0.000292729388,2.01397602e-05,0.000178685677,8428975.01,2.5e-05,2e-06,ss
2.5e-05,-1.2375,0.4125,0.9915338,0.000201323177,0.000273879449,0.000292729388,2.5141098e-05,0.000202302546,7444973.56,2.5e-05,2e-06,ss
3e-05,-1.2375,0.4125,0.968060567,0.000222587579,0.000273879449,0.000292729388,3.01382955e-05,0.000223476797,6739568.16,2.5e-05,2e-06,ss
5e-06,-0.3625,0.05,1.1365208,7.6552072e-05,1.52487131e-10,5.17268827e-09,5.06807935e-06,7.76119389e-05,4224820660000.0,2.5e-05,2e-06,ss
1e-05,-0.3625,0.05,1.08458651,0.000118832255,1.52487131e-10,5.17268827e-09,1.01808157e-05,0.000119986547,2732777380000.0,2.5e-05,2e-06,ss
1.5e-05,-0.3625,0.05,1.04808362,0.000150584979,1.52487131e-10,5.17268827e-09,1.51363141e-05,0.000151711028,2161322930000.0,2.5e-05,2e-06,ss
2e-05,-0.3625,0.05,1.01778987,0.000177624861,1.52487131e-10,5.17268827e-09,2.01397602e-05,0.000178685677,1835046490000.0,2.5e-05,2e-06,ss
2.5e-05,-0.3625,0.05,0.9915338,0.000201323177,1.52487131e-10,5.17268827e-09,2.5141098e-05,0.000202302546,1620822520000.0,2.5e-05,2e-06,ss
3e-05,-0.3625,0.05,0.968060567,0.000222587579,1.52487131e-10,5.17268827e-09,3.01382955e-05,0.000223476797,1467250860000.0,2.5e-05,2e-06,ss
5e-06,-0.775,0.05,1.13651931,7.65532153e-05,5.40637561e-06,4.1193414e-05,5.06819512e-06,7.76130879e-05,119159542.0,2.5e-05,2e-06,ss
1e-05,-0.775,0.05,1.08458659,0.000118832182,5.40637561e-06,4.1193414e-05,1.01808055e-05,0.000119986475,77078187.8,2.5e-05,2e-06,ss
1.5e-05,-0.775,0.05,1.04808362,0.00015058498,5.40637561e-06,4.1193414e-05,1.51363142e-05,0.000151711029,60960235.5,2.5e-05,2e-06,ss
2e-05,-0.775,0.05,1.01778987,0.000177624861,5.40637561e-06,4.1193414e-05,2.01397602e-05,0.000178685677,51757590.2,2.5e-05,2e-06,ss
2.5e-05,-0.775,0.05,0.9915338,0.000201323177,5.40637561e-06,4.1193414e-05,2.5141098e-05,0.000202302546,45715391.3,2.5e-05,2e-06,ss
3e-05,-0.775,0.05,0.968060567,0.000222587579,5.40637561e-06,4.1193414e-05,3.01382955e-05,0.000223476797,41383893.9,2.5e-05,2e-06,ss
5e-06,-1.1875,0.05,1.13651931,7.65532153e-05,2.33665896e-05,4.10445892e-05,5.06819511e-06,7.76130878e-05,27570186.9,2.5e-05,2e-06,ss
1e-05,-1.1875,0.05,1.08458659,0.000118832182,2.33665896e-05,4.10445892e-05,1.01808055e-05,0.000119986475,17833737.9,2.5e-05,2e-06,ss
1.5e-05,-1.1875,0.05,1.04808362,0.00015058498,2.33665896e-05,4.10445892e-05,1.51363142e-05,0.000151711029,14104494.3,2.5e-05,2e-06,ss
2e-05,-1.1875,0.05,1.01778987,0.000177624861,2.33665896e-05,4.10445892e-05,2.01397602e-05,0.000178685677,11975259.5,2.5e-05,2e-06,ss
2.5e-05,-1.1875,0.05,0.9915338,0.000201323177,2.33665896e-05,4.10445892e-05,2.51410981e-05,0.000202302546,10577263.5,2.5e-05,2e-06,ss
3e-05,-1.1875,0.05,0.968060567,0.000222587579,2.33665896e-05,4.10445892e-05,3.01382955e-05,0.000223476797,9575076.12,2.5e-05,2e-06,ss
5e-06,-1.6,0.05,1.13651931,7.65532153e-05,3.84131094e-05,3.20276534e-05,5.06819511e-06,7.76130878e-05,16770869.5,2.5e-05,2e-06,ss
1e-05,-1.6,0.05,1.08458659,0.000118832182,3.84131094e-05,3.20276534e-05,1.01808055e-05,0.000119986475,10848214.1,2.5e-05,2e-06,ss
1.5e-05,-1.6,0.05,1.04808362,0.00015058498,3.84131094e-05,3.20276534e-05,1.51363142e-05,0.000151711029,8579725.39,2.5e-05,2e-06,ss
2e-05,-1.6,0.05,1.01778987,0.000177624861,3.84131094e-05,3.20276534e-05,2.01397602e-05,0.000178685677,7284517.65,2.5e-05,2e-06,ss
2.5e-05,-1.6,0.05,0.9915338,0.000201323177,3.84131094e-05,3.20276534e-05,2.5141098e-05,0.000202302546,6434120.54,2.5e-05,2e-06,ss
3e-05,-1.6,0.05,0.968060567,0.000222587579,3.84131094e-05,3.20276534e-05,3.01382955e-05,0.000223476797,5824492.67,2.5e-05,2e-06,ss
5e-06,1.2375,1.65,1.12494897,7.83135539e-05,4.53384242e-07,1.2596827e-05,5.06453423e-06,7.93535305e-05,45861818300.0,2.75e-05,2e-06,ss
1e-05,1.2375,1.65,1.07424697,0.000121973969,4.53384242e-07,1.2596827e-05,1.0177864e-05,0.000123112596,29560721900.0,2.75e-05,2e-06,ss
1.5e-05,1.2375,1.65,1.03871608,0.000154782947,4.53384242e-07,1.2596827e-05,1.51308852e-05,0.000155893197,23344810800.0,2.75e-05,2e-06,ss
2e-05,1.2375,1.65,1.00925464,0.000182761037,4.53384242e-07,1.2596827e-05,2.01337028e-05,0.000183804668,19799808400.0,2.75e-05,2e-06,ss
2.5e-05,1.2375,1.65,0.983742163,0.000207305353,4.53384242e-07,1.2596827e-05,2.51346683e-05,0.000208265799,17474291100.0,2.75e-05,2e-06,ss
3e-05,1.2375,1.65,0.960949729,0.000229348766,4.53384242e-07,1.2596827e-05,3.01316415e-05,0.000230217311,15808095300.0,2.75e-05,2e-06,ss
5e-06,0.825,1.65,1.12494742,7.83148103e-05,7.11936286e-05,0.000362966227,5.06465754e-06,7.93547931e-05,292058367.0,2.75e-05,2e-06,ss
1e-05,0.825,1.65,1.07424706,0.000121973887,7.11936286e-05,0.000362966227,1.01778528e-05,0.000123112514,188252441.0,2.75e-05,2e-06,ss
1.5e-05,0.825,1.65,1.03871607,0.000154782948,7.11936286e-05,0.000362966227,1.51308853e-05,0.000155893198,148667367.0,2.75e-05,2e-06,ss
2e-05,0.825,1.65,1.00925464,0.000182761037,7.11936286e-05,0.000362966227,2.01337028e-05,0.000183804668,126091636.0,2.75e-05,2e-06,ss
2.5e-05,0.825,1.65,0.983742163,0.000207305353,7.11936286e-05,0.000362966227,2.51346683e-05,0.000208265799,111281984.0,2.75e-05,2e-06,ss
3e-05,0.825,1.65,0.960949729,0.000229348766,7.11936286e-05,0.000362966227,3.01316415e-05,0.000230217311,100671106.0,2.75e-05,2e-06,ss
5e-06,0.4125,1.65,1.12494742,7.83148102e-05,0.000292064927,0.000688059489,5.06465752e-06,7.93547929e-05,71192029.7,2.75e-05,2e-06,ss
1e-05,0.4125,1.65,1.07424706,0.000121973887,0.000292064927,0.000688059489,1.01778528e-05,0.000123112514,45888339.1,2.75e-05,2e-06,ss
1.5e-05,0.4125,1.65,1.03871607,0.000154782948,0.000292064927,0.000688059489,1.51308853e-05,0.000155893198,36239097.3,2.75e-05,2e-06,ss
2e-05,0.4125,1.65,1.00925464,0.000182761037,0.000292064927,0.000688059489,2.01337028e-05,0.000183804668,30736046.3,2.75e-05,2e-06,ss
2.5e-05,0.4125,1.65,0.983742163,0.000207305353,0.000292064927,0.000688059489,2.51346683e-05,0.000208265799,27126051.5,2.75e-05,2e-06,ss
3e-05,0.4125,1.65,0.960949729,0.000229348766,0.000292064927,0.000688059489,3.01316415e-05,0.000230217311,24539548.1,2.75e-05,2e-06,ss
5e-06,0.0,1.65,1.12494742,7.83148103e-05,0.000623410702,0.000901715182,5.06465754e-06,7.93547931e-05,33353124.7,2.75e-05,2e-06,ss
1e-05,0.0,1.65,1.07424706,0.000121973887,0.000623410702,0.000901715182,1.01778528e-05,0.000123112514,21498467.0,2.75e-05,2e-06,ss
1.5e-05,0.0,1.65,1.03871607,0.000154782948,0.000623410702,0.000901715182,1.51308853e-05,0.000155893198,16977843.4,2.75e-05,2e-06,ss
2e-05,0.0,1.65,1.00925464,0.000182761037,0.000623410702,0.000901715182,2.01337028e-05,0.000183804668,14399690.4,2.75e-05,2e-06,ss
2.5e-05,0.0,1.65,0.983742163,0.000207305353,0.000623410702,0.000901715182,2.51346683e-05,0.000208265799,12708425.1,2.75e-05,2e-06,ss
3e-05,0.0,1.65,0.960949729,0.000229348766,0.000623410702,0.000901715182,3.01316415e-05,0.000230217311,11496660.7,2.75e-05,2e-06,ss
5e-06,1.1875,1.6,1.12494897,7.83135539e-05,3.37662695e-07,9.69945324e-06,5.06453423e-06,7.93535305e-05,59713241500.0,2.75e-05,2e-06,ss
1e-05,1.1875,1.6,1.07424697,0.000121973969,3.37662695e-07,9.69945324e-06,1.0177864e-05,0.000123112596,38488803700.0,2.75e-05,2e-06,ss
1.5e-05,1.1875,1.6,1.03871608,0.000154782947,3.37662695e-07,9.69945324e-06,1.51308852e-05,0.000155893197,30395531100.0,2.75e-05,2e-06,ss
2e-05,1.1875,1.6,1.00925464,0.000182761037,3.37662695e-07,9.69945324e-06,2.01337028e-05,0.000183804668,25779848700.0,2.75e-05,2e-06,ss
2.5e-05,1.1875,1.6,0.983742163,0.000207305353,3.37662695e-07,9.69945324e-06,2.51346683e-05,0.000208265799,22751966800.0,2.75e-05,2e-06,ss
3e-05,1.1875,1.6,0.960949729,0.000229348766,3.37662695e-07,9.69945324e-06,3.01316415e-05,0.000230217311,20582537900.0,2.75e-05,2e-06,ss
5e-06,0.775,1.6,1.12494742,7.83148103e-05,6.72180225e-05,0.000351540596,5.06465754e-06,7.93547931e-05,299958441.0,2.75e-05,2e-06,ss
1e-05,0.775,1.6,1.07424706,0.000121973887,6.72180225e-05,0.000351540596,1.01778528e-05,0.000123112514,193344602.0,2.75e-05,2e-06,ss
1.5e-05,0.775,1.6,1.03871607,0.000154782948,6.72180225e-05,0.000351540596,1.51308853e-05,0.000155893198,152688766.0,2.75e-05,2e-06,ss
2e-05,0.775,1.6,1.00925464,0.000182761037,6.72180225e-05,0.000351540596,2.01337028e-05,0.000183804668,129502369.0,2.75e-05,2e-06,ss
2.5e-05,0.775,1.6,0.983742163,0.000207305353,6.72180225e-05,0.000351540596,2.51346683e-05,0.000208265799,114292122.0,2.75e-05,2e-06,ss
3e-05,0.775,1.6,0.960949729,0.000229348766,6.72180225e-05,0.000351540596,3.01316415e-05,0.000230217311,103394223.0,2.75e-05,2e-06,ss
5e-06,0.3625,1.6,1.12494742,7.83148102e-05,0.00028366234,0.000678421782,5.06465752e-06,7.93547929e-05,71079626.7,2.75e-05,2e-06,ss
1e-05,0.3625,1.6,1.07424706,0.000121973887,0.00028366234,0.000678421782,1.01778528e-05,0.000123112514,45815887.4,2.75e-05,2e-06,ss
1.5e-05,0.3625,1.6,1.03871607,0.000154782948,0.00028366234,0.000678421782,1.51308853e-05,0.000155893198,36181880.5,2.75e-05,2e-06,ss
2e-05,0.3625,1.6,1.00925464,0.000182761037,0.00028366234,0.000678421782,2.01337028e-05,0.000183804668,30687518.1,2.75e-05,2e-06,ss
2.5e-05,0.3625,1.6,0.983742163,0.000207305353,0.00028366234,0.000678421782,2.51346683e-05,0.000208265799,27083223.0,2.75e-05,2e-06,ss
3e-05,0.3625,1.6,0.960949729,0.000229348766,0.00028366234,0.000678421782,3.01316415e-05,0.000230217311,24500803.3,2.75e-05,2e-06,ss
5e-06,-0.05,1.6,1.12494742,7.83148103e-05,0.0006115233,0.000894194091,5.06465754e-06,7.93547931e-05,32971128.4,2.75e-05,2e-06,ss
1e-05,-0.05,1.6,1.07424706,0.000121973887,0.0006115233,0.000894194091,1.01778528e-05,0.000123112514,21252243.1,2.75e-05,2e-06,ss
1.5e-05,-0.05,1.6,1.03871607,0.000154782948,0.0006115233,0.000894194091,1.51308853e-05,0.000155893198,16783394.7,2.75e-05,2e-06,ss
2e-05,-0.05,1.6,1.00925464,0.000182761037,0.0006115233,0.000894194091,2.01337028e-05,0.000183804668,14234769.4,2.75e-05,2e-06,ss
2.5e-05,-0.05,1.6,0.983742163,0.000207305353,0.0006115233,0.000894194091,2.51346683e-05,0.000208265799,12562874.4,2.75e-05,2e-06,ss
3e-05,-0.05,1.6,0.960949729,0.000229348766,0.0006115233,0.000894194091,3.01316415e-05,0.000230217311,11364988.4,2.75e-05,2e-06,ss
5e-06,0.825,1.2375,1.12494897,7.83135539e-05,3.97618566e-08,1.27749485e-06,5.06453423e-06,7.93535305e-05,392204253000.0,2.75e-05,2e-06,ss
1e-05,0.825,1.2375,1.07424697,0.000121973969,3.97618566e-08,1.27749485e-06,1.0177864e-05,0.000123112596,252799415000.0,2.75e-05,2e-06,ss
1.5e-05,0.825,1.2375,1.03871608,0.000154782947,3.97618566e-08,1.27749485e-06,1.51308852e-05,0.000155893197,199641759000.0,2.75e-05,2e-06,ss
2e-05,0.825,1.2375,1.00925464,0.000182761037,3.97618566e-08,1.27749485e-06,2.01337028e-05,0.000183804668,169325363000.0,2.75e-05,2e-06,ss
2.5e-05,0.825,1.2375,0.983742163,0.000207305353,3.97618566e-08,1.27749485e-06,2.51346683e-05,0.000208265799,149437845000.0,2.75e-05,2e-06,ss
3e-05,0.825,1.2375,0.960949729,0.000229348766,3.97618566e-08,1.27749485e-06,3.01316415e-05,0.000230217311,135188757000.0,2.75e-05,2e-06,ss
5e-06,0.4125,1.2375,1.12494742,7.83148103e-05,4.41753422e-05,0.000277303487,5.06465754e-06,7.93547931e-05,353014157.0,2.75e-05,2e-06,ss
1e-05,0.4125,1.2375,1.07424706,0.000121973887,4.41753422e-05,0.000277303487,1.01778528e-05,0.000123112514,227542794.0,2.75e-05,2e-06,ss
1.5e-05,0.4125,1.2375,1.03871607,0.000154782948,4.41753422e-05,0.000277303487,1.51308853e-05,0.000155893198,179695880.0,2.75e-05,2e-06,ss
2e-05,0.4125,1.2375,1.00925464,0.000182761037,4.41753422e-05,0.000277303487,2.01337028e-05,0.000183804668,152408346.0,2.75e-05,2e-06,ss
2.5e-05,0.4125,1.2375,0.983742163,0.000207305353,4.41753422e-05,0.000277303487,2.51346683e-05,0.000208265799,134507757.0,2.75e-05,2e-06,ss
3e-05,0.4125,1.2375,0.960949729,0.000229348766,4.41753422e-05,0.000277303487,3.01316415e-05,0.000230217311,121682272.0,2.75e-05,2e-06,ss
5e-06,0.0,1.2375,1.12494742,7.83148102e-05,0.000230958602,0.000611800428,5.06465752e-06,7.93547929e-05,67520850.4,2.75e-05,2e-06,ss
1e-05,0.0,1.2375,1.07424706,0.000121973887,0.000230958602,0.000611800428,1.01778528e-05,0.000123112514,43522002.3,2.75e-05,2e-06,ss
1.5e-05,0.0,1.2375,1.03871607,0.000154782948,0.000230958602,0.000611800428,1.51308853e-05,0.000155893198,34370345.6,2.75e-05,2e-06,ss
2e-05,0.0,1.2375,1.00925464,0.000182761037,0.000230958602,0.000611800428,2.01337028e-05,0.000183804668,29151072.0,2.75e-05,2e-06,ss
2.5e-05,0.0,1.2375,0.983742163,0.000207305353,0.000230958602,0.000611800428,2.51346683e-05,0.000208265799,25727234.8,2.75e-05,2e-06,ss
3e-05,0.0,1.2375,0.960949729,0.000229348766,0.000230958602,0.000611800428,3.01316415e-05,0.000230217311,23274110.4,2.75e-05,2e-06,ss
5e-06,-0.4125,1.2375,1.12494742,7.83148103e-05,0.000533293453,0.000832677448,5.06465754e-06,7.93547931e-05,29241913.7,2.75e-05,2e-06,ss
1e-05,-0.4125,1.2375,1.07424706,0.000121973887,0.000533293453,0.000832677448,1.01778528e-05,0.000123112514,18848498.4,2.75e-05,2e-06,ss
1.5e-05,-0.4125,1.2375,1.03871607,0.000154782948,0.000533293453,0.000832677448,1.51308853e-05,0.000155893198,14885101.1,2.75e-05,2e-06,ss
2e-05,-0.4125,1.2375,1.00925464,0.000182761037,0.000533293453,0.000832677448,2.01337028e-05,0.000183804668,12624739.3,2.75e-05,2e-06,ss
2.5e-05,-0.4125,1.2375,0.983742163,0.000207305353,0.000533293453,0.000832677448,2.51346683e-05,0.000208265799,11141944.7,2.75e-05,2e-06,ss
