i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
1.5e-05,-5.5511151199999996e-17,0.4125,1.19413331,0.000193078573,4.4646785e-08,1.47662564e-06,1.54245836e-05,0.000198182283,46619642100.0,2.25e-05,1e-06,ff
2e-05,-5.5511151199999996e-17,0.4125,1.17071098,0.000229855449,4.4646785e-08,1.47662564e-06,2.04971934e-05,0.000235132354,39293559400.0,2.25e-05,1e-06,ff
2.5e-05,-5.5511151199999996e-17,0.4125,1.15056935,0.000262256362,4.4646785e-08,1.47662564e-06,2.55592057e-05,0.000267593199,34526987700.0,2.25e-05,1e-06,ff
3e-05,-5.5511151199999996e-17,0.4125,1.13167571,0.000293081214,4.4646785e-08,1.47662564e-06,3.09057433e-05,0.000298413629,30961009200.0,2.25e-05,1e-06,ff
5e-06,-0.4125,0.4125,1.26430425,9.36881751e-05,6.3732179e-05,0.000399942183,5.16954269e-06,9.7313233e-05,66510970.5,2.25e-05,1e-06,ff
1e-05,-0.4125,0.4125,1.22257828,0.000150349201,6.3732179e-05,0.000399942183,1.04061767e-05,0.000155051144,41743629.9,2.25e-05,1e-06,ff
1.5e-05,-0.4125,0.4125,1.19413331,0.000193078574,6.3732179e-05,0.000399942183,1.54245837e-05,0.000198182284,32658810.1,2.25e-05,1e-06,ff
2e-05,-0.4125,0.4125,1.17071098,0.000229855449,6.3732179e-05,0.000399942183,2.04971934e-05,0.000235132354,27526614.1,2.25e-05,1e-06,ff
2.5e-05,-0.4125,0.4125,1.15056935,0.000262256362,6.3732179e-05,0.000399942183,2.55592057e-05,0.000267593199,24187451.7,2.25e-05,1e-06,ff
3e-05,-0.4125,0.4125,1.13167571,0.000293081214,6.3732179e-05,0.000399942183,3.09057433e-05,0.000298413629,21689349.7,2.25e-05,1e-06,ff
5e-06,-0.825,0.4125,1.26430425,9.36881751e-05,0.000290201258,0.00057250316,5.16954269e-06,9.73132329e-05,14606721.9,2.25e-05,1e-06,ff
1e-05,-0.825,0.4125,1.22257828,0.000150349201,0.000290201258,0.00057250316,1.04061767e-05,0.000155051144,9167474.02,2.25e-05,1e-06,ff
1.5e-05,-0.825,0.4125,1.19413331,0.000193078574,0.000290201258,0.00057250316,1.54245837e-05,0.000198182283,7172322.91,2.25e-05,1e-06,ff
2e-05,-0.825,0.4125,1.17071098,0.000229855449,0.000290201258,0.00057250316,2.04971934e-05,0.000235132354,6045222.23,2.25e-05,1e-06,ff
2.5e-05,-0.825,0.4125,1.15056935,0.000262256362,0.000290201258,0.00057250316,2.55592057e-05,0.000267593199,5311896.33,2.25e-05,1e-06,ff
3e-05,-0.825,0.4125,1.13167571,0.000293081214,0.000290201258,0.00057250316,3.09057433e-05,0.000298413629,4763278.86,2.25e-05,1e-06,ff
5e-06,-1.2375,0.4125,1.26430425,9.36881751e-05,0.000492301458,0.000408710774,5.1695427e-06,9.7313233e-05,8610352.47,2.25e-05,1e-06,ff
1e-05,-1.2375,0.4125,1.22257828,0.000150349201,0.000492301458,0.000408710774,1.04061767e-05,0.000155051144,5404031.31,2.25e-05,1e-06,ff
1.5e-05,-1.2375,0.4125,1.19413331,0.000193078574,0.000492301458,0.000408710774,1.54245837e-05,0.000198182284,4227932.09,2.25e-05,1e-06,ff
2e-05,-1.2375,0.4125,1.17071098,0.000229855449,0.000492301458,0.000408710774,2.04971934e-05,0.000235132354,3563530.17,2.25e-05,1e-06,ff
2.5e-05,-1.2375,0.4125,1.15056935,0.000262256362,0.000492301458,0.000408710774,2.55592057e-05,0.000267593199,3131250.12,2.25e-05,1e-06,ff
3e-05,-1.2375,0.4125,1.13167571,0.000293081214,0.000492301458,0.000408710774,3.09057433e-05,0.000298413629,2807851.77,2.25e-05,1e-06,ff
5e-06,-0.3625,0.05,1.26430448,9.36878805e-05,7.84053568e-09,2.63292313e-07,5.16951962e-06,9.73129305e-05,65532044500.0,2.25e-05,1e-06,ff
1e-05,-0.3625,0.05,1.22257826,0.000150349226,7.84053568e-09,2.63292313e-07,1.04061794e-05,0.000155051169,41129101700.0,2.25e-05,1e-06,ff
1.5e-05,-0.3625,0.05,1.19413331,0.000193078573,7.84053568e-09,2.63292313e-07,1.54245836e-05,0.000198182283,32178029200.0,2.25e-05,1e-06,ff
2e-05,-0.3625,0.05,1.17071098,0.000229855449,7.84053568e-09,2.63292313e-07,2.04971934e-05,0.000235132354,27121385800.0,2.25e-05,1e-06,ff
2.5e-05,-0.3625,0.05,1.15056935,0.000262256362,7.84053568e-09,2.63292313e-07,2.55592057e-05,0.000267593199,23831380300.0,2.25e-05,1e-06,ff
3e-05,-0.3625,0.05,1.13167571,0.000293081214,7.84053568e-09,2.63292313e-07,3.09057433e-05,0.000298413629,21370053700.0,2.25e-05,1e-06,ff
5e-06,-0.775,0.05,1.26430425,9.36881751e-05,1.66355039e-05,7.55995615e-05,5.16954269e-06,9.7313233e-05,30886033.8,2.25e-05,1e-06,ff
1e-05,-0.775,0.05,1.22257828,0.000150349201,1.66355039e-05,7.55995615e-05,1.04061767e-05,0.000155051144,19384699.3,2.25e-05,1e-06,ff
1.5e-05,-0.775,0.05,1.19413331,0.000193078574,1.66355039e-05,7.55995615e-05,1.54245837e-05,0.000198182284,15165935.9,2.25e-05,1e-06,ff
2e-05,-0.775,0.05,1.17071098,0.000229855449,1.66355039e-05,7.55995615e-05,2.04971934e-05,0.000235132354,12782672.2,2.25e-05,1e-06,ff
2.5e-05,-0.775,0.05,1.15056935,0.000262256362,1.66355039e-05,7.55995615e-05,2.55592057e-05,0.000267593199,11232048.5,2.25e-05,1e-06,ff
3e-05,-0.775,0.05,1.13167571,0.000293081214,1.66355039e-05,7.55995615e-05,3.09057433e-05,0.000298413629,10071992.4,2.25e-05,1e-06,ff
5e-06,-1.1875,0.05,1.26430425,9.36881751e-05,4.54001031e-05,6.06439069e-05,5.16954269e-06,9.73132329e-05,11317259.3,2.25e-05,1e-06,ff
1e-05,-1.1875,0.05,1.22257828,0.000150349201,4.54001031e-05,6.06439069e-05,1.04061767e-05,0.000155051144,7102940.74,2.25e-05,1e-06,ff
1.5e-05,-1.1875,0.05,1.19413331,0.000193078574,4.54001031e-05,6.06439069e-05,1.54245837e-05,0.000198182283,5557101.61,2.25e-05,1e-06,ff
2e-05,-1.1875,0.05,1.17071098,0.000229855449,4.54001031e-05,6.06439069e-05,2.04971934e-05,0.000235132354,4683826.23,2.25e-05,1e-06,ff
2.5e-05,-1.1875,0.05,1.15056935,0.000262256362,4.54001031e-05,6.06439069e-05,2.55592057e-05,0.000267593199,4115646.77,2.25e-05,1e-06,ff
3e-05,-1.1875,0.05,1.13167571,0.000293081214,4.54001031e-05,6.06439069e-05,3.09057433e-05,0.000298413629,3690579.04,2.25e-05,1e-06,ff
5e-06,-1.6,0.05,1.26430425,9.36881751e-05,6.66142461e-05,4.30606951e-05,5.1695427e-06,9.7313233e-05,7713135.95,2.25e-05,1e-06,ff
1e-05,-1.6,0.05,1.22257828,0.000150349201,6.66142461e-05,4.30606951e-05,1.04061767e-05,0.000155051144,4840920.08,2.25e-05,1e-06,ff
1.5e-05,-1.6,0.05,1.19413331,0.000193078574,6.66142461e-05,4.30606951e-05,1.54245837e-05,0.000198182284,3787372.83,2.25e-05,1e-06,ff
2e-05,-1.6,0.05,1.17071098,0.000229855449,6.66142461e-05,4.30606951e-05,2.04971934e-05,0.000235132354,3192202.96,2.25e-05,1e-06,ff
2.5e-05,-1.6,0.05,1.15056935,0.000262256362,6.66142461e-05,4.30606951e-05,2.55592057e-05,0.000267593199,2804967.39,2.25e-05,1e-06,ff
3e-05,-1.6,0.05,1.13167571,0.000293081214,6.66142461e-05,4.30606951e-05,3.09057433e-05,0.000298413629,2515267.81,2.25e-05,1e-06,ff
5e-06,1.2375,1.65,1.24912822,9.54697863e-05,6.60156233e-06,0.000118844855,5.15807726e-06,9.89626283e-05,2525608300.0,2.5e-05,1e-06,ff
1e-05,1.2375,1.65,1.2082358,0.000153890244,6.60156233e-06,0.000118844855,1.03916895e-05,0.000158479841,1577114380.0,2.5e-05,1e-06,ff
1.5e-05,1.2375,1.65,1.18047181,0.000197954244,6.60156233e-06,0.000118844855,1.54033752e-05,0.000202955322,1231506680.0,2.5e-05,1e-06,ff
2e-05,1.2375,1.65,1.15762983,0.000235929365,6.60156233e-06,0.000118844855,2.04728508e-05,0.000241106922,1036638990.0,2.5e-05,1e-06,ff
2.5e-05,1.2375,1.65,1.13800594,0.000269407942,6.60156233e-06,0.000118844855,2.55324537e-05,0.000274644878,910050961.0,2.5e-05,1e-06,ff
3e-05,1.2375,1.65,1.1196053,0.000301289518,6.60156233e-06,0.000118844855,3.08788533e-05,0.000306519147,815416712.0,2.5e-05,1e-06,ff
5e-06,0.825,1.65,1.24912616,9.54724719e-05,0.000199109802,0.000806548838,5.15828129e-06,9.89653844e-05,83735185.9,2.5e-05,1e-06,ff
1e-05,0.825,1.65,1.20823595,0.000153890011,0.000199109802,0.000806548838,1.03916655e-05,0.000158479605,52289913.6,2.5e-05,1e-06,ff
1.5e-05,0.825,1.65,1.18047181,0.000197954246,0.000199109802,0.000806548838,1.54033755e-05,0.000202955325,40831078.8,2.5e-05,1e-06,ff
2e-05,0.825,1.65,1.15762983,0.000235929365,0.000199109802,0.000806548838,2.04728508e-05,0.000241106922,34370165.7,2.5e-05,1e-06,ff
2.5e-05,0.825,1.65,1.13800594,0.000269407942,0.000199109802,0.000806548838,2.55324537e-05,0.000274644878,30173090.9,2.5e-05,1e-06,ff
3e-05,0.825,1.65,1.1196053,0.000301289518,0.000199109802,0.000806548838,3.08788533e-05,0.000306519147,27035455.8,2.5e-05,1e-06,ff
5e-06,0.4125,1.65,1.24912616,9.54724719e-05,0.000637595102,0.00127441419,5.1582813e-06,9.89653844e-05,26149034.4,2.5e-05,1e-06,ff
1e-05,0.4125,1.65,1.20823595,0.000153890011,0.000637595102,0.00127441419,1.03916655e-05,0.000158479605,16329225.7,2.5e-05,1e-06,ff
1.5e-05,0.4125,1.65,1.18047181,0.000197954246,0.000637595102,0.00127441419,1.54033755e-05,0.000202955325,12750832.0,2.5e-05,1e-06,ff
2e-05,0.4125,1.65,1.15762983,0.000235929365,0.000637595102,0.00127441419,2.04728508e-05,0.000241106922,10733201.8,2.5e-05,1e-06,ff
2.5e-05,0.4125,1.65,1.13800594,0.000269407942,0.000637595102,0.00127441419,2.55324537e-05,0.000274644878,9422528.69,2.5e-05,1e-06,ff
3e-05,0.4125,1.65,1.1196053,0.000301289518,0.000637595102,0.00127441419,3.08788533e-05,0.000306519147,8442700.13,2.5e-05,1e-06,ff
5e-06,0.0,1.65,1.24912616,9.54724718e-05,0.00121869985,0.00150938186,5.15828129e-06,9.89653843e-05,13680559.9,2.5e-05,1e-06,ff
1e-05,0.0,1.65,1.20823595,0.000153890011,0.00121869985,0.00150938186,1.03916655e-05,0.000158479605,8543066.89,2.5e-05,1e-06,ff
1.5e-05,0.0,1.65,1.18047181,0.000197954246,0.00121869985,0.00150938186,1.54033755e-05,0.000202955325,6670935.42,2.5e-05,1e-06,ff
2e-05,0.0,1.65,1.15762983,0.000235929365,0.00121869985,0.00150938186,2.04728508e-05,0.000241106922,5615358.76,2.5e-05,1e-06,ff
2.5e-05,0.0,1.65,1.13800594,0.000269407942,0.00121869985,0.00150938186,2.55324537e-05,0.000274644878,4929645.42,2.5e-05,1e-06,ff
3e-05,0.0,1.65,1.1196053,0.000301289518,0.00121869985,0.00150938186,3.08788533e-05,0.000306519147,4417022.16,2.5e-05,1e-06,ff
5e-06,1.1875,1.6,1.24912822,9.54697863e-05,5.44418775e-06,0.000103953803,5.15807726e-06,9.89626283e-05,2969721120.0,2.5e-05,1e-06,ff
1e-05,1.1875,1.6,1.2082358,0.000153890244,5.44418775e-06,0.000103953803,1.03916895e-05,0.000158479841,1854440330.0,2.5e-05,1e-06,ff
1.5e-05,1.1875,1.6,1.18047181,0.000197954244,5.44418775e-06,0.000103953803,1.54033752e-05,0.000202955322,1448059620.0,2.5e-05,1e-06,ff
2e-05,1.1875,1.6,1.15762983,0.000235929365,5.44418775e-06,0.000103953803,2.04728508e-05,0.000241106922,1218925630.0,2.5e-05,1e-06,ff
2.5e-05,1.1875,1.6,1.13800594,0.000269407942,5.44418775e-06,0.000103953803,2.55324537e-05,0.000274644878,1070077880.0,2.5e-05,1e-06,ff
3e-05,1.1875,1.6,1.1196053,0.000301289518,5.44418775e-06,0.000103953803,3.08788533e-05,0.000306519147,958802771.0,2.5e-05,1e-06,ff
5e-06,0.775,1.6,1.24912616,9.54724719e-05,0.000189464454,0.000784800135,5.15828129e-06,9.89653844e-05,85331410.6,2.5e-05,1e-06,ff
1e-05,0.775,1.6,1.20823595,0.000153890011,0.000189464454,0.000784800135,1.03916655e-05,0.000158479605,53286704.3,2.5e-05,1e-06,ff
1.5e-05,0.775,1.6,1.18047181,0.000197954246,0.000189464454,0.000784800135,1.54033755e-05,0.000202955325,41609432.3,2.5e-05,1e-06,ff
2e-05,0.775,1.6,1.15762983,0.000235929365,0.000189464454,0.000784800135,2.04728508e-05,0.000241106922,35025356.3,2.5e-05,1e-06,ff
2.5e-05,0.775,1.6,1.13800594,0.000269407942,0.000189464454,0.000784800135,2.55324537e-05,0.000274644878,30748273.6,2.5e-05,1e-06,ff
3e-05,0.775,1.6,1.1196053,0.000301289518,0.000189464454,0.000784800135,3.08788533e-05,0.000306519147,27550826.5,2.5e-05,1e-06,ff
5e-06,0.3625,1.6,1.24912616,9.54724719e-05,0.000619903049,0.00125753119,5.1582813e-06,9.89653844e-05,26080318.7,2.5e-05,1e-06,ff
1e-05,0.3625,1.6,1.20823595,0.000153890011,0.000619903049,0.00125753119,1.03916655e-05,0.000158479605,16286315.0,2.5e-05,1e-06,ff
1.5e-05,0.3625,1.6,1.18047181,0.000197954246,0.000619903049,0.00125753119,1.54033755e-05,0.000202955325,12717324.7,2.5e-05,1e-06,ff
2e-05,0.3625,1.6,1.15762983,0.000235929365,0.000619903049,0.00125753119,2.04728508e-05,0.000241106922,10704996.6,2.5e-05,1e-06,ff
2.5e-05,0.3625,1.6,1.13800594,0.000269407942,0.000619903049,0.00125753119,2.55324537e-05,0.000274644878,9397767.72,2.5e-05,1e-06,ff
3e-05,0.3625,1.6,1.1196053,0.000301289518,0.000619903049,0.00125753119,3.08788533e-05,0.000306519147,8420514.0,2.5e-05,1e-06,ff
5e-06,-0.05,1.6,1.24912616,9.54724718e-05,0.00119484187,0.00149530605,5.15828129e-06,9.89653843e-05,13530886.0,2.5e-05,1e-06,ff
1e-05,-0.05,1.6,1.20823595,0.000153890011,0.00119484187,0.00149530605,1.03916655e-05,0.000158479605,8449600.38,2.5e-05,1e-06,ff
1.5e-05,-0.05,1.6,1.18047181,0.000197954246,0.00119484187,0.00149530605,1.54033755e-05,0.000202955325,6597951.2,2.5e-05,1e-06,ff
2e-05,-0.05,1.6,1.15762983,0.000235929365,0.00119484187,0.00149530605,2.04728508e-05,0.000241106922,5553923.21,2.5e-05,1e-06,ff
2.5e-05,-0.05,1.6,1.13800594,0.000269407942,0.00119484187,0.00149530605,2.55324537e-05,0.000274644878,4875712.01,2.5e-05,1e-06,ff
3e-05,-0.05,1.6,1.1196053,0.000301289518,0.00119484187,0.00149530605,3.08788533e-05,0.000306519147,4368697.17,2.5e-05,1e-06,ff
5e-06,0.825,1.2375,1.24912822,9.54697863e-05,1.12199392e-06,3.05408473e-05,5.15807726e-06,9.89626283e-05,11145087500.0,2.5e-05,1e-06,ff
1e-05,0.825,1.2375,1.2082358,0.000153890244,1.12199392e-06,3.05408473e-05,1.03916895e-05,0.000158479841,6959542270.0,2.5e-05,1e-06,ff
1.5e-05,0.825,1.2375,1.18047181,0.000197954244,1.12199392e-06,3.05408473e-05,1.54033752e-05,0.000202955322,5434433250.0,2.5e-05,1e-06,ff
2e-05,0.825,1.2375,1.15762983,0.000235929365,1.12199392e-06,3.05408473e-05,2.04728508e-05,0.000241106922,4574514670.0,2.5e-05,1e-06,ff
2.5e-05,0.825,1.2375,1.13800594,0.000269407942,1.12199392e-06,3.05408473e-05,2.55324537e-05,0.000274644878,4015902860.0,2.5e-05,1e-06,ff
3e-05,0.825,1.2375,1.1196053,0.000301289518,1.12199392e-06,3.05408473e-05,3.08788533e-05,0.000306519147,3598297730.0,2.5e-05,1e-06,ff
5e-06,0.4125,1.2375,1.24912616,9.54724719e-05,0.000132945033,0.000643227594,5.15828129e-06,9.89653844e-05,94056708.6,2.5e-05,1e-06,ff
1e-05,0.4125,1.2375,1.20823595,0.000153890011,0.000132945033,0.000643227594,1.03916655e-05,0.000158479605,58735370.5,2.5e-05,1e-06,ff
1.5e-05,0.4125,1.2375,1.18047181,0.000197954246,0.000132945033,0.000643227594,1.54033755e-05,0.000202955325,45864075.4,2.5e-05,1e-06,ff
2e-05,0.4125,1.2375,1.15762983,0.000235929365,0.000132945033,0.000643227594,2.04728508e-05,0.000241106922,38606765.2,2.5e-05,1e-06,ff
2.5e-05,0.4125,1.2375,1.13800594,0.000269407942,0.000132945033,0.000643227594,2.55324537e-05,0.000274644878,33892342.7,2.5e-05,1e-06,ff
3e-05,0.4125,1.2375,1.1196053,0.000301289518,0.000132945033,0.000643227594,3.08788533e-05,0.000306519147,30367950.6,2.5e-05,1e-06,ff
5e-06,0.0,1.2375,1.24912616,9.54724719e-05,0.000509053481,0.0011381618,5.1582813e-06,9.89653844e-05,24563965.6,2.5e-05,1e-06,ff
1e-05,0.0,1.2375,1.20823595,0.000153890011,0.000509053481,0.0011381618,1.03916655e-05,0.000158479605,15339401.5,2.5e-05,1e-06,ff
1.5e-05,0.0,1.2375,1.18047181,0.000197954246,0.000509053481,0.0011381618,1.54033755e-05,0.000202955325,11977918.3,2.5e-05,1e-06,ff
2e-05,0.0,1.2375,1.15762983,0.000235929365,0.000509053481,0.0011381618,2.04728508e-05,0.000241106922,10082590.2,2.5e-05,1e-06,ff
2.5e-05,0.0,1.2375,1.13800594,0.000269407942,0.000509053481,0.0011381618,2.55324537e-05,0.000274644878,8851365.86,2.5e-05,1e-06,ff
3e-05,0.0,1.2375,1.1196053,0.000301289518,0.000509053481,0.0011381618,3.08788533e-05,0.000306519147,7930931.3,2.5e-05,1e-06,ff
5e-06,-0.4125,1.2375,1.24912616,9.54724718e-05,0.00103562551,0.00136587999,5.15828129e-06,9.89653843e-05,12074221.9,2.5e-05,1e-06,ff
1e-05,-0.4125,1.2375,1.20823595,0.000153890011,0.00103562551,0.00136587999,1.03916655e-05,0.000158479605,7539960.81,2.5e-05,1e-06,ff
1.5e-05,-0.4125,1.2375,1.18047181,0.000197954246,0.00103562551,0.00136587999,1.54033755e-05,0.000202955325,5887650.45,2.5e-05,1e-06,ff
2e-05,-0.4125,1.2375,1.15762983,0.000235929365,0.00103562551,0.00136587999,2.04728508e-05,0.000241106922,4956017.03,2.5e-05,1e-06,ff
2.5e-05,-0.4125,1.2375,1.13800594,0.000269407942,0.00103562551,0.00136587999,2.55324537e-05,0.000274644878,4350818.48,2.5e-05,1e-06,ff
3e-05,-0.4125,1.2375,1.1196053,0.000301289518,0.00103562551,0.00136587999,3.08788533e-05,0.000306519147,3898386.19,2.5e-05,1e-06,ff
5e-06,0.4125,0.825,1.24912822,9.54697863e-05,1.47851526e-07,4.72330636e-06,5.15807726e-06,9.89626283e-05,56384134100.0,2.5e-05,1e-06,ff
1e-05,0.4125,0.825,1.2082358,0.000153890244,1.47851526e-07,4.72330636e-06,1.03916895e-05,0.000158479841,35209034100.0,2.5e-05,1e-06,ff
1.5e-05,0.4125,0.825,1.18047181,0.000197954244,1.47851526e-07,4.72330636e-06,1.54033752e-05,0.000202955322,27493352000.0,2.5e-05,1e-06,ff
2e-05,0.4125,0.825,1.15762983,0.000235929365,1.47851526e-07,4.72330636e-06,2.04728508e-05,0.000241106922,23142936200.0,2.5e-05,1e-06,ff
2.5e-05,0.4125,0.825,1.13800594,0.000269407942,1.47851526e-07,4.72330636e-06,2.55324537e-05,0.000274644878,20316862100.0,2.5e-05,1e-06,ff
3e-05,0.4125,0.825,1.1196053,0.000301289518,1.47851526e-07,4.72330636e-06,3.08788533e-05,0.000306519147,18204155200.0,2.5e-05,1e-06,ff
5e-06,-1.11022302e-16,0.825,1.24912616,9.54724719e-05,8.85101086e-05,0.000508754023,5.15828129e-06,9.89653844e-05,94184136.3,2.5e-05,1e-06,ff
1e-05,-1.11022302e-16,0.825,1.20823595,0.000153890011,8.85101086e-05,0.000508754023,1.03916655e-05,0.000158479605,58814945.0,2.5e-05,1e-06,ff
1.5e-05,-1.11022302e-16,0.825,1.18047181,0.000197954246,8.85101086e-05,0.000508754023,1.54033755e-05,0.000202955325,45926211.9,2.5e-05,1e-06,ff
2e-05,-1.11022302e-16,0.825,1.15762983,0.000235929365,8.85101086e-05,0.000508754023,2.04728508e-05,0.000241106922,38659069.5,2.5e-05,1e-06,ff
2.5e-05,-1.11022302e-16,0.825,1.13800594,0.000269407942,8.85101086e-05,0.000508754023,2.55324537e-05,0.000274644878,33938259.9,2.5e-05,1e-06,ff
3e-05,-1.11022302e-16,0.825,1.1196053,0.000301289518,8.85101086e-05,0.000508754023,3.08788533e-05,0.000306519147,30409093.0,2.5e-05,1e-06,ff
5e-06,-0.4125,0.825,1.24912616,9.54724719e-05,0.000408204432,0.000993182363,5.1582813e-06,9.89653844e-05,20421748.2,2.5e-05,1e-06,ff
1e-05,-0.4125,0.825,1.20823595,0.000153890011,0.000408204432,0.000993182363,1.03916655e-05,0.000158479605,12752720.8,2.5e-05,1e-06,ff
1.5e-05,-0.4125,0.825,1.18047181,0.000197954246,0.000408204432,0.000993182363,1.54033755e-05,0.000202955325,9958083.93,2.5e-05,1e-06,ff
2e-05,-0.4125,0.825,1.15762983,0.000235929365,0.000408204432,0.000993182363,2.04728508e-05,0.000241106922,8382364.74,2.5e-05,1e-06,ff
2.5e-05,-0.4125,0.825,1.13800594,0.000269407942,0.000408204432,0.000993182363,2.55324537e-05,0.000274644878,7358761.52,2.5e-05,1e-06,ff
3e-05,-0.4125,0.825,1.1196053,0.000301289518,0.000408204432,0.000993182363,3.08788533e-05,0.000306519147,6593539.68,2.5e-05,1e-06,ff
5e-06,-0.825,0.825,1.24912616,9.54724718e-05,0.000845968906,0.00103760063,5.15828129e-06,9.89653843e-05,9854083.38,2.5e-05,1e-06,ff
1e-05,-0.825,0.825,1.20823595,0.000153890011,0.000845968906,0.00103760063,1.03916655e-05,0.000158479605,6153556.16,2.5e-05,1e-06,ff
1.5e-05,-0.825,0.825,1.18047181,0.000197954246,0.000845968906,0.00103760063,1.54033755e-05,0.000202955325,4805063.13,2.5e-05,1e-06,ff
2e-05,-0.825,0.825,1.15762983,0.000235929365,0.000845968906,0.00103760063,2.04728508e-05,0.000241106922,4044733.11,2.5e-05,1e-06,ff
2.5e-05,-0.825,0.825,1.13800594,0.000269407942,0.000845968906,0.00103760063,2.55324537e-05,0.000274644878,3550814.99,2.5e-05,1e-06,ff
3e-05,-0.825,0.825,1.1196053,0.000301289518,0.000845968906,0.00103760063,3.08788533e-05,0.000306519147,3181573.35,2.5e-05,1e-06,ff
5e-06,-5.5511151199999996e-17,0.4125,1.24912822,9.54697863e-05,2.0281035e-08,6.71692617e-07,5.15807726e-06,9.89626283e-05,205524035000.0,2.5e-05,1e-06,ff
1e-05,-5.5511151199999996e-17,0.4125,1.2082358,0.000153890244,2.0281035e-08,6.71692617e-07,1.03916895e-05,0.000158479841,128339343000.0,2.5e-05,1e-06,ff
1.5e-05,-5.5511151199999996e-17,0.4125,1.18047181,0.000197954244,2.0281035e-08,6.71692617e-07,1.54033752e-05,0.000202955322,100215153000.0,2.5e-05,1e-06,ff
2e-05,-5.5511151199999996e-17,0.4125,1.15762983,0.000235929365,2.0281035e-08,6.71692617e-07,2.04728508e-05,0.000241106922,84357589200.0,2.5e-05,1e-06,ff
2.5e-05,-5.5511151199999996e-17,0.4125,1.13800594,0.000269407942,2.0281035e-08,6.71692617e-07,2.55324537e-05,0.000274644878,74056355300.0,2.5e-05,1e-06,ff
3e-05,-5.5511151199999996e-17,0.4125,1.1196053,0.000301289518,2.0281035e-08,6.71692617e-07,3.08788533e-05,0.000306519147,66355393600.0,2.5e-05,1e-06,ff
5e-06,-0.4125,0.4125,1.24912616,9.54724719e-05,5.70211004e-05,0.00038967933,5.15828129e-06,9.89653844e-05,73097924.1,2.5e-05,1e-06,ff
1e-05,-0.4125,0.4125,1.20823595,0.000153890011,5.70211004e-05,0.00038967933,1.03916655e-05,0.000158479605,45647287.9,2.5e-05,1e-06,ff
1.5e-05,-0.4125,0.4125,1.18047181,0.000197954246,5.70211004e-05,0.00038967933,1.54033755e-05,0.000202955325,35644121.0,2.5e-05,1e-06,ff
2e-05,-0.4125,0.4125,1.15762983,0.000235929365,5.70211004e-05,0.00038967933,2.04728508e-05,0.000241106922,30003967.1,2.5e-05,1e-06,ff
2.5e-05,-0.4125,0.4125,1.13800594,0.000269407942,5.70211004e-05,0.00038967933,2.55324537e-05,0.000274644878,26340065.8,2.5e-05,1e-06,ff
3e-05,-0.4125,0.4125,1.1196053,0.000301289518,5.70211004e-05,0.00038967933,3.08788533e-05,0.000306519147,23601018.8,2.5e-05,1e-06,ff
5e-06,-0.825,0.4125,1.24912616,9.54724719e-05,0.000293039211,0.000622573682,5.1582813e-06,9.89653844e-05,14223775.9,2.5e-05,1e-06,ff
1e-05,-0.825,0.4125,1.20823595,0.000153890011,0.000293039211,0.000622573682,1.03916655e-05,0.000158479605,8882287.73,2.5e-05,1e-06,ff
1.5e-05,-0.825,0.4125,1.18047181,0.000197954246,0.000293039211,0.000622573682,1.54033755e-05,0.000202955325,6935819.26,2.5e-05,1e-06,ff
2e-05,-0.825,0.4125,1.15762983,0.000235929365,0.000293039211,0.000622573682,2.04728508e-05,0.000241106922,5838328.65,2.5e-05,1e-06,ff
2.5e-05,-0.825,0.4125,1.13800594,0.000269407942,0.000293039211,0.000622573682,2.55324537e-05,0.000274644878,5125387.59,2.5e-05,1e-06,ff
3e-05,-0.825,0.4125,1.1196053,0.000301289518,0.000293039211,0.000622573682,3.08788533e-05,0.000306519147,4592409.53,2.5e-05,1e-06,ff
5e-06,-1.2375,0.4125,1.24912616,9.54724718e-05,0.000515359735,0.000453011323,5.15828129e-06,9.89653843e-05,8087795.34,2.5e-05,1e-06,ff
1e-05,-1.2375,0.4125,1.20823595,0.000153890011,0.000515359735,0.000453011323,1.03916655e-05,0.000158479605,5050566.44,2.5e-05,1e-06,ff
1.5e-05,-1.2375,0.4125,1.18047181,0.000197954246,0.000515359735,0.000453011323,1.54033755e-05,0.000202955325,3943783.07,2.5e-05,1e-06,ff
2e-05,-1.2375,0.4125,1.15762983,0.000235929365,0.000515359735,0.000453011323,2.04728508e-05,0.000241106922,3319737.85,2.5e-05,1e-06,ff
2.5e-05,-1.2375,0.4125,1.13800594,0.000269407942,0.000515359735,0.000453011323,2.55324537e-05,0.000274644878,2914351.73,2.5e-05,1e-06,ff
3e-05,-1.2375,0.4125,1.1196053,0.000301289518,0.000515359735,0.000453011323,3.08788533e-05,0.000306519147,2611294.54,2.5e-05,1e-06,ff
5e-06,-0.3625,0.05,1.24912822,9.54697863e-05,3.32665216e-09,1.11342279e-07,5.15807726e-06,9.89626283e-05,151876783000.0,2.5e-05,1e-06,ff
1e-05,-0.3625,0.05,1.2082358,0.000153890244,3.32665216e-09,1.11342279e-07,1.03916895e-05,0.000158479841,94839353700.0,2.5e-05,1e-06,ff
1.5e-05,-0.3625,0.05,1.18047181,0.000197954244,3.32665216e-09,1.11342279e-07,1.54033752e-05,0.000202955322,74056326800.0,2.5e-05,1e-06,ff
