i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
1.5e-05,-0.05,1.6,1.01645209,0.000127562306,0.000402513634,0.000572934829,1.50854024e-05,0.000128128846,31023620.0,2.5e-05,3e-06,ss
2e-05,-0.05,1.6,0.980551217,0.00014961621,0.000402513634,0.000572934829,2.00798436e-05,0.000150118094,26479290.5,2.5e-05,3e-06,ss
2.5e-05,-0.05,1.6,0.949279906,0.000168826032,0.000402513634,0.000572934829,2.50736945e-05,0.000169256167,23485233.7,2.5e-05,3e-06,ss
3e-05,-0.05,1.6,0.92120911,0.000185969167,0.000402513634,0.000572934829,3.00647383e-05,0.000186323163,21334012.2,2.5e-05,3e-06,ss
5e-06,0.825,1.2375,1.11979013,6.64531661e-05,6.48423678e-08,2.05144453e-06,5.04808066e-06,6.70655771e-05,284568403000.0,2.5e-05,3e-06,ss
1e-05,0.825,1.2375,1.05948913,0.000101438195,6.48423678e-08,2.05144453e-06,1.0134074e-05,0.000102053644,187006984000.0,2.5e-05,3e-06,ss
1.5e-05,0.825,1.2375,1.01645209,0.000127562305,6.48423678e-08,2.05144453e-06,1.50854023e-05,0.000128128846,148949630000.0,2.5e-05,3e-06,ss
2e-05,0.825,1.2375,0.980551217,0.00014961621,6.48423678e-08,2.05144453e-06,2.00798436e-05,0.000150118094,127131538000.0,2.5e-05,3e-06,ss
2.5e-05,0.825,1.2375,0.949279906,0.000168826032,6.48423678e-08,2.05144453e-06,2.50736945e-05,0.000169256167,112756566000.0,2.5e-05,3e-06,ss
3e-05,0.825,1.2375,0.92120911,0.000185969167,6.48423678e-08,2.05144453e-06,3.00647383e-05,0.000186323163,102428189000.0,2.5e-05,3e-06,ss
5e-06,0.4125,1.2375,1.11978892,6.64538409e-05,3.34519114e-05,0.000193033647,5.0481623e-06,6.70662532e-05,551594879.0,2.5e-05,3e-06,ss
1e-05,0.4125,1.2375,1.05948919,0.000101438158,3.34519114e-05,0.000193033647,1.01340677e-05,0.000102053607,362489899.0,2.5e-05,3e-06,ss
1.5e-05,0.4125,1.2375,1.01645209,0.000127562306,3.34519114e-05,0.000193033647,1.50854024e-05,0.000128128846,288720322.0,2.5e-05,3e-06,ss
2e-05,0.4125,1.2375,0.980551217,0.00014961621,3.34519114e-05,0.000193033647,2.00798436e-05,0.000150118094,246428667.0,2.5e-05,3e-06,ss
2.5e-05,0.4125,1.2375,0.949279906,0.000168826032,3.34519114e-05,0.000193033647,2.50736945e-05,0.000169256167,218564573.0,2.5e-05,3e-06,ss
3e-05,0.4125,1.2375,0.92120911,0.000185969167,3.34519114e-05,0.000193033647,3.00647382e-05,0.000186323163,198544299.0,2.5e-05,3e-06,ss
5e-06,0.0,1.2375,1.11978892,6.64538409e-05,0.000158243487,0.00040105315,5.04816229e-06,6.70662532e-05,116604502.0,2.5e-05,3e-06,ss
1e-05,0.0,1.2375,1.05948919,0.000101438158,0.000158243487,0.00040105315,1.01340677e-05,0.000102053607,76628619.8,2.5e-05,3e-06,ss
1.5e-05,0.0,1.2375,1.01645209,0.000127562306,0.000158243487,0.00040105315,1.50854024e-05,0.000128128846,61034086.3,2.5e-05,3e-06,ss
2e-05,0.0,1.2375,0.980551217,0.00014961621,0.000158243487,0.00040105315,2.00798436e-05,0.000150118094,52093833.9,2.5e-05,3e-06,ss
2.5e-05,0.0,1.2375,0.949279906,0.000168826032,0.000158243487,0.00040105315,2.50736945e-05,0.000169256167,46203498.6,2.5e-05,3e-06,ss
3e-05,0.0,1.2375,0.92120911,0.000185969167,0.000158243487,0.00040105315,3.00647383e-05,0.000186323163,41971309.1,2.5e-05,3e-06,ss
5e-06,-0.4125,1.2375,1.11978892,6.64538409e-05,0.000354316727,0.000535766743,5.0481623e-06,6.70662532e-05,52077425.6,2.5e-05,3e-06,ss
1e-05,-0.4125,1.2375,1.05948919,0.000101438158,0.000354316727,0.000535766743,1.01340677e-05,0.000102053607,34223560.6,2.5e-05,3e-06,ss
1.5e-05,-0.4125,1.2375,1.01645209,0.000127562306,0.000354316727,0.000535766743,1.50854024e-05,0.000128128846,27258793.9,2.5e-05,3e-06,ss
2e-05,-0.4125,1.2375,0.980551217,0.00014961621,0.000354316727,0.000535766743,2.00798436e-05,0.000150118094,23265934.9,2.5e-05,3e-06,ss
2.5e-05,-0.4125,1.2375,0.949279906,0.000168826032,0.000354316727,0.000535766743,2.50736945e-05,0.000169256167,20635217.5,2.5e-05,3e-06,ss
3e-05,-0.4125,1.2375,0.92120911,0.000185969167,0.000354316727,0.000535766743,3.00647383e-05,0.000186323163,18745054.3,2.5e-05,3e-06,ss
5e-06,0.4125,0.825,1.11979013,6.64531661e-05,7.54990914e-09,2.51304218e-07,5.04808066e-06,6.70655771e-05,1629343140000.0,2.5e-05,3e-06,ss
1e-05,0.4125,0.825,1.05948913,0.000101438195,7.54990914e-09,2.51304218e-07,1.0134074e-05,0.000102053644,1070739210000.0,2.5e-05,3e-06,ss
1.5e-05,0.4125,0.825,1.01645209,0.000127562305,7.54990914e-09,2.51304218e-07,1.50854023e-05,0.000128128846,852835576000.0,2.5e-05,3e-06,ss
2e-05,0.4125,0.825,0.980551217,0.00014961621,7.54990914e-09,2.51304218e-07,2.00798436e-05,0.000150118094,727912506000.0,2.5e-05,3e-06,ss
2.5e-05,0.4125,0.825,0.949279906,0.000168826032,7.54990914e-09,2.51304218e-07,2.50736945e-05,0.000169256167,645606245000.0,2.5e-05,3e-06,ss
3e-05,0.4125,0.825,0.92120911,0.000185969167,7.54990914e-09,2.51304218e-07,3.00647383e-05,0.000186323163,586469425000.0,2.5e-05,3e-06,ss
5e-06,-1.11022302e-16,0.825,1.11978892,6.64538409e-05,2.15577494e-05,0.000150002612,5.0481623e-06,6.70662532e-05,570619339.0,2.5e-05,3e-06,ss
1e-05,-1.11022302e-16,0.825,1.05948919,0.000101438158,2.15577494e-05,0.000150002612,1.01340677e-05,0.000102053607,374992145.0,2.5e-05,3e-06,ss
1.5e-05,-1.11022302e-16,0.825,1.01645209,0.000127562306,2.15577494e-05,0.000150002612,1.50854024e-05,0.000128128846,298678262.0,2.5e-05,3e-06,ss
2e-05,-1.11022302e-16,0.825,0.980551217,0.00014961621,2.15577494e-05,0.000150002612,2.00798436e-05,0.000150118094,254927970.0,2.5e-05,3e-06,ss
2.5e-05,-1.11022302e-16,0.825,0.949279906,0.000168826032,2.15577494e-05,0.000150002612,2.50736945e-05,0.000169256167,226102846.0,2.5e-05,3e-06,ss
3e-05,-1.11022302e-16,0.825,0.92120911,0.000185969167,2.15577494e-05,0.000150002612,3.00647382e-05,0.000186323163,205392075.0,2.5e-05,3e-06,ss
5e-06,-0.4125,0.825,1.11978892,6.64538409e-05,0.000128353475,0.000357353641,5.04816229e-06,6.70662532e-05,95838999.8,2.5e-05,3e-06,ss
1e-05,-0.4125,0.825,1.05948919,0.000101438158,0.000128353475,0.000357353641,1.01340677e-05,0.000102053607,62982218.8,2.5e-05,3e-06,ss
1.5e-05,-0.4125,0.825,1.01645209,0.000127562306,0.000128353475,0.000357353641,1.50854024e-05,0.000128128846,50164836.4,2.5e-05,3e-06,ss
2e-05,-0.4125,0.825,0.980551217,0.00014961621,0.000128353475,0.000357353641,2.00798436e-05,0.000150118094,42816708.1,2.5e-05,3e-06,ss
2.5e-05,-0.4125,0.825,0.949279906,0.000168826032,0.000128353475,0.000357353641,2.50736945e-05,0.000169256167,37975352.7,2.5e-05,3e-06,ss
3e-05,-0.4125,0.825,0.92120911,0.000185969167,0.000128353475,0.000357353641,3.00647383e-05,0.000186323163,34496852.3,2.5e-05,3e-06,ss
5e-06,-0.825,0.825,1.11978892,6.64538409e-05,0.000298933112,0.000432904225,5.0481623e-06,6.70662532e-05,41150572.4,2.5e-05,3e-06,ss
1e-05,-0.825,0.825,1.05948919,0.000101438158,0.000298933112,0.000432904225,1.01340677e-05,0.000102053607,27042794.3,2.5e-05,3e-06,ss
1.5e-05,-0.825,0.825,1.01645209,0.000127562306,0.000298933112,0.000432904225,1.50854024e-05,0.000128128846,21539370.6,2.5e-05,3e-06,ss
2e-05,-0.825,0.825,0.980551217,0.00014961621,0.000298933112,0.000432904225,2.00798436e-05,0.000150118094,18384290.8,2.5e-05,3e-06,ss
2.5e-05,-0.825,0.825,0.949279906,0.000168826032,0.000298933112,0.000432904225,2.50736945e-05,0.000169256167,16305548.9,2.5e-05,3e-06,ss
3e-05,-0.825,0.825,0.92120911,0.000185969167,0.000298933112,0.000432904225,3.00647383e-05,0.000186323163,14811978.6,2.5e-05,3e-06,ss
5e-06,-5.5511151199999996e-17,0.4125,1.11979013,6.64531661e-05,1.01999494e-09,3.44880983e-08,5.04808066e-06,6.70655771e-05,6030124350000.0,2.5e-05,3e-06,ss
1e-05,-5.5511151199999996e-17,0.4125,1.05948913,0.000101438195,1.01999494e-09,3.44880983e-08,1.0134074e-05,0.000102053644,3962756780000.0,2.5e-05,3e-06,ss
1.5e-05,-5.5511151199999996e-17,0.4125,1.01645209,0.000127562305,1.01999494e-09,3.44880983e-08,1.50854023e-05,0.000128128846,3156305410000.0,2.5e-05,3e-06,ss
2e-05,-5.5511151199999996e-17,0.4125,0.980551217,0.00014961621,1.01999494e-09,3.44880983e-08,2.00798436e-05,0.000150118094,2693970850000.0,2.5e-05,3e-06,ss
2.5e-05,-5.5511151199999996e-17,0.4125,0.949279906,0.000168826032,1.01999494e-09,3.44880983e-08,2.50736945e-05,0.000169256167,2389359140000.0,2.5e-05,3e-06,ss
3e-05,-5.5511151199999996e-17,0.4125,0.92120911,0.000185969167,1.01999494e-09,3.44880983e-08,3.00647383e-05,0.000186323163,2170496480000.0,2.5e-05,3e-06,ss
5e-06,-0.4125,0.4125,1.11978892,6.64538409e-05,1.33587937e-05,0.000113068612,5.0481623e-06,6.70662532e-05,460418394.0,2.5e-05,3e-06,ss
1e-05,-0.4125,0.4125,1.05948919,0.000101438158,1.33587937e-05,0.000113068612,1.01340677e-05,0.000102053607,302571731.0,2.5e-05,3e-06,ss
1.5e-05,-0.4125,0.4125,1.01645209,0.000127562306,1.33587937e-05,0.000113068612,1.50854024e-05,0.000128128846,240995978.0,2.5e-05,3e-06,ss
2e-05,-0.4125,0.4125,0.980551217,0.00014961621,1.33587937e-05,0.000113068612,2.00798436e-05,0.000150118094,205694968.0,2.5e-05,3e-06,ss
2.5e-05,-0.4125,0.4125,0.949279906,0.000168826032,1.33587937e-05,0.000113068612,2.50736945e-05,0.000169256167,182436701.0,2.5e-05,3e-06,ss
3e-05,-0.4125,0.4125,0.92120911,0.000185969167,1.33587937e-05,0.000113068612,3.00647382e-05,0.000186323163,165725700.0,2.5e-05,3e-06,ss
5e-06,-0.825,0.4125,1.11978892,6.64538409e-05,9.67424582e-05,0.000246261464,5.04816229e-06,6.70662532e-05,63577404.0,2.5e-05,3e-06,ss
1e-05,-0.825,0.4125,1.05948919,0.000101438158,9.67424582e-05,0.000246261464,1.01340677e-05,0.000102053607,41780965.8,2.5e-05,3e-06,ss
1.5e-05,-0.825,0.4125,1.01645209,0.000127562306,9.67424582e-05,0.000246261464,1.50854024e-05,0.000128128846,33278207.0,2.5e-05,3e-06,ss
2e-05,-0.825,0.4125,0.980551217,0.00014961621,9.67424582e-05,0.000246261464,2.00798436e-05,0.000150118094,28403626.4,2.5e-05,3e-06,ss
2.5e-05,-0.825,0.4125,0.949279906,0.000168826032,9.67424582e-05,0.000246261464,2.50736945e-05,0.000169256167,25191981.8,2.5e-05,3e-06,ss
3e-05,-0.825,0.4125,0.92120911,0.000185969167,9.67424582e-05,0.000246261464,3.00647383e-05,0.000186323163,22884424.0,2.5e-05,3e-06,ss
5e-06,-1.2375,0.4125,1.11978892,6.64538409e-05,0.000188731312,0.000196072199,5.0481623e-06,6.70662532e-05,32589368.9,2.5e-05,3e-06,ss
1e-05,-1.2375,0.4125,1.05948919,0.000101438158,0.000188731312,0.000196072199,1.01340677e-05,0.000102053607,21416654.7,2.5e-05,3e-06,ss
1.5e-05,-1.2375,0.4125,1.01645209,0.000127562306,0.000188731312,0.000196072199,1.50854024e-05,0.000128128846,17058195.2,2.5e-05,3e-06,ss
2e-05,-1.2375,0.4125,0.980551217,0.00014961621,0.000188731312,0.000196072199,2.00798436e-05,0.000150118094,14559516.5,2.5e-05,3e-06,ss
2.5e-05,-1.2375,0.4125,0.949279906,0.000168826032,0.000188731312,0.000196072199,2.50736945e-05,0.000169256167,12913248.1,2.5e-05,3e-06,ss
3e-05,-1.2375,0.4125,0.92120911,0.000185969167,0.000188731312,0.000196072199,3.00647383e-05,0.000186323163,11730408.8,2.5e-05,3e-06,ss
5e-06,-0.3625,0.05,1.11979013,6.64531661e-05,1.6921081e-10,5.762794e-09,5.04808066e-06,6.70655771e-05,4405977070000.0,2.5e-05,3e-06,ss
1e-05,-0.3625,0.05,1.05948913,0.000101438195,1.6921081e-10,5.762794e-09,1.0134074e-05,0.000102053644,2895432090000.0,2.5e-05,3e-06,ss
1.5e-05,-0.3625,0.05,1.01645209,0.000127562305,1.6921081e-10,5.762794e-09,1.50854023e-05,0.000128128846,2306189470000.0,2.5e-05,3e-06,ss
2e-05,-0.3625,0.05,0.980551217,0.00014961621,1.6921081e-10,5.762794e-09,2.00798436e-05,0.000150118094,1968379610000.0,2.5e-05,3e-06,ss
2.5e-05,-0.3625,0.05,0.949279906,0.000168826032,1.6921081e-10,5.762794e-09,2.50736945e-05,0.000169256167,1745811690000.0,2.5e-05,3e-06,ss
3e-05,-0.3625,0.05,0.92120911,0.000185969167,1.6921081e-10,5.762794e-09,3.00647383e-05,0.000186323163,1585897270000.0,2.5e-05,3e-06,ss
5e-06,-0.775,0.05,1.11978892,6.64538409e-05,4.10289476e-06,2.85505315e-05,5.0481623e-06,6.70662532e-05,181708642.0,2.5e-05,3e-06,ss
1e-05,-0.775,0.05,1.05948919,0.000101438158,4.10289476e-06,2.85505315e-05,1.01340677e-05,0.000102053607,119412906.0,2.5e-05,3e-06,ss
1.5e-05,-0.775,0.05,1.01645209,0.000127562306,4.10289476e-06,2.85505315e-05,1.50854024e-05,0.000128128846,95111429.9,2.5e-05,3e-06,ss
2e-05,-0.775,0.05,0.980551217,0.00014961621,4.10289476e-06,2.85505315e-05,2.00798436e-05,0.000150118094,81179539.6,2.5e-05,3e-06,ss
2.5e-05,-0.775,0.05,0.949279906,0.000168826032,4.10289476e-06,2.85505315e-05,2.50736945e-05,0.000169256167,72000435.9,2.5e-05,3e-06,ss
3e-05,-0.775,0.05,0.92120911,0.000185969167,4.10289476e-06,2.85505315e-05,3.00647382e-05,0.000186323163,65405275.4,2.5e-05,3e-06,ss
5e-06,-1.1875,0.05,1.11978892,6.64538409e-05,1.62731049e-05,2.75942934e-05,5.04816229e-06,6.70662532e-05,45813717.9,2.5e-05,3e-06,ss
1e-05,-1.1875,0.05,1.05948919,0.000101438158,1.62731049e-05,2.75942934e-05,1.01340677e-05,0.000102053607,30107259.2,2.5e-05,3e-06,ss
1.5e-05,-1.1875,0.05,1.01645209,0.000127562306,1.62731049e-05,2.75942934e-05,1.50854024e-05,0.000128128846,23980192.5,2.5e-05,3e-06,ss
2e-05,-1.1875,0.05,0.980551217,0.00014961621,1.62731049e-05,2.75942934e-05,2.00798436e-05,0.000150118094,20467582.0,2.5e-05,3e-06,ss
2.5e-05,-1.1875,0.05,0.949279906,0.000168826032,1.62731049e-05,2.75942934e-05,2.50736945e-05,0.000169256167,18153278.9,2.5e-05,3e-06,ss
3e-05,-1.1875,0.05,0.92120911,0.000185969167,1.62731049e-05,2.75942934e-05,3.00647383e-05,0.000186323163,16490458.6,2.5e-05,3e-06,ss
5e-06,-1.6,0.05,1.11978892,6.64538409e-05,2.63704316e-05,2.14549436e-05,5.0481623e-06,6.70662532e-05,28271491.6,2.5e-05,3e-06,ss
1e-05,-1.6,0.05,1.05948919,0.000101438158,2.63704316e-05,2.14549436e-05,1.01340677e-05,0.000102053607,18579088.6,2.5e-05,3e-06,ss
1.5e-05,-1.6,0.05,1.01645209,0.000127562306,2.63704316e-05,2.14549436e-05,1.50854024e-05,0.000128128846,14798096.3,2.5e-05,3e-06,ss
2e-05,-1.6,0.05,0.980551217,0.00014961621,2.63704316e-05,2.14549436e-05,2.00798436e-05,0.000150118094,12630476.2,2.5e-05,3e-06,ss
2.5e-05,-1.6,0.05,0.949279906,0.000168826032,2.63704316e-05,2.14549436e-05,2.50736945e-05,0.000169256167,11202327.5,2.5e-05,3e-06,ss
3e-05,-1.6,0.05,0.92120911,0.000185969167,2.63704316e-05,2.14549436e-05,3.00647383e-05,0.000186323163,10176206.7,2.5e-05,3e-06,ss
5e-06,1.2375,1.65,1.1114785,6.82022101e-05,4.36363657e-07,1.15611293e-05,5.04638581e-06,6.88146447e-05,54948330300.0,2.75e-05,3e-06,ss
1e-05,1.2375,1.65,1.05279472,0.000104426784,4.36363657e-07,1.15611293e-05,1.01337464e-05,0.00010504504,35996462300.0,2.75e-05,3e-06,ss
1.5e-05,1.2375,1.65,1.01102671,0.000131507315,4.36363657e-07,1.15611293e-05,1.50836445e-05,0.000132076657,28629205900.0,2.75e-05,3e-06,ss
2e-05,1.2375,1.65,0.976218345,0.000154408622,4.36363657e-07,1.15611293e-05,2.00780831e-05,0.000154912688,24408909700.0,2.75e-05,3e-06,ss
2.5e-05,1.2375,1.65,0.945927276,0.000174383374,4.36363657e-07,1.15611293e-05,2.50721044e-05,0.000174815006,21630007100.0,2.75e-05,3e-06,ss
3e-05,1.2375,1.65,0.918757819,0.000192231146,4.36363657e-07,1.15611293e-05,3.00634197e-05,0.00019258612,19634072400.0,2.75e-05,3e-06,ss
5e-06,0.825,1.65,1.11147723,6.82029552e-05,5.14572951e-05,0.000254555612,5.04647297e-06,6.88153912e-05,465962974.0,2.75e-05,3e-06,ss
1e-05,0.825,1.65,1.05279479,0.000104426742,5.14572951e-05,0.000254555612,1.01337395e-05,0.000105044998,305254175.0,2.75e-05,3e-06,ss
1.5e-05,0.825,1.65,1.01102671,0.000131507316,5.14572951e-05,0.000254555612,1.50836445e-05,0.000132076658,242778890.0,2.75e-05,3e-06,ss
2e-05,0.825,1.65,0.976218345,0.000154408622,5.14572951e-05,0.000254555612,2.00780831e-05,0.000154912688,206990303.0,2.75e-05,3e-06,ss
2.5e-05,0.825,1.65,0.945927275,0.000174383374,5.14572951e-05,0.000254555612,2.50721044e-05,0.000174815006,183424895.0,2.75e-05,3e-06,ss
3e-05,0.825,1.65,0.918757819,0.000192231146,5.14572951e-05,0.000254555612,3.00634198e-05,0.00019258612,166499144.0,2.75e-05,3e-06,ss
5e-06,0.4125,1.65,1.11147723,6.82029551e-05,0.000204466805,0.000473765256,5.04647295e-06,6.8815391e-05,117266929.0,2.75e-05,3e-06,ss
1e-05,0.4125,1.65,1.05279479,0.000104426742,0.000204466805,0.000473765256,1.01337395e-05,0.000105044998,76822025.9,2.75e-05,3e-06,ss
1.5e-05,0.4125,1.65,1.01102671,0.000131507316,0.000204466805,0.000473765256,1.50836446e-05,0.000132076658,61099135.3,2.75e-05,3e-06,ss
2e-05,0.4125,1.65,0.976218345,0.000154408622,0.000204466805,0.000473765256,2.00780831e-05,0.000154912688,52092373.2,2.75e-05,3e-06,ss
2.5e-05,0.4125,1.65,0.945927275,0.000174383374,0.000204466805,0.000473765256,2.50721044e-05,0.000174815006,46161766.9,2.75e-05,3e-06,ss
3e-05,0.4125,1.65,0.918757819,0.000192231146,0.000204466805,0.000473765256,3.00634197e-05,0.00019258612,41902134.8,2.75e-05,3e-06,ss
5e-06,0.0,1.65,1.11147723,6.8202955e-05,0.000431927706,0.000617908557,5.04647294e-06,6.8815391e-05,55512054.3,2.75e-05,3e-06,ss
1e-05,0.0,1.65,1.05279479,0.000104426742,0.000431927706,0.000617908557,1.01337395e-05,0.000105044998,36366164.8,2.75e-05,3e-06,ss
1.5e-05,0.0,1.65,1.01102671,0.000131507316,0.000431927706,0.000617908557,1.50836445e-05,0.000132076658,28923231.3,2.75e-05,3e-06,ss
2e-05,0.0,1.65,0.976218345,0.000154408622,0.000431927706,0.000617908557,2.00780831e-05,0.000154912688,24659592.2,2.75e-05,3e-06,ss
2.5e-05,0.0,1.65,0.945927276,0.000174383374,0.000431927706,0.000617908557,2.50721044e-05,0.000174815006,21852149.9,2.75e-05,3e-06,ss
3e-05,0.0,1.65,0.918757819,0.000192231146,0.000431927706,0.000617908557,3.00634198e-05,0.00019258612,19835716.7,2.75e-05,3e-06,ss
5e-06,1.1875,1.6,1.1114785,6.82022101e-05,3.31381512e-07,9.13942125e-06,5.04638581e-06,6.88146447e-05,70163433900.0,2.75e-05,3e-06,ss
1e-05,1.1875,1.6,1.05279472,0.000104426784,3.31381512e-07,9.13942125e-06,1.01337464e-05,0.00010504504,45963824400.0,2.75e-05,3e-06,ss
1.5e-05,1.1875,1.6,1.01102671,0.000131507315,3.31381512e-07,9.13942125e-06,1.50836445e-05,0.000132076657,36556586700.0,2.75e-05,3e-06,ss
2e-05,1.1875,1.6,0.976218345,0.000154408622,3.31381512e-07,9.13942125e-06,2.00780831e-05,0.000154912688,31167697300.0,2.75e-05,3e-06,ss
2.5e-05,1.1875,1.6,0.945927276,0.000174383374,3.31381512e-07,9.13942125e-06,2.50721044e-05,0.000174815006,27619321000.0,2.75e-05,3e-06,ss
3e-05,1.1875,1.6,0.918757819,0.000192231146,3.31381512e-07,9.13942125e-06,3.00634197e-05,0.00019258612,25070715200.0,2.75e-05,3e-06,ss
5e-06,0.775,1.6,1.11147723,6.82029552e-05,4.8714607e-05,0.000246927883,5.04647297e-06,6.88153912e-05,477282154.0,2.75e-05,3e-06,ss
1e-05,0.775,1.6,1.05279479,0.000104426742,4.8714607e-05,0.000246927883,1.01337395e-05,0.000105044998,312669414.0,2.75e-05,3e-06,ss
1.5e-05,0.775,1.6,1.01102671,0.000131507316,4.8714607e-05,0.000246927883,1.50836445e-05,0.000132076658,248676479.0,2.75e-05,3e-06,ss
2e-05,0.775,1.6,0.976218345,0.000154408622,4.8714607e-05,0.000246927883,2.00780831e-05,0.000154912688,212018515.0,2.75e-05,3e-06,ss
2.5e-05,0.775,1.6,0.945927275,0.000174383374,4.8714607e-05,0.000246927883,2.50721044e-05,0.000174815006,187880656.0,2.75e-05,3e-06,ss
3e-05,0.775,1.6,0.918757819,0.000192231146,4.8714607e-05,0.000246927883,3.00634198e-05,0.00019258612,170543745.0,2.75e-05,3e-06,ss
5e-06,0.3625,1.6,1.11147723,6.82029551e-05,0.000198783292,0.000467391703,5.04647295e-06,6.8815391e-05,116964622.0,2.75e-05,3e-06,ss
1e-05,0.3625,1.6,1.05279479,0.000104426742,0.000198783292,0.000467391703,1.01337395e-05,0.000105044998,76623983.3,2.75e-05,3e-06,ss
1.5e-05,0.3625,1.6,1.01102671,0.000131507316,0.000198783292,0.000467391703,1.50836446e-05,0.000132076658,60941625.4,2.75e-05,3e-06,ss
2e-05,0.3625,1.6,0.976218345,0.000154408622,0.000198783292,0.000467391703,2.00780831e-05,0.000154912688,51958082.3,2.75e-05,3e-06,ss
2.5e-05,0.3625,1.6,0.945927275,0.000174383374,0.000198783292,0.000467391703,2.50721044e-05,0.000174815006,46042764.7,2.75e-05,3e-06,ss
3e-05,0.3625,1.6,0.918757819,0.000192231146,0.000198783292,0.000467391703,3.00634197e-05,0.00019258612,41794113.7,2.75e-05,3e-06,ss
5e-06,-0.05,1.6,1.11147723,6.8202955e-05,0.00042395376,0.000613007201,5.04647294e-06,6.8815391e-05,54842331.5,2.75e-05,3e-06,ss
1e-05,-0.05,1.6,1.05279479,0.000104426742,0.00042395376,0.000613007201,1.01337395e-05,0.000105044998,35927426.7,2.75e-05,3e-06,ss
1.5e-05,-0.05,1.6,1.01102671,0.000131507316,0.00042395376,0.000613007201,1.50836445e-05,0.000132076658,28574288.2,2.75e-05,3e-06,ss
2e-05,-0.05,1.6,0.976218345,0.000154408622,0.00042395376,0.000613007201,2.00780831e-05,0.000154912688,24362087.6,2.75e-05,3e-06,ss
2.5e-05,-0.05,1.6,0.945927276,0.000174383374,0.00042395376,0.000613007201,2.50721044e-05,0.000174815006,21588515.6,2.75e-05,3e-06,ss
3e-05,-0.05,1.6,0.918757819,0.000192231146,0.00042395376,0.000613007201,3.00634198e-05,0.00019258612,19596409.5,2.75e-05,3e-06,ss
5e-06,0.825,1.2375,1.1114785,6.82022101e-05,4.28807356e-08,1.37136789e-06,5.04638581e-06,6.88146447e-05,419374586000.0,2.75e-05,3e-06,ss
1e-05,0.825,1.2375,1.05279472,0.000104426784,4.28807356e-08,1.37136789e-06,1.01337464e-05,0.00010504504,274730850000.0,2.75e-05,3e-06,ss
1.5e-05,0.825,1.2375,1.01102671,0.000131507315,4.28807356e-08,1.37136789e-06,1.50836445e-05,0.000132076657,218502752000.0,2.75e-05,3e-06,ss
2e-05,0.825,1.2375,0.976218345,0.000154408622,4.28807356e-08,1.37136789e-06,2.00780831e-05,0.000154912688,186292766000.0,2.75e-05,3e-06,ss
2.5e-05,0.825,1.2375,0.945927276,0.000174383374,4.28807356e-08,1.37136789e-06,2.50721044e-05,0.000174815006,165083729000.0,2.75e-05,3e-06,ss
3e-05,0.825,1.2375,0.918757819,0.000192231146,4.28807356e-08,1.37136789e-06,3.00634197e-05,0.00019258612,149850431000.0,2.75e-05,3e-06,ss
5e-06,0.4125,1.2375,1.11147723,6.82029552e-05,3.27250054e-05,0.000197300761,5.04647297e-06,6.88153912e-05,549515438.0,2.75e-05,3e-06,ss
1e-05,0.4125,1.2375,1.05279479,0.000104426742,3.27250054e-05,0.000197300761,1.01337395e-05,0.000105044998,359989722.0,2.75e-05,3e-06,ss
1.5e-05,0.4125,1.2375,1.01102671,0.000131507316,3.27250054e-05,0.000197300761,1.50836445e-05,0.000132076658,286311907.0,2.75e-05,3e-06,ss
2e-05,0.4125,1.2375,0.976218345,0.000154408622,3.27250054e-05,0.000197300761,2.00780831e-05,0.000154912688,244106020.0,2.75e-05,3e-06,ss
2.5e-05,0.4125,1.2375,0.945927275,0.000174383374,3.27250054e-05,0.000197300761,2.50721044e-05,0.000174815006,216315067.0,2.75e-05,3e-06,ss
3e-05,0.4125,1.2375,0.918757819,0.000192231146,3.27250054e-05,0.000197300761,3.00634198e-05,0.00019258612,196354336.0,2.75e-05,3e-06,ss
5e-06,0.0,1.2375,1.11147723,6.82029551e-05,0.000163083062,0.000423359225,5.04647295e-06,6.8815391e-05,110268323.0,2.75e-05,3e-06,ss
1e-05,0.0,1.2375,1.05279479,0.000104426742,0.000163083062,0.000423359225,1.01337395e-05,0.000105044998,72237211.4,2.75e-05,3e-06,ss
1.5e-05,0.0,1.2375,1.01102671,0.000131507316,0.000163083062,0.000423359225,1.50836446e-05,0.000132076658,57452678.5,2.75e-05,3e-06,ss
2e-05,0.0,1.2375,0.976218345,0.000154408622,0.000163083062,0.000423359225,2.00780831e-05,0.000154912688,48983448.9,2.75e-05,3e-06,ss
2.5e-05,0.0,1.2375,0.945927275,0.000174383374,0.000163083062,0.000423359225,2.50721044e-05,0.000174815006,43406787.0,2.75e-05,3e-06,ss
3e-05,0.0,1.2375,0.918757819,0.000192231146,0.000163083062,0.000423359225,3.00634197e-05,0.00019258612,39401374.0,2.75e-05,3e-06,ss
5e-06,-0.4125,1.2375,1.11147723,6.8202955e-05,0.000371480599,0.000572679256,5.04647294e-06,6.8815391e-05,48408707.7,2.75e-05,3e-06,ss
1e-05,-0.4125,1.2375,1.05279479,0.000104426742,0.000371480599,0.000572679256,1.01337395e-05,0.000105044998,31712734.5,2.75e-05,3e-06,ss
