i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
2.5e-05,1.65,1.65,0.488334709,0.000164104533,0.000517122794,0.000534954022,2.65495769e-05,0.000170766146,18684801.3,2.5e-06,1.5e-06,ff
3e-05,1.65,1.65,0.516363857,0.000181145011,0.000517122794,0.000534954022,3.15705282e-05,0.000187479399,17019104.7,2.5e-06,1.5e-06,ff
5e-06,0.4125,1.6,0.316737156,6.34544647e-05,1.70485667e-05,0.00013366997,5.95559751e-06,7.11369263e-05,1319280110.0,2.5e-06,1.5e-06,ff
1e-05,0.4125,1.6,0.377064087,9.71417795e-05,1.70485667e-05,0.00013366997,1.124482e-05,0.000104695155,896407590.0,2.5e-06,1.5e-06,ff
1.5e-05,0.4125,1.6,0.421041713,0.000123226936,1.70485667e-05,0.00013366997,1.64140397e-05,0.000130511715,719088949.0,2.5e-06,1.5e-06,ff
2e-05,0.4125,1.6,0.457047382,0.000145040406,1.70485667e-05,0.00013366997,2.14999109e-05,0.000152021353,617344405.0,2.5e-06,1.5e-06,ff
2.5e-05,0.4125,1.6,0.488334709,0.000164104533,1.70485667e-05,0.00013366997,2.65495769e-05,0.000170766146,549579256.0,2.5e-06,1.5e-06,ff
3e-05,0.4125,1.6,0.516363857,0.000181145011,1.70485667e-05,0.00013366997,3.15705282e-05,0.000187479399,500585838.0,2.5e-06,1.5e-06,ff
5e-06,0.825,1.6,0.316737062,6.34544152e-05,0.000121826756,0.000362543696,5.95559085e-06,7.11368768e-05,184621600.0,2.5e-06,1.5e-06,ff
1e-05,0.825,1.6,0.377064087,9.71417795e-05,0.000121826756,0.000362543696,1.124482e-05,0.000104695155,125444238.0,2.5e-06,1.5e-06,ff
1.5e-05,0.825,1.6,0.421041713,0.000123226936,0.000121826756,0.000362543696,1.64140397e-05,0.000130511715,100630078.0,2.5e-06,1.5e-06,ff
2e-05,0.825,1.6,0.457047382,0.000145040406,0.000121826756,0.000362543696,2.14999109e-05,0.000152021353,86391837.3,2.5e-06,1.5e-06,ff
2.5e-05,0.825,1.6,0.488334709,0.000164104533,0.000121826756,0.000362543696,2.65495769e-05,0.000170766146,76908709.8,2.5e-06,1.5e-06,ff
3e-05,0.825,1.6,0.516363857,0.000181145011,0.000121826756,0.000362543696,3.15705282e-05,0.000187479399,70052518.3,2.5e-06,1.5e-06,ff
5e-06,1.2375,1.6,0.316737062,6.34544152e-05,0.000301827076,0.000492754817,5.95559085e-06,7.11368768e-05,74518995.7,2.5e-06,1.5e-06,ff
1e-05,1.2375,1.6,0.377064087,9.71417795e-05,0.000301827076,0.000492754817,1.124482e-05,0.000104695155,50633179.7,2.5e-06,1.5e-06,ff
1.5e-05,1.2375,1.6,0.421041713,0.000123226936,0.000301827076,0.000492754817,1.64140397e-05,0.000130511715,40617416.0,2.5e-06,1.5e-06,ff
2e-05,1.2375,1.6,0.457047382,0.000145040406,0.000301827076,0.000492754817,2.14999109e-05,0.000152021353,34870421.2,2.5e-06,1.5e-06,ff
2.5e-05,1.2375,1.6,0.488334709,0.000164104533,0.000301827076,0.000492754817,2.65495769e-05,0.000170766146,31042737.2,2.5e-06,1.5e-06,ff
3e-05,1.2375,1.6,0.516363857,0.000181145011,0.000301827076,0.000492754817,3.15705282e-05,0.000187479399,28275366.0,2.5e-06,1.5e-06,ff
5e-06,1.65,1.6,0.316737062,6.34544152e-05,0.000515999598,0.000532586154,5.95559085e-06,7.11368768e-05,43588891.6,2.5e-06,1.5e-06,ff
1e-05,1.65,1.6,0.377064087,9.71417795e-05,0.000515999598,0.000532586154,1.124482e-05,0.000104695155,29617202.5,2.5e-06,1.5e-06,ff
1.5e-05,1.65,1.6,0.421041713,0.000123226936,0.000515999598,0.000532586154,1.64140397e-05,0.000130511715,23758615.2,2.5e-06,1.5e-06,ff
2e-05,1.65,1.6,0.457047382,0.000145040406,0.000515999598,0.000532586154,2.14999109e-05,0.000152021353,20396987.3,2.5e-06,1.5e-06,ff
2.5e-05,1.65,1.6,0.488334709,0.000164104533,0.000515999598,0.000532586154,2.65495769e-05,0.000170766146,18158034.7,2.5e-06,1.5e-06,ff
3e-05,1.65,1.6,0.516363857,0.000181145011,0.000515999598,0.000532586154,3.15705282e-05,0.000187479399,16539297.8,2.5e-06,1.5e-06,ff
5e-06,0.4125,1.2375,0.316737156,6.34544647e-05,1.63309263e-05,0.000130350621,5.95559751e-06,7.11369263e-05,1065219950.0,2.5e-06,1.5e-06,ff
1e-05,0.4125,1.2375,0.377064087,9.71417795e-05,1.63309263e-05,0.000130350621,1.124482e-05,0.000104695155,723782042.0,2.5e-06,1.5e-06,ff
1.5e-05,0.4125,1.2375,0.421041713,0.000123226936,1.63309263e-05,0.000130350621,1.64140397e-05,0.000130511715,580610509.0,2.5e-06,1.5e-06,ff
2e-05,0.4125,1.2375,0.457047382,0.000145040406,1.63309263e-05,0.000130350621,2.14999109e-05,0.000152021353,498459405.0,2.5e-06,1.5e-06,ff
2.5e-05,0.4125,1.2375,0.488334709,0.000164104533,1.63309263e-05,0.000130350621,2.65495769e-05,0.000170766146,443744119.0,2.5e-06,1.5e-06,ff
3e-05,0.4125,1.2375,0.516363857,0.000181145011,1.63309263e-05,0.000130350621,3.15705282e-05,0.000187479399,404185600.0,2.5e-06,1.5e-06,ff
5e-06,0.825,1.2375,0.316737062,6.34544152e-05,0.000119434364,0.000357687185,5.95559085e-06,7.11368768e-05,145653563.0,2.5e-06,1.5e-06,ff
1e-05,0.825,1.2375,0.377064087,9.71417795e-05,0.000119434364,0.000357687185,1.124482e-05,0.000104695155,98966752.6,2.5e-06,1.5e-06,ff
1.5e-05,0.825,1.2375,0.421041713,0.000123226936,0.000119434364,0.000357687185,1.64140397e-05,0.000130511715,79390111.0,2.5e-06,1.5e-06,ff
2e-05,0.825,1.2375,0.457047382,0.000145040406,0.000119434364,0.000357687185,2.14999109e-05,0.000152021353,68157132.7,2.5e-06,1.5e-06,ff
2.5e-05,0.825,1.2375,0.488334709,0.000164104533,0.000119434364,0.000357687185,2.65495769e-05,0.000170766146,60675606.6,2.5e-06,1.5e-06,ff
3e-05,0.825,1.2375,0.516363857,0.000181145011,0.000119434364,0.000357687185,3.15705282e-05,0.000187479399,55266549.8,2.5e-06,1.5e-06,ff
5e-06,1.2375,1.2375,0.316737062,6.34544152e-05,0.000296807051,0.000483624177,5.95559085e-06,7.11368768e-05,58610604.5,2.5e-06,1.5e-06,ff
1e-05,1.2375,1.2375,0.377064087,9.71417795e-05,0.000296807051,0.000483624177,1.124482e-05,0.000104695155,39823956.9,2.5e-06,1.5e-06,ff
1.5e-05,1.2375,1.2375,0.421041713,0.000123226936,0.000296807051,0.000483624177,1.64140397e-05,0.000130511715,31946368.6,2.5e-06,1.5e-06,ff
2e-05,1.2375,1.2375,0.457047382,0.000145040406,0.000296807051,0.000483624177,2.14999109e-05,0.000152021353,27426248.1,2.5e-06,1.5e-06,ff
2.5e-05,1.2375,1.2375,0.488334709,0.000164104533,0.000296807051,0.000483624177,2.65495769e-05,0.000170766146,24415702.0,2.5e-06,1.5e-06,ff
3e-05,1.2375,1.2375,0.516363857,0.000181145011,0.000296807051,0.000483624177,3.15705282e-05,0.000187479399,22239112.0,2.5e-06,1.5e-06,ff
5e-06,1.65,1.2375,0.316737062,6.34544152e-05,0.000502332024,0.000489757575,5.95559085e-06,7.11368768e-05,34630562.7,2.5e-06,1.5e-06,ff
1e-05,1.65,1.2375,0.377064087,9.71417795e-05,0.000502332024,0.000489757575,1.124482e-05,0.000104695155,23530315.8,2.5e-06,1.5e-06,ff
1.5e-05,1.65,1.2375,0.421041713,0.000123226936,0.000502332024,0.000489757575,1.64140397e-05,0.000130511715,18875777.4,2.5e-06,1.5e-06,ff
2e-05,1.65,1.2375,0.457047382,0.000145040406,0.000502332024,0.000489757575,2.14999109e-05,0.000152021353,16205026.6,2.5e-06,1.5e-06,ff
2.5e-05,1.65,1.2375,0.488334709,0.000164104533,0.000502332024,0.000489757575,2.65495769e-05,0.000170766146,14426220.4,2.5e-06,1.5e-06,ff
3e-05,1.65,1.2375,0.516363857,0.000181145011,0.000502332024,0.000489757575,3.15705282e-05,0.000187479399,13140164.1,2.5e-06,1.5e-06,ff
5e-06,0.4125,0.825,0.316737156,6.34544647e-05,1.53209017e-05,0.000125444279,5.95559751e-06,7.11369263e-05,756962782.0,2.5e-06,1.5e-06,ff
1e-05,0.4125,0.825,0.377064087,9.71417795e-05,1.53209017e-05,0.000125444279,1.124482e-05,0.000104695155,514331399.0,2.5e-06,1.5e-06,ff
1.5e-05,0.4125,0.825,0.421041713,0.000123226936,1.53209017e-05,0.000125444279,1.64140397e-05,0.000130511715,412591358.0,2.5e-06,1.5e-06,ff
2e-05,0.4125,0.825,0.457047382,0.000145040406,1.53209017e-05,0.000125444279,2.14999109e-05,0.000152021353,354213435.0,2.5e-06,1.5e-06,ff
2.5e-05,0.4125,0.825,0.488334709,0.000164104533,1.53209017e-05,0.000125444279,2.65495769e-05,0.000170766146,315331854.0,2.5e-06,1.5e-06,ff
3e-05,0.4125,0.825,0.516363857,0.000181145011,1.53209017e-05,0.000125444279,3.15705282e-05,0.000187479399,287220922.0,2.5e-06,1.5e-06,ff
5e-06,0.825,0.825,0.316737062,6.34544152e-05,0.000115688041,0.000348640508,5.95559085e-06,7.11368768e-05,100246840.0,2.5e-06,1.5e-06,ff
1e-05,0.825,0.825,0.377064087,9.71417795e-05,0.000115688041,0.000348640508,1.124482e-05,0.000104695155,68114394.1,2.5e-06,1.5e-06,ff
1.5e-05,0.825,0.825,0.421041713,0.000123226936,0.000115688041,0.000348640508,1.64140397e-05,0.000130511715,54640666.4,2.5e-06,1.5e-06,ff
2e-05,0.825,0.825,0.457047382,0.000145040406,0.000115688041,0.000348640508,2.14999109e-05,0.000152021353,46909509.2,2.5e-06,1.5e-06,ff
2.5e-05,0.825,0.825,0.488334709,0.000164104533,0.000115688041,0.000348640508,2.65495769e-05,0.000170766146,41760309.1,2.5e-06,1.5e-06,ff
3e-05,0.825,0.825,0.516363857,0.000181145011,0.000115688041,0.000348640508,3.15705282e-05,0.000187479399,38037497.0,2.5e-06,1.5e-06,ff
5e-06,1.2375,0.825,0.316737062,6.34544152e-05,0.000283752354,0.000429414749,5.95559085e-06,7.11368768e-05,40871415.8,2.5e-06,1.5e-06,ff
1e-05,1.2375,0.825,0.377064087,9.71417795e-05,0.000283752354,0.000429414749,1.124482e-05,0.000104695155,27770768.0,2.5e-06,1.5e-06,ff
1.5e-05,1.2375,0.825,0.421041713,0.000123226936,0.000283752354,0.000429414749,1.64140397e-05,0.000130511715,22277424.4,2.5e-06,1.5e-06,ff
2e-05,1.2375,0.825,0.457047382,0.000145040406,0.000283752354,0.000429414749,2.14999109e-05,0.000152021353,19125371.6,2.5e-06,1.5e-06,ff
2.5e-05,1.2375,0.825,0.488334709,0.000164104533,0.000283752354,0.000429414749,2.65495769e-05,0.000170766146,17026002.7,2.5e-06,1.5e-06,ff
3e-05,1.2375,0.825,0.516363857,0.000181145011,0.000283752354,0.000429414749,3.15705282e-05,0.000187479399,15508183.2,2.5e-06,1.5e-06,ff
5e-06,1.65,0.825,0.316737062,6.34544152e-05,0.000436873724,0.000295116075,5.95559085e-06,7.11368768e-05,26546253.1,2.5e-06,1.5e-06,ff
1e-05,1.65,0.825,0.377064087,9.71417795e-05,0.000436873724,0.000295116075,1.124482e-05,0.000104695155,18037296.3,2.5e-06,1.5e-06,ff
1.5e-05,1.65,0.825,0.421041713,0.000123226936,0.000436873724,0.000295116075,1.64140397e-05,0.000130511715,14469333.5,2.5e-06,1.5e-06,ff
2e-05,1.65,0.825,0.457047382,0.000145040406,0.000436873724,0.000295116075,2.14999109e-05,0.000152021353,12422054.5,2.5e-06,1.5e-06,ff
2.5e-05,1.65,0.825,0.488334709,0.000164104533,0.000436873724,0.000295116075,2.65495769e-05,0.000170766146,11058500.6,2.5e-06,1.5e-06,ff
3e-05,1.65,0.825,0.516363857,0.000181145011,0.000436873724,0.000295116075,3.15705282e-05,0.000187479399,10072666.9,2.5e-06,1.5e-06,ff
5e-06,0.4125,0.4125,0.316737156,6.34544647e-05,1.39442343e-05,0.000118098049,5.95559751e-06,7.11369263e-05,415847588.0,2.5e-06,1.5e-06,ff
1e-05,0.4125,0.4125,0.377064087,9.71417795e-05,1.39442343e-05,0.000118098049,1.124482e-05,0.000104695155,282554805.0,2.5e-06,1.5e-06,ff
1.5e-05,0.4125,0.4125,0.421041713,0.000123226936,1.39442343e-05,0.000118098049,1.64140397e-05,0.000130511715,226662559.0,2.5e-06,1.5e-06,ff
2e-05,0.4125,0.4125,0.457047382,0.000145040406,1.39442343e-05,0.000118098049,2.14999109e-05,0.000152021353,194591869.0,2.5e-06,1.5e-06,ff
2.5e-05,0.4125,0.4125,0.488334709,0.000164104533,1.39442343e-05,0.000118098049,2.65495769e-05,0.000170766146,173231755.0,2.5e-06,1.5e-06,ff
3e-05,0.4125,0.4125,0.516363857,0.000181145011,1.39442343e-05,0.000118098049,3.15705282e-05,0.000187479399,157788639.0,2.5e-06,1.5e-06,ff
5e-06,0.825,0.4125,0.316737062,6.34544152e-05,0.000104280754,0.000270956749,5.95559085e-06,7.11368768e-05,55606428.0,2.5e-06,1.5e-06,ff
1e-05,0.825,0.4125,0.377064087,9.71417795e-05,0.000104280754,0.000270956749,1.124482e-05,0.000104695155,37782718.9,2.5e-06,1.5e-06,ff
1.5e-05,0.825,0.4125,0.421041713,0.000123226936,0.000104280754,0.000270956749,1.64140397e-05,0.000130511715,30308908.5,2.5e-06,1.5e-06,ff
2e-05,0.825,0.4125,0.457047382,0.000145040406,0.000104280754,0.000270956749,2.14999109e-05,0.000152021353,26020473.7,2.5e-06,1.5e-06,ff
2.5e-05,0.825,0.4125,0.488334709,0.000164104533,0.000104280754,0.000270956749,2.65495769e-05,0.000170766146,23164237.7,2.5e-06,1.5e-06,ff
3e-05,0.825,0.4125,0.516363857,0.000181145011,0.000104280754,0.000270956749,3.15705282e-05,0.000187479399,21099212.2,2.5e-06,1.5e-06,ff
5e-06,1.2375,0.4125,0.316737062,6.34544152e-05,0.000200011119,0.000185858654,5.95559085e-06,7.11368768e-05,28991789.3,2.5e-06,1.5e-06,ff
1e-05,1.2375,0.4125,0.377064087,9.71417795e-05,0.000200011119,0.000185858654,1.124482e-05,0.000104695155,19698956.8,2.5e-06,1.5e-06,ff
1.5e-05,1.2375,0.4125,0.421041713,0.000123226936,0.000200011119,0.000185858654,1.64140397e-05,0.000130511715,15802300.5,2.5e-06,1.5e-06,ff
2e-05,1.2375,0.4125,0.457047382,0.000145040406,0.000200011119,0.000185858654,2.14999109e-05,0.000152021353,13566418.8,2.5e-06,1.5e-06,ff
2.5e-05,1.2375,0.4125,0.488334709,0.000164104533,0.000200011119,0.000185858654,2.65495769e-05,0.000170766146,12077249.4,2.5e-06,1.5e-06,ff
3e-05,1.2375,0.4125,0.516363857,0.000181145011,0.000200011119,0.000185858654,3.15705282e-05,0.000187479399,11000597.2,2.5e-06,1.5e-06,ff
5e-06,1.65,0.4125,0.316737062,6.34544152e-05,0.000259175073,0.000105519785,5.95559085e-06,7.11368768e-05,22373603.1,2.5e-06,1.5e-06,ff
1e-05,1.65,0.4125,0.377064087,9.71417795e-05,0.000259175073,0.000105519785,1.124482e-05,0.000104695155,15202119.4,2.5e-06,1.5e-06,ff
1.5e-05,1.65,0.4125,0.421041713,0.000123226936,0.000259175073,0.000105519785,1.64140397e-05,0.000130511715,12194983.8,2.5e-06,1.5e-06,ff
2e-05,1.65,0.4125,0.457047382,0.000145040406,0.000259175073,0.000105519785,2.14999109e-05,0.000152021353,10469504.6,2.5e-06,1.5e-06,ff
2.5e-05,1.65,0.4125,0.488334709,0.000164104533,0.000259175073,0.000105519785,2.65495769e-05,0.000170766146,9320279.7,2.5e-06,1.5e-06,ff
3e-05,1.65,0.4125,0.516363857,0.000181145011,0.000259175073,0.000105519785,3.15705282e-05,0.000187479399,8489403.43,2.5e-06,1.5e-06,ff
5e-06,0.4125,0.05,0.316737156,6.34544647e-05,5.70602369e-06,3.38115829e-05,5.95559751e-06,7.11369263e-05,123180323.0,2.5e-06,1.5e-06,ff
1e-05,0.4125,0.05,0.377064087,9.71417795e-05,5.70602369e-06,3.38115829e-05,1.124482e-05,0.000104695155,83696991.7,2.5e-06,1.5e-06,ff
1.5e-05,0.4125,0.05,0.421041713,0.000123226936,5.70602369e-06,3.38115829e-05,1.64140397e-05,0.000130511715,67140865.9,2.5e-06,1.5e-06,ff
2e-05,0.4125,0.05,0.457047382,0.000145040406,5.70602369e-06,3.38115829e-05,2.14999109e-05,0.000152021353,57641044.3,2.5e-06,1.5e-06,ff
2.5e-05,0.4125,0.05,0.488334709,0.000164104533,5.70602369e-06,3.38115829e-05,2.65495769e-05,0.000170766146,51313856.5,2.5e-06,1.5e-06,ff
3e-05,0.4125,0.05,0.516363857,0.000181145011,5.70602369e-06,3.38115829e-05,3.15705282e-05,0.000187479399,46739373.0,2.5e-06,1.5e-06,ff
5e-06,0.825,0.05,0.316737062,6.34544152e-05,1.95041722e-05,2.92347318e-05,5.95559085e-06,7.11368768e-05,36036921.8,2.5e-06,1.5e-06,ff
1e-05,0.825,0.05,0.377064087,9.71417795e-05,1.95041722e-05,2.92347318e-05,1.124482e-05,0.000104695155,24485890.1,2.5e-06,1.5e-06,ff
1.5e-05,0.825,0.05,0.421041713,0.000123226936,1.95041722e-05,2.92347318e-05,1.64140397e-05,0.000130511715,19642329.2,2.5e-06,1.5e-06,ff
2e-05,0.825,0.05,0.457047382,0.000145040406,1.95041722e-05,2.92347318e-05,2.14999109e-05,0.000152021353,16863118.3,2.5e-06,1.5e-06,ff
2.5e-05,0.825,0.05,0.488334709,0.000164104533,1.95041722e-05,2.92347318e-05,2.65495769e-05,0.000170766146,15012074.2,2.5e-06,1.5e-06,ff
3e-05,0.825,0.05,0.516363857,0.000181145011,1.95041722e-05,2.92347318e-05,3.15705282e-05,0.000187479399,13673790.7,2.5e-06,1.5e-06,ff
5e-06,1.2375,0.05,0.316737062,6.34544152e-05,2.91091449e-05,1.76302979e-05,5.95559085e-06,7.11368768e-05,24146031.5,2.5e-06,1.5e-06,ff
1e-05,1.2375,0.05,0.377064087,9.71417795e-05,2.91091449e-05,1.76302979e-05,1.124482e-05,0.000104695155,16406425.5,2.5e-06,1.5e-06,ff
1.5e-05,1.2375,0.05,0.421041713,0.000123226936,2.91091449e-05,1.76302979e-05,1.64140397e-05,0.000130511715,13161065.8,2.5e-06,1.5e-06,ff
2e-05,1.2375,0.05,0.457047382,0.000145040406,2.91091449e-05,1.76302979e-05,2.14999109e-05,0.000152021353,11298894.7,2.5e-06,1.5e-06,ff
2.5e-05,1.2375,0.05,0.488334709,0.000164104533,2.91091449e-05,1.76302979e-05,2.65495769e-05,0.000170766146,10058628.7,2.5e-06,1.5e-06,ff
3e-05,1.2375,0.05,0.516363857,0.000181145011,2.91091449e-05,1.76302979e-05,3.15705282e-05,0.000187479399,9161930.73,2.5e-06,1.5e-06,ff
5e-06,1.65,0.05,0.316737062,6.34544152e-05,3.45287777e-05,9.17926282e-06,5.95559085e-06,7.11368768e-05,20356073.3,2.5e-06,1.5e-06,ff
1e-05,1.65,0.05,0.377064087,9.71417795e-05,3.45287777e-05,9.17926282e-06,1.124482e-05,0.000104695155,13831274.9,2.5e-06,1.5e-06,ff
1.5e-05,1.65,0.05,0.421041713,0.000123226936,3.45287777e-05,9.17926282e-06,1.64140397e-05,0.000130511715,11095306.5,2.5e-06,1.5e-06,ff
2e-05,1.65,0.05,0.457047382,0.000145040406,3.45287777e-05,9.17926282e-06,2.14999109e-05,0.000152021353,9525421.57,2.5e-06,1.5e-06,ff
2.5e-05,1.65,0.05,0.488334709,0.000164104533,3.45287777e-05,9.17926282e-06,2.65495769e-05,0.000170766146,8479827.56,2.5e-06,1.5e-06,ff
3e-05,1.65,0.05,0.516363857,0.000181145011,3.45287777e-05,9.17926282e-06,3.15705282e-05,0.000187479399,7723875.19,2.5e-06,1.5e-06,ff
5e-06,0.4125,1.65,0.260684845,8.10179831e-05,3.72218157e-05,0.000282817619,6.41497576e-06,9.64666083e-05,459525251.0,5e-06,1.5e-06,ff
1e-05,0.4125,1.65,0.307152173,0.000127586848,3.72218157e-05,0.000282817619,1.19701113e-05,0.000143594872,308707697.0,5e-06,1.5e-06,ff
1.5e-05,0.4125,1.65,0.340332963,0.00016430044,3.72218157e-05,0.000282817619,1.73373701e-05,0.000180261591,245913964.0,5e-06,1.5e-06,ff
2e-05,0.4125,1.65,0.36713928,0.0001954015,3.72218157e-05,0.000282817619,2.25816083e-05,0.000211165475,209924668.0,5e-06,1.5e-06,ff
2.5e-05,0.4125,1.65,0.390224542,0.000222922907,3.72218157e-05,0.000282817619,2.77701708e-05,0.000238430353,185919459.0,5e-06,1.5e-06,ff
3e-05,0.4125,1.65,0.410751152,0.000247803328,3.72218157e-05,0.000282817619,3.29163041e-05,0.000263024953,168534741.0,5e-06,1.5e-06,ff
5e-06,0.825,1.65,0.260684801,8.10179425e-05,0.000254225702,0.000744745558,6.41497152e-06,9.64665666e-05,67280261.0,5e-06,1.5e-06,ff
1e-05,0.825,1.65,0.307152173,0.000127586848,0.000254225702,0.000744745558,1.19701113e-05,0.000143594872,45198659.8,5e-06,1.5e-06,ff
1.5e-05,0.825,1.65,0.340332963,0.00016430044,0.000254225702,0.000744745558,1.73373701e-05,0.000180261591,36004873.5,5e-06,1.5e-06,ff
2e-05,0.825,1.65,0.36713928,0.0001954015,0.000254225702,0.000744745558,2.25816083e-05,0.000211165475,30735591.5,5e-06,1.5e-06,ff
2.5e-05,0.825,1.65,0.390224542,0.000222922907,0.000254225702,0.000744745558,2.77701708e-05,0.000238430353,27220929.3,5e-06,1.5e-06,ff
3e-05,0.825,1.65,0.410751152,0.000247803328,0.000254225702,0.000744745558,3.29163041e-05,0.000263024953,24675589.5,5e-06,1.5e-06,ff
5e-06,1.2375,1.65,0.260684801,8.10179425e-05,0.000622783822,0.00100735454,6.41497152e-06,9.64665666e-05,27464380.0,5e-06,1.5e-06,ff
1e-05,1.2375,1.65,0.307152173,0.000127586848,0.000622783822,0.00100735454,1.19701113e-05,0.000143594872,18450480.9,5e-06,1.5e-06,ff
1.5e-05,1.2375,1.65,0.340332963,0.00016430044,0.000622783822,0.00100735454,1.73373701e-05,0.000180261591,14697498.4,5e-06,1.5e-06,ff
2e-05,1.2375,1.65,0.36713928,0.0001954015,0.000622783822,0.00100735454,2.25816083e-05,0.000211165475,12546532.3,5e-06,1.5e-06,ff
2.5e-05,1.2375,1.65,0.390224542,0.000222922907,0.000622783822,0.00100735454,2.77701708e-05,0.000238430353,11111817.0,5e-06,1.5e-06,ff
3e-05,1.2375,1.65,0.410751152,0.000247803328,0.000622783822,0.00100735454,3.29163041e-05,0.000263024953,10072787.5,5e-06,1.5e-06,ff
5e-06,1.65,1.65,0.260684801,8.10179425e-05,0.00106072809,0.00109031841,6.41497152e-06,9.64665666e-05,16125123.6,5e-06,1.5e-06,ff
1e-05,1.65,1.65,0.307152173,0.000127586848,0.00106072809,0.00109031841,1.19701113e-05,0.000143594872,10832805.4,5e-06,1.5e-06,ff
1.5e-05,1.65,1.65,0.340332963,0.00016430044,0.00106072809,0.00109031841,1.73373701e-05,0.000180261591,8629322.0,5e-06,1.5e-06,ff
2e-05,1.65,1.65,0.36713928,0.0001954015,0.00106072809,0.00109031841,2.25816083e-05,0.000211165475,7366428.21,5e-06,1.5e-06,ff
2.5e-05,1.65,1.65,0.390224542,0.000222922907,0.00106072809,0.00109031841,2.77701708e-05,0.000238430353,6524065.81,5e-06,1.5e-06,ff
3e-05,1.65,1.65,0.410751152,0.000247803328,0.00106072809,0.00109031841,3.29163041e-05,0.000263024953,5914021.83,5e-06,1.5e-06,ff
5e-06,0.4125,1.6,0.260684845,8.10179831e-05,3.70319978e-05,0.000281980996,6.41497576e-06,9.64666083e-05,447884292.0,5e-06,1.5e-06,ff
1e-05,0.4125,1.6,0.307152173,0.000127586848,3.70319978e-05,0.000281980996,1.19701113e-05,0.000143594872,300887336.0,5e-06,1.5e-06,ff
1.5e-05,0.4125,1.6,0.340332963,0.00016430044,3.70319978e-05,0.000281980996,1.73373701e-05,0.000180261591,239684330.0,5e-06,1.5e-06,ff
2e-05,0.4125,1.6,0.36713928,0.0001954015,3.70319978e-05,0.000281980996,2.25816083e-05,0.000211165475,204606736.0,5e-06,1.5e-06,ff
2.5e-05,0.4125,1.6,0.390224542,0.000222922907,3.70319978e-05,0.000281980996,2.77701708e-05,0.000238430353,181209641.0,5e-06,1.5e-06,ff
3e-05,0.4125,1.6,0.410751152,0.000247803328,3.70319978e-05,0.000281980996,3.29163041e-05,0.000263024953,164265322.0,5e-06,1.5e-06,ff
5e-06,0.825,1.6,0.260684801,8.10179425e-05,0.000253634886,0.000743632698,6.41497152e-06,9.64665666e-05,65393438.4,5e-06,1.5e-06,ff
1e-05,0.825,1.6,0.307152173,0.000127586848,0.000253634886,0.000743632698,1.19701113e-05,0.000143594872,43931098.5,5e-06,1.5e-06,ff
1.5e-05,0.825,1.6,0.340332963,0.00016430044,0.000253634886,0.000743632698,1.73373701e-05,0.000180261591,34995144.8,5e-06,1.5e-06,ff
2e-05,0.825,1.6,0.36713928,0.0001954015,0.000253634886,0.000743632698,2.25816083e-05,0.000211165475,29873635.7,5e-06,1.5e-06,ff
2.5e-05,0.825,1.6,0.390224542,0.000222922907,0.000253634886,0.000743632698,2.77701708e-05,0.000238430353,26457539.5,5e-06,1.5e-06,ff
3e-05,0.825,1.6,0.410751152,0.000247803328,0.000253634886,0.000743632698,3.29163041e-05,0.000263024953,23983581.8,5e-06,1.5e-06,ff
5e-06,1.2375,1.6,0.260684801,8.10179425e-05,0.000621646637,0.00100570994,6.41497152e-06,9.64665666e-05,26680844.6,5e-06,1.5e-06,ff
1e-05,1.2375,1.6,0.307152173,0.000127586848,0.000621646637,0.00100570994,1.19701113e-05,0.000143594872,17924104.3,5e-06,1.5e-06,ff
1.5e-05,1.2375,1.6,0.340332963,0.00016430044,0.000621646637,0.00100570994,1.73373701e-05,0.000180261591,14278191.2,5e-06,1.5e-06,ff
2e-05,1.2375,1.6,0.36713928,0.0001954015,0.000621646637,0.00100570994,2.25816083e-05,0.000211165475,12188590.3,5e-06,1.5e-06,ff
2.5e-05,1.2375,1.6,0.390224542,0.000222922907,0.000621646637,0.00100570994,2.77701708e-05,0.000238430353,10794806.3,5e-06,1.5e-06,ff
3e-05,1.2375,1.6,0.410751152,0.000247803328,0.000621646637,0.00100570994,3.29163041e-05,0.000263024953,9785419.37,5e-06,1.5e-06,ff
5e-06,1.65,1.6,0.260684801,8.10179425e-05,0.00105843204,0.0010853062,6.41497152e-06,9.64665666e-05,15670403.6,5e-06,1.5e-06,ff
1e-05,1.65,1.6,0.307152173,0.000127586848,0.00105843204,0.0010853062,1.19701113e-05,0.000143594872,10527326.0,5e-06,1.5e-06,ff
1.5e-05,1.65,1.6,0.340332963,0.00016430044,0.00105843204,0.0010853062,1.73373701e-05,0.000180261591,8385979.66,5e-06,1.5e-06,ff
