 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.97950105e-01  5.37861980e-04  6.97974787e-03  3.76418744e-03  3.68840276e-05  7.33707491e-04  8.05492062e+04  2.50000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  3.06228018e-01  6.16143761e-04  6.97974787e-03  3.76418744e-03  4.33127468e-05  8.20145012e-04  7.20598859e+04  2.50000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  2.36810563e-01  1.42140661e-04  8.22343211e-05  7.96423415e-04  8.63005087e-06  2.37507066e-04  2.56000232e+06  2.50000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  2.61110129e-01  2.59522138e-04  8.22343211e-05  7.96423415e-04  1.62739433e-05  4.00293957e-04  1.51893035e+06  2.50000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  2.76644617e-01  3.62304130e-04  8.22343211e-05  7.96423415e-04  2.34745725e-05  5.29741838e-04  1.14776405e+06  2.50000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.88318762e-01  4.53718165e-04  8.22343211e-05  7.96423415e-04  3.02824867e-05  6.38044839e-04  9.52940299e+05  2.50000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  2.97950105e-01  5.37861980e-04  8.22343211e-05  7.96423415e-04  3.68840276e-05  7.33707491e-04  8.28693514e+05  2.50000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  3.06228018e-01  6.16143761e-04  8.22343211e-05  7.96423415e-04  4.33127468e-05  8.20145012e-04  7.41355041e+05  2.50000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  2.36810182e-01  1.42139216e-04  4.81566795e-04  9.26221968e-04  8.62996038e-06  2.37504929e-04  4.37160430e+05  2.50000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  2.61110131e-01  2.59522145e-04  4.81566795e-04  9.26221968e-04  1.62739438e-05  4.00293967e-04  2.59378770e+05  2.50000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  2.76644617e-01  3.62304130e-04  4.81566795e-04  9.26221968e-04  2.34745725e-05  5.29741838e-04  1.95996897e+05  2.50000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.88318762e-01  4.53718165e-04  4.81566795e-04  9.26221968e-04  3.02824867e-05  6.38044839e-04  1.62727994e+05  2.50000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  2.97950105e-01  5.37861980e-04  4.81566795e-04  9.26221968e-04  3.68840276e-05  7.33707491e-04  1.41511103e+05  2.50000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  3.06228018e-01  6.16143761e-04  4.81566795e-04  9.26221968e-04  4.33127468e-05  8.20145012e-04  1.26596828e+05  2.50000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  2.36810182e-01  1.42139216e-04  7.96135759e-04  5.97804764e-04  8.62996038e-06  2.37504929e-04  2.64429709e+05  2.50000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  2.61110131e-01  2.59522145e-04  7.96135759e-04  5.97804764e-04  1.62739438e-05  4.00293967e-04  1.56893094e+05  2.50000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  2.76644617e-01  3.62304130e-04  7.96135759e-04  5.97804764e-04  2.34745725e-05  5.29741838e-04  1.18554652e+05  2.50000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  2.88318762e-01  4.53718165e-04  7.96135759e-04  5.97804764e-04  3.02824867e-05  6.38044839e-04  9.84309493e+04  2.50000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  2.97950105e-01  5.37861980e-04  7.96135759e-04  5.97804764e-04  3.68840276e-05  7.33707491e-04  8.55972712e+04  2.50000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  3.06228018e-01  6.16143761e-04  7.96135759e-04  5.97804764e-04  4.33127468e-05  8.20145012e-04  7.65759204e+04  2.50000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  2.36810182e-01  1.42139216e-04  9.85187142e-04  3.35703666e-04  8.62996038e-06  2.37504929e-04  2.13687266e+05  2.50000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  2.61110131e-01  2.59522145e-04  9.85187142e-04  3.35703666e-04  1.62739438e-05  4.00293967e-04  1.26786270e+05  2.50000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  2.76644617e-01  3.62304130e-04  9.85187142e-04  3.35703666e-04  2.34745725e-05  5.29741838e-04  9.58047396e+04  2.50000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  2.88318762e-01  4.53718165e-04  9.85187142e-04  3.35703666e-04  3.02824867e-05  6.38044839e-04  7.95426525e+04  2.50000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  2.97950105e-01  5.37861980e-04  9.85187142e-04  3.35703666e-04  3.68840276e-05  7.33707491e-04  6.91716787e+04  2.50000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  3.06228018e-01  6.16143761e-04  9.85187142e-04  3.35703666e-04  4.33127468e-05  8.20145012e-04  6.18814699e+04  2.50000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  2.31309177e-01  1.43592789e-04  2.75974691e-04  2.80294763e-03  8.68644445e-06  2.42171671e-04  2.46883093e+07  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.55303659e-01  2.63651032e-04  2.75974691e-04  2.80294763e-03  1.64151041e-05  4.11524803e-04  1.45284296e+07  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.70572405e-01  3.69448195e-04  2.75974691e-04  2.80294763e-03  2.37094654e-05  5.47256578e-04  1.09250567e+07  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.82006029e-01  4.63847419e-04  2.75974691e-04  2.80294763e-03  3.06082151e-05  6.61109287e-04  9.04360179e+06  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.91418692e-01  5.50951747e-04  2.75974691e-04  2.80294763e-03  3.73001232e-05  7.61778490e-04  7.84848773e+06  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  2.99494416e-01  6.32118010e-04  2.75974691e-04  2.80294763e-03  4.38165684e-05  8.52739879e-04  7.01129299e+06  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  2.31309179e-01  1.43592795e-04  2.88905304e-03  9.40382638e-03  8.68644479e-06  2.42171680e-04  2.35833272e+06  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.55303659e-01  2.63651032e-04  2.88905304e-03  9.40382638e-03  1.64151041e-05  4.11524803e-04  1.38781768e+06  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.70572405e-01  3.69448195e-04  2.88905304e-03  9.40382638e-03  2.37094654e-05  5.47256578e-04  1.04360810e+06  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.82006029e-01  4.63847419e-04  2.88905304e-03  9.40382638e-03  3.06082151e-05  6.61109287e-04  8.63883485e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.91418692e-01  5.50951747e-04  2.88905304e-03  9.40382638e-03  3.73001232e-05  7.61778490e-04  7.49721084e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  2.99494416e-01  6.32118010e-04  2.88905304e-03  9.40382638e-03  4.38165684e-05  8.52739879e-04  6.69748664e+05  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  2.31309179e-01  1.43592795e-04  7.44956296e-03  1.21186259e-02  8.68644479e-06  2.42171680e-04  9.14597049e+05  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.55303659e-01  2.63651032e-04  7.44956296e-03  1.21186259e-02  1.64151041e-05  4.11524803e-04  5.38216657e+05  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.70572405e-01  3.69448195e-04  7.44956296e-03  1.21186259e-02  2.37094654e-05  5.47256578e-04  4.04726982e+05  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.82006029e-01  4.63847419e-04  7.44956296e-03  1.21186259e-02  3.06082151e-05  6.61109287e-04  3.35027064e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.91418692e-01  5.50951747e-04  7.44956296e-03  1.21186259e-02  3.73001232e-05  7.61778490e-04  2.90753160e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.99494416e-01  6.32118010e-04  7.44956296e-03  1.21186259e-02  4.38165684e-05  8.52739879e-04  2.59738648e+05  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  2.31309179e-01  1.43592795e-04  1.25611506e-02  1.24118785e-02  8.68644479e-06  2.42171680e-04  5.42414346e+05  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.55303659e-01  2.63651032e-04  1.25611506e-02  1.24118785e-02  1.64151041e-05  4.11524803e-04  3.19196783e+05  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.70572405e-01  3.69448195e-04  1.25611506e-02  1.24118785e-02  2.37094654e-05  5.47256578e-04  2.40028898e+05  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.82006029e-01  4.63847419e-04  1.25611506e-02  1.24118785e-02  3.06082151e-05  6.61109287e-04  1.98692403e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.91418692e-01  5.50951747e-04  1.25611506e-02  1.24118785e-02  3.73001232e-05  7.61778490e-04  1.72435157e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  2.99494416e-01  6.32118010e-04  1.25611506e-02  1.24118785e-02  4.38165684e-05  8.52739879e-04  1.54041574e+05  2.75000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  2.31309177e-01  1.43592789e-04  2.73451284e-04  2.78683785e-03  8.68644445e-06  2.42171671e-04  2.41610986e+07  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.55303659e-01  2.63651032e-04  2.73451284e-04  2.78683785e-03  1.64151041e-05  4.11524803e-04  1.42181798e+07  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.70572405e-01  3.69448195e-04  2.73451284e-04  2.78683785e-03  2.37094654e-05  5.47256578e-04  1.06917557e+07  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.82006029e-01  4.63847419e-04  2.73451284e-04  2.78683785e-03  3.06082151e-05  6.61109287e-04  8.85047863e+06  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.91418692e-01  5.50951747e-04  2.73451284e-04  2.78683785e-03  3.73001232e-05  7.61778490e-04  7.68088585e+06  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  2.99494416e-01  6.32118010e-04  2.73451284e-04  2.78683785e-03  4.38165684e-05  8.52739879e-04  6.86156912e+06  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  2.31309179e-01  1.43592795e-04  2.87922893e-03  9.38513816e-03  8.68644479e-06  2.42171680e-04  2.29467102e+06  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.55303659e-01  2.63651032e-04  2.87922893e-03  9.38513816e-03  1.64151041e-05  4.11524803e-04  1.35035442e+06  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.70572405e-01  3.69448195e-04  2.87922893e-03  9.38513816e-03  2.37094654e-05  5.47256578e-04  1.01543656e+06  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  2.82006029e-01  4.63847419e-04  2.87922893e-03  9.38513816e-03  3.06082151e-05  6.61109287e-04  8.40563499e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.91418692e-01  5.50951747e-04  2.87922893e-03  9.38513816e-03  3.73001232e-05  7.61778490e-04  7.29482839e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  2.99494416e-01  6.32118010e-04  2.87922893e-03  9.38513816e-03  4.38165684e-05  8.52739879e-04  6.51669224e+05  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  2.31309179e-01  1.43592795e-04  7.43141697e-03  1.20955659e-02  8.68644479e-06  2.42171680e-04  8.89047569e+05  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.55303659e-01  2.63651032e-04  7.43141697e-03  1.20955659e-02  1.64151041e-05  4.11524803e-04  5.23181450e+05  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  2.70572405e-01  3.69448195e-04  7.43141697e-03  1.20955659e-02  2.37094654e-05  5.47256578e-04  3.93420841e+05  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  2.82006029e-01  4.63847419e-04  7.43141697e-03  1.20955659e-02  3.06082151e-05  6.61109287e-04  3.25668006e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  2.91418692e-01  5.50951747e-04  7.43141697e-03  1.20955659e-02  3.73001232e-05  7.61778490e-04  2.82630904e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  2.99494416e-01  6.32118010e-04  7.43141697e-03  1.20955659e-02  4.38165684e-05  8.52739879e-04  2.52482789e+05  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  2.31309179e-01  1.43592795e-04  1.25300068e-02  1.23678383e-02  8.68644479e-06  2.42171680e-04  5.27284885e+05  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.55303659e-01  2.63651032e-04  1.25300068e-02  1.23678383e-02  1.64151041e-05  4.11524803e-04  3.10293488e+05  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  2.70572405e-01  3.69448195e-04  1.25300068e-02  1.23678383e-02  2.37094654e-05  5.47256578e-04  2.33333817e+05  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  2.82006029e-01  4.63847419e-04  1.25300068e-02  1.23678383e-02  3.06082151e-05  6.61109287e-04  1.93150314e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  2.91418692e-01  5.50951747e-04  1.25300068e-02  1.23678383e-02  3.73001232e-05  7.61778490e-04  1.67625455e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  2.99494416e-01  6.32118010e-04  1.25300068e-02  1.23678383e-02  4.38165684e-05  8.52739879e-04  1.49744921e+05  2.75000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  2.31309177e-01  1.43592789e-04  2.53579296e-04  2.65866530e-03  8.68644445e-06  2.42171671e-04  2.01515323e+07  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.55303659e-01  2.63651032e-04  2.53579296e-04  2.65866530e-03  1.64151041e-05  4.11524803e-04  1.18586541e+07  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  2.70572405e-01  3.69448195e-04  2.53579296e-04  2.65866530e-03  2.37094654e-05  5.47256578e-04  8.91744470e+06  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  2.82006029e-01  4.63847419e-04  2.53579296e-04  2.65866530e-03  3.06082151e-05  6.61109287e-04  7.38173002e+06  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  2.91418692e-01  5.50951747e-04  2.53579296e-04  2.65866530e-03  3.73001232e-05  7.61778490e-04  6.40623270e+06  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  2.99494416e-01  6.32118010e-04  2.53579296e-04  2.65866530e-03  4.38165684e-05  8.52739879e-04  5.72288266e+06  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  2.31309179e-01  1.43592795e-04  2.79862702e-03  9.22273731e-03  8.68644479e-06  2.42171680e-04  1.82589934e+06  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.55303659e-01  2.63651032e-04  2.79862702e-03  9.22273731e-03  1.64151041e-05  4.11524803e-04  1.07449443e+06  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.70572405e-01  3.69448195e-04  2.79862702e-03  9.22273731e-03  2.37094654e-05  5.47256578e-04  8.07995970e+05  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  2.82006029e-01  4.63847419e-04  2.79862702e-03  9.22273731e-03  3.06082151e-05  6.61109287e-04  6.68847221e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.91418692e-01  5.50951747e-04  2.79862702e-03  9.22273731e-03  3.73001232e-05  7.61778490e-04  5.80458907e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  2.99494416e-01  6.32118010e-04  2.79862702e-03  9.22273731e-03  4.38165684e-05  8.52739879e-04  5.18541610e+05  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  2.31309179e-01  1.43592795e-04  7.27197743e-03  1.18539197e-02  8.68644479e-06  2.42171680e-04  7.02698993e+05  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.55303659e-01  2.63651032e-04  7.27197743e-03  1.18539197e-02  1.64151041e-05  4.11524803e-04  4.13520144e+05  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.70572405e-01  3.69448195e-04  7.27197743e-03  1.18539197e-02  2.37094654e-05  5.47256578e-04  3.10957972e+05  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  2.82006029e-01  4.63847419e-04  7.27197743e-03  1.18539197e-02  3.06082151e-05  6.61109287e-04  2.57406451e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.91418692e-01  5.50951747e-04  7.27197743e-03  1.18539197e-02  3.73001232e-05  7.61778490e-04  2.23390130e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  2.99494416e-01  6.32118010e-04  7.27197743e-03  1.18539197e-02  4.38165684e-05  8.52739879e-04  1.99561202e+05  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  2.31309179e-01  1.43592795e-04  1.22163249e-02  1.18013005e-02  8.68644479e-06  2.42171680e-04  4.18293659e+05  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.55303659e-01  2.63651032e-04  1.22163249e-02  1.18013005e-02  1.64151041e-05  4.11524803e-04  2.46154976e+05  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.70572405e-01  3.69448195e-04  1.22163249e-02  1.18013005e-02  2.37094654e-05  5.47256578e-04  1.85103080e+05  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  2.82006029e-01  4.63847419e-04  1.22163249e-02  1.18013005e-02  3.06082151e-05  6.61109287e-04  1.53225616e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  2.91418692e-01  5.50951747e-04  1.22163249e-02  1.18013005e-02  3.73001232e-05  7.61778490e-04  1.32976816e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  2.99494416e-01  6.32118010e-04  1.22163249e-02  1.18013005e-02  4.38165684e-05  8.52739879e-04  1.18792237e+05  2.75000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  2.31309177e-01  1.43592789e-04  2.26516694e-04  2.47744038e-03  8.68644445e-06  2.42171671e-04  1.50393960e+07  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.55303659e-01  2.63651032e-04  2.26516694e-04  2.47744038e-03  1.64151041e-05  4.11524803e-04  8.85029444e+06  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  2.70572405e-01  3.69448195e-04  2.26516694e-04  2.47744038e-03  2.37094654e-05  5.47256578e-04  6.65522502e+06  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  2.82006029e-01  4.63847419e-04  2.26516694e-04  2.47744038e-03  3.06082151e-05  6.61109287e-04  5.50909773e+06  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  2.91418692e-01  5.50951747e-04  2.26516694e-04  2.47744038e-03  3.73001232e-05  7.61778490e-04  4.78106920e+06  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  2.99494416e-01  6.32118010e-04  2.26516694e-04  2.47744038e-03  4.38165684e-05  8.52739879e-04  4.27107464e+06  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  2.31309179e-01  1.43592795e-04  2.67504071e-03  8.92532535e-03  8.68644479e-06  2.42171680e-04  1.27350366e+06  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.55303659e-01  2.63651032e-04  2.67504071e-03  8.92532535e-03  1.64151041e-05  4.11524803e-04  7.49423896e+05  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  2.70572405e-01  3.69448195e-04  2.67504071e-03  8.92532535e-03  2.37094654e-05  5.47256578e-04  5.63550140e+05  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  2.82006029e-01  4.63847419e-04  2.67504071e-03  8.92532535e-03  3.06082151e-05  6.61109287e-04  4.66498546e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  2.91418692e-01  5.50951747e-04  2.67504071e-03  8.92532535e-03  3.73001232e-05  7.61778490e-04  4.04850656e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  2.99494416e-01  6.32118010e-04  2.67504071e-03  8.92532535e-03  4.38165684e-05  8.52739879e-04  3.61665414e+05  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  2.31309179e-01  1.43592795e-04  6.94711810e-03  1.10335224e-02  8.68644479e-06  2.42171680e-04  4.90372281e+05  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.55303659e-01  2.63651032e-04  6.94711810e-03  1.10335224e-02  1.64151041e-05  4.11524803e-04  2.88571377e+05  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  2.70572405e-01  3.69448195e-04  6.94711810e-03  1.10335224e-02  2.37094654e-05  5.47256578e-04  2.16999272e+05  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  2.82006029e-01  4.63847419e-04  6.94711810e-03  1.10335224e-02  3.06082151e-05  6.61109287e-04  1.79628817e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  2.91418692e-01  5.50951747e-04  6.94711810e-03  1.10335224e-02  3.73001232e-05  7.61778490e-04  1.55890827e+05  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  2.99494416e-01  6.32118010e-04  6.94711810e-03  1.10335224e-02  4.38165684e-05  8.52739879e-04  1.39262021e+05  2.75000000e-05  5.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  2.31309179e-01  1.43592795e-04  1.12743715e-02  9.52135030e-03  8.68644479e-06  2.42171680e-04  3.02160891e+05  2.75000000e-05  5.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.55303659e-01  2.63651032e-04  1.12743715e-02  9.52135030e-03  1.64151041e-05  4.11524803e-04  1.77813853e+05  2.75000000e-05  5.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  2.70572405e-01  3.69448195e-04  1.12743715e-02  9.52135030e-03  2.37094654e-05  5.47256578e-04  1.33712071e+05  2.75000000e-05  5.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  2.82006029e-01  4.63847419e-04  1.12743715e-02  9.52135030e-03  3.06082151e-05  6.61109287e-04  1.10684893e+05  2.75000000e-05  5.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  2.91418692e-01  5.50951747e-04  1.12743715e-02  9.52135030e-03  3.73001232e-05  7.61778490e-04  9.60578587e+04  2.75000000e-05  5.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  2.99494416e-01  6.32118010e-04  1.12743715e-02  9.52135030e-03  4.38165684e-05  8.52739879e-04  8.58114090e+04  2.75000000e-05  5.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
