 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 2.00000000e-05  1.65000000e+00  5.00000000e-02  2.48623051e-01  4.66577186e-04  1.21554358e-03  3.72110523e-04  3.26652018e-05  7.06311858e-04  5.82375336e+04  2.50000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  2.57914946e-01  5.56366559e-04  1.21554358e-03  3.72110523e-04  3.97251556e-05  8.14395311e-04  5.05084693e+04  2.50000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  2.65859649e-01  6.40367050e-04  1.21554358e-03  3.72110523e-04  4.65797114e-05  9.11932199e-04  4.51062707e+04  2.50000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  1.92524758e-01  1.42549006e-04  4.70217349e-04  4.21236064e-03  9.41330805e-06  2.61296497e-04  1.34292484e+07  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  2.16400927e-01  2.65637646e-04  4.70217349e-04  4.21236064e-03  1.77598019e-05  4.49420869e-04  7.80786078e+06  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.31410687e-01  3.76132522e-04  4.70217349e-04  4.21236064e-03  2.56201040e-05  6.02110991e-04  5.82785504e+06  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.42539125e-01  4.75749494e-04  4.70217349e-04  4.21236064e-03  3.30243121e-05  7.30599371e-04  4.80292718e+06  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.51643841e-01  5.68432539e-04  4.70217349e-04  4.21236064e-03  4.01884423e-05  8.44348285e-04  4.15588642e+06  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  2.59414556e-01  6.55301781e-04  4.70217349e-04  4.21236064e-03  4.71454637e-05  9.47058911e-04  3.70517138e+06  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  1.92524752e-01  1.42548980e-04  4.06192631e-03  1.25323606e-02  9.41330635e-06  2.61296455e-04  1.55459901e+06  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  2.16400927e-01  2.65637646e-04  4.06192631e-03  1.25323606e-02  1.77598019e-05  4.49420869e-04  9.03854800e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.31410687e-01  3.76132522e-04  4.06192631e-03  1.25323606e-02  2.56201040e-05  6.02110991e-04  6.74645067e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.42539125e-01  4.75749494e-04  4.06192631e-03  1.25323606e-02  3.30243121e-05  7.30599371e-04  5.55997207e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.51643841e-01  5.68432539e-04  4.06192631e-03  1.25323606e-02  4.01884423e-05  8.44348285e-04  4.81094374e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  2.59414556e-01  6.55301781e-04  4.06192631e-03  1.25323606e-02  4.71454637e-05  9.47058911e-04  4.28918629e+05  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  1.92524752e-01  1.42548980e-04  1.00587251e-02  1.57942716e-02  9.41330635e-06  2.61296455e-04  6.27780016e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  2.16400927e-01  2.65637646e-04  1.00587251e-02  1.57942716e-02  1.77598019e-05  4.49420869e-04  3.64995718e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.31410687e-01  3.76132522e-04  1.00587251e-02  1.57942716e-02  2.56201040e-05  6.02110991e-04  2.72435972e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.42539125e-01  4.75749494e-04  1.00587251e-02  1.57942716e-02  3.30243121e-05  7.30599371e-04  2.24523452e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.51643841e-01  5.68432539e-04  1.00587251e-02  1.57942716e-02  4.01884423e-05  8.44348285e-04  1.94276101e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.59414556e-01  6.55301781e-04  1.00587251e-02  1.57942716e-02  4.71454637e-05  9.47058911e-04  1.73206430e+05  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  1.92524752e-01  1.42548980e-04  1.66687429e-02  1.59125855e-02  9.41330635e-06  2.61296455e-04  3.78832804e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  2.16400927e-01  2.65637646e-04  1.66687429e-02  1.59125855e-02  1.77598019e-05  4.49420869e-04  2.20256058e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.31410687e-01  3.76132522e-04  1.66687429e-02  1.59125855e-02  2.56201040e-05  6.02110991e-04  1.64401033e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.42539125e-01  4.75749494e-04  1.66687429e-02  1.59125855e-02  3.30243121e-05  7.30599371e-04  1.35488303e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.51643841e-01  5.68432539e-04  1.66687429e-02  1.59125855e-02  4.01884423e-05  8.44348285e-04  1.17235589e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  2.59414556e-01  6.55301781e-04  1.66687429e-02  1.59125855e-02  4.71454637e-05  9.47058911e-04  1.04521131e+05  2.75000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  1.92524758e-01  1.42549006e-04  4.66205683e-04  4.19036487e-03  9.41330805e-06  2.61296497e-04  1.31343575e+07  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  2.16400927e-01  2.65637646e-04  4.66205683e-04  4.19036487e-03  1.77598019e-05  4.49420869e-04  7.63640907e+06  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.31410687e-01  3.76132522e-04  4.66205683e-04  4.19036487e-03  2.56201040e-05  6.02110991e-04  5.69988200e+06  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.42539125e-01  4.75749494e-04  4.66205683e-04  4.19036487e-03  3.30243121e-05  7.30599371e-04  4.69746038e+06  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.51643841e-01  5.68432539e-04  4.66205683e-04  4.19036487e-03  4.01884423e-05  8.44348285e-04  4.06462790e+06  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  2.59414556e-01  6.55301781e-04  4.66205683e-04  4.19036487e-03  4.71454637e-05  9.47058911e-04  3.62381005e+06  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  1.92524752e-01  1.42548980e-04  4.04759002e-03  1.25045635e-02  9.41330635e-06  2.61296455e-04  1.51282937e+06  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  2.16400927e-01  2.65637646e-04  4.04759002e-03  1.25045635e-02  1.77598019e-05  4.49420869e-04  8.79569641e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.31410687e-01  3.76132522e-04  4.04759002e-03  1.25045635e-02  2.56201040e-05  6.02110991e-04  6.56518414e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  2.42539125e-01  4.75749494e-04  4.04759002e-03  1.25045635e-02  3.30243121e-05  7.30599371e-04  5.41058435e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.51643841e-01  5.68432539e-04  4.04759002e-03  1.25045635e-02  4.01884423e-05  8.44348285e-04  4.68168124e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  2.59414556e-01  6.55301781e-04  4.04759002e-03  1.25045635e-02  4.71454637e-05  9.47058911e-04  4.17394259e+05  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  1.92524752e-01  1.42548980e-04  1.00306798e-02  1.57522889e-02  9.41330635e-06  2.61296455e-04  6.10458431e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  2.16400927e-01  2.65637646e-04  1.00306798e-02  1.57522889e-02  1.77598019e-05  4.49420869e-04  3.54924827e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  2.31410687e-01  3.76132522e-04  1.00306798e-02  1.57522889e-02  2.56201040e-05  6.02110991e-04  2.64918971e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  2.42539125e-01  4.75749494e-04  1.00306798e-02  1.57522889e-02  3.30243121e-05  7.30599371e-04  2.18328444e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.60000000e+00  2.51643841e-01  5.68432539e-04  1.00306798e-02  1.57522889e-02  4.01884423e-05  8.44348285e-04  1.88915673e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.60000000e+00  2.59414556e-01  6.55301781e-04  1.00306798e-02  1.57522889e-02  4.71454637e-05  9.47058911e-04  1.68427351e+05  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.60000000e+00  1.92524752e-01  1.42548980e-04  1.66152336e-02  1.58240584e-02  9.41330635e-06  2.61296455e-04  3.68536081e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.60000000e+00  2.16400927e-01  2.65637646e-04  1.66152336e-02  1.58240584e-02  1.77598019e-05  4.49420869e-04  2.14269470e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  2.31410687e-01  3.76132522e-04  1.66152336e-02  1.58240584e-02  2.56201040e-05  6.02110991e-04  1.59932592e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  2.42539125e-01  4.75749494e-04  1.66152336e-02  1.58240584e-02  3.30243121e-05  7.30599371e-04  1.31805714e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  2.51643841e-01  5.68432539e-04  1.66152336e-02  1.58240584e-02  4.01884423e-05  8.44348285e-04  1.14049111e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  2.59414556e-01  6.55301781e-04  1.66152336e-02  1.58240584e-02  4.71454637e-05  9.47058911e-04  1.01680234e+05  2.75000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  1.92524758e-01  1.42549006e-04  4.34546718e-04  4.01458997e-03  9.41330805e-06  2.61296497e-04  1.08987112e+07  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  2.16400927e-01  2.65637646e-04  4.34546718e-04  4.01458997e-03  1.77598019e-05  4.49420869e-04  6.33658841e+06  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  2.31410687e-01  3.76132522e-04  4.34546718e-04  4.01458997e-03  2.56201040e-05  6.02110991e-04  4.72968458e+06  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  2.42539125e-01  4.75749494e-04  4.34546718e-04  4.01458997e-03  3.30243121e-05  7.30599371e-04  3.89788875e+06  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  2.51643841e-01  5.68432539e-04  4.34546718e-04  4.01458997e-03  4.01884423e-05  8.44348285e-04  3.37277296e+06  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  2.59414556e-01  6.55301781e-04  4.34546718e-04  4.01458997e-03  4.71454637e-05  9.47058911e-04  3.00698830e+06  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  1.92524752e-01  1.42548980e-04  3.92927973e-03  1.22586046e-02  9.41330635e-06  2.61296455e-04  1.20530995e+06  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  2.16400927e-01  2.65637646e-04  3.92927973e-03  1.22586046e-02  1.77598019e-05  4.49420869e-04  7.00775684e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  2.31410687e-01  3.76132522e-04  3.92927973e-03  1.22586046e-02  2.56201040e-05  6.02110991e-04  5.23065053e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  2.42539125e-01  4.75749494e-04  3.92927973e-03  1.22586046e-02  3.30243121e-05  7.30599371e-04  4.31075128e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.51643841e-01  5.68432539e-04  3.92927973e-03  1.22586046e-02  4.01884423e-05  8.44348285e-04  3.73001548e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  2.59414556e-01  6.55301781e-04  3.92927973e-03  1.22586046e-02  4.71454637e-05  9.47058911e-04  3.32548708e+05  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  1.92524752e-01  1.42548980e-04  9.77775882e-03  1.52973911e-02  9.41330635e-06  2.61296455e-04  4.84364571e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  2.16400927e-01  2.65637646e-04  9.77775882e-03  1.52973911e-02  1.77598019e-05  4.49420869e-04  2.81612969e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.31410687e-01  3.76132522e-04  9.77775882e-03  1.52973911e-02  2.56201040e-05  6.02110991e-04  2.10198364e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  2.42539125e-01  4.75749494e-04  9.77775882e-03  1.52973911e-02  3.30243121e-05  7.30599371e-04  1.73231391e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.51643841e-01  5.68432539e-04  9.77775882e-03  1.52973911e-02  4.01884423e-05  8.44348285e-04  1.49894004e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  2.59414556e-01  6.55301781e-04  9.77775882e-03  1.52973911e-02  4.71454637e-05  9.47058911e-04  1.33637669e+05  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  1.92524752e-01  1.42548980e-04  1.60629219e-02  1.47457022e-02  9.41330635e-06  2.61296455e-04  2.94840501e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  2.16400927e-01  2.65637646e-04  1.60629219e-02  1.47457022e-02  1.77598019e-05  4.49420869e-04  1.71422342e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.31410687e-01  3.76132522e-04  1.60629219e-02  1.47457022e-02  2.56201040e-05  6.02110991e-04  1.27951124e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  2.42539125e-01  4.75749494e-04  1.60629219e-02  1.47457022e-02  3.30243121e-05  7.30599371e-04  1.05448733e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  2.51643841e-01  5.68432539e-04  1.60629219e-02  1.47457022e-02  4.01884423e-05  8.44348285e-04  9.12428902e+04  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  2.59414556e-01  6.55301781e-04  1.60629219e-02  1.47457022e-02  4.71454637e-05  9.47058911e-04  8.13473976e+04  2.75000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  1.92524758e-01  1.42549006e-04  3.91190273e-04  3.76307336e-03  9.41330805e-06  2.61296497e-04  8.07109230e+06  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  2.16400927e-01  2.65637646e-04  3.91190273e-04  3.76307336e-03  1.77598019e-05  4.49420869e-04  4.69259060e+06  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  2.31410687e-01  3.76132522e-04  3.91190273e-04  3.76307336e-03  2.56201040e-05  6.02110991e-04  3.50259035e+06  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  2.42539125e-01  4.75749494e-04  3.91190273e-04  3.76307336e-03  3.30243121e-05  7.30599371e-04  2.88660000e+06  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  2.51643841e-01  5.68432539e-04  3.91190273e-04  3.76307336e-03  4.01884423e-05  8.44348285e-04  2.49772302e+06  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  2.59414556e-01  6.55301781e-04  3.91190273e-04  3.76307336e-03  4.71454637e-05  9.47058911e-04  2.22683945e+06  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  1.92524752e-01  1.42548980e-04  3.74344734e-03  1.17766177e-02  9.41330635e-06  2.61296455e-04  8.43429336e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  2.16400927e-01  2.65637646e-04  3.74344734e-03  1.17766177e-02  1.77598019e-05  4.49420869e-04  4.90375750e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  2.31410687e-01  3.76132522e-04  3.74344734e-03  1.17766177e-02  2.56201040e-05  6.02110991e-04  3.66020715e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  2.42539125e-01  4.75749494e-04  3.74344734e-03  1.17766177e-02  3.30243121e-05  7.30599371e-04  3.01649720e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  2.51643841e-01  5.68432539e-04  3.74344734e-03  1.17766177e-02  4.01884423e-05  8.44348285e-04  2.61012072e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  2.59414556e-01  6.55301781e-04  3.74344734e-03  1.17766177e-02  4.71454637e-05  9.47058911e-04  2.32704738e+05  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  1.92524752e-01  1.42548980e-04  9.22570576e-03  1.37878491e-02  9.41330635e-06  2.61296455e-04  3.42232170e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  2.16400927e-01  2.65637646e-04  9.22570576e-03  1.37878491e-02  1.77598019e-05  4.49420869e-04  1.98976192e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  2.31410687e-01  3.76132522e-04  9.22570576e-03  1.37878491e-02  2.56201040e-05  6.02110991e-04  1.48517556e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  2.42539125e-01  4.75749494e-04  9.22570576e-03  1.37878491e-02  3.30243121e-05  7.30599371e-04  1.22398207e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  2.51643841e-01  5.68432539e-04  9.22570576e-03  1.37878491e-02  4.01884423e-05  8.44348285e-04  1.05908965e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  2.59414556e-01  6.55301781e-04  9.22570576e-03  1.37878491e-02  4.71454637e-05  9.47058911e-04  9.44229043e+04  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  1.92524752e-01  1.42548980e-04  1.44982908e-02  1.13296487e-02  9.41330635e-06  2.61296455e-04  2.17772794e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  2.16400927e-01  2.65637646e-04  1.44982908e-02  1.13296487e-02  1.77598019e-05  4.49420869e-04  1.26614635e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  2.31410687e-01  3.76132522e-04  1.44982908e-02  1.13296487e-02  2.56201040e-05  6.02110991e-04  9.45062621e+04  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  2.42539125e-01  4.75749494e-04  1.44982908e-02  1.13296487e-02  3.30243121e-05  7.30599371e-04  7.78857214e+04  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  2.51643841e-01  5.68432539e-04  1.44982908e-02  1.13296487e-02  4.01884423e-05  8.44348285e-04  6.73931126e+04  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  2.59414556e-01  6.55301781e-04  1.44982908e-02  1.13296487e-02  4.71454637e-05  9.47058911e-04  6.00841810e+04  2.75000000e-05  4.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  1.92524758e-01  1.42549006e-04  3.34914089e-04  3.40533325e-03  9.41330805e-06  2.61296497e-04  4.71364583e+06  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  2.16400927e-01  2.65637646e-04  3.34914089e-04  3.40533325e-03  1.77598019e-05  4.49420869e-04  2.74054729e+06  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  2.31410687e-01  3.76132522e-04  3.34914089e-04  3.40533325e-03  2.56201040e-05  6.02110991e-04  2.04556828e+06  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  2.42539125e-01  4.75749494e-04  3.34914089e-04  3.40533325e-03  3.30243121e-05  7.30599371e-04  1.68582015e+06  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  2.51643841e-01  5.68432539e-04  3.34914089e-04  3.40533325e-03  4.01884423e-05  8.44348285e-04  1.45870983e+06  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  2.59414556e-01  6.55301781e-04  3.34914089e-04  3.40533325e-03  4.71454637e-05  9.47058911e-04  1.30050953e+06  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  1.92524752e-01  1.42548980e-04  3.31862501e-03  9.69632972e-03  9.41330635e-06  2.61296455e-04  4.75699016e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  2.16400927e-01  2.65637646e-04  3.31862501e-03  9.69632972e-03  1.77598019e-05  4.49420869e-04  2.76574755e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  2.31410687e-01  3.76132522e-04  3.31862501e-03  9.69632972e-03  2.56201040e-05  6.02110991e-04  2.06437797e+05  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.42539125e-01  4.75749494e-04  3.31862501e-03  9.69632972e-03  3.30243121e-05  7.30599371e-04  1.70132184e+05  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  2.51643841e-01  5.68432539e-04  3.31862501e-03  9.69632972e-03  4.01884423e-05  8.44348285e-04  1.47212316e+05  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  2.59414556e-01  6.55301781e-04  3.31862501e-03  9.69632972e-03  4.71454637e-05  9.47058911e-04  1.31246816e+05  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  1.92524752e-01  1.42548980e-04  7.07688181e-03  7.80498379e-03  9.41330635e-06  2.61296455e-04  2.23073762e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  2.16400927e-01  2.65637646e-04  7.07688181e-03  7.80498379e-03  1.77598019e-05  4.49420869e-04  1.29696655e+05  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  2.31410687e-01  3.76132522e-04  7.07688181e-03  7.80498379e-03  2.56201040e-05  6.02110991e-04  9.68067088e+04  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.42539125e-01  4.75749494e-04  7.07688181e-03  7.80498379e-03  3.30243121e-05  7.30599371e-04  7.97815953e+04  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  2.51643841e-01  5.68432539e-04  7.07688181e-03  7.80498379e-03  4.01884423e-05  8.44348285e-04  6.90335782e+04  2.75000000e-05  4.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  2.59414556e-01  6.55301781e-04  7.07688181e-03  7.80498379e-03  4.71454637e-05  9.47058911e-04  6.15467345e+04  2.75000000e-05  4.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  1.92524752e-01  1.42548980e-04  9.64069716e-03  4.74198014e-03  9.41330635e-06  2.61296455e-04  1.63750258e+05  2.75000000e-05  4.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  2.16400927e-01  2.65637646e-04  9.64069716e-03  4.74198014e-03  1.77598019e-05  4.49420869e-04  9.52055524e+04  2.75000000e-05  4.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.31410687e-01  3.76132522e-04  9.64069716e-03  4.74198014e-03  2.56201040e-05  6.02110991e-04  7.10622505e+04  2.75000000e-05  4.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.42539125e-01  4.75749494e-04  9.64069716e-03  4.74198014e-03  3.30243121e-05  7.30599371e-04  5.85647398e+04  2.75000000e-05  4.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.51643841e-01  5.68432539e-04  9.64069716e-03  4.74198014e-03  4.01884423e-05  8.44348285e-04  5.06750151e+04  2.75000000e-05  4.00000000e-07 
