i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
5e-06,1.2375,1.65,0.188540702,0.00011659956,0.00240395775,0.00390318431,7.07370956e-06,0.000156043886,4398558.34,2.5e-05,2e-06,tt
1e-05,1.2375,1.65,0.219766593,0.000196896957,0.00240395775,0.00390318431,1.32953374e-05,0.000245356836,2797428.22,2.5e-05,2e-06,tt
1.5e-05,1.2375,1.65,0.240954517,0.000262701526,0.00240395775,0.00390318431,1.92199824e-05,0.00031497463,2179121.97,2.5e-05,2e-06,tt
2e-05,1.2375,1.65,0.257543021,0.000319488283,0.00240395775,0.00390318431,2.49274342e-05,0.000373722141,1836573.39,2.5e-05,2e-06,tt
2.5e-05,1.2375,1.65,0.271561847,0.000370559871,0.00240395775,0.00390318431,3.05298549e-05,0.000425914039,1611517.99,2.5e-05,2e-06,tt
3e-05,1.2375,1.65,0.283843345,0.000417332326,0.00240395775,0.00390318431,3.60504631e-05,0.000473350325,1450021.48,2.5e-05,2e-06,tt
5e-06,1.65,1.65,0.188540702,0.00011659956,0.00410758289,0.00426022536,7.07370956e-06,0.000156043886,2574250.77,2.5e-05,2e-06,tt
1e-05,1.65,1.65,0.219766593,0.000196896957,0.00410758289,0.00426022536,1.32953374e-05,0.000245356836,1637191.36,2.5e-05,2e-06,tt
1.5e-05,1.65,1.65,0.240954517,0.000262701526,0.00410758289,0.00426022536,1.92199824e-05,0.00031497463,1275328.41,2.5e-05,2e-06,tt
2e-05,1.65,1.65,0.257543021,0.000319488283,0.00410758289,0.00426022536,2.49274342e-05,0.000373722141,1074852.28,2.5e-05,2e-06,tt
2.5e-05,1.65,1.65,0.271561847,0.000370559871,0.00410758289,0.00426022536,3.05298549e-05,0.000425914039,943138.89,2.5e-05,2e-06,tt
3e-05,1.65,1.65,0.283843345,0.000417332326,0.00410758289,0.00426022536,3.60504631e-05,0.000473350325,848623.255,2.5e-05,2e-06,tt
5e-06,0.4125,1.6,0.188540704,0.000116599566,0.000144745588,0.00109128915,7.07370997e-06,0.000156043893,70838257.9,2.5e-05,2e-06,tt
1e-05,0.4125,1.6,0.219766593,0.000196896957,0.000144745588,0.00109128915,1.32953374e-05,0.000245356836,45052250.0,2.5e-05,2e-06,tt
1.5e-05,0.4125,1.6,0.240954517,0.000262701526,0.000144745588,0.00109128915,1.92199824e-05,0.00031497463,35094501.2,2.5e-05,2e-06,tt
2e-05,0.4125,1.6,0.257543021,0.000319488283,0.000144745588,0.00109128915,2.49274342e-05,0.000373722141,29577796.8,2.5e-05,2e-06,tt
2.5e-05,0.4125,1.6,0.271561847,0.000370559871,0.000144745588,0.00109128915,3.05298549e-05,0.000425914039,25953306.4,2.5e-05,2e-06,tt
3e-05,0.4125,1.6,0.283843345,0.000417332326,0.000144745588,0.00109128915,3.60504631e-05,0.000473350325,23352424.1,2.5e-05,2e-06,tt
5e-06,0.825,1.6,0.188540702,0.00011659956,0.000978532593,0.00286296808,7.07370956e-06,0.000156043886,10478471.3,2.5e-05,2e-06,tt
1e-05,0.825,1.6,0.219766593,0.000196896957,0.000978532593,0.00286296808,1.32953374e-05,0.000245356836,6664177.01,2.5e-05,2e-06,tt
1.5e-05,0.825,1.6,0.240954517,0.000262701526,0.000978532593,0.00286296808,1.92199824e-05,0.00031497463,5191216.15,2.5e-05,2e-06,tt
2e-05,0.825,1.6,0.257543021,0.000319488283,0.000978532593,0.00286296808,2.49274342e-05,0.000373722141,4375179.33,2.5e-05,2e-06,tt
2.5e-05,0.825,1.6,0.271561847,0.000370559871,0.000978532593,0.00286296808,3.05298549e-05,0.000425914039,3839040.84,2.5e-05,2e-06,tt
3e-05,0.825,1.6,0.283843345,0.000417332326,0.000978532593,0.00286296808,3.60504631e-05,0.000473350325,3454315.55,2.5e-05,2e-06,tt
5e-06,1.2375,1.6,0.188540702,0.00011659956,0.00240006794,0.00389776931,7.07370956e-06,0.000156043886,4272181.45,2.5e-05,2e-06,tt
1e-05,1.2375,1.6,0.219766593,0.000196896957,0.00240006794,0.00389776931,1.32953374e-05,0.000245356836,2717054.09,2.5e-05,2e-06,tt
1.5e-05,1.2375,1.6,0.240954517,0.000262701526,0.00240006794,0.00389776931,1.92199824e-05,0.00031497463,2116512.67,2.5e-05,2e-06,tt
2e-05,1.2375,1.6,0.257543021,0.000319488283,0.00240006794,0.00389776931,2.49274342e-05,0.000373722141,1783806.0,2.5e-05,2e-06,tt
2.5e-05,1.2375,1.6,0.271561847,0.000370559871,0.00240006794,0.00389776931,3.05298549e-05,0.000425914039,1565216.77,2.5e-05,2e-06,tt
3e-05,1.2375,1.6,0.283843345,0.000417332326,0.00240006794,0.00389776931,3.60504631e-05,0.000473350325,1408360.28,2.5e-05,2e-06,tt
5e-06,1.65,1.6,0.188540702,0.00011659956,0.00409999085,0.00424414885,7.07370956e-06,0.000156043886,2500865.51,2.5e-05,2e-06,tt
1e-05,1.65,1.6,0.219766593,0.000196896957,0.00409999085,0.00424414885,1.32953374e-05,0.000245356836,1590519.26,2.5e-05,2e-06,tt
1.5e-05,1.65,1.6,0.240954517,0.000262701526,0.00409999085,0.00424414885,1.92199824e-05,0.00031497463,1238972.08,2.5e-05,2e-06,tt
2e-05,1.65,1.6,0.257543021,0.000319488283,0.00409999085,0.00424414885,2.49274342e-05,0.000373722141,1044211.01,2.5e-05,2e-06,tt
2.5e-05,1.65,1.6,0.271561847,0.000370559871,0.00409999085,0.00424414885,3.05298549e-05,0.000425914039,916252.43,2.5e-05,2e-06,tt
3e-05,1.65,1.6,0.283843345,0.000417332326,0.00409999085,0.00424414885,3.60504631e-05,0.000473350325,824431.192,2.5e-05,2e-06,tt
5e-06,0.4125,1.2375,0.188540704,0.000116599566,0.000139472073,0.00106762729,7.07370997e-06,0.000156043893,56860565.4,2.5e-05,2e-06,tt
1e-05,0.4125,1.2375,0.219766593,0.000196896957,0.000139472073,0.00106762729,1.32953374e-05,0.000245356836,36162611.6,2.5e-05,2e-06,tt
1.5e-05,0.4125,1.2375,0.240954517,0.000262701526,0.000139472073,0.00106762729,1.92199824e-05,0.00031497463,28169710.0,2.5e-05,2e-06,tt
2e-05,0.4125,1.2375,0.257543021,0.000319488283,0.000139472073,0.00106762729,2.49274342e-05,0.000373722141,23741552.9,2.5e-05,2e-06,tt
2.5e-05,0.4125,1.2375,0.271561847,0.000370559871,0.000139472073,0.00106762729,3.05298549e-05,0.000425914039,20832241.2,2.5e-05,2e-06,tt
3e-05,0.4125,1.2375,0.283843345,0.000417332326,0.000139472073,0.00106762729,3.60504631e-05,0.000473350325,18744560.9,2.5e-05,2e-06,tt
5e-06,0.825,1.2375,0.188540702,0.00011659956,0.000961544597,0.00282953111,7.07370956e-06,0.000156043886,8247627.12,2.5e-05,2e-06,tt
1e-05,0.825,1.2375,0.219766593,0.000196896957,0.000961544597,0.00282953111,1.32953374e-05,0.000245356836,5245387.93,2.5e-05,2e-06,tt
1.5e-05,0.825,1.2375,0.240954517,0.000262701526,0.000961544597,0.00282953111,1.92199824e-05,0.00031497463,4086017.3,2.5e-05,2e-06,tt
2e-05,0.825,1.2375,0.257543021,0.000319488283,0.000961544597,0.00282953111,2.49274342e-05,0.000373722141,3443712.98,2.5e-05,2e-06,tt
2.5e-05,0.825,1.2375,0.271561847,0.000370559871,0.000961544597,0.00282953111,3.05298549e-05,0.000425914039,3021717.23,2.5e-05,2e-06,tt
3e-05,0.825,1.2375,0.283843345,0.000417332326,0.000961544597,0.00282953111,3.60504631e-05,0.000473350325,2718899.13,2.5e-05,2e-06,tt
5e-06,1.2375,1.2375,0.188540702,0.00011659956,0.00236529918,0.00383649001,7.07370956e-06,0.000156043886,3352836.45,2.5e-05,2e-06,tt
1e-05,1.2375,1.2375,0.219766593,0.000196896957,0.00236529918,0.00383649001,1.32953374e-05,0.000245356836,2132362.14,2.5e-05,2e-06,tt
1.5e-05,1.2375,1.2375,0.240954517,0.000262701526,0.00236529918,0.00383649001,1.92199824e-05,0.00031497463,1661053.24,2.5e-05,2e-06,tt
2e-05,1.2375,1.2375,0.257543021,0.000319488283,0.00236529918,0.00383649001,2.49274342e-05,0.000373722141,1399942.82,2.5e-05,2e-06,tt
2.5e-05,1.2375,1.2375,0.271561847,0.000370559871,0.00236529918,0.00383649001,3.05298549e-05,0.000425914039,1228392.54,2.5e-05,2e-06,tt
3e-05,1.2375,1.2375,0.283843345,0.000417332326,0.00236529918,0.00383649001,3.60504631e-05,0.000473350325,1105290.52,2.5e-05,2e-06,tt
5e-06,1.65,1.2375,0.188540702,0.00011659956,0.00400263522,0.00391403837,7.07370956e-06,0.000156043886,1981310.03,2.5e-05,2e-06,tt
1e-05,1.65,1.2375,0.219766593,0.000196896957,0.00400263522,0.00391403837,1.32953374e-05,0.000245356836,1260088.45,2.5e-05,2e-06,tt
1.5e-05,1.65,1.2375,0.240954517,0.000262701526,0.00400263522,0.00391403837,1.92199824e-05,0.00031497463,981575.297,2.5e-05,2e-06,tt
2e-05,1.65,1.2375,0.257543021,0.000319488283,0.00400263522,0.00391403837,2.49274342e-05,0.000373722141,827275.889,2.5e-05,2e-06,tt
2.5e-05,1.65,1.2375,0.271561847,0.000370559871,0.00400263522,0.00391403837,3.05298549e-05,0.000425914039,725900.741,2.5e-05,2e-06,tt
3e-05,1.65,1.2375,0.283843345,0.000417332326,0.00400263522,0.00391403837,3.60504631e-05,0.000473350325,653155.39,2.5e-05,2e-06,tt
5e-06,0.4125,0.825,0.188540704,0.000116599566,0.000131987219,0.00103232443,7.07370997e-06,0.000156043893,40056711.8,2.5e-05,2e-06,tt
1e-05,0.4125,0.825,0.219766593,0.000196896957,0.000131987219,0.00103232443,1.32953374e-05,0.000245356836,25475569.9,2.5e-05,2e-06,tt
1.5e-05,0.4125,0.825,0.240954517,0.000262701526,0.000131987219,0.00103232443,1.92199824e-05,0.00031497463,19844789.5,2.5e-05,2e-06,tt
2e-05,0.4125,0.825,0.257543021,0.000319488283,0.000131987219,0.00103232443,2.49274342e-05,0.000373722141,16725274.1,2.5e-05,2e-06,tt
2.5e-05,0.4125,0.825,0.271561847,0.000370559871,0.000131987219,0.00103232443,3.05298549e-05,0.000425914039,14675743.6,2.5e-05,2e-06,tt
3e-05,0.4125,0.825,0.283843345,0.000417332326,0.000131987219,0.00103232443,3.60504631e-05,0.000473350325,13205030.0,2.5e-05,2e-06,tt
5e-06,0.825,0.825,0.188540702,0.00011659956,0.000934704039,0.00276624503,7.07370956e-06,0.000156043886,5656308.28,2.5e-05,2e-06,tt
1e-05,0.825,0.825,0.219766593,0.000196896957,0.000934704039,0.00276624503,1.32953374e-05,0.000245356836,3597341.48,2.5e-05,2e-06,tt
1.5e-05,0.825,0.825,0.240954517,0.000262701526,0.000934704039,0.00276624503,1.92199824e-05,0.00031497463,2802233.07,2.5e-05,2e-06,tt
2e-05,0.825,0.825,0.257543021,0.000319488283,0.000934704039,0.00276624503,2.49274342e-05,0.000373722141,2361734.1,2.5e-05,2e-06,tt
2.5e-05,0.825,0.825,0.271561847,0.000370559871,0.000934704039,0.00276624503,3.05298549e-05,0.000425914039,2072325.04,2.5e-05,2e-06,tt
3e-05,0.825,0.825,0.283843345,0.000417332326,0.000934704039,0.00276624503,3.60504631e-05,0.000473350325,1864649.24,2.5e-05,2e-06,tt
5e-06,1.2375,0.825,0.188540702,0.00011659956,0.00226734839,0.00339320194,7.07370956e-06,0.000156043886,2331787.31,2.5e-05,2e-06,tt
1e-05,1.2375,0.825,0.219766593,0.000196896957,0.00226734839,0.00339320194,1.32953374e-05,0.000245356836,1482987.63,2.5e-05,2e-06,tt
1.5e-05,1.2375,0.825,0.240954517,0.000262701526,0.00226734839,0.00339320194,1.92199824e-05,0.00031497463,1155207.81,2.5e-05,2e-06,tt
2e-05,1.2375,0.825,0.257543021,0.000319488283,0.00226734839,0.00339320194,2.49274342e-05,0.000373722141,973614.121,2.5e-05,2e-06,tt
2.5e-05,1.2375,0.825,0.271561847,0.000370559871,0.00226734839,0.00339320194,3.05298549e-05,0.000425914039,854306.552,2.5e-05,2e-06,tt
3e-05,1.2375,0.825,0.283843345,0.000417332326,0.00226734839,0.00339320194,3.60504631e-05,0.000473350325,768693.152,2.5e-05,2e-06,tt
5e-06,1.65,0.825,0.188540702,0.00011659956,0.0034680607,0.0023119277,7.07370956e-06,0.000156043886,1524475.68,2.5e-05,2e-06,tt
1e-05,1.65,0.825,0.219766593,0.000196896957,0.0034680607,0.0023119277,1.32953374e-05,0.000245356836,969547.511,2.5e-05,2e-06,tt
1.5e-05,1.65,0.825,0.240954517,0.000262701526,0.0034680607,0.0023119277,1.92199824e-05,0.00031497463,755251.652,2.5e-05,2e-06,tt
2e-05,1.65,0.825,0.257543021,0.000319488283,0.0034680607,0.0023119277,2.49274342e-05,0.000373722141,636529.346,2.5e-05,2e-06,tt
2.5e-05,1.65,0.825,0.271561847,0.000370559871,0.0034680607,0.0023119277,3.05298549e-05,0.000425914039,558528.455,2.5e-05,2e-06,tt
3e-05,1.65,0.825,0.283843345,0.000417332326,0.0034680607,0.0023119277,3.60504631e-05,0.000473350325,502556.135,2.5e-05,2e-06,tt
5e-06,0.4125,0.4125,0.188540704,0.000116599566,0.000121620755,0.000978483701,7.07370997e-06,0.000156043893,21735492.4,2.5e-05,2e-06,tt
1e-05,0.4125,0.4125,0.219766593,0.000196896957,0.000121620755,0.000978483701,1.32953374e-05,0.000245356836,13823502.5,2.5e-05,2e-06,tt
1.5e-05,0.4125,0.4125,0.240954517,0.000262701526,0.000121620755,0.000978483701,1.92199824e-05,0.00031497463,10768139.8,2.5e-05,2e-06,tt
2e-05,0.4125,0.4125,0.257543021,0.000319488283,0.000121620755,0.000978483701,2.49274342e-05,0.000373722141,9075434.59,2.5e-05,2e-06,tt
2.5e-05,0.4125,0.4125,0.271561847,0.000370559871,0.000121620755,0.000978483701,3.05298549e-05,0.000425914039,7963322.5,2.5e-05,2e-06,tt
3e-05,0.4125,0.4125,0.283843345,0.000417332326,0.000121620755,0.000978483701,3.60504631e-05,0.000473350325,7165286.81,2.5e-05,2e-06,tt
5e-06,0.825,0.4125,0.188540702,0.00011659956,0.000839139353,0.00208673432,7.07370956e-06,0.000156043886,3150236.12,2.5e-05,2e-06,tt
1e-05,0.825,0.4125,0.219766593,0.000196896957,0.000839139353,0.00208673432,1.32953374e-05,0.000245356836,2003510.86,2.5e-05,2e-06,tt
1.5e-05,0.825,0.4125,0.240954517,0.000262701526,0.000839139353,0.00208673432,1.92199824e-05,0.00031497463,1560681.53,2.5e-05,2e-06,tt
2e-05,0.825,0.4125,0.257543021,0.000319488283,0.000839139353,0.00208673432,2.49274342e-05,0.000373722141,1315349.11,2.5e-05,2e-06,tt
2.5e-05,0.825,0.4125,0.271561847,0.000370559871,0.000839139353,0.00208673432,3.05298549e-05,0.000425914039,1154165.02,2.5e-05,2e-06,tt
3e-05,0.825,0.4125,0.283843345,0.000417332326,0.000839139353,0.00208673432,3.60504631e-05,0.000473350325,1038501.63,2.5e-05,2e-06,tt
5e-06,1.2375,0.4125,0.188540702,0.00011659956,0.00157947004,0.00145663672,7.07370956e-06,0.000156043886,1673654.47,2.5e-05,2e-06,tt
1e-05,1.2375,0.4125,0.219766593,0.000196896957,0.00157947004,0.00145663672,1.32953374e-05,0.000245356836,1064423.36,2.5e-05,2e-06,tt
1.5e-05,1.2375,0.4125,0.240954517,0.000262701526,0.00157947004,0.00145663672,1.92199824e-05,0.00031497463,829157.406,2.5e-05,2e-06,tt
2e-05,1.2375,0.4125,0.257543021,0.000319488283,0.00157947004,0.00145663672,2.49274342e-05,0.000373722141,698817.434,2.5e-05,2e-06,tt
2.5e-05,1.2375,0.4125,0.271561847,0.000370559871,0.00157947004,0.00145663672,3.05298549e-05,0.000425914039,613183.703,2.5e-05,2e-06,tt
3e-05,1.2375,0.4125,0.283843345,0.000417332326,0.00157947004,0.00145663672,3.60504631e-05,0.000473350325,551734.167,2.5e-05,2e-06,tt
5e-06,1.65,0.4125,0.188540702,0.00011659956,0.00204826523,0.000845692112,7.07370956e-06,0.000156043886,1290598.04,2.5e-05,2e-06,tt
1e-05,1.65,0.4125,0.219766593,0.000196896957,0.00204826523,0.000845692112,1.32953374e-05,0.000245356836,820804.251,2.5e-05,2e-06,tt
1.5e-05,1.65,0.4125,0.240954517,0.000262701526,0.00204826523,0.000845692112,1.92199824e-05,0.00031497463,639384.619,2.5e-05,2e-06,tt
2e-05,1.65,0.4125,0.257543021,0.000319488283,0.00204826523,0.000845692112,2.49274342e-05,0.000373722141,538876.112,2.5e-05,2e-06,tt
2.5e-05,1.65,0.4125,0.271561847,0.000370559871,0.00204826523,0.000845692112,3.05298549e-05,0.000425914039,472841.738,2.5e-05,2e-06,tt
3e-05,1.65,0.4125,0.283843345,0.000417332326,0.00204826523,0.000845692112,3.60504631e-05,0.000473350325,425456.419,2.5e-05,2e-06,tt
5e-06,0.4125,0.05,0.188540704,0.000116599566,4.75893705e-05,0.000260880402,7.07370997e-06,0.000156043893,6733072.14,2.5e-05,2e-06,tt
1e-05,0.4125,0.05,0.219766593,0.000196896957,4.75893705e-05,0.000260880402,1.32953374e-05,0.000245356836,4282150.05,2.5e-05,2e-06,tt
1.5e-05,0.4125,0.05,0.240954517,0.000262701526,4.75893705e-05,0.000260880402,1.92199824e-05,0.00031497463,3335680.68,2.5e-05,2e-06,tt
2e-05,0.4125,0.05,0.257543021,0.000319488283,4.75893705e-05,0.000260880402,2.49274342e-05,0.000373722141,2811326.05,2.5e-05,2e-06,tt
2.5e-05,0.4125,0.05,0.271561847,0.000370559871,4.75893705e-05,0.000260880402,3.05298549e-05,0.000425914039,2466823.57,2.5e-05,2e-06,tt
3e-05,0.4125,0.05,0.283843345,0.000417332326,4.75893705e-05,0.000260880402,3.60504631e-05,0.000473350325,2219613.53,2.5e-05,2e-06,tt
5e-06,0.825,0.05,0.188540702,0.00011659956,0.00015350964,0.000226449179,7.07370956e-06,0.000156043886,2087313.07,2.5e-05,2e-06,tt
1e-05,0.825,0.05,0.219766593,0.000196896957,0.00015350964,0.000226449179,1.32953374e-05,0.000245356836,1327505.07,2.5e-05,2e-06,tt
1.5e-05,0.825,0.05,0.240954517,0.000262701526,0.00015350964,0.000226449179,1.92199824e-05,0.00031497463,1034091.04,2.5e-05,2e-06,tt
2e-05,0.825,0.05,0.257543021,0.000319488283,0.00015350964,0.000226449179,2.49274342e-05,0.000373722141,871536.386,2.5e-05,2e-06,tt
2.5e-05,0.825,0.05,0.271561847,0.000370559871,0.00015350964,0.000226449179,3.05298549e-05,0.000425914039,764737.516,2.5e-05,2e-06,tt
3e-05,0.825,0.05,0.283843345,0.000417332326,0.00015350964,0.000226449179,3.60504631e-05,0.000473350325,688100.179,2.5e-05,2e-06,tt
5e-06,1.2375,0.05,0.188540702,0.00011659956,0.000228876249,0.000140413194,7.07370956e-06,0.000156043886,1399982.21,2.5e-05,2e-06,tt
1e-05,1.2375,0.05,0.219766593,0.000196896957,0.000228876249,0.000140413194,1.32953374e-05,0.000245356836,890371.219,2.5e-05,2e-06,tt
1.5e-05,1.2375,0.05,0.240954517,0.000262701526,0.000228876249,0.000140413194,1.92199824e-05,0.00031497463,693575.432,2.5e-05,2e-06,tt
2e-05,1.2375,0.05,0.257543021,0.000319488283,0.000228876249,0.000140413194,2.49274342e-05,0.000373722141,584548.362,2.5e-05,2e-06,tt
2.5e-05,1.2375,0.05,0.271561847,0.000370559871,0.000228876249,0.000140413194,3.05298549e-05,0.000425914039,512917.269,2.5e-05,2e-06,tt
3e-05,1.2375,0.05,0.283843345,0.000417332326,0.000228876249,0.000140413194,3.60504631e-05,0.000473350325,461515.824,2.5e-05,2e-06,tt
5e-06,1.65,0.05,0.188540702,0.00011659956,0.000272424271,7.47476454e-05,7.07370956e-06,0.000156043886,1176189.91,2.5e-05,2e-06,tt
1e-05,1.65,0.05,0.219766593,0.000196896957,0.000272424271,7.47476454e-05,1.32953374e-05,0.000245356836,748042.106,2.5e-05,2e-06,tt
1.5e-05,1.65,0.05,0.240954517,0.000262701526,0.000272424271,7.47476454e-05,1.92199824e-05,0.00031497463,582704.849,2.5e-05,2e-06,tt
2e-05,1.65,0.05,0.257543021,0.000319488283,0.000272424271,7.47476454e-05,2.49274342e-05,0.000373722141,491106.158,2.5e-05,2e-06,tt
2.5e-05,1.65,0.05,0.271561847,0.000370559871,0.000272424271,7.47476454e-05,3.05298549e-05,0.000425914039,430925.558,2.5e-05,2e-06,tt
3e-05,1.65,0.05,0.283843345,0.000417332326,0.000272424271,7.47476454e-05,3.60504631e-05,0.000473350325,387740.823,2.5e-05,2e-06,tt
5e-06,0.4125,1.65,0.182303934,0.00011901054,0.000163057905,0.00121838386,7.12852843e-06,0.000160908765,62887218.2,2.75e-05,2e-06,tt
1e-05,0.4125,1.65,0.212806993,0.000202179741,0.000163057905,0.00121838386,1.34159356e-05,0.00025451664,39758125.9,2.75e-05,2e-06,tt
1.5e-05,0.4125,1.65,0.23341157,0.000270614008,0.000163057905,0.00121838386,1.9400334e-05,0.000327538221,30894423.8,2.75e-05,2e-06,tt
2e-05,0.4125,1.65,0.249497156,0.000329768473,0.000163057905,0.00121838386,2.51593189e-05,0.000389126127,26004690.8,2.75e-05,2e-06,tt
2.5e-05,0.4125,1.65,0.26306835,0.000383037523,0.000163057905,0.00121838386,3.08087727e-05,0.000443834157,22799292.2,2.75e-05,2e-06,tt
3e-05,0.4125,1.65,0.274942354,0.000431864767,0.000163057905,0.00121838386,3.63724189e-05,0.000493553004,20502569.2,2.75e-05,2e-06,tt
5e-06,0.825,1.65,0.182303885,0.000119010426,0.00108849842,0.00317009265,7.12852059e-06,0.000160908632,9420561.74,2.75e-05,2e-06,tt
1e-05,0.825,1.65,0.212806993,0.000202179741,0.00108849842,0.00317009265,1.34159356e-05,0.00025451664,5955798.01,2.75e-05,2e-06,tt
1.5e-05,0.825,1.65,0.23341157,0.000270614008,0.00108849842,0.00317009265,1.9400334e-05,0.000327538221,4628008.58,2.75e-05,2e-06,tt
2e-05,0.825,1.65,0.249497156,0.000329768473,0.00108849842,0.00317009265,2.51593189e-05,0.000389126127,3895522.8,2.75e-05,2e-06,tt
2.5e-05,0.825,1.65,0.26306835,0.000383037523,0.00108849842,0.00317009265,3.08087727e-05,0.000443834157,3415351.6,2.75e-05,2e-06,tt
3e-05,0.825,1.65,0.274942354,0.000431864767,0.00108849842,0.00317009265,3.63724189e-05,0.000493553004,3071300.73,2.75e-05,2e-06,tt
5e-06,1.2375,1.65,0.182303885,0.000119010426,0.0026606718,0.00430794284,7.12852059e-06,0.000160908632,3854014.08,2.75e-05,2e-06,tt
1e-05,1.2375,1.65,0.212806993,0.000202179741,0.0026606718,0.00430794284,1.34159356e-05,0.00025451664,2436556.33,2.75e-05,2e-06,tt
1.5e-05,1.2375,1.65,0.23341157,0.000270614008,0.0026606718,0.00430794284,1.9400334e-05,0.000327538221,1893348.9,2.75e-05,2e-06,tt
2e-05,1.2375,1.65,0.249497156,0.000329768473,0.0026606718,0.00430794284,2.51593189e-05,0.000389126127,1593684.12,2.75e-05,2e-06,tt
2.5e-05,1.2375,1.65,0.26306835,0.000383037523,0.0026606718,0.00430794284,3.08087727e-05,0.000443834157,1397242.91,2.75e-05,2e-06,tt
3e-05,1.2375,1.65,0.274942354,0.000431864767,0.0026606718,0.00430794284,3.63724189e-05,0.000493553004,1256489.43,2.75e-05,2e-06,tt
5e-06,1.65,1.65,0.182303885,0.000119010426,0.00454000133,0.00469750382,7.12852059e-06,0.000160908632,2258648.36,2.75e-05,2e-06,tt
1e-05,1.65,1.65,0.212806993,0.000202179741,0.00454000133,0.00469750382,1.34159356e-05,0.00025451664,1427945.99,2.75e-05,2e-06,tt
1.5e-05,1.65,1.65,0.23341157,0.000270614008,0.00454000133,0.00469750382,1.9400334e-05,0.000327538221,1109598.8,2.75e-05,2e-06,tt
2e-05,1.65,1.65,0.249497156,0.000329768473,0.00454000133,0.00469750382,2.51593189e-05,0.000389126127,933979.991,2.75e-05,2e-06,tt
2.5e-05,1.65,1.65,0.26306835,0.000383037523,0.00454000133,0.00469750382,3.08087727e-05,0.000443834157,818855.445,2.75e-05,2e-06,tt
3e-05,1.65,1.65,0.274942354,0.000431864767,0.00454000133,0.00469750382,3.63724189e-05,0.000493553004,736366.74,2.75e-05,2e-06,tt
5e-06,0.4125,1.6,0.182303934,0.00011901054,0.00016232576,0.00121516642,7.12852843e-06,0.000160908765,61256592.7,2.75e-05,2e-06,tt
1e-05,0.4125,1.6,0.212806993,0.000202179741,0.00016232576,0.00121516642,1.34159356e-05,0.00025451664,38727223.1,2.75e-05,2e-06,tt
1.5e-05,0.4125,1.6,0.23341157,0.000270614008,0.00016232576,0.00121516642,1.9400334e-05,0.000327538221,30093351.1,2.75e-05,2e-06,tt
2e-05,0.4125,1.6,0.249497156,0.000329768473,0.00016232576,0.00121516642,2.51593189e-05,0.000389126127,25330405.8,2.75e-05,2e-06,tt
2.5e-05,0.4125,1.6,0.26306835,0.000383037523,0.00016232576,0.00121516642,3.08087727e-05,0.000443834157,22208121.0,2.75e-05,2e-06,tt
3e-05,0.4125,1.6,0.274942354,0.000431864767,0.00016232576,0.00121516642,3.63724189e-05,0.000493553004,19970950.7,2.75e-05,2e-06,tt
5e-06,0.825,1.6,0.182303885,0.000119010426,0.00108623447,0.00316587615,7.12852059e-06,0.000160908632,9154129.73,2.75e-05,2e-06,tt
1e-05,0.825,1.6,0.212806993,0.000202179741,0.00108623447,0.00316587615,1.34159356e-05,0.00025451664,5787356.33,2.75e-05,2e-06,tt
1.5e-05,0.825,1.6,0.23341157,0.000270614008,0.00108623447,0.00316587615,1.9400334e-05,0.000327538221,4497119.4,2.75e-05,2e-06,tt
2e-05,0.825,1.6,0.249497156,0.000329768473,0.00108623447,0.00316587615,2.51593189e-05,0.000389126127,3785349.75,2.75e-05,2e-06,tt
2.5e-05,0.825,1.6,0.26306835,0.000383037523,0.00108623447,0.00316587615,3.08087727e-05,0.000443834157,3318758.74,2.75e-05,2e-06,tt
3e-05,0.825,1.6,0.274942354,0.000431864767,0.00108623447,0.00316587615,3.63724189e-05,0.000493553004,2984438.3,2.75e-05,2e-06,tt
5e-06,1.2375,1.6,0.182303885,0.000119010426,0.00265637075,0.0043019529,7.12852059e-06,0.000160908632,3743276.88,2.75e-05,2e-06,tt
1e-05,1.2375,1.6,0.212806993,0.000202179741,0.00265637075,0.0043019529,1.34159356e-05,0.00025451664,2366546.88,2.75e-05,2e-06,tt
1.5e-05,1.2375,1.6,0.23341157,0.000270614008,0.00265637075,0.0043019529,1.9400334e-05,0.000327538221,1838947.4,2.75e-05,2e-06,tt
2e-05,1.2375,1.6,0.249497156,0.000329768473,0.00265637075,0.0043019529,2.51593189e-05,0.000389126127,1547892.88,2.75e-05,2e-06,tt
2.5e-05,1.2375,1.6,0.26306835,0.000383037523,0.00265637075,0.0043019529,3.08087727e-05,0.000443834157,1357096.0,2.75e-05,2e-06,tt
3e-05,1.2375,1.6,0.274942354,0.000431864767,0.00265637075,0.0043019529,3.63724189e-05,0.000493553004,1220386.78,2.75e-05,2e-06,tt
5e-06,1.65,1.6,0.182303885,0.000119010426,0.00453158648,0.004679585,7.12852059e-06,0.000160908632,2194271.53,2.75e-05,2e-06,tt
1e-05,1.65,1.6,0.212806993,0.000202179741,0.00453158648,0.004679585,1.34159356e-05,0.00025451664,1387246.15,2.75e-05,2e-06,tt
1.5e-05,1.65,1.6,0.23341157,0.000270614008,0.00453158648,0.004679585,1.9400334e-05,0.000327538221,1077972.61,2.75e-05,2e-06,tt
