i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
1e-05,0.4125,1.6,0.214082009,0.000211580183,0.000183534278,0.0014087075,1.39310866e-05,0.000275736091,31616164.3,2.5e-05,1.5e-06,tt
1.5e-05,0.4125,1.6,0.2336609,0.000285000816,0.000183534278,0.0014087075,2.00979038e-05,0.000355550041,24518960.9,2.5e-05,1.5e-06,tt
2e-05,0.4125,1.6,0.24886013,0.000348690463,0.000183534278,0.0014087075,2.60070773e-05,0.00042272076,20622875.4,2.5e-05,1.5e-06,tt
2.5e-05,0.4125,1.6,0.261641753,0.00040619858,0.000183534278,0.0014087075,3.17882688e-05,0.000482341732,18073736.9,2.5e-05,1.5e-06,tt
3e-05,0.4125,1.6,0.272796565,0.000459007453,0.000183534278,0.0014087075,3.74690118e-05,0.000536501747,16249187.7,2.5e-05,1.5e-06,tt
5e-06,0.825,1.6,0.184844103,0.000123091572,0.00127095163,0.00374189119,7.42078621e-06,0.000173265969,7265703.8,2.5e-05,1.5e-06,tt
1e-05,0.825,1.6,0.214082009,0.000211580183,0.00127095163,0.00374189119,1.39310866e-05,0.000275736091,4565594.6,2.5e-05,1.5e-06,tt
1.5e-05,0.825,1.6,0.2336609,0.000285000816,0.00127095163,0.00374189119,2.00979038e-05,0.000355550041,3540708.94,2.5e-05,1.5e-06,tt
2e-05,0.825,1.6,0.24886013,0.000348690463,0.00127095163,0.00374189119,2.60070773e-05,0.00042272076,2978087.02,2.5e-05,1.5e-06,tt
2.5e-05,0.825,1.6,0.261641753,0.00040619858,0.00127095163,0.00374189119,3.17882688e-05,0.000482341732,2609973.65,2.5e-05,1.5e-06,tt
3e-05,0.825,1.6,0.272796565,0.000459007453,0.00127095163,0.00374189119,3.74690118e-05,0.000536501747,2346496.01,2.5e-05,1.5e-06,tt
5e-06,1.2375,1.6,0.184844103,0.000123091572,0.00312403345,0.00506442835,7.42078621e-06,0.000173265969,2955908.84,2.5e-05,1.5e-06,tt
1e-05,1.2375,1.6,0.214082009,0.000211580183,0.00312403345,0.00506442835,1.39310866e-05,0.000275736091,1857422.46,2.5e-05,1.5e-06,tt
1.5e-05,1.2375,1.6,0.2336609,0.000285000816,0.00312403345,0.00506442835,2.00979038e-05,0.000355550041,1440467.87,2.5e-05,1.5e-06,tt
2e-05,1.2375,1.6,0.24886013,0.000348690463,0.00312403345,0.00506442835,2.60070773e-05,0.00042272076,1211576.19,2.5e-05,1.5e-06,tt
2.5e-05,1.2375,1.6,0.261641753,0.00040619858,0.00312403345,0.00506442835,3.17882688e-05,0.000482341732,1061816.5,2.5e-05,1.5e-06,tt
3e-05,1.2375,1.6,0.272796565,0.000459007453,0.00312403345,0.00506442835,3.74690118e-05,0.000536501747,954625.8,2.5e-05,1.5e-06,tt
5e-06,1.65,1.6,0.184844103,0.000123091572,0.00532322398,0.00546661442,7.42078621e-06,0.000173265969,1734730.33,2.5e-05,1.5e-06,tt
1e-05,1.65,1.6,0.214082009,0.000211580183,0.00532322398,0.00546661442,1.39310866e-05,0.000275736091,1090063.07,2.5e-05,1.5e-06,tt
1.5e-05,1.65,1.6,0.2336609,0.000285000816,0.00532322398,0.00546661442,2.00979038e-05,0.000355550041,845365.48,2.5e-05,1.5e-06,tt
2e-05,1.65,1.6,0.24886013,0.000348690463,0.00532322398,0.00546661442,2.60070773e-05,0.00042272076,711036.126,2.5e-05,1.5e-06,tt
2.5e-05,1.65,1.6,0.261641753,0.00040619858,0.00532322398,0.00546661442,3.17882688e-05,0.000482341732,623146.851,2.5e-05,1.5e-06,tt
3e-05,1.65,1.6,0.272796565,0.000459007453,0.00532322398,0.00546661442,3.74690118e-05,0.000536501747,560239.986,2.5e-05,1.5e-06,tt
5e-06,0.4125,1.2375,0.184844103,0.000123091572,0.000176121782,0.00137478644,7.42078621e-06,0.000173265969,40552615.0,2.5e-05,1.5e-06,tt
1e-05,0.4125,1.2375,0.214082009,0.000211580183,0.000176121782,0.00137478644,1.39310866e-05,0.000275736091,25482293.9,2.5e-05,1.5e-06,tt
1.5e-05,0.4125,1.2375,0.2336609,0.000285000816,0.000176121782,0.00137478644,2.00979038e-05,0.000355550041,19762023.1,2.5e-05,1.5e-06,tt
2e-05,0.4125,1.2375,0.24886013,0.000348690463,0.000176121782,0.00137478644,2.60070773e-05,0.00042272076,16621819.4,2.5e-05,1.5e-06,tt
2.5e-05,0.4125,1.2375,0.261641753,0.00040619858,0.000176121782,0.00137478644,3.17882688e-05,0.000482341732,14567240.7,2.5e-05,1.5e-06,tt
3e-05,0.4125,1.2375,0.272796565,0.000459007453,0.000176121782,0.00137478644,3.74690118e-05,0.000536501747,13096673.3,2.5e-05,1.5e-06,tt
5e-06,0.825,1.2375,0.184844103,0.000123091572,0.00124678766,0.00369417331,7.42078621e-06,0.000173265969,5728480.51,2.5e-05,1.5e-06,tt
1e-05,0.825,1.2375,0.214082009,0.000211580183,0.00124678766,0.00369417331,1.39310866e-05,0.000275736091,3599640.22,2.5e-05,1.5e-06,tt
1.5e-05,0.825,1.2375,0.2336609,0.000285000816,0.00124678766,0.00369417331,2.00979038e-05,0.000355550041,2791592.21,2.5e-05,1.5e-06,tt
2e-05,0.825,1.2375,0.24886013,0.000348690463,0.00124678766,0.00369417331,2.60070773e-05,0.00042272076,2348005.63,2.5e-05,1.5e-06,tt
2.5e-05,0.825,1.2375,0.261641753,0.00040619858,0.00124678766,0.00369417331,3.17882688e-05,0.000482341732,2057774.93,2.5e-05,1.5e-06,tt
3e-05,0.825,1.2375,0.272796565,0.000459007453,0.00124678766,0.00369417331,3.74690118e-05,0.000536501747,1850041.93,2.5e-05,1.5e-06,tt
5e-06,1.2375,1.2375,0.184844103,0.000123091572,0.00307424658,0.00497519484,7.42078621e-06,0.000173265969,2323235.51,2.5e-05,1.5e-06,tt
1e-05,1.2375,1.2375,0.214082009,0.000211580183,0.00307424658,0.00497519484,1.39310866e-05,0.000275736091,1459865.66,2.5e-05,1.5e-06,tt
1.5e-05,1.2375,1.2375,0.2336609,0.000285000816,0.00307424658,0.00497519484,2.00979038e-05,0.000355550041,1132154.7,2.5e-05,1.5e-06,tt
2e-05,1.2375,1.2375,0.24886013,0.000348690463,0.00307424658,0.00497519484,2.60070773e-05,0.00042272076,952254.278,2.5e-05,1.5e-06,tt
2.5e-05,1.2375,1.2375,0.261641753,0.00040619858,0.00307424658,0.00497519484,3.17882688e-05,0.000482341732,834548.673,2.5e-05,1.5e-06,tt
3e-05,1.2375,1.2375,0.272796565,0.000459007453,0.00307424658,0.00497519484,3.74690118e-05,0.000536501747,750300.729,2.5e-05,1.5e-06,tt
5e-06,1.65,1.2375,0.184844103,0.000123091572,0.0051884119,0.00504590662,7.42078621e-06,0.000173265969,1376567.43,2.5e-05,1.5e-06,tt
1e-05,1.65,1.2375,0.214082009,0.000211580183,0.0051884119,0.00504590662,1.39310866e-05,0.000275736091,865002.069,2.5e-05,1.5e-06,tt
1.5e-05,1.65,1.2375,0.2336609,0.000285000816,0.0051884119,0.00504590662,2.00979038e-05,0.000355550041,670826.218,2.5e-05,1.5e-06,tt
2e-05,1.65,1.2375,0.24886013,0.000348690463,0.0051884119,0.00504590662,2.60070773e-05,0.00042272076,564231.313,2.5e-05,1.5e-06,tt
2.5e-05,1.65,1.2375,0.261641753,0.00040619858,0.0051884119,0.00504590662,3.17882688e-05,0.000482341732,494488.189,2.5e-05,1.5e-06,tt
3e-05,1.65,1.2375,0.272796565,0.000459007453,0.0051884119,0.00504590662,3.74690118e-05,0.000536501747,444569.455,2.5e-05,1.5e-06,tt
5e-06,0.4125,0.825,0.184844103,0.000123091572,0.000165657365,0.00132446324,7.42078621e-06,0.000173265969,28742856.5,2.5e-05,1.5e-06,tt
1e-05,0.4125,0.825,0.214082009,0.000211580183,0.000165657365,0.00132446324,1.39310866e-05,0.000275736091,18061324.0,2.5e-05,1.5e-06,tt
1.5e-05,0.4125,0.825,0.2336609,0.000285000816,0.000165657365,0.00132446324,2.00979038e-05,0.000355550041,14006914.1,2.5e-05,1.5e-06,tt
2e-05,0.4125,0.825,0.24886013,0.000348690463,0.000165657365,0.00132446324,2.60070773e-05,0.00042272076,11781202.5,2.5e-05,1.5e-06,tt
2.5e-05,0.4125,0.825,0.261641753,0.00040619858,0.000165657365,0.00132446324,3.17882688e-05,0.000482341732,10324959.6,2.5e-05,1.5e-06,tt
3e-05,0.4125,0.825,0.272796565,0.000459007453,0.000165657365,0.00132446324,3.74690118e-05,0.000536501747,9282651.76,2.5e-05,1.5e-06,tt
5e-06,0.825,0.825,0.184844103,0.000123091572,0.00120870806,0.0036033573,7.42078621e-06,0.000173265969,3939301.84,2.5e-05,1.5e-06,tt
1e-05,0.825,0.825,0.214082009,0.000211580183,0.00120870806,0.0036033573,1.39310866e-05,0.000275736091,2475363.12,2.5e-05,1.5e-06,tt
1.5e-05,0.825,0.825,0.2336609,0.000285000816,0.00120870806,0.0036033573,2.00979038e-05,0.000355550041,1919693.07,2.5e-05,1.5e-06,tt
2e-05,0.825,0.825,0.24886013,0.000348690463,0.00120870806,0.0036033573,2.60070773e-05,0.00042272076,1614652.07,2.5e-05,1.5e-06,tt
2.5e-05,0.825,0.825,0.261641753,0.00040619858,0.00120870806,0.0036033573,3.17882688e-05,0.000482341732,1415069.24,2.5e-05,1.5e-06,tt
3e-05,0.825,0.825,0.272796565,0.000459007453,0.00120870806,0.0036033573,3.74690118e-05,0.000536501747,1272217.57,2.5e-05,1.5e-06,tt
5e-06,1.2375,0.825,0.184844103,0.000123091572,0.0029405421,0.00441742352,7.42078621e-06,0.000173265969,1619247.65,2.5e-05,1.5e-06,tt
1e-05,1.2375,0.825,0.214082009,0.000211580183,0.0029405421,0.00441742352,1.39310866e-05,0.000275736091,1017496.52,2.5e-05,1.5e-06,tt
1.5e-05,1.2375,0.825,0.2336609,0.000285000816,0.0029405421,0.00441742352,2.00979038e-05,0.000355550041,789088.68,2.5e-05,1.5e-06,tt
2e-05,1.2375,0.825,0.24886013,0.000348690463,0.0029405421,0.00441742352,2.60070773e-05,0.00042272076,663701.761,2.5e-05,1.5e-06,tt
2.5e-05,1.2375,0.825,0.261641753,0.00040619858,0.0029405421,0.00441742352,3.17882688e-05,0.000482341732,581663.361,2.5e-05,1.5e-06,tt
3e-05,1.2375,0.825,0.272796565,0.000459007453,0.0029405421,0.00441742352,3.74690118e-05,0.000536501747,522944.267,2.5e-05,1.5e-06,tt
5e-06,1.65,0.825,0.184844103,0.000123091572,0.00452587108,0.00309368175,7.42078621e-06,0.000173265969,1052055.13,2.5e-05,1.5e-06,tt
1e-05,1.65,0.825,0.214082009,0.000211580183,0.00452587108,0.00309368175,1.39310866e-05,0.000275736091,661086.296,2.5e-05,1.5e-06,tt
1.5e-05,1.65,0.825,0.2336609,0.000285000816,0.00452587108,0.00309368175,2.00979038e-05,0.000355550041,512685.502,2.5e-05,1.5e-06,tt
2e-05,1.65,0.825,0.24886013,0.000348690463,0.00452587108,0.00309368175,2.60070773e-05,0.00042272076,431219.303,2.5e-05,1.5e-06,tt
2.5e-05,1.65,0.825,0.261641753,0.00040619858,0.00452587108,0.00309368175,3.17882688e-05,0.000482341732,377917.438,2.5e-05,1.5e-06,tt
3e-05,1.65,0.825,0.272796565,0.000459007453,0.00452587108,0.00309368175,3.74690118e-05,0.000536501747,339766.557,2.5e-05,1.5e-06,tt
5e-06,0.4125,0.4125,0.184844103,0.000123091572,0.000151305373,0.00124847756,7.42078621e-06,0.000173265969,15734622.6,2.5e-05,1.5e-06,tt
1e-05,0.4125,0.4125,0.214082009,0.000211580183,0.000151305373,0.00124847756,1.39310866e-05,0.000275736091,9887260.72,2.5e-05,1.5e-06,tt
1.5e-05,0.4125,0.4125,0.2336609,0.000285000816,0.000151305373,0.00124847756,2.00979038e-05,0.000355550041,7667766.3,2.5e-05,1.5e-06,tt
2e-05,0.4125,0.4125,0.24886013,0.000348690463,0.000151305373,0.00124847756,2.60070773e-05,0.00042272076,6449351.17,2.5e-05,1.5e-06,tt
2.5e-05,0.4125,0.4125,0.261641753,0.00040619858,0.000151305373,0.00124847756,3.17882688e-05,0.000482341732,5652164.11,2.5e-05,1.5e-06,tt
3e-05,0.4125,0.4125,0.272796565,0.000459007453,0.000151305373,0.00124847756,3.74690118e-05,0.000536501747,5081576.42,2.5e-05,1.5e-06,tt
5e-06,0.825,0.4125,0.184844103,0.000123091572,0.00108525508,0.00276542973,7.42078621e-06,0.000173265969,2193708.19,2.5e-05,1.5e-06,tt
1e-05,0.825,0.4125,0.214082009,0.000211580183,0.00108525508,0.00276542973,1.39310866e-05,0.000275736091,1378473.79,2.5e-05,1.5e-06,tt
1.5e-05,0.825,0.4125,0.2336609,0.000285000816,0.00108525508,0.00276542973,2.00979038e-05,0.000355550041,1069033.7,2.5e-05,1.5e-06,tt
2e-05,0.825,0.4125,0.24886013,0.000348690463,0.00108525508,0.00276542973,2.60070773e-05,0.00042272076,899163.255,2.5e-05,1.5e-06,tt
2.5e-05,0.825,0.4125,0.261641753,0.00040619858,0.00108525508,0.00276542973,3.17882688e-05,0.000482341732,788020.089,2.5e-05,1.5e-06,tt
3e-05,0.825,0.4125,0.272796565,0.000459007453,0.00108525508,0.00276542973,3.74690118e-05,0.000536501747,708469.22,2.5e-05,1.5e-06,tt
5e-06,1.2375,0.4125,0.184844103,0.000123091572,0.00207114612,0.00194111711,7.42078621e-06,0.000173265969,1149476.09,2.5e-05,1.5e-06,tt
1e-05,1.2375,0.4125,0.214082009,0.000211580183,0.00207114612,0.00194111711,1.39310866e-05,0.000275736091,722303.301,2.5e-05,1.5e-06,tt
1.5e-05,1.2375,0.4125,0.2336609,0.000285000816,0.00207114612,0.00194111711,2.00979038e-05,0.000355550041,560160.5,2.5e-05,1.5e-06,tt
2e-05,1.2375,0.4125,0.24886013,0.000348690463,0.00207114612,0.00194111711,2.60070773e-05,0.00042272076,471150.48,2.5e-05,1.5e-06,tt
2.5e-05,1.2375,0.4125,0.261641753,0.00040619858,0.00207114612,0.00194111711,3.17882688e-05,0.000482341732,412912.829,2.5e-05,1.5e-06,tt
3e-05,1.2375,0.4125,0.272796565,0.000459007453,0.00207114612,0.00194111711,3.74690118e-05,0.000536501747,371229.152,2.5e-05,1.5e-06,tt
5e-06,1.65,0.4125,0.184844103,0.000123091572,0.00269621892,0.00112942955,7.42078621e-06,0.000173265969,882989.48,2.5e-05,1.5e-06,tt
1e-05,1.65,0.4125,0.214082009,0.000211580183,0.00269621892,0.00112942955,1.39310866e-05,0.000275736091,554849.483,2.5e-05,1.5e-06,tt
1.5e-05,1.65,0.4125,0.2336609,0.000285000816,0.00269621892,0.00112942955,2.00979038e-05,0.000355550041,430296.751,2.5e-05,1.5e-06,tt
2e-05,1.65,0.4125,0.24886013,0.000348690463,0.00269621892,0.00112942955,2.60070773e-05,0.00042272076,361922.201,2.5e-05,1.5e-06,tt
2.5e-05,1.65,0.4125,0.261641753,0.00040619858,0.00269621892,0.00112942955,3.17882688e-05,0.000482341732,317185.965,2.5e-05,1.5e-06,tt
3e-05,1.65,0.4125,0.272796565,0.000459007453,0.00269621892,0.00112942955,3.74690118e-05,0.000536501747,285165.945,2.5e-05,1.5e-06,tt
5e-06,0.4125,0.05,0.184844103,0.000123091572,6.02056968e-05,0.000343666663,7.42078621e-06,0.000173265969,4793129.32,2.5e-05,1.5e-06,tt
1e-05,0.4125,0.05,0.214082009,0.000211580183,6.02056968e-05,0.000343666663,1.39310866e-05,0.000275736091,3011887.89,2.5e-05,1.5e-06,tt
1.5e-05,0.4125,0.05,0.2336609,0.000285000816,6.02056968e-05,0.000343666663,2.00979038e-05,0.000355550041,2335778.65,2.5e-05,1.5e-06,tt
2e-05,0.4125,0.05,0.24886013,0.000348690463,6.02056968e-05,0.000343666663,2.60070773e-05,0.00042272076,1964621.27,2.5e-05,1.5e-06,tt
2.5e-05,0.4125,0.05,0.261641753,0.00040619858,6.02056968e-05,0.000343666663,3.17882688e-05,0.000482341732,1721779.68,2.5e-05,1.5e-06,tt
3e-05,0.4125,0.05,0.272796565,0.000459007453,6.02056968e-05,0.000343666663,3.74690118e-05,0.000536501747,1547965.5,2.5e-05,1.5e-06,tt
5e-06,0.825,0.05,0.184844103,0.000123091572,0.00020097266,0.000301743001,7.42078621e-06,0.000173265969,1435885.31,2.5e-05,1.5e-06,tt
1e-05,0.825,0.05,0.214082009,0.000211580183,0.00020097266,0.000301743001,1.39310866e-05,0.000275736091,902276.009,2.5e-05,1.5e-06,tt
1.5e-05,0.825,0.05,0.2336609,0.000285000816,0.00020097266,0.000301743001,2.00979038e-05,0.000355550041,699732.896,2.5e-05,1.5e-06,tt
2e-05,0.825,0.05,0.24886013,0.000348690463,0.00020097266,0.000301743001,2.60070773e-05,0.00042272076,588544.693,2.5e-05,1.5e-06,tt
2.5e-05,0.825,0.05,0.261641753,0.00040619858,0.00020097266,0.000301743001,3.17882688e-05,0.000482341732,515796.257,2.5e-05,1.5e-06,tt
3e-05,0.825,0.05,0.272796565,0.000459007453,0.00020097266,0.000301743001,3.74690118e-05,0.000536501747,463726.467,2.5e-05,1.5e-06,tt
5e-06,1.2375,0.05,0.184844103,0.000123091572,0.000301380542,0.000187093337,7.42078621e-06,0.000173265969,957506.043,2.5e-05,1.5e-06,tt
1e-05,1.2375,0.05,0.214082009,0.000211580183,0.000301380542,0.000187093337,1.39310866e-05,0.000275736091,601673.91,2.5e-05,1.5e-06,tt
1.5e-05,1.2375,0.05,0.2336609,0.000285000816,0.000301380542,0.000187093337,2.00979038e-05,0.000355550041,466610.021,2.5e-05,1.5e-06,tt
2e-05,1.2375,0.05,0.24886013,0.000348690463,0.000301380542,0.000187093337,2.60070773e-05,0.00042272076,392465.259,2.5e-05,1.5e-06,tt
2.5e-05,1.2375,0.05,0.261641753,0.00040619858,0.000301380542,0.000187093337,3.17882688e-05,0.000482341732,343953.677,2.5e-05,1.5e-06,tt
3e-05,1.2375,0.05,0.272796565,0.000459007453,0.000301380542,0.000187093337,3.74690118e-05,0.000536501747,309231.448,2.5e-05,1.5e-06,tt
5e-06,1.65,0.05,0.184844103,0.000123091572,0.000359451126,0.000100021233,7.42078621e-06,0.000173265969,802817.599,2.5e-05,1.5e-06,tt
1e-05,1.65,0.05,0.214082009,0.000211580183,0.000359451126,0.000100021233,1.39310866e-05,0.000275736091,504471.389,2.5e-05,1.5e-06,tt
1.5e-05,1.65,0.05,0.2336609,0.000285000816,0.000359451126,0.000100021233,2.00979038e-05,0.000355550041,391227.543,2.5e-05,1.5e-06,tt
2e-05,1.65,0.05,0.24886013,0.000348690463,0.000359451126,0.000100021233,2.60070773e-05,0.00042272076,329061.126,2.5e-05,1.5e-06,tt
2.5e-05,1.65,0.05,0.261641753,0.00040619858,0.000359451126,0.000100021233,3.17882688e-05,0.000482341732,288386.76,2.5e-05,1.5e-06,tt
3e-05,1.65,0.05,0.272796565,0.000459007453,0.000359451126,0.000100021233,3.74690118e-05,0.000536501747,259274.028,2.5e-05,1.5e-06,tt
5e-06,0.4125,1.65,0.17883038,0.000125322901,0.000206915413,0.00157363249,7.47653515e-06,0.000178259566,44734053.9,2.75e-05,1.5e-06,tt
1e-05,0.4125,1.65,0.207463086,0.00021674765,0.000206915413,0.00157363249,1.40600652e-05,0.000285627974,27918389.5,2.75e-05,1.5e-06,tt
1.5e-05,0.4125,1.65,0.226546943,0.000292960776,0.000206915413,0.00157363249,2.02964156e-05,0.000369402909,21586925.4,2.75e-05,1.5e-06,tt
2e-05,0.4125,1.65,0.241316033,0.000359203884,0.000206915413,0.00157363249,2.62669119e-05,0.000439874818,18128505.5,2.75e-05,1.5e-06,tt
2.5e-05,0.4125,1.65,0.253713571,0.000419106685,0.000206915413,0.00157363249,3.21048917e-05,0.000502409749,15872050.8,2.75e-05,1.5e-06,tt
3e-05,0.4125,1.65,0.264517966,0.000474168415,0.000206915413,0.00157363249,3.78380835e-05,0.000559200961,14260120.4,2.75e-05,1.5e-06,tt
5e-06,0.825,1.65,0.17883038,0.000125322902,0.00141413405,0.00414372849,7.47653522e-06,0.000178259567,6545465.17,2.75e-05,1.5e-06,tt
1e-05,0.825,1.65,0.207463086,0.00021674765,0.00141413405,0.00414372849,1.40600652e-05,0.000285627974,4085005.3,2.75e-05,1.5e-06,tt
1.5e-05,0.825,1.65,0.226546943,0.000292960776,0.00141413405,0.00414372849,2.02964156e-05,0.000369402909,3158588.53,2.75e-05,1.5e-06,tt
2e-05,0.825,1.65,0.241316033,0.000359203884,0.00141413405,0.00414372849,2.62669119e-05,0.000439874818,2652554.19,2.75e-05,1.5e-06,tt
2.5e-05,0.825,1.65,0.253713571,0.000419106685,0.00141413405,0.00414372849,3.21048917e-05,0.000502409749,2322390.82,2.75e-05,1.5e-06,tt
3e-05,0.825,1.65,0.264517966,0.000474168415,0.00141413405,0.00414372849,3.78380835e-05,0.000559200961,2086533.95,2.75e-05,1.5e-06,tt
5e-06,1.2375,1.65,0.17883038,0.000125322902,0.00346370924,0.00559771598,7.47653522e-06,0.000178259567,2672327.42,2.75e-05,1.5e-06,tt
1e-05,1.2375,1.65,0.207463086,0.00021674765,0.00346370924,0.00559771598,1.40600652e-05,0.000285627974,1667791.58,2.75e-05,1.5e-06,tt
1.5e-05,1.2375,1.65,0.226546943,0.000292960776,0.00346370924,0.00559771598,2.02964156e-05,0.000369402909,1289561.93,2.75e-05,1.5e-06,tt
2e-05,1.2375,1.65,0.241316033,0.000359203884,0.00346370924,0.00559771598,2.62669119e-05,0.000439874818,1082962.49,2.75e-05,1.5e-06,tt
2.5e-05,1.2375,1.65,0.253713571,0.000419106685,0.00346370924,0.00559771598,3.21048917e-05,0.000502409749,948166.174,2.75e-05,1.5e-06,tt
3e-05,1.2375,1.65,0.264517966,0.000474168415,0.00346370924,0.00559771598,3.78380835e-05,0.000559200961,851872.516,2.75e-05,1.5e-06,tt
5e-06,1.65,1.65,0.17883038,0.000125322902,0.00589537492,0.00605212715,7.47653522e-06,0.000178259567,1570072.35,2.75e-05,1.5e-06,tt
1e-05,1.65,1.65,0.207463086,0.00021674765,0.00589537492,0.00605212715,1.40600652e-05,0.000285627974,979877.477,2.75e-05,1.5e-06,tt
1.5e-05,1.65,1.65,0.226546943,0.000292960776,0.00589537492,0.00605212715,2.02964156e-05,0.000369402909,757656.239,2.75e-05,1.5e-06,tt
2e-05,1.65,1.65,0.241316033,0.000359203884,0.00589537492,0.00605212715,2.62669119e-05,0.000439874818,636272.883,2.75e-05,1.5e-06,tt
2.5e-05,1.65,1.65,0.253713571,0.000419106685,0.00589537492,0.00605212715,3.21048917e-05,0.000502409749,557076.01,2.75e-05,1.5e-06,tt
3e-05,1.65,1.65,0.264517966,0.000474168415,0.00589537492,0.00605212715,3.78380835e-05,0.000559200961,500500.604,2.75e-05,1.5e-06,tt
5e-06,0.4125,1.6,0.17883038,0.000125322901,0.000205883992,0.00156901078,7.47653515e-06,0.000178259566,43595790.4,2.75e-05,1.5e-06,tt
1e-05,0.4125,1.6,0.207463086,0.00021674765,0.000205883992,0.00156901078,1.40600652e-05,0.000285627974,27208002.7,2.75e-05,1.5e-06,tt
1.5e-05,0.4125,1.6,0.226546943,0.000292960776,0.000205883992,0.00156901078,2.02964156e-05,0.000369402909,21037643.5,2.75e-05,1.5e-06,tt
2e-05,0.4125,1.6,0.241316033,0.000359203884,0.000205883992,0.00156901078,2.62669119e-05,0.000439874818,17667223.4,2.75e-05,1.5e-06,tt
2.5e-05,0.4125,1.6,0.253713571,0.000419106685,0.000205883992,0.00156901078,3.21048917e-05,0.000502409749,15468184.5,2.75e-05,1.5e-06,tt
3e-05,0.4125,1.6,0.264517966,0.000474168415,0.000205883992,0.00156901078,3.78380835e-05,0.000559200961,13897269.9,2.75e-05,1.5e-06,tt
5e-06,0.825,1.6,0.17883038,0.000125322902,0.00141090835,0.00413770678,7.47653522e-06,0.000178259567,6361628.89,2.75e-05,1.5e-06,tt
1e-05,0.825,1.6,0.207463086,0.00021674765,0.00141090835,0.00413770678,1.40600652e-05,0.000285627974,3970273.63,2.75e-05,1.5e-06,tt
1.5e-05,0.825,1.6,0.226546943,0.000292960776,0.00141090835,0.00413770678,2.02964156e-05,0.000369402909,3069876.24,2.75e-05,1.5e-06,tt
2e-05,0.825,1.6,0.241316033,0.000359203884,0.00141090835,0.00413770678,2.62669119e-05,0.000439874818,2578054.41,2.75e-05,1.5e-06,tt
2.5e-05,0.825,1.6,0.253713571,0.000419106685,0.00141090835,0.00413770678,3.21048917e-05,0.000502409749,2257164.03,2.75e-05,1.5e-06,tt
3e-05,0.825,1.6,0.264517966,0.000474168415,0.00141090835,0.00413770678,3.78380835e-05,0.000559200961,2027931.45,2.75e-05,1.5e-06,tt
5e-06,1.2375,1.6,0.17883038,0.000125322902,0.00345756716,0.0055890466,7.47653522e-06,0.000178259567,2595951.11,2.75e-05,1.5e-06,tt
1e-05,1.2375,1.6,0.207463086,0.00021674765,0.00345756716,0.0055890466,1.40600652e-05,0.000285627974,1620125.35,2.75e-05,1.5e-06,tt
1.5e-05,1.2375,1.6,0.226546943,0.000292960776,0.00345756716,0.0055890466,2.02964156e-05,0.000369402909,1252705.68,2.75e-05,1.5e-06,tt
2e-05,1.2375,1.6,0.241316033,0.000359203884,0.00345756716,0.0055890466,2.62669119e-05,0.000439874818,1052010.94,2.75e-05,1.5e-06,tt
2.5e-05,1.2375,1.6,0.253713571,0.000419106685,0.00345756716,0.0055890466,3.21048917e-05,0.000502409749,921067.162,2.75e-05,1.5e-06,tt
3e-05,1.2375,1.6,0.264517966,0.000474168415,0.00345756716,0.0055890466,3.78380835e-05,0.000559200961,827525.62,2.75e-05,1.5e-06,tt
5e-06,1.65,1.6,0.17883038,0.000125322902,0.00588325628,0.00602671196,7.47653522e-06,0.000178259567,1525630.52,2.75e-05,1.5e-06,tt
1e-05,1.65,1.6,0.207463086,0.00021674765,0.00588325628,0.00602671196,1.40600652e-05,0.000285627974,952141.459,2.75e-05,1.5e-06,tt
1.5e-05,1.65,1.6,0.226546943,0.000292960776,0.00588325628,0.00602671196,2.02964156e-05,0.000369402909,736210.326,2.75e-05,1.5e-06,tt
2e-05,1.65,1.6,0.241316033,0.000359203884,0.00588325628,0.00602671196,2.62669119e-05,0.000439874818,618262.799,2.75e-05,1.5e-06,tt
2.5e-05,1.65,1.6,0.253713571,0.000419106685,0.00588325628,0.00602671196,3.21048917e-05,0.000502409749,541307.64,2.75e-05,1.5e-06,tt
3e-05,1.65,1.6,0.264517966,0.000474168415,0.00588325628,0.00602671196,3.78380835e-05,0.000559200961,486333.635,2.75e-05,1.5e-06,tt
5e-06,0.4125,1.2375,0.17883038,0.000125322901,0.000197642458,0.00153152347,7.47653515e-06,0.000178259566,35124659.0,2.75e-05,1.5e-06,tt
1e-05,0.4125,1.2375,0.207463086,0.00021674765,0.000197642458,0.00153152347,1.40600652e-05,0.000285627974,21921194.8,2.75e-05,1.5e-06,tt
1.5e-05,0.4125,1.2375,0.226546943,0.000292960776,0.000197642458,0.00153152347,2.02964156e-05,0.000369402909,16949802.8,2.75e-05,1.5e-06,tt
2e-05,0.4125,1.2375,0.241316033,0.000359203884,0.000197642458,0.00153152347,2.62669119e-05,0.000439874818,14234291.7,2.75e-05,1.5e-06,tt
2.5e-05,0.4125,1.2375,0.253713571,0.000419106685,0.000197642458,0.00153152347,3.21048917e-05,0.000502409749,12462549.7,2.75e-05,1.5e-06,tt
3e-05,0.4125,1.2375,0.264517966,0.000474168415,0.000197642458,0.00153152347,3.78380835e-05,0.000559200961,11196880.7,2.75e-05,1.5e-06,tt
