 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 1.50000000e-05  1.23750000e+00  1.23750000e+00  2.11397425e-01  3.71891365e-04  1.06888278e-02  1.59528916e-02  2.74174366e-05  6.33113277e-04  1.82866313e+05  2.25000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  2.22558694e-01  4.71642781e-04  1.06888278e-02  1.59528916e-02  3.52170982e-05  7.66604949e-04  1.51023145e+05  2.25000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.31671098e-01  5.64763325e-04  1.06888278e-02  1.59528916e-02  4.27339036e-05  8.84454147e-04  1.30900048e+05  2.25000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  2.39434138e-01  6.52264791e-04  1.06888278e-02  1.59528916e-02  5.00087610e-05  9.90631741e-04  1.16869958e+05  2.25000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  1.72183390e-01  1.39735956e-04  1.70800535e-02  1.46069013e-02  1.01891696e-05  2.76679414e-04  2.61866011e+05  2.25000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  1.96294801e-01  2.61691428e-04  1.70800535e-02  1.46069013e-02  1.90912864e-05  4.73825200e-04  1.52910682e+05  2.25000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  2.11397425e-01  3.71891365e-04  1.70800535e-02  1.46069013e-02  2.74174366e-05  6.33113277e-04  1.14439133e+05  2.25000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  2.22558694e-01  4.71642781e-04  1.70800535e-02  1.46069013e-02  3.52170982e-05  7.66604949e-04  9.45114361e+04  2.25000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  2.31671098e-01  5.64763325e-04  1.70800535e-02  1.46069013e-02  4.27339036e-05  8.84454147e-04  8.19182486e+04  2.25000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  2.39434138e-01  6.52264791e-04  1.70800535e-02  1.46069013e-02  5.00087610e-05  9.90631741e-04  7.31381114e+04  2.25000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  1.72183387e-01  1.39735943e-04  4.93392088e-04  4.42448547e-03  1.01891687e-05  2.76679393e-04  6.04345028e+06  2.25000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  1.96294801e-01  2.61691428e-04  4.93392088e-04  4.42448547e-03  1.90912864e-05  4.73825200e-04  3.52893462e+06  2.25000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  2.11397425e-01  3.71891365e-04  4.93392088e-04  4.42448547e-03  2.74174366e-05  6.33113277e-04  2.64107264e+06  2.25000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  2.22558694e-01  4.71642781e-04  4.93392088e-04  4.42448547e-03  3.52170982e-05  7.66604949e-04  2.18117318e+06  2.25000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  2.31671098e-01  5.64763325e-04  4.93392088e-04  4.42448547e-03  4.27339036e-05  8.84454147e-04  1.89054250e+06  2.25000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  2.39434138e-01  6.52264791e-04  4.93392088e-04  4.42448547e-03  5.00087610e-05  9.90631741e-04  1.68791094e+06  2.25000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  1.72183390e-01  1.39735956e-04  4.20975105e-03  1.26476931e-02  1.01891696e-05  2.76679414e-04  7.08305618e+05  2.25000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  1.96294801e-01  2.61691428e-04  4.20975105e-03  1.26476931e-02  1.90912864e-05  4.73825200e-04  4.13598904e+05  2.25000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  2.11397425e-01  3.71891365e-04  4.20975105e-03  1.26476931e-02  2.74174366e-05  6.33113277e-04  3.09539526e+05  2.25000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  2.22558694e-01  4.71642781e-04  4.20975105e-03  1.26476931e-02  3.52170982e-05  7.66604949e-04  2.55638297e+05  2.25000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  2.31671098e-01  5.64763325e-04  4.20975105e-03  1.26476931e-02  4.27339036e-05  8.84454147e-04  2.21575742e+05  2.25000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  2.39434138e-01  6.52264791e-04  4.20975105e-03  1.26476931e-02  5.00087610e-05  9.90631741e-04  1.97826877e+05  2.25000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  1.72183390e-01  1.39735956e-04  9.87820803e-03  1.37498407e-02  1.01891696e-05  2.76679414e-04  3.01855388e+05  2.25000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  1.96294801e-01  2.61691428e-04  9.87820803e-03  1.37498407e-02  1.90912864e-05  4.73825200e-04  1.76261567e+05  2.25000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  2.11397425e-01  3.71891365e-04  9.87820803e-03  1.37498407e-02  2.74174366e-05  6.33113277e-04  1.31915054e+05  2.25000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  2.22558694e-01  4.71642781e-04  9.87820803e-03  1.37498407e-02  3.52170982e-05  7.66604949e-04  1.08944212e+05  2.25000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  2.31671098e-01  5.64763325e-04  9.87820803e-03  1.37498407e-02  4.27339036e-05  8.84454147e-04  9.44279275e+04  2.25000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  2.39434138e-01  6.52264791e-04  9.87820803e-03  1.37498407e-02  5.00087610e-05  9.90631741e-04  8.43069817e+04  2.25000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  1.72183390e-01  1.39735956e-04  1.49921764e-02  1.07319363e-02  1.01891696e-05  2.76679414e-04  1.98889757e+05  2.25000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  1.96294801e-01  2.61691428e-04  1.49921764e-02  1.07319363e-02  1.90912864e-05  4.73825200e-04  1.16137136e+05  2.25000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  2.11397425e-01  3.71891365e-04  1.49921764e-02  1.07319363e-02  2.74174366e-05  6.33113277e-04  8.69176237e+04  2.25000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  2.22558694e-01  4.71642781e-04  1.49921764e-02  1.07319363e-02  3.52170982e-05  7.66604949e-04  7.17823459e+04  2.25000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  2.31671098e-01  5.64763325e-04  1.49921764e-02  1.07319363e-02  4.27339036e-05  8.84454147e-04  6.22176986e+04  2.25000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  2.39434138e-01  6.52264791e-04  1.49921764e-02  1.07319363e-02  5.00087610e-05  9.90631741e-04  5.55490999e+04  2.25000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  1.72183387e-01  1.39735943e-04  4.21771599e-04  3.99052427e-03  1.01891687e-05  2.76679393e-04  3.53484038e+06  2.25000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  1.96294801e-01  2.61691428e-04  4.21771599e-04  3.99052427e-03  1.90912864e-05  4.73825200e-04  2.06408922e+06  2.25000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  2.11397425e-01  3.71891365e-04  4.21771599e-04  3.99052427e-03  2.74174366e-05  6.33113277e-04  1.54477488e+06  2.25000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  2.22558694e-01  4.71642781e-04  4.21771599e-04  3.99052427e-03  3.52170982e-05  7.66604949e-04  1.27577769e+06  2.25000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  2.31671098e-01  5.64763325e-04  4.21771599e-04  3.99052427e-03  4.27339036e-05  8.84454147e-04  1.10578654e+06  2.25000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  2.39434138e-01  6.52264791e-04  4.21771599e-04  3.99052427e-03  5.00087610e-05  9.90631741e-04  9.87266457e+05  2.25000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  1.72183390e-01  1.39735956e-04  3.62323877e-03  9.86407020e-03  1.01891696e-05  2.76679414e-04  4.11481345e+05  2.25000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  1.96294801e-01  2.61691428e-04  3.62323877e-03  9.86407020e-03  1.90912864e-05  4.73825200e-04  2.40275143e+05  2.25000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  2.11397425e-01  3.71891365e-04  3.62323877e-03  9.86407020e-03  2.74174366e-05  6.33113277e-04  1.79823140e+05  2.25000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  2.22558694e-01  4.71642781e-04  3.62323877e-03  9.86407020e-03  3.52170982e-05  7.66604949e-04  1.48509891e+05  2.25000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  2.31671098e-01  5.64763325e-04  3.62323877e-03  9.86407020e-03  4.27339036e-05  8.84454147e-04  1.28721673e+05  2.25000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  2.39434138e-01  6.52264791e-04  3.62323877e-03  9.86407020e-03  5.00087610e-05  9.90631741e-04  1.14925065e+05  2.25000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  1.72183390e-01  1.39735956e-04  7.33545434e-03  7.53263368e-03  1.01891696e-05  2.76679414e-04  2.03245101e+05  2.25000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  1.96294801e-01  2.61691428e-04  7.33545434e-03  7.53263368e-03  1.90912864e-05  4.73825200e-04  1.18680340e+05  2.25000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  2.11397425e-01  3.71891365e-04  7.33545434e-03  7.53263368e-03  2.74174366e-05  6.33113277e-04  8.88209704e+04  2.25000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  2.22558694e-01  4.71642781e-04  7.33545434e-03  7.53263368e-03  3.52170982e-05  7.66604949e-04  7.33542559e+04  2.25000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  2.31671098e-01  5.64763325e-04  7.33545434e-03  7.53263368e-03  4.27339036e-05  8.84454147e-04  6.35801594e+04  2.25000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  2.39434138e-01  6.52264791e-04  7.33545434e-03  7.53263368e-03  5.00087610e-05  9.90631741e-04  5.67655298e+04  2.25000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  1.72183390e-01  1.39735956e-04  9.77500185e-03  4.44865972e-03  1.01891696e-05  2.76679414e-04  1.52521215e+05  2.25000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  1.96294801e-01  2.61691428e-04  9.77500185e-03  4.44865972e-03  1.90912864e-05  4.73825200e-04  8.90612836e+04  2.25000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  2.11397425e-01  3.71891365e-04  9.77500185e-03  4.44865972e-03  2.74174366e-05  6.33113277e-04  6.66539181e+04  2.25000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  2.22558694e-01  4.71642781e-04  9.77500185e-03  4.44865972e-03  3.52170982e-05  7.66604949e-04  5.50472321e+04  2.25000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.31671098e-01  5.64763325e-04  9.77500185e-03  4.44865972e-03  4.27339036e-05  8.84454147e-04  4.77124571e+04  2.25000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  2.39434138e-01  6.52264791e-04  9.77500185e-03  4.44865972e-03  5.00087610e-05  9.90631741e-04  4.25985548e+04  2.25000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  1.72183387e-01  1.39735943e-04  1.80231478e-04  1.32948193e-03  1.01891687e-05  2.76679393e-04  1.00268045e+06  2.25000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  1.96294801e-01  2.61691428e-04  1.80231478e-04  1.32948193e-03  1.90912864e-05  4.73825200e-04  5.85492323e+05  2.25000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  2.11397425e-01  3.71891365e-04  1.80231478e-04  1.32948193e-03  2.74174366e-05  6.33113277e-04  4.38185436e+05  2.25000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  2.22558694e-01  4.71642781e-04  1.80231478e-04  1.32948193e-03  3.52170982e-05  7.66604949e-04  3.61882633e+05  2.25000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  2.31671098e-01  5.64763325e-04  1.80231478e-04  1.32948193e-03  4.27339036e-05  8.84454147e-04  3.13663539e+05  2.25000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  2.39434138e-01  6.52264791e-04  1.80231478e-04  1.32948193e-03  5.00087610e-05  9.90631741e-04  2.80044547e+05  2.25000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  1.72183390e-01  1.39735956e-04  7.56099000e-04  1.21101906e-03  1.01891696e-05  2.76679414e-04  2.39009131e+05  2.25000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  1.96294801e-01  2.61691428e-04  7.56099000e-04  1.21101906e-03  1.90912864e-05  4.73825200e-04  1.39563929e+05  2.25000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  2.11397425e-01  3.71891365e-04  7.56099000e-04  1.21101906e-03  2.74174366e-05  6.33113277e-04  1.04450355e+05  2.25000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  2.22558694e-01  4.71642781e-04  7.56099000e-04  1.21101906e-03  3.52170982e-05  7.66604949e-04  8.62620395e+04  2.25000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  2.31671098e-01  5.64763325e-04  7.56099000e-04  1.21101906e-03  4.27339036e-05  8.84454147e-04  7.47680438e+04  2.25000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  2.39434138e-01  6.52264791e-04  7.56099000e-04  1.21101906e-03  5.00087610e-05  9.90631741e-04  6.67542778e+04  2.25000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  1.72183390e-01  1.39735956e-04  1.14303000e-03  6.92392836e-04  1.01891696e-05  2.76679414e-04  1.58101331e+05  2.25000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  1.96294801e-01  2.61691428e-04  1.14303000e-03  6.92392836e-04  1.90912864e-05  4.73825200e-04  9.23196650e+04  2.25000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  2.11397425e-01  3.71891365e-04  1.14303000e-03  6.92392836e-04  2.74174366e-05  6.33113277e-04  6.90925073e+04  2.25000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  2.22558694e-01  4.71642781e-04  1.14303000e-03  6.92392836e-04  3.52170982e-05  7.66604949e-04  5.70611810e+04  2.25000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  2.31671098e-01  5.64763325e-04  1.14303000e-03  6.92392836e-04  4.27339036e-05  8.84454147e-04  4.94580571e+04  2.25000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  2.39434138e-01  6.52264791e-04  1.14303000e-03  6.92392836e-04  5.00087610e-05  9.90631741e-04  4.41570585e+04  2.25000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  1.72183390e-01  1.39735956e-04  1.35489060e-03  3.64369396e-04  1.01891696e-05  2.76679414e-04  1.33379451e+05  2.25000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  1.96294801e-01  2.61691428e-04  1.35489060e-03  3.64369396e-04  1.90912864e-05  4.73825200e-04  7.78838872e+04  2.25000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  2.11397425e-01  3.71891365e-04  1.35489060e-03  3.64369396e-04  2.74174366e-05  6.33113277e-04  5.82886977e+04  2.25000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  2.22558694e-01  4.71642781e-04  1.35489060e-03  3.64369396e-04  3.52170982e-05  7.66604949e-04  4.81386775e+04  2.25000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  2.31671098e-01  5.64763325e-04  1.35489060e-03  3.64369396e-04  4.27339036e-05  8.84454147e-04  4.17244337e+04  2.25000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  2.39434138e-01  6.52264791e-04  1.35489060e-03  3.64369396e-04  5.00087610e-05  9.90631741e-04  3.72523380e+04  2.25000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  1.66302554e-01  1.40852303e-04  6.73551480e-04  5.58569835e-03  1.02669873e-05  2.81926029e-04  8.68916362e+06  2.50000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  1.90166551e-01  2.65128288e-04  6.73551480e-04  5.58569835e-03  1.92832861e-05  4.86916002e-04  5.03105543e+06  2.50000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  2.05050805e-01  3.78183624e-04  6.73551480e-04  5.58569835e-03  2.77399961e-05  6.54262164e-04  3.74421987e+06  2.50000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  2.16010713e-01  4.80917560e-04  6.73551480e-04  5.58569835e-03  3.56699970e-05  7.95182855e-04  3.08067683e+06  2.50000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  2.24938167e-01  5.77124741e-04  6.73551480e-04  5.58569835e-03  4.33194629e-05  9.19928259e-04  2.66292656e+06  2.50000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  2.32528690e-01  6.67726879e-04  6.73551480e-04  5.58569835e-03  5.07256011e-05  1.03244080e-03  2.37272820e+06  2.50000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  1.66302558e-01  1.40852319e-04  5.18457068e-03  1.53604017e-02  1.02669885e-05  2.81926057e-04  1.12884919e+06  2.50000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  1.90166551e-01  2.65128288e-04  5.18457068e-03  1.53604017e-02  1.92832861e-05  4.86916002e-04  6.53607606e+05  2.50000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  2.05050805e-01  3.78183624e-04  5.18457068e-03  1.53604017e-02  2.77399961e-05  6.54262164e-04  4.86428865e+05  2.50000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  2.16010713e-01  4.80917560e-04  5.18457068e-03  1.53604017e-02  3.56699970e-05  7.95182855e-04  4.00224930e+05  2.50000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  2.24938167e-01  5.77124741e-04  5.18457068e-03  1.53604017e-02  4.33194629e-05  9.19928259e-04  3.45953066e+05  2.50000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  2.32528690e-01  6.67726879e-04  5.18457068e-03  1.53604017e-02  5.07256011e-05  1.03244080e-03  3.08252059e+05  2.50000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  1.66302558e-01  1.40852319e-04  1.24017336e-02  1.87130837e-02  1.02669885e-05  2.81926057e-04  4.71917768e+05  2.50000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  1.90166551e-01  2.65128288e-04  1.24017336e-02  1.87130837e-02  1.92832861e-05  4.86916002e-04  2.73242027e+05  2.50000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  2.05050805e-01  3.78183624e-04  1.24017336e-02  1.87130837e-02  2.77399961e-05  6.54262164e-04  2.03352605e+05  2.50000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  2.16010713e-01  4.80917560e-04  1.24017336e-02  1.87130837e-02  3.56699970e-05  7.95182855e-04  1.67314869e+05  2.50000000e-05  3.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  2.24938167e-01  5.77124741e-04  1.24017336e-02  1.87130837e-02  4.33194629e-05  9.19928259e-04  1.44626403e+05  2.50000000e-05  3.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.32528690e-01  6.67726879e-04  1.24017336e-02  1.87130837e-02  5.07256011e-05  1.03244080e-03  1.28865418e+05  2.50000000e-05  3.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  1.66302558e-01  1.40852319e-04  2.01029257e-02  1.82087308e-02  1.02669885e-05  2.81926057e-04  2.91131676e+05  2.50000000e-05  3.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  1.90166551e-01  2.65128288e-04  2.01029257e-02  1.82087308e-02  1.92832861e-05  4.86916002e-04  1.68566252e+05  2.50000000e-05  3.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  2.05050805e-01  3.78183624e-04  2.01029257e-02  1.82087308e-02  2.77399961e-05  6.54262164e-04  1.25450637e+05  2.50000000e-05  3.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.65000000e+00  2.16010713e-01  4.80917560e-04  2.01029257e-02  1.82087308e-02  3.56699970e-05  7.95182855e-04  1.03218530e+05  2.50000000e-05  3.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.65000000e+00  2.24938167e-01  5.77124741e-04  2.01029257e-02  1.82087308e-02  4.33194629e-05  9.19928259e-04  8.92217458e+04  2.50000000e-05  3.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.65000000e+00  2.32528690e-01  6.67726879e-04  2.01029257e-02  1.82087308e-02  5.07256011e-05  1.03244080e-03  7.94986070e+04  2.50000000e-05  3.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.60000000e+00  1.66302554e-01  1.40852303e-04  6.67882676e-04  5.55708137e-03  1.02669873e-05  2.81926029e-04  8.49737197e+06  2.50000000e-05  3.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.60000000e+00  1.90166551e-01  2.65128288e-04  6.67882676e-04  5.55708137e-03  1.92832861e-05  4.86916002e-04  4.92000741e+06  2.50000000e-05  3.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.60000000e+00  2.05050805e-01  3.78183624e-04  6.67882676e-04  5.55708137e-03  2.77399961e-05  6.54262164e-04  3.66157554e+06  2.50000000e-05  3.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.60000000e+00  2.16010713e-01  4.80917560e-04  6.67882676e-04  5.55708137e-03  3.56699970e-05  7.95182855e-04  3.01267856e+06  2.50000000e-05  3.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.60000000e+00  2.24938167e-01  5.77124741e-04  6.67882676e-04  5.55708137e-03  4.33194629e-05  9.19928259e-04  2.60414909e+06  2.50000000e-05  3.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.60000000e+00  2.32528690e-01  6.67726879e-04  6.67882676e-04  5.55708137e-03  5.07256011e-05  1.03244080e-03  2.32035613e+06  2.50000000e-05  3.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.60000000e+00  1.66302558e-01  1.40852319e-04  5.16458614e-03  1.53182925e-02  1.02669885e-05  2.81926057e-04  1.09887740e+06  2.50000000e-05  3.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.60000000e+00  1.90166551e-01  2.65128288e-04  5.16458614e-03  1.53182925e-02  1.92832861e-05  4.86916002e-04  6.36253830e+05  2.50000000e-05  3.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.60000000e+00  2.05050805e-01  3.78183624e-04  5.16458614e-03  1.53182925e-02  2.77399961e-05  6.54262164e-04  4.73513812e+05  2.50000000e-05  3.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.60000000e+00  2.16010713e-01  4.80917560e-04  5.16458614e-03  1.53182925e-02  3.56699970e-05  7.95182855e-04  3.89598656e+05  2.50000000e-05  3.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.60000000e+00  2.24938167e-01  5.77124741e-04  5.16458614e-03  1.53182925e-02  4.33194629e-05  9.19928259e-04  3.36767751e+05  2.50000000e-05  3.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.60000000e+00  2.32528690e-01  6.67726879e-04  5.16458614e-03  1.53182925e-02  5.07256011e-05  1.03244080e-03  3.00067734e+05  2.50000000e-05  3.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.60000000e+00  1.66302558e-01  1.40852319e-04  1.23577902e-02  1.86321010e-02  1.02669885e-05  2.81926057e-04  4.59244482e+05  2.50000000e-05  3.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.60000000e+00  1.90166551e-01  2.65128288e-04  1.23577902e-02  1.86321010e-02  1.92832861e-05  4.86916002e-04  2.65904151e+05  2.50000000e-05  3.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.60000000e+00  2.05050805e-01  3.78183624e-04  1.23577902e-02  1.86321010e-02  2.77399961e-05  6.54262164e-04  1.97891599e+05  2.50000000e-05  3.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.60000000e+00  2.16010713e-01  4.80917560e-04  1.23577902e-02  1.86321010e-02  3.56699970e-05  7.95182855e-04  1.62821652e+05  2.50000000e-05  3.00000000e-07 
