i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,width,length,corner
1.5e-05,1.65,1.65,0.586088351,8.88016175e-05,0.000233012682,0.000263736105,1.54746782e-05,9.05992042e-05,78159181.3,2.5e-06,3e-06,ss
2e-05,1.65,1.65,0.636807736,0.000103357641,0.000233012682,0.000263736105,2.04325822e-05,0.000104854093,67533459.5,2.5e-06,3e-06,ss
2.5e-05,1.65,1.65,0.681320123,0.000115858811,0.000233012682,0.000263736105,2.53727349e-05,0.000117055972,60493792.1,2.5e-06,3e-06,ss
3e-05,1.65,1.65,0.721541397,0.000126851675,0.000233012682,0.000263736105,3.02971136e-05,0.000127750621,55429551.5,2.5e-06,3e-06,ss
5e-06,0.4125,1.6,0.442773677,4.76512713e-05,4.49784115e-06,4.47607574e-05,5.41135518e-06,5.004854e-05,7107624180.0,2.5e-06,3e-06,ss
1e-05,0.4125,1.6,0.524977858,7.10747518e-05,4.49784115e-06,4.47607574e-05,1.04699588e-05,7.31759288e-05,4861246300.0,2.5e-06,3e-06,ss
1.5e-05,0.4125,1.6,0.586088351,8.88016175e-05,4.49784115e-06,4.47607574e-05,1.54746782e-05,9.05992042e-05,3926372380.0,2.5e-06,3e-06,ss
2e-05,0.4125,1.6,0.636807736,0.000103357641,4.49784115e-06,4.47607574e-05,2.04325822e-05,0.000104854093,3392583000.0,2.5e-06,3e-06,ss
2.5e-05,0.4125,1.6,0.681320123,0.000115858811,4.49784115e-06,4.47607574e-05,2.53727349e-05,0.000117055972,3038941170.0,2.5e-06,3e-06,ss
3e-05,0.4125,1.6,0.721541397,0.000126851675,4.49784115e-06,4.47607574e-05,3.02971136e-05,0.000127750621,2784536080.0,2.5e-06,3e-06,ss
5e-06,0.825,1.6,0.442773513,4.76512257e-05,4.68888956e-05,0.000158169399,5.41134694e-06,5.00484949e-05,681803078.0,2.5e-06,3e-06,ss
1e-05,0.825,1.6,0.524977858,7.10747518e-05,4.68888956e-05,0.000158169399,1.04699588e-05,7.31759288e-05,466317523.0,2.5e-06,3e-06,ss
1.5e-05,0.825,1.6,0.586088351,8.88016175e-05,4.68888956e-05,0.000158169399,1.54746782e-05,9.05992042e-05,376639267.0,2.5e-06,3e-06,ss
2e-05,0.825,1.6,0.636807736,0.000103357641,4.68888956e-05,0.000158169399,2.04325822e-05,0.000104854093,325435250.0,2.5e-06,3e-06,ss
2.5e-05,0.825,1.6,0.681320123,0.000115858811,4.68888956e-05,0.000158169399,2.53727349e-05,0.000117055972,291511977.0,2.5e-06,3e-06,ss
3e-05,0.825,1.6,0.721541397,0.000126851675,4.68888956e-05,0.000158169399,3.02971136e-05,0.000127750621,267108039.0,2.5e-06,3e-06,ss
5e-06,1.2375,1.6,0.442773513,4.76512257e-05,0.000129159959,0.000232503064,5.41134694e-06,5.00484949e-05,247514738.0,2.5e-06,3e-06,ss
1e-05,1.2375,1.6,0.524977858,7.10747518e-05,0.000129159959,0.000232503064,1.04699588e-05,7.31759288e-05,169287091.0,2.5e-06,3e-06,ss
1.5e-05,1.2375,1.6,0.586088351,8.88016175e-05,0.000129159959,0.000232503064,1.54746782e-05,9.05992042e-05,136731224.0,2.5e-06,3e-06,ss
2e-05,1.2375,1.6,0.636807736,0.000103357641,0.000129159959,0.000232503064,2.04325822e-05,0.000104854093,118142647.0,2.5e-06,3e-06,ss
2.5e-05,1.2375,1.6,0.681320123,0.000115858811,0.000129159959,0.000232503064,2.53727349e-05,0.000117055972,105827493.0,2.5e-06,3e-06,ss
3e-05,1.2375,1.6,0.721541397,0.000126851675,0.000129159959,0.000232503064,3.02971136e-05,0.000127750621,96968140.1,2.5e-06,3e-06,ss
5e-06,1.65,1.6,0.442773513,4.76512257e-05,0.000232667683,0.000263168416,5.41134694e-06,5.00484949e-05,137401950.0,2.5e-06,3e-06,ss
1e-05,1.65,1.6,0.524977858,7.10747518e-05,0.000232667683,0.000263168416,1.04699588e-05,7.31759288e-05,93975722.6,2.5e-06,3e-06,ss
1.5e-05,1.65,1.6,0.586088351,8.88016175e-05,0.000232667683,0.000263168416,1.54746782e-05,9.05992042e-05,75903103.6,2.5e-06,3e-06,ss
2e-05,1.65,1.6,0.636807736,0.000103357641,0.000232667683,0.000263168416,2.04325822e-05,0.000104854093,65584095.0,2.5e-06,3e-06,ss
2.5e-05,1.65,1.6,0.681320123,0.000115858811,0.000232667683,0.000263168416,2.53727349e-05,0.000117055972,58747628.7,2.5e-06,3e-06,ss
3e-05,1.65,1.6,0.721541397,0.000126851675,0.000232667683,0.000263168416,3.02971136e-05,0.000127750621,53829568.4,2.5e-06,3e-06,ss
5e-06,0.4125,1.2375,0.442773677,4.76512713e-05,4.29876457e-06,4.35863246e-05,5.41135518e-06,5.004854e-05,5751884200.0,2.5e-06,3e-06,ss
1e-05,0.4125,1.2375,0.524977858,7.10747518e-05,4.29876457e-06,4.35863246e-05,1.04699588e-05,7.31759288e-05,3933990470.0,2.5e-06,3e-06,ss
1.5e-05,0.4125,1.2375,0.586088351,8.88016175e-05,4.29876457e-06,4.35863246e-05,1.54746782e-05,9.05992042e-05,3177438580.0,2.5e-06,3e-06,ss
2e-05,0.4125,1.2375,0.636807736,0.000103357641,4.29876457e-06,4.35863246e-05,2.04325822e-05,0.000104854093,2745466570.0,2.5e-06,3e-06,ss
2.5e-05,0.4125,1.2375,0.681320123,0.000115858811,4.29876457e-06,4.35863246e-05,2.53727349e-05,0.000117055972,2459279960.0,2.5e-06,3e-06,ss
3e-05,0.4125,1.2375,0.721541397,0.000126851675,4.29876457e-06,4.35863246e-05,3.02971136e-05,0.000127750621,2253401230.0,2.5e-06,3e-06,ss
5e-06,0.825,1.2375,0.442773513,4.76512257e-05,4.60930493e-05,0.000156439749,5.41134694e-06,5.00484949e-05,536437027.0,2.5e-06,3e-06,ss
1e-05,0.825,1.2375,0.524977858,7.10747518e-05,4.60930493e-05,0.000156439749,1.04699588e-05,7.31759288e-05,366894773.0,2.5e-06,3e-06,ss
1.5e-05,0.825,1.2375,0.586088351,8.88016175e-05,4.60930493e-05,0.000156439749,1.54746782e-05,9.05992042e-05,296336662.0,2.5e-06,3e-06,ss
2e-05,0.825,1.2375,0.636807736,0.000103357641,4.60930493e-05,0.000156439749,2.04325822e-05,0.000104854093,256049765.0,2.5e-06,3e-06,ss
2.5e-05,0.825,1.2375,0.681320123,0.000115858811,4.60930493e-05,0.000156439749,2.53727349e-05,0.000117055972,229359214.0,2.5e-06,3e-06,ss
3e-05,0.825,1.2375,0.721541397,0.000126851675,4.60930493e-05,0.000156439749,3.02971136e-05,0.000127750621,210158397.0,2.5e-06,3e-06,ss
5e-06,1.2375,1.2375,0.442773513,4.76512257e-05,0.000127493659,0.000229832661,5.41134694e-06,5.00484949e-05,193939201.0,2.5e-06,3e-06,ss
1e-05,1.2375,1.2375,0.524977858,7.10747518e-05,0.000127493659,0.000229832661,1.04699588e-05,7.31759288e-05,132644235.0,2.5e-06,3e-06,ss
1.5e-05,1.2375,1.2375,0.586088351,8.88016175e-05,0.000127493659,0.000229832661,1.54746782e-05,9.05992042e-05,107135214.0,2.5e-06,3e-06,ss
2e-05,1.2375,1.2375,0.636807736,0.000103357641,0.000127493659,0.000229832661,2.04325822e-05,0.000104854093,92570207.2,2.5e-06,3e-06,ss
2.5e-05,1.2375,1.2375,0.681320123,0.000115858811,0.000127493659,0.000229832661,2.53727349e-05,0.000117055972,82920716.7,2.5e-06,3e-06,ss
3e-05,1.2375,1.2375,0.721541397,0.000126851675,0.000127493659,0.000229832661,3.02971136e-05,0.000127750621,75979005.2,2.5e-06,3e-06,ss
5e-06,1.65,1.2375,0.442773513,4.76512257e-05,0.000228814205,0.000251942742,5.41134694e-06,5.00484949e-05,108061553.0,2.5e-06,3e-06,ss
1e-05,1.65,1.2375,0.524977858,7.10747518e-05,0.000228814205,0.000251942742,1.04699588e-05,7.31759288e-05,73908431.0,2.5e-06,3e-06,ss
1.5e-05,1.65,1.2375,0.586088351,8.88016175e-05,0.000228814205,0.000251942742,1.54746782e-05,9.05992042e-05,59694984.4,2.5e-06,3e-06,ss
2e-05,1.65,1.2375,0.636807736,0.000103357641,0.000228814205,0.000251942742,2.04325822e-05,0.000104854093,51579465.7,2.5e-06,3e-06,ss
2.5e-05,1.65,1.2375,0.681320123,0.000115858811,0.000228814205,0.000251942742,2.53727349e-05,0.000117055972,46202837.7,2.5e-06,3e-06,ss
3e-05,1.65,1.2375,0.721541397,0.000126851675,0.000228814205,0.000251942742,3.02971136e-05,0.000127750621,42334965.1,2.5e-06,3e-06,ss
5e-06,0.4125,0.825,0.442773677,4.76512713e-05,4.02057428e-06,4.18793016e-05,5.41135518e-06,5.004854e-05,4099911150.0,2.5e-06,3e-06,ss
1e-05,0.4125,0.825,0.524977858,7.10747518e-05,4.02057428e-06,4.18793016e-05,1.04699588e-05,7.31759288e-05,2804126590.0,2.5e-06,3e-06,ss
1.5e-05,0.4125,0.825,0.586088351,8.88016175e-05,4.02057428e-06,4.18793016e-05,1.54746782e-05,9.05992042e-05,2264860590.0,2.5e-06,3e-06,ss
2e-05,0.4125,0.825,0.636807736,0.000103357641,4.02057428e-06,4.18793016e-05,2.04325822e-05,0.000104854093,1956953340.0,2.5e-06,3e-06,ss
2.5e-05,0.4125,0.825,0.681320123,0.000115858811,4.02057428e-06,4.18793016e-05,2.53727349e-05,0.000117055972,1752961120.0,2.5e-06,3e-06,ss
3e-05,0.4125,0.825,0.721541397,0.000126851675,4.02057428e-06,4.18793016e-05,3.02971136e-05,0.000127750621,1606211900.0,2.5e-06,3e-06,ss
5e-06,0.825,0.825,0.442773513,4.76512257e-05,4.48676296e-05,0.000153446298,5.41134694e-06,5.00484949e-05,367392090.0,2.5e-06,3e-06,ss
1e-05,0.825,0.825,0.524977858,7.10747518e-05,4.48676296e-05,0.000153446298,1.04699588e-05,7.31759288e-05,251276908.0,2.5e-06,3e-06,ss
1.5e-05,0.825,0.825,0.586088351,8.88016175e-05,4.48676296e-05,0.000153446298,1.54746782e-05,9.05992042e-05,202953451.0,2.5e-06,3e-06,ss
2e-05,0.825,0.825,0.636807736,0.000103357641,4.48676296e-05,0.000153446298,2.04325822e-05,0.000104854093,175361978.0,2.5e-06,3e-06,ss
2.5e-05,0.825,0.825,0.681320123,0.000115858811,4.48676296e-05,0.000153446298,2.53727349e-05,0.000117055972,157082298.0,2.5e-06,3e-06,ss
3e-05,0.825,0.825,0.721541397,0.000126851675,4.48676296e-05,0.000153446298,3.02971136e-05,0.000127750621,143932147.0,2.5e-06,3e-06,ss
5e-06,1.2375,0.825,0.442773513,4.76512257e-05,0.000123836264,0.000215712506,5.41134694e-06,5.00484949e-05,133111349.0,2.5e-06,3e-06,ss
1e-05,1.2375,0.825,0.524977858,7.10747518e-05,0.000123836264,0.000215712506,1.04699588e-05,7.31759288e-05,91041177.0,2.5e-06,3e-06,ss
1.5e-05,1.2375,0.825,0.586088351,8.88016175e-05,0.000123836264,0.000215712506,1.54746782e-05,9.05992042e-05,73532905.1,2.5e-06,3e-06,ss
2e-05,1.2375,0.825,0.636807736,0.000103357641,0.000123836264,0.000215712506,2.04325822e-05,0.000104854093,63536124.4,2.5e-06,3e-06,ss
2.5e-05,1.2375,0.825,0.681320123,0.000115858811,0.000123836264,0.000215712506,2.53727349e-05,0.000117055972,56913138.0,2.5e-06,3e-06,ss
3e-05,1.2375,0.825,0.721541397,0.000126851675,0.000123836264,0.000215712506,3.02971136e-05,0.000127750621,52148652.1,2.5e-06,3e-06,ss
5e-06,1.65,0.825,0.442773513,4.76512257e-05,0.000205146852,0.000163500737,5.41134694e-06,5.00484949e-05,80352255.1,2.5e-06,3e-06,ss
1e-05,1.65,0.825,0.524977858,7.10747518e-05,0.000205146852,0.000163500737,1.04699588e-05,7.31759288e-05,54956725.4,2.5e-06,3e-06,ss
1.5e-05,1.65,0.825,0.586088351,8.88016175e-05,0.000205146852,0.000163500737,1.54746782e-05,9.05992042e-05,44387911.2,2.5e-06,3e-06,ss
2e-05,1.65,0.825,0.636807736,0.000103357641,0.000205146852,0.000163500737,2.04325822e-05,0.000104854093,38353385.4,2.5e-06,3e-06,ss
2.5e-05,1.65,0.825,0.681320123,0.000115858811,0.000205146852,0.000163500737,2.53727349e-05,0.000117055972,34355440.0,2.5e-06,3e-06,ss
3e-05,1.65,0.825,0.721541397,0.000126851675,0.000205146852,0.000163500737,3.02971136e-05,0.000127750621,31479372.8,2.5e-06,3e-06,ss
5e-06,0.4125,0.4125,0.442773677,4.76512713e-05,3.64710821e-06,3.94106445e-05,5.41135518e-06,5.004854e-05,2259872260.0,2.5e-06,3e-06,ss
1e-05,0.4125,0.4125,0.524977858,7.10747518e-05,3.64710821e-06,3.94106445e-05,1.04699588e-05,7.31759288e-05,1545635420.0,2.5e-06,3e-06,ss
1.5e-05,0.4125,0.4125,0.586088351,8.88016175e-05,3.64710821e-06,3.94106445e-05,1.54746782e-05,9.05992042e-05,1248391840.0,2.5e-06,3e-06,ss
2e-05,0.4125,0.4125,0.636807736,0.000103357641,3.64710821e-06,3.94106445e-05,2.04325822e-05,0.000104854093,1078673270.0,2.5e-06,3e-06,ss
2.5e-05,0.4125,0.4125,0.681320123,0.000115858811,3.64710821e-06,3.94106445e-05,2.53727349e-05,0.000117055972,966232694.0,2.5e-06,3e-06,ss
3e-05,0.4125,0.4125,0.721541397,0.000126851675,3.64710821e-06,3.94106445e-05,3.02971136e-05,0.000127750621,885344481.0,2.5e-06,3e-06,ss
5e-06,0.825,0.4125,0.442773513,4.76512257e-05,4.18977398e-05,0.000131885863,5.41134694e-06,5.00484949e-05,196717201.0,2.5e-06,3e-06,ss
1e-05,0.825,0.4125,0.524977858,7.10747518e-05,4.18977398e-05,0.000131885863,1.04699588e-05,7.31759288e-05,134544241.0,2.5e-06,3e-06,ss
1.5e-05,0.825,0.4125,0.586088351,8.88016175e-05,4.18977398e-05,0.000131885863,1.54746782e-05,9.05992042e-05,108669827.0,2.5e-06,3e-06,ss
2e-05,0.825,0.4125,0.636807736,0.000103357641,4.18977398e-05,0.000131885863,2.04325822e-05,0.000104854093,93896189.9,2.5e-06,3e-06,ss
2.5e-05,0.825,0.4125,0.681320123,0.000115858811,4.18977398e-05,0.000131885863,2.53727349e-05,0.000117055972,84108479.4,2.5e-06,3e-06,ss
3e-05,0.825,0.4125,0.721541397,0.000126851675,4.18977398e-05,0.000131885863,3.02971136e-05,0.000127750621,77067334.3,2.5e-06,3e-06,ss
5e-06,1.2375,0.4125,0.442773513,4.76512257e-05,9.1510334e-05,0.00010151255,5.41134694e-06,5.00484949e-05,90066397.3,2.5e-06,3e-06,ss
1e-05,1.2375,0.4125,0.524977858,7.10747518e-05,9.1510334e-05,0.00010151255,1.04699588e-05,7.31759288e-05,61600688.9,2.5e-06,3e-06,ss
1.5e-05,1.2375,0.4125,0.586088351,8.88016175e-05,9.1510334e-05,0.00010151255,1.54746782e-05,9.05992042e-05,49754163.6,2.5e-06,3e-06,ss
2e-05,1.2375,0.4125,0.636807736,0.000103357641,9.1510334e-05,0.00010151255,2.04325822e-05,0.000104854093,42990097.1,2.5e-06,3e-06,ss
2.5e-05,1.2375,0.4125,0.681320123,0.000115858811,9.1510334e-05,0.00010151255,2.53727349e-05,0.000117055972,38508822.3,2.5e-06,3e-06,ss
3e-05,1.2375,0.4125,0.721541397,0.000126851675,9.1510334e-05,0.00010151255,3.02971136e-05,0.000127750621,35285054.5,2.5e-06,3e-06,ss
5e-06,1.65,0.4125,0.442773513,4.76512257e-05,0.000124979963,6.20715625e-05,5.41134694e-06,5.00484949e-05,65946619.7,2.5e-06,3e-06,ss
1e-05,1.65,0.4125,0.524977858,7.10747518e-05,0.000124979963,6.20715625e-05,1.04699588e-05,7.31759288e-05,45104026.9,2.5e-06,3e-06,ss
1.5e-05,1.65,0.4125,0.586088351,8.88016175e-05,0.000124979963,6.20715625e-05,1.54746782e-05,9.05992042e-05,36430000.6,2.5e-06,3e-06,ss
2e-05,1.65,0.4125,0.636807736,0.000103357641,0.000124979963,6.20715625e-05,2.04325822e-05,0.000104854093,31477350.8,2.5e-06,3e-06,ss
2.5e-05,1.65,0.4125,0.681320123,0.000115858811,0.000124979963,6.20715625e-05,2.53727349e-05,0.000117055972,28196161.2,2.5e-06,3e-06,ss
3e-05,1.65,0.4125,0.721541397,0.000126851675,0.000124979963,6.20715625e-05,3.02971136e-05,0.000127750621,25835718.3,2.5e-06,3e-06,ss
5e-06,0.4125,0.05,0.442773677,4.76512713e-05,1.77476521e-06,1.45525727e-05,5.41135518e-06,5.004854e-05,562908340.0,2.5e-06,3e-06,ss
1e-05,0.4125,0.05,0.524977858,7.10747518e-05,1.77476521e-06,1.45525727e-05,1.04699588e-05,7.31759288e-05,385000110.0,2.5e-06,3e-06,ss
1.5e-05,0.4125,0.05,0.586088351,8.88016175e-05,1.77476521e-06,1.45525727e-05,1.54746782e-05,9.05992042e-05,310960133.0,2.5e-06,3e-06,ss
2e-05,0.4125,0.05,0.636807736,0.000103357641,1.77476521e-06,1.45525727e-05,2.04325822e-05,0.000104854093,268685178.0,2.5e-06,3e-06,ss
2.5e-05,0.4125,0.05,0.681320123,0.000115858811,1.77476521e-06,1.45525727e-05,2.53727349e-05,0.000117055972,240677516.0,2.5e-06,3e-06,ss
3e-05,0.4125,0.05,0.721541397,0.000126851675,1.77476521e-06,1.45525727e-05,3.02971136e-05,0.000127750621,220529187.0,2.5e-06,3e-06,ss
5e-06,0.825,0.05,0.442773513,4.76512257e-05,8.50077596e-06,1.53350227e-05,5.41134694e-06,5.00484949e-05,117522335.0,2.5e-06,3e-06,ss
1e-05,0.825,0.05,0.524977858,7.10747518e-05,8.50077596e-06,1.53350227e-05,1.04699588e-05,7.31759288e-05,80379109.5,2.5e-06,3e-06,ss
1.5e-05,0.825,0.05,0.586088351,8.88016175e-05,8.50077596e-06,1.53350227e-05,1.54746782e-05,9.05992042e-05,64921276.6,2.5e-06,3e-06,ss
2e-05,0.825,0.05,0.636807736,0.000103357641,8.50077596e-06,1.53350227e-05,2.04325822e-05,0.000104854093,56095244.7,2.5e-06,3e-06,ss
2.5e-05,0.825,0.05,0.681320123,0.000115858811,8.50077596e-06,1.53350227e-05,2.53727349e-05,0.000117055972,50247893.3,2.5e-06,3e-06,ss
3e-05,0.825,0.05,0.721541397,0.000126851675,8.50077596e-06,1.53350227e-05,3.02971136e-05,0.000127750621,46041388.7,2.5e-06,3e-06,ss
5e-06,1.2375,0.05,0.442773513,4.76512257e-05,1.37543778e-05,1.00798581e-05,5.41134694e-06,5.00484949e-05,72633677.5,2.5e-06,3e-06,ss
1e-05,1.2375,0.05,0.524977858,7.10747518e-05,1.37543778e-05,1.00798581e-05,1.04699588e-05,7.31759288e-05,49677623.4,2.5e-06,3e-06,ss
1.5e-05,1.2375,0.05,0.586088351,8.88016175e-05,1.37543778e-05,1.00798581e-05,1.54746782e-05,9.05992042e-05,40124041.6,2.5e-06,3e-06,ss
2e-05,1.2375,0.05,0.636807736,0.000103357641,1.37543778e-05,1.00798581e-05,2.04325822e-05,0.000104854093,34669187.8,2.5e-06,3e-06,ss
2.5e-05,1.2375,0.05,0.681320123,0.000115858811,1.37543778e-05,1.00798581e-05,2.53727349e-05,0.000117055972,31055282.1,2.5e-06,3e-06,ss
3e-05,1.2375,0.05,0.721541397,0.000126851675,1.37543778e-05,1.00798581e-05,3.02971136e-05,0.000127750621,28455487.8,2.5e-06,3e-06,ss
5e-06,1.65,0.05,0.442773513,4.76512257e-05,1.69514962e-05,5.65689353e-06,5.41134694e-06,5.00484949e-05,58934682.3,2.5e-06,3e-06,ss
1e-05,1.65,0.05,0.524977858,7.10747518e-05,1.69514962e-05,5.65689353e-06,1.04699588e-05,7.31759288e-05,40308229.7,2.5e-06,3e-06,ss
1.5e-05,1.65,0.05,0.586088351,8.88016175e-05,1.69514962e-05,5.65689353e-06,1.54746782e-05,9.05992042e-05,32556490.7,2.5e-06,3e-06,ss
2e-05,1.65,0.05,0.636807736,0.000103357641,1.69514962e-05,5.65689353e-06,2.04325822e-05,0.000104854093,28130443.6,2.5e-06,3e-06,ss
2.5e-05,1.65,0.05,0.681320123,0.000115858811,1.69514962e-05,5.65689353e-06,2.53727349e-05,0.000117055972,25198134.7,2.5e-06,3e-06,ss
3e-05,1.65,0.05,0.721541397,0.000126851675,1.69514962e-05,5.65689353e-06,3.02971136e-05,0.000127750621,23088671.7,2.5e-06,3e-06,ss
5e-06,0.4125,1.65,0.367957364,6.27028246e-05,1.03228838e-05,9.78224032e-05,5.6798043e-06,6.80164954e-05,2350004280.0,5e-06,3e-06,ss
1e-05,0.4125,1.65,0.429521754,9.5829441e-05,1.03228838e-05,9.78224032e-05,1.08651875e-05,0.000100918946,1583835950.0,5e-06,3e-06,ss
1.5e-05,0.4125,1.65,0.474446146,0.000121505936,1.03228838e-05,9.78224032e-05,1.59662316e-05,0.0001263049,1265501620.0,5e-06,3e-06,ss
2e-05,0.4125,1.65,0.511236993,0.000143008178,1.03228838e-05,9.78224032e-05,2.10024295e-05,0.000147506235,1083608810.0,5e-06,3e-06,ss
2.5e-05,0.4125,1.65,0.543205205,0.000161829126,1.03228838e-05,9.78224032e-05,2.60138971e-05,0.000166023774,962747992.0,5e-06,3e-06,ss
3e-05,0.4125,1.65,0.57183935,0.000178679307,1.03228838e-05,9.78224032e-05,3.10049511e-05,0.000182570901,875490316.0,5e-06,3e-06,ss
5e-06,0.825,1.65,0.367957261,6.27027725e-05,9.92757614e-05,0.000327431875,5.67979735e-06,6.80164434e-05,244358133.0,5e-06,3e-06,ss
1e-05,0.825,1.65,0.429521754,9.5829441e-05,9.92757614e-05,0.000327431875,1.08651875e-05,0.000100918946,164690296.0,5e-06,3e-06,ss
1.5e-05,0.825,1.65,0.474446146,0.000121505936,9.92757614e-05,0.000327431875,1.59662316e-05,0.0001263049,131589282.0,5e-06,3e-06,ss
2e-05,0.825,1.65,0.511236993,0.000143008178,9.92757614e-05,0.000327431875,2.10024295e-05,0.000147506235,112675719.0,5e-06,3e-06,ss
2.5e-05,0.825,1.65,0.543205205,0.000161829126,9.92757614e-05,0.000327431875,2.60138971e-05,0.000166023774,100108380.0,5e-06,3e-06,ss
3e-05,0.825,1.65,0.57183935,0.000178679307,9.92757614e-05,0.000327431875,3.10049511e-05,0.000182570901,91035160.0,5e-06,3e-06,ss
5e-06,1.2375,1.65,0.367957261,6.27027725e-05,0.000268594171,0.000477047513,5.67979735e-06,6.80164434e-05,90317819.1,5e-06,3e-06,ss
1e-05,1.2375,1.65,0.429521754,9.5829441e-05,0.000268594171,0.000477047513,1.08651875e-05,0.000100918946,60871591.0,5e-06,3e-06,ss
1.5e-05,1.2375,1.65,0.474446146,0.000121505936,0.000268594171,0.000477047513,1.59662316e-05,0.0001263049,48637042.8,5e-06,3e-06,ss
2e-05,1.2375,1.65,0.511236993,0.000143008178,0.000268594171,0.000477047513,2.10024295e-05,0.000147506235,41646353.7,5e-06,3e-06,ss
2.5e-05,1.2375,1.65,0.543205205,0.000161829126,0.000268594171,0.000477047513,2.60138971e-05,0.000166023774,37001308.1,5e-06,3e-06,ss
3e-05,1.2375,1.65,0.57183935,0.000178679307,0.000268594171,0.000477047513,3.10049511e-05,0.000182570901,33647732.5,5e-06,3e-06,ss
5e-06,1.65,1.65,0.367957261,6.27027725e-05,0.000480781642,0.000539434099,5.67979735e-06,6.80164434e-05,50457084.1,5e-06,3e-06,ss
1e-05,1.65,1.65,0.429521754,9.5829441e-05,0.000480781642,0.000539434099,1.08651875e-05,0.000100918946,34006611.5,5e-06,3e-06,ss
1.5e-05,1.65,1.65,0.474446146,0.000121505936,0.000480781642,0.000539434099,1.59662316e-05,0.0001263049,27171641.0,5e-06,3e-06,ss
2e-05,1.65,1.65,0.511236993,0.000143008178,0.000480781642,0.000539434099,2.10024295e-05,0.000147506235,23266212.5,5e-06,3e-06,ss
2.5e-05,1.65,1.65,0.543205205,0.000161829126,0.000480781642,0.000539434099,2.60138971e-05,0.000166023774,20671204.6,5e-06,3e-06,ss
3e-05,1.65,1.65,0.57183935,0.000178679307,0.000480781642,0.000539434099,3.10049511e-05,0.000182570901,18797691.2,5e-06,3e-06,ss
5e-06,0.4125,1.6,0.367957364,6.27028246e-05,1.02684692e-05,9.7520754e-05,5.6798043e-06,6.80164954e-05,2290867790.0,5e-06,3e-06,ss
1e-05,0.4125,1.6,0.429521754,9.5829441e-05,1.02684692e-05,9.7520754e-05,1.08651875e-05,0.000100918946,1543979640.0,5e-06,3e-06,ss
1.5e-05,0.4125,1.6,0.474446146,0.000121505936,1.02684692e-05,9.7520754e-05,1.59662316e-05,0.0001263049,1233656010.0,5e-06,3e-06,ss
2e-05,0.4125,1.6,0.511236993,0.000143008178,1.02684692e-05,9.7520754e-05,2.10024295e-05,0.000147506235,1056340420.0,5e-06,3e-06,ss
2.5e-05,0.4125,1.6,0.543205205,0.000161829126,1.02684692e-05,9.7520754e-05,2.60138971e-05,0.000166023774,938521001.0,5e-06,3e-06,ss
3e-05,0.4125,1.6,0.57183935,0.000178679307,1.02684692e-05,9.7520754e-05,3.10049511e-05,0.000182570901,853459113.0,5e-06,3e-06,ss
5e-06,0.825,1.6,0.367957261,6.27027725e-05,9.90755269e-05,0.000327025178,5.67979735e-06,6.80164434e-05,237432231.0,5e-06,3e-06,ss
1e-05,0.825,1.6,0.429521754,9.5829441e-05,9.90755269e-05,0.000327025178,1.08651875e-05,0.000100918946,160022439.0,5e-06,3e-06,ss
1.5e-05,0.825,1.6,0.474446146,0.000121505936,9.90755269e-05,0.000327025178,1.59662316e-05,0.0001263049,127859615.0,5e-06,3e-06,ss
2e-05,0.825,1.6,0.511236993,0.000143008178,9.90755269e-05,0.000327025178,2.10024295e-05,0.000147506235,109482124.0,5e-06,3e-06,ss
2.5e-05,0.825,1.6,0.543205205,0.000161829126,9.90755269e-05,0.000327025178,2.60138971e-05,0.000166023774,97270984.0,5e-06,3e-06,ss
3e-05,0.825,1.6,0.57183935,0.000178679307,9.90755269e-05,0.000327025178,3.10049511e-05,0.000182570901,88454928.2,5e-06,3e-06,ss
5e-06,1.2375,1.6,0.367957261,6.27027725e-05,0.0002682005,0.000476503158,5.67979735e-06,6.80164434e-05,87709468.9,5e-06,3e-06,ss
1e-05,1.2375,1.6,0.429521754,9.5829441e-05,0.0002682005,0.000476503158,1.08651875e-05,0.000100918946,59113638.6,5e-06,3e-06,ss
1.5e-05,1.2375,1.6,0.474446146,0.000121505936,0.0002682005,0.000476503158,1.59662316e-05,0.0001263049,47232420.3,5e-06,3e-06,ss
2e-05,1.2375,1.6,0.511236993,0.000143008178,0.0002682005,0.000476503158,2.10024295e-05,0.000147506235,40443620.1,5e-06,3e-06,ss
2.5e-05,1.2375,1.6,0.543205205,0.000161829126,0.0002682005,0.000476503158,2.60138971e-05,0.000166023774,35932722.0,5e-06,3e-06,ss
3e-05,1.2375,1.6,0.57183935,0.000178679307,0.0002682005,0.000476503158,3.10049511e-05,0.000182570901,32675996.6,5e-06,3e-06,ss
5e-06,1.65,1.6,0.367957261,6.27027725e-05,0.000480072253,0.000538226081,5.67979735e-06,6.80164434e-05,49000381.2,5e-06,3e-06,ss
1e-05,1.65,1.6,0.429521754,9.5829441e-05,0.000480072253,0.000538226081,1.08651875e-05,0.000100918946,33024836.0,5e-06,3e-06,ss
1.5e-05,1.65,1.6,0.474446146,0.000121505936,0.000480072253,0.000538226081,1.59662316e-05,0.0001263049,26387192.1,5e-06,3e-06,ss
2e-05,1.65,1.6,0.511236993,0.000143008178,0.000480072253,0.000538226081,2.10024295e-05,0.000147506235,22594513.7,5e-06,3e-06,ss
