 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 1.00000000e-05  1.65000000e+00  1.60000000e+00  1.63587644e-01  2.45425900e-04  1.09564147e-02  1.05169944e-02  1.61176854e-05  3.72521414e-04  3.92012829e+05  2.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.60000000e+00  1.80132501e-01  3.40037381e-04  1.09564147e-02  1.05169944e-02  2.32279662e-05  4.89515752e-04  2.98321704e+05  2.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.60000000e+00  1.92650933e-01  4.23718396e-04  1.09564147e-02  1.05169944e-02  2.99611604e-05  5.87469965e-04  2.48579812e+05  2.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.60000000e+00  2.03019250e-01  5.00392260e-04  1.09564147e-02  1.05169944e-02  3.64970879e-05  6.74064827e-04  2.16645592e+05  2.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.60000000e+00  2.11958966e-01  5.71485841e-04  1.09564147e-02  1.05169944e-02  4.28706554e-05  7.52376820e-04  1.94095790e+05  2.75000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.23750000e+00  1.37967772e-01  1.36120038e-04  4.40443608e-04  3.17621786e-03  8.56393131e-06  2.24371693e-04  1.25223786e+07  2.75000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.23750000e+00  1.63587644e-01  2.45425900e-04  4.40443608e-04  3.17621786e-03  1.61176854e-05  3.72521414e-04  7.54229740e+06  2.75000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.23750000e+00  1.80132501e-01  3.40037381e-04  4.40443608e-04  3.17621786e-03  2.32279662e-05  4.89515752e-04  5.73968720e+06  2.75000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.23750000e+00  1.92650933e-01  4.23718396e-04  4.40443608e-04  3.17621786e-03  2.99611604e-05  5.87469965e-04  4.78265691e+06  2.75000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.23750000e+00  2.03019250e-01  5.00392260e-04  4.40443608e-04  3.17621786e-03  3.64970879e-05  6.74064827e-04  4.16824492e+06  2.75000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.23750000e+00  2.11958966e-01  5.71485841e-04  4.40443608e-04  3.17621786e-03  4.28706554e-05  7.52376820e-04  3.73438843e+06  2.75000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.23750000e+00  1.37967767e-01  1.36120021e-04  2.76641557e-03  7.76567108e-03  8.56393020e-06  2.24371668e-04  1.99369982e+06  2.75000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.23750000e+00  1.63587644e-01  2.45425900e-04  2.76641557e-03  7.76567108e-03  1.61176854e-05  3.72521414e-04  1.20081622e+06  2.75000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.23750000e+00  1.80132501e-01  3.40037381e-04  2.76641557e-03  7.76567108e-03  2.32279662e-05  4.89515752e-04  9.13820963e+05  2.75000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.23750000e+00  1.92650933e-01  4.23718396e-04  2.76641557e-03  7.76567108e-03  2.99611604e-05  5.87469965e-04  7.61451277e+05  2.75000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.23750000e+00  2.03019250e-01  5.00392260e-04  2.76641557e-03  7.76567108e-03  3.64970879e-05  6.74064827e-04  6.63630169e+05  2.75000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.23750000e+00  2.11958966e-01  5.71485841e-04  2.76641557e-03  7.76567108e-03  4.28706554e-05  7.52376820e-04  5.94555472e+05  2.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.23750000e+00  1.37967767e-01  1.36120021e-04  6.49382724e-03  9.87707718e-03  8.56393020e-06  2.24371668e-04  8.49329991e+05  2.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.23750000e+00  1.63587644e-01  2.45425900e-04  6.49382724e-03  9.87707718e-03  1.61176854e-05  3.72521414e-04  5.11556061e+05  2.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.23750000e+00  1.80132501e-01  3.40037381e-04  6.49382724e-03  9.87707718e-03  2.32279662e-05  4.89515752e-04  3.89294086e+05  2.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.23750000e+00  1.92650933e-01  4.23718396e-04  6.49382724e-03  9.87707718e-03  2.99611604e-05  5.87469965e-04  3.24383540e+05  2.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.23750000e+00  2.03019250e-01  5.00392260e-04  6.49382724e-03  9.87707718e-03  3.64970879e-05  6.74064827e-04  2.82711068e+05  2.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.23750000e+00  2.11958966e-01  5.71485841e-04  6.49382724e-03  9.87707718e-03  4.28706554e-05  7.52376820e-04  2.53284766e+05  2.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.23750000e+00  1.37967767e-01  1.36120021e-04  1.05663171e-02  9.44132128e-03  8.56393020e-06  2.24371668e-04  5.21979626e+05  2.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.23750000e+00  1.63587644e-01  2.45425900e-04  1.05663171e-02  9.44132128e-03  1.61176854e-05  3.72521414e-04  3.14391160e+05  2.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.23750000e+00  1.80132501e-01  3.40037381e-04  1.05663171e-02  9.44132128e-03  2.32279662e-05  4.89515752e-04  2.39251626e+05  2.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  1.23750000e+00  1.92650933e-01  4.23718396e-04  1.05663171e-02  9.44132128e-03  2.99611604e-05  5.87469965e-04  1.99359025e+05  2.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  1.23750000e+00  2.03019250e-01  5.00392260e-04  1.05663171e-02  9.44132128e-03  3.64970879e-05  6.74064827e-04  1.73748035e+05  2.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  1.23750000e+00  2.11958966e-01  5.71485841e-04  1.05663171e-02  9.44132128e-03  4.28706554e-05  7.52376820e-04  1.55663275e+05  2.75000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  8.25000000e-01  1.37967772e-01  1.36120038e-04  4.11494030e-04  3.04633272e-03  8.56393131e-06  2.24371693e-04  8.93557173e+06  2.75000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  8.25000000e-01  1.63587644e-01  2.45425900e-04  4.11494030e-04  3.04633272e-03  1.61176854e-05  3.72521414e-04  5.38194391e+06  2.75000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  8.25000000e-01  1.80132501e-01  3.40037381e-04  4.11494030e-04  3.04633272e-03  2.32279662e-05  4.89515752e-04  4.09565851e+06  2.75000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  8.25000000e-01  1.92650933e-01  4.23718396e-04  4.11494030e-04  3.04633272e-03  2.99611604e-05  5.87469965e-04  3.41275209e+06  2.75000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  8.25000000e-01  2.03019250e-01  5.00392260e-04  4.11494030e-04  3.04633272e-03  3.64970879e-05  6.74064827e-04  2.97432721e+06  2.75000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  8.25000000e-01  2.11958966e-01  5.71485841e-04  4.11494030e-04  3.04633272e-03  4.28706554e-05  7.52376820e-04  2.66474099e+06  2.75000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  8.25000000e-01  1.37967767e-01  1.36120021e-04  2.66353077e-03  7.50070850e-03  8.56393020e-06  2.24371668e-04  1.38047394e+06  2.75000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  8.25000000e-01  1.63587644e-01  2.45425900e-04  2.66353077e-03  7.50070850e-03  1.61176854e-05  3.72521414e-04  8.31466943e+05  2.75000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  8.25000000e-01  1.80132501e-01  3.40037381e-04  2.66353077e-03  7.50070850e-03  2.32279662e-05  4.89515752e-04  6.32746220e+05  2.75000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  8.25000000e-01  1.92650933e-01  4.23718396e-04  2.66353077e-03  7.50070850e-03  2.99611604e-05  5.87469965e-04  5.27242684e+05  2.75000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  8.25000000e-01  2.03019250e-01  5.00392260e-04  2.66353077e-03  7.50070850e-03  3.64970879e-05  6.74064827e-04  4.59509573e+05  2.75000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  8.25000000e-01  2.11958966e-01  5.71485841e-04  2.66353077e-03  7.50070850e-03  4.28706554e-05  7.52376820e-04  4.11681000e+05  2.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  8.25000000e-01  1.37967767e-01  1.36120021e-04  6.11428482e-03  8.46938450e-03  8.56393020e-06  2.24371668e-04  6.01367933e+05  2.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  8.25000000e-01  1.63587644e-01  2.45425900e-04  6.11428482e-03  8.46938450e-03  1.61176854e-05  3.72521414e-04  3.62207168e+05  2.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  8.25000000e-01  1.80132501e-01  3.40037381e-04  6.11428482e-03  8.46938450e-03  2.32279662e-05  4.89515752e-04  2.75639601e+05  2.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  8.25000000e-01  1.92650933e-01  4.23718396e-04  6.11428482e-03  8.46938450e-03  2.99611604e-05  5.87469965e-04  2.29679702e+05  2.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  8.25000000e-01  2.03019250e-01  5.00392260e-04  6.11428482e-03  8.46938450e-03  3.64970879e-05  6.74064827e-04  2.00173516e+05  2.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  8.25000000e-01  2.11958966e-01  5.71485841e-04  6.11428482e-03  8.46938450e-03  4.28706554e-05  7.52376820e-04  1.79338229e+05  2.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  8.25000000e-01  1.37967767e-01  1.36120021e-04  9.12612622e-03  5.86617053e-03  8.56393020e-06  2.24371668e-04  4.02902035e+05  2.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  8.25000000e-01  1.63587644e-01  2.45425900e-04  9.12612622e-03  5.86617053e-03  1.61176854e-05  3.72521414e-04  2.42670081e+05  2.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  8.25000000e-01  1.80132501e-01  3.40037381e-04  9.12612622e-03  5.86617053e-03  2.32279662e-05  4.89515752e-04  1.84671895e+05  2.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  8.25000000e-01  1.92650933e-01  4.23718396e-04  9.12612622e-03  5.86617053e-03  2.99611604e-05  5.87469965e-04  1.53879870e+05  2.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  8.25000000e-01  2.03019250e-01  5.00392260e-04  9.12612622e-03  5.86617053e-03  3.64970879e-05  6.74064827e-04  1.34111436e+05  2.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  8.25000000e-01  2.11958966e-01  5.71485841e-04  9.12612622e-03  5.86617053e-03  4.28706554e-05  7.52376820e-04  1.20152295e+05  2.75000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  4.12500000e-01  1.37967772e-01  1.36120038e-04  3.71819560e-04  2.84643729e-03  8.56393131e-06  2.24371693e-04  4.94451451e+06  2.75000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  4.12500000e-01  1.63587644e-01  2.45425900e-04  3.71819560e-04  2.84643729e-03  1.61176854e-05  3.72521414e-04  2.97810823e+06  2.75000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  4.12500000e-01  1.80132501e-01  3.40037381e-04  3.71819560e-04  2.84643729e-03  2.32279662e-05  4.89515752e-04  2.26633992e+06  2.75000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  4.12500000e-01  1.92650933e-01  4.23718396e-04  3.71819560e-04  2.84643729e-03  2.99611604e-05  5.87469965e-04  1.88845244e+06  2.75000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  4.12500000e-01  2.03019250e-01  5.00392260e-04  3.71819560e-04  2.84643729e-03  3.64970879e-05  6.74064827e-04  1.64584925e+06  2.75000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  4.12500000e-01  2.11958966e-01  5.71485841e-04  3.71819560e-04  2.84643729e-03  4.28706554e-05  7.52376820e-04  1.47453917e+06  2.75000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  4.12500000e-01  1.37967767e-01  1.36120021e-04  2.33374312e-03  5.55172173e-03  8.56393020e-06  2.24371668e-04  7.87776252e+05  2.75000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  4.12500000e-01  1.63587644e-01  2.45425900e-04  2.33374312e-03  5.55172173e-03  1.61176854e-05  3.72521414e-04  4.74481910e+05  2.75000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  4.12500000e-01  1.80132501e-01  3.40037381e-04  2.33374312e-03  5.55172173e-03  2.32279662e-05  4.89515752e-04  3.61080662e+05  2.75000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  4.12500000e-01  1.92650933e-01  4.23718396e-04  2.33374312e-03  5.55172173e-03  2.99611604e-05  5.87469965e-04  3.00874397e+05  2.75000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  4.12500000e-01  2.03019250e-01  5.00392260e-04  2.33374312e-03  5.55172173e-03  3.64970879e-05  6.74064827e-04  2.62222066e+05  2.75000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  4.12500000e-01  2.11958966e-01  5.71485841e-04  2.33374312e-03  5.55172173e-03  4.28706554e-05  7.52376820e-04  2.34928386e+05  2.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  4.12500000e-01  1.37967767e-01  1.36120021e-04  4.26883228e-03  3.69798640e-03  8.56393020e-06  2.24371668e-04  4.30672205e+05  2.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  4.12500000e-01  1.63587644e-01  2.45425900e-04  4.26883228e-03  3.69798640e-03  1.61176854e-05  3.72521414e-04  2.59396205e+05  2.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  4.12500000e-01  1.80132501e-01  3.40037381e-04  4.26883228e-03  3.69798640e-03  2.32279662e-05  4.89515752e-04  1.97400474e+05  2.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  4.12500000e-01  1.92650933e-01  4.23718396e-04  4.26883228e-03  3.69798640e-03  2.99611604e-05  5.87469965e-04  1.64486096e+05  2.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  4.12500000e-01  2.03019250e-01  5.00392260e-04  4.26883228e-03  3.69798640e-03  3.64970879e-05  6.74064827e-04  1.43355115e+05  2.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  4.12500000e-01  2.11958966e-01  5.71485841e-04  4.26883228e-03  3.69798640e-03  4.28706554e-05  7.52376820e-04  1.28433836e+05  2.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  4.12500000e-01  1.37967767e-01  1.36120021e-04  5.43301563e-03  2.05407415e-03  8.56393020e-06  2.24371668e-04  3.38388022e+05  2.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  4.12500000e-01  1.63587644e-01  2.45425900e-04  5.43301563e-03  2.05407415e-03  1.61176854e-05  3.72521414e-04  2.03812941e+05  2.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  4.12500000e-01  1.80132501e-01  3.40037381e-04  5.43301563e-03  2.05407415e-03  2.32279662e-05  4.89515752e-04  1.55101618e+05  2.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  4.12500000e-01  1.92650933e-01  4.23718396e-04  5.43301563e-03  2.05407415e-03  2.99611604e-05  5.87469965e-04  1.29240113e+05  2.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  4.12500000e-01  2.03019250e-01  5.00392260e-04  5.43301563e-03  2.05407415e-03  3.64970879e-05  6.74064827e-04  1.12637067e+05  2.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  4.12500000e-01  2.11958966e-01  5.71485841e-04  5.43301563e-03  2.05407415e-03  4.28706554e-05  7.52376820e-04  1.00913110e+05  2.75000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  5.00000000e-02  1.37967772e-01  1.36120038e-04  1.39382016e-04  7.27264603e-04  8.56393131e-06  2.24371693e-04  1.59880390e+06  2.75000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  5.00000000e-02  1.63587644e-01  2.45425900e-04  1.39382016e-04  7.27264603e-04  1.61176854e-05  3.72521414e-04  9.62968367e+05  2.75000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  5.00000000e-02  1.80132501e-01  3.40037381e-04  1.39382016e-04  7.27264603e-04  2.32279662e-05  4.89515752e-04  7.32818784e+05  2.75000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  5.00000000e-02  1.92650933e-01  4.23718396e-04  1.39382016e-04  7.27264603e-04  2.99611604e-05  5.87469965e-04  6.10629239e+05  2.75000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  5.00000000e-02  2.03019250e-01  5.00392260e-04  1.39382016e-04  7.27264603e-04  3.64970879e-05  6.74064827e-04  5.32183735e+05  2.75000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  5.00000000e-02  2.11958966e-01  5.71485841e-04  1.39382016e-04  7.27264603e-04  4.28706554e-05  7.52376820e-04  4.76790789e+05  2.75000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  5.00000000e-02  1.37967767e-01  1.36120021e-04  4.24244322e-04  5.86780328e-04  8.56393020e-06  2.24371668e-04  5.25274053e+05  2.75000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  5.00000000e-02  1.63587644e-01  2.45425900e-04  4.24244322e-04  5.86780328e-04  1.61176854e-05  3.72521414e-04  3.16375412e+05  2.75000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  5.00000000e-02  1.80132501e-01  3.40037381e-04  4.24244322e-04  5.86780328e-04  2.32279662e-05  4.89515752e-04  2.40761641e+05  2.75000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  5.00000000e-02  1.92650933e-01  4.23718396e-04  4.24244322e-04  5.86780328e-04  2.99611604e-05  5.87469965e-04  2.00617261e+05  2.75000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  5.00000000e-02  2.03019250e-01  5.00392260e-04  4.24244322e-04  5.86780328e-04  3.64970879e-05  6.74064827e-04  1.74844630e+05  2.75000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  5.00000000e-02  2.11958966e-01  5.71485841e-04  4.24244322e-04  5.86780328e-04  4.28706554e-05  7.52376820e-04  1.56645729e+05  2.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  5.00000000e-02  1.37967767e-01  1.36120021e-04  6.14186644e-04  3.43902740e-04  8.56393020e-06  2.24371668e-04  3.62828689e+05  2.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  5.00000000e-02  1.63587644e-01  2.45425900e-04  6.14186644e-04  3.43902740e-04  1.61176854e-05  3.72521414e-04  2.18533687e+05  2.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  5.00000000e-02  1.80132501e-01  3.40037381e-04  6.14186644e-04  3.43902740e-04  2.32279662e-05  4.89515752e-04  1.66304103e+05  2.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  5.00000000e-02  1.92650933e-01  4.23718396e-04  6.14186644e-04  3.43902740e-04  2.99611604e-05  5.87469965e-04  1.38574707e+05  2.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  5.00000000e-02  2.03019250e-01  5.00392260e-04  6.14186644e-04  3.43902740e-04  3.64970879e-05  6.74064827e-04  1.20772476e+05  2.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  5.00000000e-02  2.11958966e-01  5.71485841e-04  6.14186644e-04  3.43902740e-04  4.28706554e-05  7.52376820e-04  1.08201736e+05  2.75000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  5.00000000e-02  1.37967767e-01  1.36120021e-04  7.18986810e-04  1.76782075e-04  8.56393020e-06  2.24371668e-04  3.09942452e+05  2.75000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  5.00000000e-02  1.63587644e-01  2.45425900e-04  7.18986810e-04  1.76782075e-04  1.61176854e-05  3.72521414e-04  1.86680020e+05  2.75000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  5.00000000e-02  1.80132501e-01  3.40037381e-04  7.18986810e-04  1.76782075e-04  2.32279662e-05  4.89515752e-04  1.42063467e+05  2.75000000e-05  8.00000000e-07 
 2.00000000e-05  1.65000000e+00  5.00000000e-02  1.92650933e-01  4.23718396e-04  7.18986810e-04  1.76782075e-04  2.99611604e-05  5.87469965e-04  1.18375932e+05  2.75000000e-05  8.00000000e-07 
 2.50000000e-05  1.65000000e+00  5.00000000e-02  2.03019250e-01  5.00392260e-04  7.18986810e-04  1.76782075e-04  3.64970879e-05  6.74064827e-04  1.03168571e+05  2.75000000e-05  8.00000000e-07 
 3.00000000e-05  1.65000000e+00  5.00000000e-02  2.11958966e-01  5.71485841e-04  7.18986810e-04  1.76782075e-04  4.28706554e-05  7.52376820e-04  9.24301535e+04  2.75000000e-05  8.00000000e-07 
 i-sweep         v(VG)           v(VD)           v(Vbias)        gmrp            Ipeak_unit      gmron_unit      Ibias_unit      gmbias_unit     Ron_Gm_unit     width           length         
 5.00000000e-06  4.12500000e-01  1.65000000e+00  1.32954012e-01  1.37572339e-04  5.13784592e-04  3.60824357e-03  8.61455402e-06  2.28813455e-04  1.40352873e+07  3.00000000e-05  8.00000000e-07 
 1.00000000e-05  4.12500000e-01  1.65000000e+00  1.58233214e-01  2.49350841e-04  5.13784592e-04  3.60824357e-03  1.62444452e-05  3.82685859e-04  8.39190297e+06  3.00000000e-05  8.00000000e-07 
 1.50000000e-05  4.12500000e-01  1.65000000e+00  1.74494281e-01  3.46634079e-04  5.13784592e-04  3.60824357e-03  2.34386571e-05  5.04914551e-04  6.36040809e+06  3.00000000e-05  8.00000000e-07 
 2.00000000e-05  4.12500000e-01  1.65000000e+00  1.86760200e-01  4.32914704e-04  5.13784592e-04  3.60824357e-03  3.02520464e-05  6.07405082e-04  5.28718428e+06  3.00000000e-05  8.00000000e-07 
 2.50000000e-05  4.12500000e-01  1.65000000e+00  1.96900295e-01  5.12137165e-04  5.13784592e-04  3.60824357e-03  3.68665225e-05  6.98062868e-04  4.60053492e+06  3.00000000e-05  8.00000000e-07 
 3.00000000e-05  4.12500000e-01  1.65000000e+00  2.05629786e-01  5.85698204e-04  5.13784592e-04  3.60824357e-03  4.33155430e-05  7.80046073e-04  4.11701656e+06  3.00000000e-05  8.00000000e-07 
 5.00000000e-06  8.25000000e-01  1.65000000e+00  1.32953997e-01  1.37572283e-04  3.11965678e-03  8.66052285e-03  8.61455042e-06  2.28813375e-04  2.31150971e+06  3.00000000e-05  8.00000000e-07 
 1.00000000e-05  8.25000000e-01  1.65000000e+00  1.58233214e-01  2.49350841e-04  3.11965678e-03  8.66052285e-03  1.62444452e-05  3.82685859e-04  1.38208487e+06  3.00000000e-05  8.00000000e-07 
 1.50000000e-05  8.25000000e-01  1.65000000e+00  1.74494281e-01  3.46634079e-04  3.11965678e-03  8.66052285e-03  2.34386571e-05  5.04914551e-04  1.04751256e+06  3.00000000e-05  8.00000000e-07 
 2.00000000e-05  8.25000000e-01  1.65000000e+00  1.86760200e-01  4.32914704e-04  3.11965678e-03  8.66052285e-03  3.02520464e-05  6.07405082e-04  8.70760473e+05  3.00000000e-05  8.00000000e-07 
 2.50000000e-05  8.25000000e-01  1.65000000e+00  1.96900295e-01  5.12137165e-04  3.11965678e-03  8.66052285e-03  3.68665225e-05  6.98062868e-04  7.57674360e+05  3.00000000e-05  8.00000000e-07 
 3.00000000e-05  8.25000000e-01  1.65000000e+00  2.05629786e-01  5.85698204e-04  3.11965678e-03  8.66052285e-03  4.33155430e-05  7.80046073e-04  6.78042432e+05  3.00000000e-05  8.00000000e-07 
 5.00000000e-06  1.23750000e+00  1.65000000e+00  1.32953997e-01  1.37572283e-04  7.29009920e-03  1.11478490e-02  8.61455042e-06  2.28813375e-04  9.89165817e+05  3.00000000e-05  8.00000000e-07 
 1.00000000e-05  1.23750000e+00  1.65000000e+00  1.58233214e-01  2.49350841e-04  7.29009920e-03  1.11478490e-02  1.62444452e-05  3.82685859e-04  5.91436457e+05  3.00000000e-05  8.00000000e-07 
 1.50000000e-05  1.23750000e+00  1.65000000e+00  1.74494281e-01  3.46634079e-04  7.29009920e-03  1.11478490e-02  2.34386571e-05  5.04914551e-04  4.48262717e+05  3.00000000e-05  8.00000000e-07 
 2.00000000e-05  1.23750000e+00  1.65000000e+00  1.86760200e-01  4.32914704e-04  7.29009920e-03  1.11478490e-02  3.02520464e-05  6.07405082e-04  3.72625082e+05  3.00000000e-05  8.00000000e-07 
 2.50000000e-05  1.23750000e+00  1.65000000e+00  1.96900295e-01  5.12137165e-04  7.29009920e-03  1.11478490e-02  3.68665225e-05  6.98062868e-04  3.24232070e+05  3.00000000e-05  8.00000000e-07 
 3.00000000e-05  1.23750000e+00  1.65000000e+00  2.05629786e-01  5.85698204e-04  7.29009920e-03  1.11478490e-02  4.33155430e-05  7.80046073e-04  2.90155129e+05  3.00000000e-05  8.00000000e-07 
 5.00000000e-06  1.65000000e+00  1.65000000e+00  1.32953997e-01  1.37572283e-04  1.20355027e-02  1.15719826e-02  8.61455042e-06  2.28813375e-04  5.99153779e+05  3.00000000e-05  8.00000000e-07 
 1.00000000e-05  1.65000000e+00  1.65000000e+00  1.58233214e-01  2.49350841e-04  1.20355027e-02  1.15719826e-02  1.62444452e-05  3.82685859e-04  3.58242654e+05  3.00000000e-05  8.00000000e-07 
 1.50000000e-05  1.65000000e+00  1.65000000e+00  1.74494281e-01  3.46634079e-04  1.20355027e-02  1.15719826e-02  2.34386571e-05  5.04914551e-04  2.71519998e+05  3.00000000e-05  8.00000000e-07 
