i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
2e-05,0.825,0.05,0.279483354,0.00023486393,6.71813325e-05,8.83874314e-05,2.28053915e-05,0.000256619617,2900223.98,11.2525855,0.545516646,0.19099027,2e-05,4e-06,ff
2.5e-05,0.825,0.05,0.298764105,0.000269319811,6.71813325e-05,8.83874314e-05,2.80843288e-05,0.000291125253,2556474.78,10.3661104,0.526235895,0.21667124,2e-05,4e-06,ff
3e-05,0.825,0.05,0.315826158,0.000300630319,6.71813325e-05,8.83874314e-05,3.33173408e-05,0.00032238501,2308588.62,9.67619271,0.509173842,0.239936451,2e-05,4e-06,ff
5e-06,1.2375,0.05,0.188780051,9.37343173e-05,9.60543742e-05,5.23442372e-05,6.34119951e-06,0.000112424185,4630129.18,17.7291671,1.04871995,0.058521117,2e-05,4e-06,ff
1e-05,1.2375,0.05,0.22881549,0.000150734407,9.60543742e-05,5.23442372e-05,1.19972469e-05,0.000171564626,3034066.61,14.300333,1.00868451,0.0893059931,2e-05,4e-06,ff
1.5e-05,1.2375,0.05,0.256961047,0.000196153586,9.60543742e-05,5.23442372e-05,1.74673796e-05,0.000217668554,2391427.2,12.4614315,0.980538953,0.113304863,2e-05,4e-06,ff
2e-05,1.2375,0.05,0.279483354,0.00023486393,9.60543742e-05,5.23442372e-05,2.28053915e-05,0.000256619617,2028443.92,11.2525855,0.958016646,0.133580391,2e-05,4e-06,ff
2.5e-05,1.2375,0.05,0.298764105,0.000269319811,9.60543742e-05,5.23442372e-05,2.80843288e-05,0.000291125253,1788022.5,10.3661104,0.938735895,0.151541903,2e-05,4e-06,ff
3e-05,1.2375,0.05,0.315826158,0.000300630319,9.60543742e-05,5.23442372e-05,3.33173408e-05,0.00032238501,1614648.59,9.67619271,0.921673842,0.16781381,2e-05,4e-06,ff
5e-06,1.65,0.05,0.188780051,9.37343173e-05,0.000112045337,2.55423773e-05,6.34119951e-06,0.000112424185,3969323.23,17.7291671,1.46121995,0.0501690602,2e-05,4e-06,ff
1e-05,1.65,0.05,0.22881549,0.000150734407,0.000112045337,2.55423773e-05,1.19972469e-05,0.000171564626,2601048.61,14.300333,1.42118451,0.0765603592,2e-05,4e-06,ff
1.5e-05,1.65,0.05,0.256961047,0.000196153586,0.000112045337,2.55423773e-05,1.74673796e-05,0.000217668554,2050125.85,12.4614315,1.39303895,0.097134142,2e-05,4e-06,ff
2e-05,1.65,0.05,0.279483354,0.00023486393,0.000112045337,2.55423773e-05,2.28053915e-05,0.000256619617,1738947.07,11.2525855,1.37051665,0.114515973,2e-05,4e-06,ff
2.5e-05,1.65,0.05,0.298764105,0.000269319811,0.000112045337,2.55423773e-05,2.80843288e-05,0.000291125253,1532838.28,10.3661104,1.3512359,0.129914042,2e-05,4e-06,ff
3e-05,1.65,0.05,0.315826158,0.000300630319,0.000112045337,2.55423773e-05,3.33173408e-05,0.00032238501,1384208.06,9.67619271,1.33417384,0.143863644,2e-05,4e-06,ff
5e-06,0.4125,1.65,0.172187151,9.98957036e-05,0.000102386394,0.000677957851,6.45870795e-06,0.000122291937,131778292.0,18.9344274,0.240312849,1.97078623,2.5e-05,4e-06,ff
1e-05,0.4125,1.65,0.20951647,0.000162572881,0.000102386394,0.000677957851,1.22228131e-05,0.00018827464,85595290.4,15.4035441,0.20298353,3.03412537,2.5e-05,4e-06,ff
1.5e-05,0.4125,1.65,0.235534107,0.000212826915,0.000102386394,0.000677957851,1.77823759e-05,0.000239742034,67219845.6,13.4820024,0.176965893,3.86354417,2.5e-05,4e-06,ff
2e-05,0.4125,1.65,0.256244311,0.000255784122,0.000102386394,0.000677957851,2.31944417e-05,0.000283239356,56896833.6,12.2115186,0.156255689,4.56452189,2.5e-05,4e-06,ff
2.5e-05,0.4125,1.65,0.27391774,0.000294118954,0.000102386394,0.000677957851,2.85393709e-05,0.000321818324,50076149.4,11.2762936,0.13858226,5.18623826,2.5e-05,4e-06,ff
3e-05,0.4125,1.65,0.289518733,0.000329026087,0.000102386394,0.000677957851,3.38319803e-05,0.000356811348,45165106.4,10.54657,0.122981267,5.75016562,2.5e-05,4e-06,ff
5e-06,0.825,1.65,0.172187147,9.98956966e-05,0.000579601562,0.00158426217,6.45870738e-06,0.000122291929,23278586.3,18.9344279,0.652812853,0.348138611,2.5e-05,4e-06,ff
1e-05,0.825,1.65,0.20951647,0.000162572881,0.000579601562,0.00158426217,1.22228131e-05,0.00018827464,15120375.3,15.4035441,0.61548353,0.535977086,2.5e-05,4e-06,ff
1.5e-05,0.825,1.65,0.235534107,0.000212826915,0.000579601562,0.00158426217,1.77823759e-05,0.000239742034,11874360.0,13.4820024,0.589465893,0.682493599,2.5e-05,4e-06,ff
2e-05,0.825,1.65,0.256244311,0.000255784122,0.000579601562,0.00158426217,2.31944417e-05,0.000283239356,10050803.9,12.2115186,0.568755689,0.806321046,2.5e-05,4e-06,ff
2.5e-05,0.825,1.65,0.27391774,0.000294118954,0.000579601562,0.00158426217,2.85393709e-05,0.000321818324,8845932.64,11.2762936,0.55108226,0.916147005,2.5e-05,4e-06,ff
3e-05,0.825,1.65,0.289518733,0.000329026087,0.000579601562,0.00158426217,3.38319803e-05,0.000356811348,7978398.78,10.54657,0.535481267,1.01576456,2.5e-05,4e-06,ff
5e-06,1.2375,1.65,0.172187147,9.98956966e-05,0.00135498177,0.00210992948,6.45870738e-06,0.000122291929,9957554.61,18.9344279,1.06531285,0.148918375,2.5e-05,4e-06,ff
1e-05,1.2375,1.65,0.20951647,0.000162572881,0.00135498177,0.00210992948,1.22228131e-05,0.00018827464,6467831.04,15.4035441,1.02798353,0.229267406,2.5e-05,4e-06,ff
1.5e-05,1.2375,1.65,0.235534107,0.000212826915,0.00135498177,0.00210992948,1.77823759e-05,0.000239742034,5079328.57,13.4820024,1.00196589,0.291940722,2.5e-05,4e-06,ff
2e-05,1.2375,1.65,0.256244311,0.000255784122,0.00135498177,0.00210992948,2.31944417e-05,0.000283239356,4299291.52,12.2115186,0.981255689,0.344908653,2.5e-05,4e-06,ff
2.5e-05,1.2375,1.65,0.27391774,0.000294118954,0.00135498177,0.00210992948,2.85393709e-05,0.000321818324,3783900.63,11.2762936,0.96358226,0.391887365,2.5e-05,4e-06,ff
3e-05,1.2375,1.65,0.289518733,0.000329026087,0.00135498177,0.00210992948,3.38319803e-05,0.000356811348,3412807.83,10.54657,0.947981267,0.434499369,2.5e-05,4e-06,ff
5e-06,1.65,1.65,0.172187147,9.98956966e-05,0.00227384659,0.00229529578,6.45870738e-06,0.000122291929,5933691.84,18.9344279,1.47781285,0.0887402359,2.5e-05,4e-06,ff
1e-05,1.65,1.65,0.20951647,0.000162572881,0.00227384659,0.00229529578,1.22228131e-05,0.00018827464,3854170.81,15.4035441,1.44048353,0.136620103,2.5e-05,4e-06,ff
1.5e-05,1.65,1.65,0.235534107,0.000212826915,0.00227384659,0.00229529578,1.77823759e-05,0.000239742034,3026764.27,13.4820024,1.41446589,0.173967038,2.5e-05,4e-06,ff
2e-05,1.65,1.65,0.256244311,0.000255784122,0.00227384659,0.00229529578,2.31944417e-05,0.000283239356,2561941.36,12.2115186,1.39375569,0.205530549,2.5e-05,4e-06,ff
2.5e-05,1.65,1.65,0.27391774,0.000294118954,0.00227384659,0.00229529578,2.85393709e-05,0.000321818324,2254820.71,11.2762936,1.37608226,0.233525092,2.5e-05,4e-06,ff
3e-05,1.65,1.65,0.289518733,0.000329026087,0.00227384659,0.00229529578,3.38319803e-05,0.000356811348,2033687.06,10.54657,1.36048127,0.258917522,2.5e-05,4e-06,ff
5e-06,0.4125,1.6,0.172187151,9.98957036e-05,0.00010205563,0.00067666818,6.45870795e-06,0.000122291937,128199163.0,18.9344274,0.240312849,1.91725922,2.5e-05,4e-06,ff
1e-05,0.4125,1.6,0.20951647,0.000162572881,0.00010205563,0.00067666818,1.22228131e-05,0.00018827464,83270502.8,15.4035441,0.20298353,2.95171783,2.5e-05,4e-06,ff
1.5e-05,0.4125,1.6,0.235534107,0.000212826915,0.00010205563,0.00067666818,1.77823759e-05,0.000239742034,65394139.2,13.4820024,0.176965893,3.75860942,2.5e-05,4e-06,ff
2e-05,0.4125,1.6,0.256244311,0.000255784122,0.00010205563,0.00067666818,2.31944417e-05,0.000283239356,55351502.5,12.2115186,0.156255689,4.44054843,2.5e-05,4e-06,ff
2.5e-05,0.4125,1.6,0.27391774,0.000294118954,0.00010205563,0.00067666818,2.85393709e-05,0.000321818324,48716069.7,11.2762936,0.13858226,5.04537884,2.5e-05,4e-06,ff
3e-05,0.4125,1.6,0.289518733,0.000329026087,0.00010205563,0.00067666818,3.38319803e-05,0.000356811348,43938411.8,10.54657,0.122981267,5.5939898,2.5e-05,4e-06,ff
5e-06,0.825,1.6,0.172187147,9.98956966e-05,0.00057865859,0.00158257782,6.45870738e-06,0.000122291929,22609959.4,18.9344279,0.652812853,0.338139085,2.5e-05,4e-06,ff
1e-05,0.825,1.6,0.20951647,0.000162572881,0.00057865859,0.00158257782,1.22228131e-05,0.00018827464,14686075.4,15.4035441,0.61548353,0.520582308,2.5e-05,4e-06,ff
1.5e-05,0.825,1.6,0.235534107,0.000212826915,0.00057865859,0.00158257782,1.77823759e-05,0.000239742034,11533294.8,13.4820024,0.589465893,0.662890452,2.5e-05,4e-06,ff
2e-05,0.825,1.6,0.256244311,0.000255784122,0.00057865859,0.00158257782,2.31944417e-05,0.000283239356,9762116.36,12.2115186,0.568755689,0.783161224,2.5e-05,4e-06,ff
2.5e-05,0.825,1.6,0.27391774,0.000294118954,0.00057865859,0.00158257782,2.85393709e-05,0.000321818324,8591852.43,11.2762936,0.55108226,0.889832671,2.5e-05,4e-06,ff
3e-05,0.825,1.6,0.289518733,0.000329026087,0.00057865859,0.00158257782,3.38319803e-05,0.000356811348,7749236.59,10.54657,0.535481267,0.986588925,2.5e-05,4e-06,ff
5e-06,1.2375,1.6,0.172187147,9.98956966e-05,0.00135322004,0.00210751432,6.45870738e-06,0.000122291929,9668381.26,18.9344279,1.06531285,0.144593696,2.5e-05,4e-06,ff
1e-05,1.2375,1.6,0.20951647,0.000162572881,0.00135322004,0.00210751432,1.22228131e-05,0.00018827464,6280001.35,15.4035441,1.02798353,0.222609343,2.5e-05,4e-06,ff
1.5e-05,1.2375,1.6,0.235534107,0.000212826915,0.00135322004,0.00210751432,1.77823759e-05,0.000239742034,4931821.82,13.4820024,1.00196589,0.283462588,2.5e-05,4e-06,ff
2e-05,1.2375,1.6,0.256244311,0.000255784122,0.00135322004,0.00210751432,2.31944417e-05,0.000283239356,4174437.52,12.2115186,0.981255689,0.334892299,2.5e-05,4e-06,ff
2.5e-05,1.2375,1.6,0.27391774,0.000294118954,0.00135322004,0.00210751432,2.85393709e-05,0.000321818324,3674013.89,11.2762936,0.96358226,0.380506721,2.5e-05,4e-06,ff
3e-05,1.2375,1.6,0.289518733,0.000329026087,0.00135322004,0.00210751432,3.38319803e-05,0.000356811348,3313697.84,10.54657,0.947981267,0.421881247,2.5e-05,4e-06,ff
5e-06,1.65,1.6,0.172187147,9.98956966e-05,0.00227030914,0.00228671943,6.45870738e-06,0.000122291929,5762848.34,18.9344279,1.47781285,0.0861852173,2.5e-05,4e-06,ff
1e-05,1.65,1.6,0.20951647,0.000162572881,0.00227030914,0.00228671943,1.22228131e-05,0.00018827464,3743201.1,15.4035441,1.44048353,0.132686522,2.5e-05,4e-06,ff
1.5e-05,1.65,1.6,0.235534107,0.000212826915,0.00227030914,0.00228671943,1.77823759e-05,0.000239742034,2939617.34,13.4820024,1.41446589,0.16895816,2.5e-05,4e-06,ff
2e-05,1.65,1.6,0.256244311,0.000255784122,0.00227030914,0.00228671943,2.31944417e-05,0.000283239356,2488177.67,12.2115186,1.39375569,0.199612891,2.5e-05,4e-06,ff
2.5e-05,1.65,1.6,0.27391774,0.000294118954,0.00227030914,0.00228671943,2.85393709e-05,0.000321818324,2189899.66,11.2762936,1.37608226,0.226801412,2.5e-05,4e-06,ff
3e-05,1.65,1.6,0.289518733,0.000329026087,0.00227030914,0.00228671943,3.38319803e-05,0.000356811348,1975132.92,10.54657,1.36048127,0.25146274,2.5e-05,4e-06,ff
5e-06,0.4125,1.2375,0.172187151,9.98957036e-05,9.93876948e-05,0.000666096675,6.45870795e-06,0.000122291937,101815704.0,18.9344274,0.240312849,1.5226862,2.5e-05,4e-06,ff
1e-05,0.4125,1.2375,0.20951647,0.000162572881,9.93876948e-05,0.000666096675,1.22228131e-05,0.00018827464,66133386.8,15.4035441,0.20298353,2.34425265,2.5e-05,4e-06,ff
1.5e-05,0.4125,1.2375,0.235534107,0.000212826915,9.93876948e-05,0.000666096675,1.77823759e-05,0.000239742034,51935988.8,13.4820024,0.176965893,2.9850855,2.5e-05,4e-06,ff
2e-05,0.4125,1.2375,0.256244311,0.000255784122,9.93876948e-05,0.000666096675,2.31944417e-05,0.000283239356,43960132.4,12.2115186,0.156255689,3.52668108,2.5e-05,4e-06,ff
2.5e-05,0.4125,1.2375,0.27391774,0.000294118954,9.93876948e-05,0.000666096675,2.85393709e-05,0.000321818324,38690275.4,11.2762936,0.13858226,4.00703706,2.5e-05,4e-06,ff
3e-05,0.4125,1.2375,0.289518733,0.000329026087,9.93876948e-05,0.000666096675,3.38319803e-05,0.000356811348,34895862.1,10.54657,0.122981267,4.44274357,2.5e-05,4e-06,ff
5e-06,0.825,1.2375,0.172187147,9.98956966e-05,0.000570772546,0.00156766782,6.45870738e-06,0.000122291929,17729004.0,18.9344279,0.652812853,0.265142854,2.5e-05,4e-06,ff
1e-05,0.825,1.2375,0.20951647,0.000162572881,0.000570772546,0.00156766782,1.22228131e-05,0.00018827464,11515699.0,15.4035441,0.61548353,0.4082009,2.5e-05,4e-06,ff
1.5e-05,0.825,1.2375,0.235534107,0.000212826915,0.000570772546,0.00156766782,1.77823759e-05,0.000239742034,9043529.23,13.4820024,0.589465893,0.519788082,2.5e-05,4e-06,ff
2e-05,0.825,1.2375,0.256244311,0.000255784122,0.000570772546,0.00156766782,2.31944417e-05,0.000283239356,7654706.33,12.2115186,0.568755689,0.614095239,2.5e-05,4e-06,ff
2.5e-05,0.825,1.2375,0.27391774,0.000294118954,0.000570772546,0.00156766782,2.85393709e-05,0.000321818324,6737074.7,11.2762936,0.55108226,0.697738844,2.5e-05,4e-06,ff
3e-05,0.825,1.2375,0.289518733,0.000329026087,0.000570772546,0.00156766782,3.38319803e-05,0.000356811348,6076359.7,10.54657,0.535481267,0.773607711,2.5e-05,4e-06,ff
5e-06,1.2375,1.2375,0.172187147,9.98956966e-05,0.00133728281,0.00207869984,6.45870738e-06,0.000122291929,7567007.26,18.9344279,1.06531285,0.113166984,2.5e-05,4e-06,ff
1e-05,1.2375,1.2375,0.20951647,0.000162572881,0.00133728281,0.00207869984,1.22228131e-05,0.00018827464,4915074.67,15.4035441,1.02798353,0.174226323,2.5e-05,4e-06,ff
1.5e-05,1.2375,1.2375,0.235534107,0.000212826915,0.00133728281,0.00207869984,1.77823759e-05,0.000239742034,3859915.17,13.4820024,1.00196589,0.221853422,2.5e-05,4e-06,ff
2e-05,1.2375,1.2375,0.256244311,0.000255784122,0.00133728281,0.00207869984,2.31944417e-05,0.000283239356,3267144.54,12.2115186,0.981255689,0.262105144,2.5e-05,4e-06,ff
2.5e-05,1.2375,1.2375,0.27391774,0.000294118954,0.00133728281,0.00207869984,2.85393709e-05,0.000321818324,2875485.47,11.2762936,0.96358226,0.297805501,2.5e-05,4e-06,ff
3e-05,1.2375,1.2375,0.289518733,0.000329026087,0.00133728281,0.00207869984,3.38319803e-05,0.000356811348,2593482.3,10.54657,0.947981267,0.330187482,2.5e-05,4e-06,ff
5e-06,1.65,1.2375,0.172187147,9.98956966e-05,0.00221620352,0.00205506479,6.45870738e-06,0.000122291929,4566019.61,18.9344279,1.47781285,0.0682862655,2.5e-05,4e-06,ff
1e-05,1.65,1.2375,0.20951647,0.000162572881,0.00221620352,0.00205506479,1.22228131e-05,0.00018827464,2965812.84,15.4035441,1.44048353,0.105130176,2.5e-05,4e-06,ff
1.5e-05,1.65,1.2375,0.235534107,0.000212826915,0.00221620352,0.00205506479,1.77823759e-05,0.000239742034,2329117.41,13.4820024,1.41446589,0.133868918,2.5e-05,4e-06,ff
2e-05,1.65,1.2375,0.256244311,0.000255784122,0.00221620352,0.00205506479,2.31944417e-05,0.000283239356,1971432.76,12.2115186,1.39375569,0.158157272,2.5e-05,4e-06,ff
2.5e-05,1.65,1.2375,0.27391774,0.000294118954,0.00221620352,0.00205506479,2.85393709e-05,0.000321818324,1735101.15,11.2762936,1.37608226,0.17969928,2.5e-05,4e-06,ff
3e-05,1.65,1.2375,0.289518733,0.000329026087,0.00221620352,0.00205506479,3.38319803e-05,0.000356811348,1564937.18,10.54657,1.36048127,0.199238941,2.5e-05,4e-06,ff
5e-06,0.4125,0.825,0.172187151,9.98957036e-05,9.55292011e-05,0.000649958981,6.45870795e-06,0.000122291937,70618742.6,18.9344274,0.240312849,1.05612573,2.5e-05,4e-06,ff
1e-05,0.4125,0.825,0.20951647,0.000162572881,9.55292011e-05,0.000649958981,1.22228131e-05,0.00018827464,45869708.2,15.4035441,0.20298353,1.62595914,2.5e-05,4e-06,ff
1.5e-05,0.4125,0.825,0.235534107,0.000212826915,9.55292011e-05,0.000649958981,1.77823759e-05,0.000239742034,36022480.7,13.4820024,0.176965893,2.07043685,2.5e-05,4e-06,ff
2e-05,0.4125,0.825,0.256244311,0.000255784122,9.55292011e-05,0.000649958981,2.31944417e-05,0.000283239356,30490476.0,12.2115186,0.156255689,2.44608419,2.5e-05,4e-06,ff
2.5e-05,0.4125,0.825,0.27391774,0.000294118954,9.55292011e-05,0.000649958981,2.85393709e-05,0.000321818324,26835335.8,11.2762936,0.13858226,2.77925613,2.5e-05,4e-06,ff
3e-05,0.4125,0.825,0.289518733,0.000329026087,9.55292011e-05,0.000649958981,3.38319803e-05,0.000356811348,24203554.2,10.54657,0.122981267,3.08145947,2.5e-05,4e-06,ff
5e-06,0.825,0.825,0.172187147,9.98956966e-05,0.000558050751,0.00153812606,6.45870738e-06,0.000122291929,12088779.5,18.9344279,0.652812853,0.180791516,2.5e-05,4e-06,ff
1e-05,0.825,0.825,0.20951647,0.000162572881,0.000558050751,0.00153812606,1.22228131e-05,0.00018827464,7852147.09,15.4035441,0.61548353,0.278337728,2.5e-05,4e-06,ff
1.5e-05,0.825,0.825,0.235534107,0.000212826915,0.000558050751,0.00153812606,1.77823759e-05,0.000239742034,6166462.1,13.4820024,0.589465893,0.354425073,2.5e-05,4e-06,ff
2e-05,0.825,0.825,0.256244311,0.000255784122,0.000558050751,0.00153812606,2.31944417e-05,0.000283239356,5219472.98,12.2115186,0.568755689,0.418729781,2.5e-05,4e-06,ff
2.5e-05,0.825,0.825,0.27391774,0.000294118954,0.000558050751,0.00153812606,2.85393709e-05,0.000321818324,4593772.49,11.2762936,0.55108226,0.475763391,2.5e-05,4e-06,ff
3e-05,0.825,0.825,0.289518733,0.000329026087,0.000558050751,0.00153812606,3.38319803e-05,0.000356811348,4143254.34,10.54657,0.535481267,0.527495683,2.5e-05,4e-06,ff
5e-06,1.2375,0.825,0.172187147,9.98956966e-05,0.00127837286,0.00174980236,6.45870738e-06,0.000122291929,5277139.94,18.9344279,1.06531285,0.0789212948,2.5e-05,4e-06,ff
1e-05,1.2375,0.825,0.20951647,0.000162572881,0.00127837286,0.00174980236,1.22228131e-05,0.00018827464,3427714.02,15.4035441,1.02798353,0.121503344,2.5e-05,4e-06,ff
1.5e-05,1.2375,0.825,0.235534107,0.000212826915,0.00127837286,0.00174980236,1.77823759e-05,0.000239742034,2691858.46,13.4820024,1.00196589,0.154717911,2.5e-05,4e-06,ff
2e-05,1.2375,0.825,0.256244311,0.000255784122,0.00127837286,0.00174980236,2.31944417e-05,0.000283239356,2278467.34,12.2115186,0.981255689,0.182788978,2.5e-05,4e-06,ff
2.5e-05,1.2375,0.825,0.27391774,0.000294118954,0.00127837286,0.00174980236,2.85393709e-05,0.000321818324,2005329.01,11.2762936,0.96358226,0.207685978,2.5e-05,4e-06,ff
3e-05,1.2375,0.825,0.289518733,0.000329026087,0.00127837286,0.00174980236,3.38319803e-05,0.000356811348,1808663.39,10.54657,0.947981267,0.230268782,2.5e-05,4e-06,ff
5e-06,1.65,0.825,0.172187147,9.98956966e-05,0.00186290246,0.00107607889,6.45870738e-06,0.000122291929,3621312.78,18.9344279,1.47781285,0.0541578766,2.5e-05,4e-06,ff
1e-05,1.65,0.825,0.20951647,0.000162572881,0.00186290246,0.00107607889,1.22228131e-05,0.00018827464,2352187.88,15.4035441,1.44048353,0.0833788035,2.5e-05,4e-06,ff
1.5e-05,1.65,0.825,0.235534107,0.000212826915,0.00186290246,0.00107607889,1.77823759e-05,0.000239742034,1847224.36,13.4820024,1.41446589,0.106171516,2.5e-05,4e-06,ff
2e-05,1.65,0.825,0.256244311,0.000255784122,0.00186290246,0.00107607889,2.31944417e-05,0.000283239356,1563544.46,12.2115186,1.39375569,0.125434624,2.5e-05,4e-06,ff
2.5e-05,1.65,0.825,0.27391774,0.000294118954,0.00186290246,0.00107607889,2.85393709e-05,0.000321818324,1376109.72,11.2762936,1.37608226,0.142519602,2.5e-05,4e-06,ff
3e-05,1.65,0.825,0.289518733,0.000329026087,0.00186290246,0.00107607889,3.38319803e-05,0.000356811348,1241152.58,10.54657,1.36048127,0.158016519,2.5e-05,4e-06,ff
5e-06,0.4125,0.4125,0.172187151,9.98957036e-05,8.99888755e-05,0.000624112727,6.45870795e-06,0.000122291937,37483255.7,18.9344274,0.240312849,0.560574,2.5e-05,4e-06,ff
1e-05,0.4125,0.4125,0.20951647,0.000162572881,8.99888755e-05,0.000624112727,1.22228131e-05,0.00018827464,24346879.3,15.4035441,0.20298353,0.863032109,2.5e-05,4e-06,ff
1.5e-05,0.4125,0.4125,0.235534107,0.000212826915,8.99888755e-05,0.000624112727,1.77823759e-05,0.000239742034,19120134.5,13.4820024,0.176965893,1.09895349,2.5e-05,4e-06,ff
2e-05,0.4125,0.4125,0.256244311,0.000255784122,8.99888755e-05,0.000624112727,2.31944417e-05,0.000283239356,16183838.3,12.2115186,0.156255689,1.29834086,2.5e-05,4e-06,ff
2.5e-05,0.4125,0.4125,0.27391774,0.000294118954,8.99888755e-05,0.000624112727,2.85393709e-05,0.000321818324,14243750.5,11.2762936,0.13858226,1.47518299,2.5e-05,4e-06,ff
3e-05,0.4125,0.4125,0.289518733,0.000329026087,8.99888755e-05,0.000624112727,3.38319803e-05,0.000356811348,12846844.6,10.54657,0.122981267,1.63558751,2.5e-05,4e-06,ff
5e-06,0.825,0.4125,0.172187147,9.98956966e-05,0.000489923383,0.00105091033,6.45870738e-06,0.000122291929,6884905.6,18.9344279,0.652812853,0.102965938,2.5e-05,4e-06,ff
1e-05,0.825,0.4125,0.20951647,0.000162572881,0.000489923383,0.00105091033,1.22228131e-05,0.00018827464,4472022.29,15.4035441,0.61548353,0.158521295,2.5e-05,4e-06,ff
1.5e-05,0.825,0.4125,0.235534107,0.000212826915,0.000489923383,0.00105091033,1.77823759e-05,0.000239742034,3511976.49,13.4820024,0.589465893,0.201855213,2.5e-05,4e-06,ff
2e-05,0.825,0.4125,0.256244311,0.000255784122,0.000489923383,0.00105091033,2.31944417e-05,0.000283239356,2972639.11,12.2115186,0.568755689,0.238478583,2.5e-05,4e-06,ff
2.5e-05,0.825,0.4125,0.27391774,0.000294118954,0.000489923383,0.00105091033,2.85393709e-05,0.000321818324,2616284.79,11.2762936,0.55108226,0.270960855,2.5e-05,4e-06,ff
3e-05,0.825,0.4125,0.289518733,0.000329026087,0.000489923383,0.00105091033,3.38319803e-05,0.000356811348,2359701.82,10.54657,0.535481267,0.300423874,2.5e-05,4e-06,ff
5e-06,1.2375,0.4125,0.172187147,9.98956966e-05,0.000852193294,0.000695323143,6.45870738e-06,0.000122291929,3958111.69,18.9344279,1.06531285,0.0591948107,2.5e-05,4e-06,ff
1e-05,1.2375,0.4125,0.20951647,0.000162572881,0.000852193294,0.000695323143,1.22228131e-05,0.00018827464,2570952.28,15.4035441,1.02798353,0.0911334196,2.5e-05,4e-06,ff
1.5e-05,1.2375,0.4125,0.235534107,0.000212826915,0.000852193294,0.000695323143,1.77823759e-05,0.000239742034,2019024.81,13.4820024,1.00196589,0.11604596,2.5e-05,4e-06,ff
2e-05,1.2375,0.4125,0.256244311,0.000255784122,0.000852193294,0.000695323143,2.31944417e-05,0.000283239356,1708961.36,12.2115186,0.981255689,0.137100626,2.5e-05,4e-06,ff
2.5e-05,1.2375,0.4125,0.27391774,0.000294118954,0.000852193294,0.000695323143,2.85393709e-05,0.000321818324,1504094.32,11.2762936,0.96358226,0.155774587,2.5e-05,4e-06,ff
3e-05,1.2375,0.4125,0.289518733,0.000329026087,0.000852193294,0.000695323143,3.38319803e-05,0.000356811348,1356585.54,10.54657,0.947981267,0.172712789,2.5e-05,4e-06,ff
5e-06,1.65,0.4125,0.172187147,9.98956966e-05,0.00107149053,0.000384533544,6.45870738e-06,0.000122291929,3148022.44,18.9344279,1.47781285,0.0470796699,2.5e-05,4e-06,ff
1e-05,1.65,0.4125,0.20951647,0.000162572881,0.00107149053,0.000384533544,1.22228131e-05,0.00018827464,2044766.82,15.4035441,1.44048353,0.0724815447,2.5e-05,4e-06,ff
1.5e-05,1.65,0.4125,0.235534107,0.000212826915,0.00107149053,0.000384533544,1.77823759e-05,0.000239742034,1605799.91,13.4820024,1.41446589,0.0922953455,2.5e-05,4e-06,ff
2e-05,1.65,0.4125,0.256244311,0.000255784122,0.00107149053,0.000384533544,2.31944417e-05,0.000283239356,1359195.78,12.2115186,1.39375569,0.109040846,2.5e-05,4e-06,ff
2.5e-05,1.65,0.4125,0.27391774,0.000294118954,0.00107149053,0.000384533544,2.85393709e-05,0.000321818324,1196257.97,11.2762936,1.37608226,0.12389289,2.5e-05,4e-06,ff
3e-05,1.65,0.4125,0.289518733,0.000329026087,0.00107149053,0.000384533544,3.38319803e-05,0.000356811348,1078939.16,10.54657,1.36048127,0.137364425,2.5e-05,4e-06,ff
5e-06,0.4125,0.05,0.172187151,9.98957036e-05,3.14215343e-05,0.000139244596,6.45870795e-06,0.000122291937,13012022.2,18.9344274,0.240312849,0.194598926,2.5e-05,4e-06,ff
1e-05,0.4125,0.05,0.20951647,0.000162572881,3.14215343e-05,0.000139244596,1.22228131e-05,0.00018827464,8451830.74,15.4035441,0.20298353,0.299594918,2.5e-05,4e-06,ff
1.5e-05,0.4125,0.05,0.235534107,0.000212826915,3.14215343e-05,0.000139244596,1.77823759e-05,0.000239742034,6637406.73,13.4820024,0.176965893,0.381493201,2.5e-05,4e-06,ff
2e-05,0.4125,0.05,0.256244311,0.000255784122,3.14215343e-05,0.000139244596,2.31944417e-05,0.000283239356,5618094.22,12.2115186,0.156255689,0.450708984,2.5e-05,4e-06,ff
2.5e-05,0.4125,0.05,0.27391774,0.000294118954,3.14215343e-05,0.000139244596,2.85393709e-05,0.000321818324,4944607.78,11.2762936,0.13858226,0.512098361,2.5e-05,4e-06,ff
3e-05,0.4125,0.05,0.289518733,0.000329026087,3.14215343e-05,0.000139244596,3.38319803e-05,0.000356811348,4459682.68,10.54657,0.122981267,0.567781548,2.5e-05,4e-06,ff
5e-06,0.825,0.05,0.172187147,9.98956966e-05,8.49077738e-05,0.000110366362,6.45870738e-06,0.000122291929,4815315.58,18.9344279,0.652812853,0.0720145656,2.5e-05,4e-06,ff
