i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
1.5e-05,0.4125,1.65,0.336569705,0.000400756601,0.000176301096,0.00265286271,2.56456497e-05,0.000654232588,14305293.0,25.5104704,0.0759302954,6.12295552,2.5e-05,2e-07,ss
2e-05,0.4125,1.65,0.34691397,0.000510569838,0.000176301096,0.00265286271,3.31659917e-05,0.0008024524,11662983.2,24.1950371,0.0655860299,7.51014308,2.5e-05,2e-07,ss
2.5e-05,0.4125,1.65,0.355327095,0.000613430546,0.000176301096,0.00265286271,4.04644732e-05,0.000934118608,10019058.4,23.0849072,0.0571729047,8.74240566,2.5e-05,2e-07,ss
3e-05,0.4125,1.65,0.362472577,0.000710269922,0.000176301096,0.00265286271,4.75598491e-05,0.00105285537,8889149.63,22.1374833,0.0500274227,9.85366166,2.5e-05,2e-07,ss
5e-06,0.825,1.65,0.299771269,0.000147942397,0.00378045107,0.0141402259,9.32662626e-06,0.000271751727,1606083.09,29.1371949,0.525228731,0.118607632,2.5e-05,2e-07,ss
1e-05,0.825,1.65,0.322476123,0.00028002547,0.00378045107,0.0141402259,1.76925649e-05,0.000479989602,909302.727,27.1294527,0.502523877,0.209494272,2.5e-05,2e-07,ss
1.5e-05,0.825,1.65,0.336569705,0.000400756601,0.00378045107,0.0141402259,2.56456497e-05,0.000654232588,667126.435,25.5104704,0.488430295,0.285543643,2.5e-05,2e-07,ss
2e-05,0.825,1.65,0.34691397,0.000510569838,0.00378045107,0.0141402259,3.31659917e-05,0.0008024524,543902.485,24.1950371,0.47808603,0.350235048,2.5e-05,2e-07,ss
2.5e-05,0.825,1.65,0.355327095,0.000613430546,0.00378045107,0.0141402259,4.04644732e-05,0.000934118608,467238.154,23.0849072,0.469672905,0.407701535,2.5e-05,2e-07,ss
3e-05,0.825,1.65,0.362472577,0.000710269922,0.00378045107,0.0141402259,4.75598491e-05,0.00105285537,414544.93,22.1374833,0.462527423,0.459524888,2.5e-05,2e-07,ss
5e-06,1.2375,1.65,0.299771269,0.000147942397,0.0104935224,0.0173168156,9.32662626e-06,0.000271751727,578615.865,29.1371949,0.937728731,0.0427302036,2.5e-05,2e-07,ss
1e-05,1.2375,1.65,0.322476123,0.00028002547,0.0104935224,0.0173168156,1.76925649e-05,0.000479989602,327590.139,27.1294527,0.915023877,0.075473498,2.5e-05,2e-07,ss
1.5e-05,1.2375,1.65,0.336569705,0.000400756601,0.0104935224,0.0173168156,2.56456497e-05,0.000654232588,240342.446,25.5104704,0.900930295,0.102871441,2.5e-05,2e-07,ss
2e-05,1.2375,1.65,0.34691397,0.000510569838,0.0104935224,0.0173168156,3.31659917e-05,0.0008024524,195949.143,24.1950371,0.89058603,0.126177503,2.5e-05,2e-07,ss
2.5e-05,1.2375,1.65,0.355327095,0.000613430546,0.0104935224,0.0173168156,4.04644732e-05,0.000934118608,168329.652,23.0849072,0.882172905,0.146880679,2.5e-05,2e-07,ss
3e-05,1.2375,1.65,0.362472577,0.000710269922,0.0104935224,0.0173168156,4.75598491e-05,0.00105285537,149346.117,22.1374833,0.875027423,0.165550831,2.5e-05,2e-07,ss
5e-06,1.65,1.65,0.299771269,0.000147942397,0.0176041817,0.0168955035,9.32662626e-06,0.000271751727,344902.06,29.1371949,1.35022873,0.0254706726,2.5e-05,2e-07,ss
1e-05,1.65,1.65,0.322476123,0.00028002547,0.0176041817,0.0168955035,1.76925649e-05,0.000479989602,195270.335,27.1294527,1.32752388,0.0449883361,2.5e-05,2e-07,ss
1.5e-05,1.65,1.65,0.336569705,0.000400756601,0.0176041817,0.0168955035,2.56456497e-05,0.000654232588,143263.622,25.5104704,1.3134303,0.0613197357,2.5e-05,2e-07,ss
2e-05,1.65,1.65,0.34691397,0.000510569838,0.0176041817,0.0168955035,3.31659917e-05,0.0008024524,116801.608,24.1950371,1.30308603,0.0752120422,2.5e-05,2e-07,ss
2.5e-05,1.65,1.65,0.355327095,0.000613430546,0.0176041817,0.0168955035,4.04644732e-05,0.000934118608,100338.147,23.0849072,1.2946729,0.0875528171,2.5e-05,2e-07,ss
3e-05,1.65,1.65,0.362472577,0.000710269922,0.0176041817,0.0168955035,4.75598491e-05,0.00105285537,89022.418,22.1374833,1.28752742,0.0986817439,2.5e-05,2e-07,ss
5e-06,0.4125,1.6,0.299771277,0.000147942433,0.000173529953,0.00262067609,9.3266285e-06,0.000271751787,33929161.4,29.1371943,0.112728723,2.50563578,2.5e-05,2e-07,ss
1e-05,0.4125,1.6,0.322476122,0.00028002547,0.000173529953,0.00262067609,1.76925648e-05,0.000479989602,19209395.8,27.1294527,0.0900238775,4.42565304,2.5e-05,2e-07,ss
1.5e-05,0.4125,1.6,0.336569705,0.000400756601,0.000173529953,0.00262067609,2.56456497e-05,0.000654232588,14093321.5,25.5104704,0.0759302954,6.03222742,2.5e-05,2e-07,ss
2e-05,0.4125,1.6,0.34691397,0.000510569838,0.000173529953,0.00262067609,3.31659917e-05,0.0008024524,11490164.7,24.1950371,0.0655860299,7.39886007,2.5e-05,2e-07,ss
2.5e-05,0.4125,1.6,0.355327095,0.000613430546,0.000173529953,0.00262067609,4.04644732e-05,0.000934118608,9870599.04,23.0849072,0.0571729047,8.61286335,2.5e-05,2e-07,ss
3e-05,0.4125,1.6,0.362472577,0.000710269922,0.000173529953,0.00262067609,4.75598491e-05,0.00105285537,8757432.91,22.1374833,0.0500274227,9.7076531,2.5e-05,2e-07,ss
5e-06,0.825,1.6,0.299771269,0.000147942397,0.00376297943,0.0141060304,9.32662626e-06,0.000271751727,1564645.03,29.1371949,0.525228731,0.115547473,2.5e-05,2e-07,ss
1e-05,0.825,1.6,0.322476123,0.00028002547,0.00376297943,0.0141060304,1.76925649e-05,0.000479989602,885842.085,27.1294527,0.502523877,0.204089174,2.5e-05,2e-07,ss
1.5e-05,0.825,1.6,0.336569705,0.000400756601,0.00376297943,0.0141060304,2.56456497e-05,0.000654232588,649914.11,25.5104704,0.488430295,0.278176419,2.5e-05,2e-07,ss
2e-05,0.825,1.6,0.34691397,0.000510569838,0.00376297943,0.0141060304,3.31659917e-05,0.0008024524,529869.423,24.1950371,0.47808603,0.34119874,2.5e-05,2e-07,ss
2.5e-05,0.825,1.6,0.355327095,0.000613430546,0.00376297943,0.0141060304,4.04644732e-05,0.000934118608,455183.085,23.0849072,0.469672905,0.397182552,2.5e-05,2e-07,ss
3e-05,0.825,1.6,0.362472577,0.000710269922,0.00376297943,0.0141060304,4.75598491e-05,0.00105285537,403849.383,22.1374833,0.462527423,0.447668827,2.5e-05,2e-07,ss
5e-06,1.2375,1.6,0.299771269,0.000147942397,0.0104624834,0.0172809881,9.32662626e-06,0.000271751727,562746.613,29.1371949,0.937728731,0.0415582752,2.5e-05,2e-07,ss
1e-05,1.2375,1.6,0.322476123,0.00028002547,0.0104624834,0.0172809881,1.76925649e-05,0.000479989602,318605.576,27.1294527,0.915023877,0.0734035446,2.5e-05,2e-07,ss
1.5e-05,1.2375,1.6,0.336569705,0.000400756601,0.0104624834,0.0172809881,2.56456497e-05,0.000654232588,233750.759,25.5104704,0.900930295,0.100050065,2.5e-05,2e-07,ss
2e-05,1.2375,1.6,0.34691397,0.000510569838,0.0104624834,0.0172809881,3.31659917e-05,0.0008024524,190574.997,24.1950371,0.89058603,0.12271693,2.5e-05,2e-07,ss
2.5e-05,1.2375,1.6,0.355327095,0.000613430546,0.0104624834,0.0172809881,4.04644732e-05,0.000934118608,163713.005,23.0849072,0.882172905,0.142852296,2.5e-05,2e-07,ss
3e-05,1.2375,1.6,0.362472577,0.000710269922,0.0104624834,0.0172809881,4.75598491e-05,0.00105285537,145250.116,22.1374833,0.875027423,0.161010396,2.5e-05,2e-07,ss
5e-06,1.65,1.6,0.299771269,0.000147942397,0.0175541882,0.0168366616,9.32662626e-06,0.000271751727,335402.983,29.1371949,1.35022873,0.0247691752,2.5e-05,2e-07,ss
1e-05,1.65,1.6,0.322476123,0.00028002547,0.0175541882,0.0168366616,1.76925649e-05,0.000479989602,189892.321,27.1294527,1.32752388,0.0437492954,2.5e-05,2e-07,ss
1.5e-05,1.65,1.6,0.336569705,0.000400756601,0.0175541882,0.0168366616,2.56456497e-05,0.000654232588,139317.945,25.5104704,1.3134303,0.0596309058,2.5e-05,2e-07,ss
2e-05,1.65,1.6,0.34691397,0.000510569838,0.0175541882,0.0168366616,3.31659917e-05,0.0008024524,113584.731,24.1950371,1.30308603,0.0731405991,2.5e-05,2e-07,ss
2.5e-05,1.65,1.6,0.355327095,0.000613430546,0.0175541882,0.0168366616,4.04644732e-05,0.000934118608,97574.6967,23.0849072,1.2946729,0.0851414921,2.5e-05,2e-07,ss
3e-05,1.65,1.6,0.362472577,0.000710269922,0.0175541882,0.0168366616,4.75598491e-05,0.00105285537,86570.6182,22.1374833,1.28752742,0.0959639129,2.5e-05,2e-07,ss
5e-06,0.4125,1.2375,0.299771277,0.000147942433,0.000152010664,0.00237001386,9.3266285e-06,0.000271751787,29957029.2,29.1371943,0.112728723,2.21229766,2.5e-05,2e-07,ss
1e-05,0.4125,1.2375,0.322476122,0.00028002547,0.000152010664,0.00237001386,1.76925648e-05,0.000479989602,16960526.2,27.1294527,0.0900238775,3.90753594,2.5e-05,2e-07,ss
1.5e-05,0.4125,1.2375,0.336569705,0.000400756601,0.000152010664,0.00237001386,2.56456497e-05,0.000654232588,12443397.6,25.5104704,0.0759302954,5.32602652,2.5e-05,2e-07,ss
2e-05,0.4125,1.2375,0.34691397,0.000510569838,0.000152010664,0.00237001386,3.31659917e-05,0.0008024524,10144995.8,24.1950371,0.0655860299,6.53266566,2.5e-05,2e-07,ss
2.5e-05,0.4125,1.2375,0.355327095,0.000613430546,0.000152010664,0.00237001386,4.04644732e-05,0.000934118608,8715034.85,23.0849072,0.0571729047,7.60454396,2.5e-05,2e-07,ss
3e-05,0.4125,1.2375,0.362472577,0.000710269922,0.000152010664,0.00237001386,4.75598491e-05,0.00105285537,7732188.57,22.1374833,0.0500274227,8.57116521,2.5e-05,2e-07,ss
5e-06,0.825,1.2375,0.299771269,0.000147942397,0.0036210516,0.0138129352,9.32662626e-06,0.000271751727,1257587.41,29.1371949,0.525228731,0.0928715742,2.5e-05,2e-07,ss
1e-05,0.825,1.2375,0.322476123,0.00028002547,0.0036210516,0.0138129352,1.76925649e-05,0.000479989602,711997.821,27.1294527,0.502523877,0.164037191,2.5e-05,2e-07,ss
1.5e-05,0.825,1.2375,0.336569705,0.000400756601,0.0036210516,0.0138129352,2.56456497e-05,0.000654232588,522370.113,25.5104704,0.488430295,0.223585002,2.5e-05,2e-07,ss
2e-05,0.825,1.2375,0.34691397,0.000510569838,0.0036210516,0.0138129352,3.31659917e-05,0.0008024524,425883.892,24.1950371,0.47808603,0.274239352,2.5e-05,2e-07,ss
2.5e-05,0.825,1.2375,0.355327095,0.000613430546,0.0036210516,0.0138129352,4.04644732e-05,0.000934118608,365854.559,23.0849072,0.469672905,0.319236483,2.5e-05,2e-07,ss
3e-05,0.825,1.2375,0.362472577,0.000710269922,0.0036210516,0.0138129352,4.75598491e-05,0.00105285537,324594.966,22.1374833,0.462527423,0.359814954,2.5e-05,2e-07,ss
5e-06,1.2375,1.2375,0.299771269,0.000147942397,0.010192629,0.0169134219,9.32662626e-06,0.000271751727,446772.753,29.1371949,0.937728731,0.0329937215,2.5e-05,2e-07,ss
1e-05,1.2375,1.2375,0.322476123,0.00028002547,0.010192629,0.0169134219,1.76925649e-05,0.000479989602,252945.619,27.1294527,0.915023877,0.0582761458,2.5e-05,2e-07,ss
1.5e-05,1.2375,1.2375,0.336569705,0.000400756601,0.010192629,0.0169134219,2.56456497e-05,0.000654232588,185578.14,25.5104704,0.900930295,0.0794312075,2.5e-05,2e-07,ss
2e-05,1.2375,1.2375,0.34691397,0.000510569838,0.010192629,0.0169134219,3.31659917e-05,0.0008024524,151300.273,24.1950371,0.89058603,0.0974267626,2.5e-05,2e-07,ss
2.5e-05,1.2375,1.2375,0.355327095,0.000613430546,0.010192629,0.0169134219,4.04644732e-05,0.000934118608,129974.145,23.0849072,0.882172905,0.113412524,2.5e-05,2e-07,ss
3e-05,1.2375,1.2375,0.362472577,0.000710269922,0.010192629,0.0169134219,4.75598491e-05,0.00105285537,115316.188,22.1374833,0.875027423,0.127828504,2.5e-05,2e-07,ss
5e-06,1.65,1.2375,0.299771269,0.000147942397,0.0170801041,0.0161872814,9.32662626e-06,0.000271751727,266613.652,29.1371949,1.35022873,0.0196891518,2.5e-05,2e-07,ss
1e-05,1.65,1.2375,0.322476123,0.00028002547,0.0170801041,0.0161872814,1.76925649e-05,0.000479989602,150946.437,27.1294527,1.32752388,0.0347765524,2.5e-05,2e-07,ss
1.5e-05,1.65,1.2375,0.336569705,0.000400756601,0.0170801041,0.0161872814,2.56456497e-05,0.000654232588,110744.591,25.5104704,1.3134303,0.0474009306,2.5e-05,2e-07,ss
2e-05,1.65,1.2375,0.34691397,0.000510569838,0.0170801041,0.0161872814,3.31659917e-05,0.0008024524,90289.119,24.1950371,1.30308603,0.0581398592,2.5e-05,2e-07,ss
2.5e-05,1.65,1.2375,0.355327095,0.000613430546,0.0170801041,0.0161872814,4.04644732e-05,0.000934118608,77562.656,23.0849072,1.2946729,0.0676794341,2.5e-05,2e-07,ss
3e-05,1.65,1.2375,0.362472577,0.000710269922,0.0170801041,0.0161872814,4.75598491e-05,0.00105285537,68815.4542,22.1374833,1.28752742,0.0762822352,2.5e-05,2e-07,ss
5e-06,0.4125,0.825,0.299771277,0.000147942433,0.00012371169,0.00203446037,9.3266285e-06,0.000271751787,24539787.6,29.1371943,0.112728723,1.8122396,2.5e-05,2e-07,ss
1e-05,0.4125,0.825,0.322476122,0.00028002547,0.00012371169,0.00203446037,1.76925648e-05,0.000479989602,13893490.8,27.1294527,0.0900238775,3.2009216,2.5e-05,2e-07,ss
1.5e-05,0.4125,0.825,0.336569705,0.000400756601,0.00012371169,0.00203446037,2.56456497e-05,0.000654232588,10193211.5,25.5104704,0.0759302954,4.36290122,2.5e-05,2e-07,ss
2e-05,0.4125,0.825,0.34691397,0.000510569838,0.00012371169,0.00203446037,3.31659917e-05,0.0008024524,8310438.26,24.1950371,0.0655860299,5.35133929,2.5e-05,2e-07,ss
2.5e-05,0.4125,0.825,0.355327095,0.000613430546,0.00012371169,0.00203446037,4.04644732e-05,0.000934118608,7139062.5,23.0849072,0.0571729047,6.22938583,2.5e-05,2e-07,ss
3e-05,0.4125,0.825,0.362472577,0.000710269922,0.00012371169,0.00203446037,4.75598491e-05,0.00105285537,6333947.98,22.1374833,0.0500274227,7.02120934,2.5e-05,2e-07,ss
5e-06,0.825,0.825,0.299771269,0.000147942397,0.00340902828,0.0132890611,9.32662626e-06,0.000271751727,890535.081,29.1371949,0.525228731,0.0657651261,2.5e-05,2e-07,ss
1e-05,0.825,0.825,0.322476123,0.00028002547,0.00340902828,0.0132890611,1.76925649e-05,0.000479989602,504186.851,27.1294527,0.502523877,0.116159618,2.5e-05,2e-07,ss
1.5e-05,0.825,0.825,0.336569705,0.000400756601,0.00340902828,0.0132890611,2.56456497e-05,0.000654232588,369905.826,25.5104704,0.488430295,0.158327195,2.5e-05,2e-07,ss
2e-05,0.825,0.825,0.34691397,0.000510569838,0.00340902828,0.0132890611,3.31659917e-05,0.0008024524,301581.061,24.1950371,0.47808603,0.194197048,2.5e-05,2e-07,ss
2.5e-05,0.825,0.825,0.355327095,0.000613430546,0.00340902828,0.0132890611,4.04644732e-05,0.000934118608,259072.503,23.0849072,0.469672905,0.226060856,2.5e-05,2e-07,ss
3e-05,0.825,0.825,0.362472577,0.000710269922,0.00340902828,0.0132890611,4.75598491e-05,0.00105285537,229855.357,22.1374833,0.462527423,0.25479568,2.5e-05,2e-07,ss
5e-06,1.2375,0.825,0.299771269,0.000147942397,0.00968475992,0.0159100587,9.32662626e-06,0.000271751727,313467.685,29.1371949,0.937728731,0.0231492754,2.5e-05,2e-07,ss
1e-05,1.2375,0.825,0.322476123,0.00028002547,0.00968475992,0.0159100587,1.76925649e-05,0.000479989602,177473.396,27.1294527,0.915023877,0.0408880989,2.5e-05,2e-07,ss
1.5e-05,1.2375,0.825,0.336569705,0.000400756601,0.00968475992,0.0159100587,2.56456497e-05,0.000654232588,130206.575,25.5104704,0.900930295,0.0557310547,2.5e-05,2e-07,ss
2e-05,1.2375,0.825,0.34691397,0.000510569838,0.00968475992,0.0159100587,3.31659917e-05,0.0008024524,106156.309,24.1950371,0.89058603,0.0683572164,2.5e-05,2e-07,ss
2.5e-05,1.2375,0.825,0.355327095,0.000613430546,0.00968475992,0.0159100587,4.04644732e-05,0.000934118608,91193.3281,23.0849072,0.882172905,0.079573253,2.5e-05,2e-07,ss
3e-05,1.2375,0.825,0.362472577,0.000710269922,0.00968475992,0.0159100587,4.75598491e-05,0.00105285537,80908.9145,22.1374833,0.875027423,0.0896878894,2.5e-05,2e-07,ss
5e-06,1.65,0.825,0.299771269,0.000147942397,0.0159908271,0.0143474499,9.32662626e-06,0.000271751727,189850.047,29.1371949,1.35022873,0.0140202363,2.5e-05,2e-07,ss
1e-05,1.65,0.825,0.322476123,0.00028002547,0.0159908271,0.0143474499,1.76925649e-05,0.000479989602,107485.824,27.1294527,1.32752388,0.024763661,2.5e-05,2e-07,ss
1.5e-05,1.65,0.825,0.336569705,0.000400756601,0.0159908271,0.0143474499,2.56456497e-05,0.000654232588,78858.9242,25.5104704,1.3134303,0.0337532187,2.5e-05,2e-07,ss
2e-05,1.65,0.825,0.34691397,0.000510569838,0.0159908271,0.0143474499,3.31659917e-05,0.0008024524,64293.0074,24.1950371,1.30308603,0.0414001868,2.5e-05,2e-07,ss
2.5e-05,1.65,0.825,0.355327095,0.000613430546,0.0159908271,0.0143474499,4.04644732e-05,0.000934118608,55230.7572,23.0849072,1.2946729,0.0481931201,2.5e-05,2e-07,ss
3e-05,1.65,0.825,0.362472577,0.000710269922,0.0159908271,0.0143474499,4.75598491e-05,0.00105285537,49002.0564,22.1374833,1.28752742,0.0543189962,2.5e-05,2e-07,ss
5e-06,0.4125,0.4125,0.299771277,0.000147942433,8.98163637e-05,0.0016161047,9.3266285e-06,0.000271751787,16900364.7,29.1371943,0.112728723,1.2480756,2.5e-05,2e-07,ss
1e-05,0.4125,0.4125,0.322476122,0.00028002547,8.98163637e-05,0.0016161047,1.76925648e-05,0.000479989602,9568341.24,27.1294527,0.0900238775,2.20445031,2.5e-05,2e-07,ss
1.5e-05,0.4125,0.4125,0.336569705,0.000400756601,8.98163637e-05,0.0016161047,2.56456497e-05,0.000654232588,7019987.06,25.5104704,0.0759302954,3.00469682,2.5e-05,2e-07,ss
2e-05,0.4125,0.4125,0.34691397,0.000510569838,8.98163637e-05,0.0016161047,3.31659917e-05,0.0008024524,5723335.5,24.1950371,0.0655860299,3.68542659,2.5e-05,2e-07,ss
2.5e-05,0.4125,0.4125,0.355327095,0.000613430546,8.98163637e-05,0.0016161047,4.04644732e-05,0.000934118608,4916617.94,23.0849072,0.0571729047,4.29013055,2.5e-05,2e-07,ss
3e-05,0.4125,0.4125,0.362472577,0.000710269922,8.98163637e-05,0.0016161047,4.75598491e-05,0.00105285537,4362141.71,22.1374833,0.0500274227,4.83545337,2.5e-05,2e-07,ss
5e-06,0.825,0.4125,0.299771269,0.000147942397,0.00303005661,0.0117516002,9.32662626e-06,0.000271751727,500957.518,29.1371949,0.525228731,0.0369952123,2.5e-05,2e-07,ss
1e-05,0.825,0.4125,0.322476123,0.00028002547,0.00303005661,0.0117516002,1.76925649e-05,0.000479989602,283622.958,27.1294527,0.502523877,0.0653438984,2.5e-05,2e-07,ss
1.5e-05,0.825,0.4125,0.336569705,0.000400756601,0.00303005661,0.0117516002,2.56456497e-05,0.000654232588,208085.126,25.5104704,0.488430295,0.0890646538,2.5e-05,2e-07,ss
2e-05,0.825,0.4125,0.34691397,0.000510569838,0.00303005661,0.0117516002,3.31659917e-05,0.0008024524,169650.026,24.1950371,0.47808603,0.109242717,2.5e-05,2e-07,ss
2.5e-05,0.825,0.4125,0.355327095,0.000613430546,0.00303005661,0.0117516002,4.04644732e-05,0.000934118608,145737.457,23.0849072,0.469672905,0.127167237,2.5e-05,2e-07,ss
3e-05,0.825,0.4125,0.362472577,0.000710269922,0.00303005661,0.0117516002,4.75598491e-05,0.00105285537,129301.778,22.1374833,0.462527423,0.143331592,2.5e-05,2e-07,ss
5e-06,1.2375,0.4125,0.299771269,0.000147942397,0.00817381999,0.0119775988,9.32662626e-06,0.000271751727,185706.272,29.1371949,0.937728731,0.0137142227,2.5e-05,2e-07,ss
1e-05,1.2375,0.4125,0.322476123,0.00028002547,0.00817381999,0.0119775988,1.76925649e-05,0.000479989602,105139.778,27.1294527,0.915023877,0.0242231553,2.5e-05,2e-07,ss
1.5e-05,1.2375,0.4125,0.336569705,0.000400756601,0.00817381999,0.0119775988,2.56456497e-05,0.000654232588,77137.7045,25.5104704,0.900930295,0.0330165018,2.5e-05,2e-07,ss
2e-05,1.2375,0.4125,0.34691397,0.000510569838,0.00817381999,0.0119775988,3.31659917e-05,0.0008024524,62889.7117,24.1950371,0.89058603,0.0404965628,2.5e-05,2e-07,ss
2.5e-05,1.2375,0.4125,0.355327095,0.000613430546,0.00817381999,0.0119775988,4.04644732e-05,0.000934118608,54025.2593,23.0849072,0.882172905,0.0471412297,2.5e-05,2e-07,ss
3e-05,1.2375,0.4125,0.362472577,0.000710269922,0.00817381999,0.0119775988,4.75598491e-05,0.00105285537,47932.5097,22.1374833,0.875027423,0.0531333989,2.5e-05,2e-07,ss
5e-06,1.65,0.4125,0.299771269,0.000147942397,0.0124998817,0.00889316787,9.32662626e-06,0.000271751727,121435.52,29.1371949,1.35022873,0.00896789187,2.5e-05,2e-07,ss
1e-05,1.65,0.4125,0.322476123,0.00028002547,0.0124998817,0.00889316787,1.76925649e-05,0.000479989602,68752.1401,27.1294527,1.32752388,0.0158398068,2.5e-05,2e-07,ss
1.5e-05,1.65,0.4125,0.336569705,0.000400756601,0.0124998817,0.00889316787,2.56456497e-05,0.000654232588,50441.2544,25.5104704,1.3134303,0.0215898798,2.5e-05,2e-07,ss
2e-05,1.65,0.4125,0.34691397,0.000510569838,0.0124998817,0.00889316787,3.31659917e-05,0.0008024524,41124.3239,24.1950371,1.30308603,0.0264811799,2.5e-05,2e-07,ss
2.5e-05,1.65,0.4125,0.355327095,0.000613430546,0.0124998817,0.00889316787,4.04644732e-05,0.000934118608,35327.754,23.0849072,1.2946729,0.0308262059,2.5e-05,2e-07,ss
3e-05,1.65,0.4125,0.362472577,0.000710269922,0.0124998817,0.00889316787,4.75598491e-05,0.00105285537,31343.6332,22.1374833,1.28752742,0.0347445559,2.5e-05,2e-07,ss
5e-06,0.4125,0.05,0.299771277,0.000147942433,4.38679079e-05,0.00081547533,9.3266285e-06,0.000271751787,4194214.85,29.1371943,0.112728723,0.309738713,2.5e-05,2e-07,ss
1e-05,0.4125,0.05,0.322476122,0.00028002547,4.38679079e-05,0.00081547533,1.76925648e-05,0.000479989602,2374604.31,27.1294527,0.0900238775,0.54708513,2.5e-05,2e-07,ss
1.5e-05,0.4125,0.05,0.336569705,0.000400756601,4.38679079e-05,0.00081547533,2.56456497e-05,0.000654232588,1742171.51,25.5104704,0.0759302954,0.745684738,2.5e-05,2e-07,ss
2e-05,0.4125,0.05,0.34691397,0.000510569838,4.38679079e-05,0.00081547533,3.31659917e-05,0.0008024524,1420377.56,24.1950371,0.0655860299,0.914623512,2.5e-05,2e-07,ss
2.5e-05,0.4125,0.05,0.355327095,0.000613430546,4.38679079e-05,0.00081547533,4.04644732e-05,0.000934118608,1220172.01,23.0849072,0.0571729047,1.06469473,2.5e-05,2e-07,ss
3e-05,0.4125,0.05,0.362472577,0.000710269922,4.38679079e-05,0.00081547533,4.75598491e-05,0.00105285537,1082565.96,22.1374833,0.0500274227,1.20002915,2.5e-05,2e-07,ss
5e-06,0.825,0.05,0.299771269,0.000147942397,0.000857867493,0.00228032732,9.32662626e-06,0.000271751727,214475.397,29.1371949,0.525228731,0.0158387938,2.5e-05,2e-07,ss
1e-05,0.825,0.05,0.322476123,0.00028002547,0.000857867493,0.00228032732,1.76925649e-05,0.000479989602,121427.754,27.1294527,0.502523877,0.0279757425,2.5e-05,2e-07,ss
1.5e-05,0.825,0.05,0.336569705,0.000400756601,0.000857867493,0.00228032732,2.56456497e-05,0.000654232588,89087.6739,25.5104704,0.488430295,0.0381313311,2.5e-05,2e-07,ss
2e-05,0.825,0.05,0.34691397,0.000510569838,0.000857867493,0.00228032732,3.31659917e-05,0.0008024524,72632.4197,24.1950371,0.47808603,0.0467701834,2.5e-05,2e-07,ss
2.5e-05,0.825,0.05,0.355327095,0.000613430546,0.000857867493,0.00228032732,4.04644732e-05,0.000934118608,62394.7098,23.0849072,0.469672905,0.0544442245,2.5e-05,2e-07,ss
3e-05,0.825,0.05,0.362472577,0.000710269922,0.000857867493,0.00228032732,4.75598491e-05,0.00105285537,55358.0875,22.1374833,0.462527423,0.0613646847,2.5e-05,2e-07,ss
5e-06,1.2375,0.05,0.299771269,0.000147942397,0.00164809181,0.00150950091,9.32662626e-06,0.000271751727,111639.091,29.1371949,0.937728731,0.00824443532,2.5e-05,2e-07,ss
1e-05,1.2375,0.05,0.322476123,0.00028002547,0.00164809181,0.00150950091,1.76925649e-05,0.000479989602,63205.7768,27.1294527,0.915023877,0.0145619801,2.5e-05,2e-07,ss
1.5e-05,1.2375,0.05,0.336569705,0.000400756601,0.00164809181,0.00150950091,2.56456497e-05,0.000654232588,46372.0643,25.5104704,0.900930295,0.0198481839,2.5e-05,2e-07,ss
2e-05,1.2375,0.05,0.34691397,0.000510569838,0.00164809181,0.00150950091,3.31659917e-05,0.0008024524,37806.748,24.1950371,0.89058603,0.0243448937,2.5e-05,2e-07,ss
2.5e-05,1.2375,0.05,0.355327095,0.000613430546,0.00164809181,0.00150950091,4.04644732e-05,0.000934118608,32477.7982,23.0849072,0.882172905,0.0283393984,2.5e-05,2e-07,ss
3e-05,1.2375,0.05,0.362472577,0.000710269922,0.00164809181,0.00150950091,4.75598491e-05,0.00105285537,28815.0839,22.1374833,0.875027423,0.0319416478,2.5e-05,2e-07,ss
5e-06,1.65,0.05,0.299771269,0.000147942397,0.00212662448,0.000858490709,9.32662626e-06,0.000271751727,86518.0818,29.1371949,1.35022873,0.00638927391,2.5e-05,2e-07,ss
1e-05,1.65,0.05,0.322476123,0.00028002547,0.00212662448,0.000858490709,1.76925649e-05,0.000479989602,48983.2239,27.1294527,1.32752388,0.0112852458,2.5e-05,2e-07,ss
1.5e-05,1.65,0.05,0.336569705,0.000400756601,0.00212662448,0.000858490709,2.56456497e-05,0.000654232588,35937.4305,25.5104704,1.3134303,0.015381949,2.5e-05,2e-07,ss
2e-05,1.65,0.05,0.34691397,0.000510569838,0.00212662448,0.000858490709,3.31659917e-05,0.0008024524,29299.4801,24.1950371,1.30308603,0.01886681,2.5e-05,2e-07,ss
2.5e-05,1.65,0.05,0.355327095,0.000613430546,0.00212662448,0.000858490709,4.04644732e-05,0.000934118608,25169.6497,23.0849072,1.2946729,0.0219624719,2.5e-05,2e-07,ss
3e-05,1.65,0.05,0.362472577,0.000710269922,0.00212662448,0.000858490709,4.75598491e-05,0.00105285537,22331.1187,22.1374833,1.28752742,0.0247541438,2.5e-05,2e-07,ss
5e-06,0.4125,1.65,0.289867792,0.000149585054,0.000225048244,0.00331572677,9.44526272e-06,0.00027912034,26267384.4,29.551358,0.122632208,2.0464437,3e-05,2e-07,ss
