i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
3e-05,1.65,0.4125,0.44361093,0.000201812203,0.000337613449,0.000132594395,3.12628559e-05,0.00020750575,5888085.1,6.63745343,1.20638907,0.253532915,2e-05,1e-05,tt
5e-06,0.4125,0.05,0.260244106,6.91521472e-05,8.89562104e-06,4.28512607e-05,5.65790155e-06,7.53184161e-05,74626410.4,13.3120761,0.152255894,0.423345462,2e-05,1e-05,tt
1e-05,0.4125,0.05,0.316110435,0.000106691708,8.89562104e-06,4.28512607e-05,1.09003505e-05,0.000112994575,49743476.9,10.3661414,0.0963895646,0.63511347,2e-05,1e-05,tt
1.5e-05,0.4125,0.05,0.356573834,0.000135974438,8.89562104e-06,4.28512607e-05,1.60591156e-05,0.000142187218,39530578.9,8.85398807,0.0559261664,0.799197813,2e-05,1e-05,tt
2e-05,0.4125,0.05,0.389549854,0.000160621082,8.89562104e-06,4.28512607e-05,2.11504691e-05,0.000166682035,33721348.8,7.88077248,0.0229501465,0.936876885,2e-05,1e-05,tt
2.5e-05,0.4125,0.05,0.418106392,0.00018230464,8.89562104e-06,4.28512607e-05,2.62169616e-05,0.000188188166,29867675.3,7.1781074,0.00560639216,1.05775732,2e-05,1e-05,tt
3e-05,0.4125,0.05,0.44361093,0.000201812203,8.89562104e-06,4.28512607e-05,3.12628559e-05,0.00020750575,27087167.6,6.63745343,0.0311109297,1.1663365,2e-05,1e-05,tt
5e-06,0.825,0.05,0.260244093,6.91521388e-05,2.58584005e-05,3.59035167e-05,5.65790055e-06,7.53184076e-05,25672444.1,13.312077,0.564755907,0.145636246,2e-05,1e-05,tt
1e-05,0.825,0.05,0.316110435,0.000106691708,2.58584005e-05,3.59035167e-05,1.09003505e-05,0.000112994575,17112393.3,10.3661414,0.508889565,0.21848717,2e-05,1e-05,tt
1.5e-05,0.825,0.05,0.356573834,0.000135974438,2.58584005e-05,3.59035167e-05,1.60591156e-05,0.000142187218,13599025.6,8.85398807,0.468426166,0.274934286,2e-05,1e-05,tt
2e-05,0.825,0.05,0.389549853,0.000160621082,2.58584005e-05,3.59035167e-05,2.11504691e-05,0.000166682035,11600576.0,7.88077248,0.435450147,0.322297651,2e-05,1e-05,tt
2.5e-05,0.825,0.05,0.418106392,0.00018230464,2.58584005e-05,3.59035167e-05,2.62169616e-05,0.000188188166,10274862.9,7.1781074,0.406893608,0.36388207,2e-05,1e-05,tt
3e-05,0.825,0.05,0.44361093,0.000201812203,2.58584005e-05,3.59035167e-05,3.12628559e-05,0.00020750575,9318332.66,6.63745343,0.38138907,0.401234697,2e-05,1e-05,tt
5e-06,1.2375,0.05,0.260244093,6.91521388e-05,3.78007986e-05,2.20221855e-05,5.65790055e-06,7.53184076e-05,17561754.4,13.312077,0.977255907,0.0996254186,2e-05,1e-05,tt
1e-05,1.2375,0.05,0.316110435,0.000106691708,3.78007986e-05,2.20221855e-05,1.09003505e-05,0.000112994575,11706078.6,10.3661414,0.921389565,0.149460566,2e-05,1e-05,tt
1.5e-05,1.2375,0.05,0.356573834,0.000135974438,3.78007986e-05,2.20221855e-05,1.60591156e-05,0.000142187218,9302688.38,8.85398807,0.880926166,0.188074357,2e-05,1e-05,tt
2e-05,1.2375,0.05,0.389549853,0.000160621082,3.78007986e-05,2.20221855e-05,2.11504691e-05,0.000166682035,7935608.54,7.88077248,0.847950147,0.220474224,2e-05,1e-05,tt
2.5e-05,1.2375,0.05,0.418106392,0.00018230464,3.78007986e-05,2.20221855e-05,2.62169616e-05,0.000188188166,7028727.72,7.1781074,0.819393608,0.248920887,2e-05,1e-05,tt
3e-05,1.2375,0.05,0.44361093,0.000201812203,3.78007986e-05,2.20221855e-05,3.12628559e-05,0.00020750575,6374393.86,6.63745343,0.79388907,0.274472707,2e-05,1e-05,tt
5e-06,1.65,0.05,0.260244093,6.91521388e-05,4.46657966e-05,1.0884868e-05,5.65790055e-06,7.53184076e-05,14862565.8,13.312077,1.38975591,0.0843132928,2e-05,1e-05,tt
1e-05,1.65,0.05,0.316110435,0.000106691708,4.46657966e-05,1.0884868e-05,1.09003505e-05,0.000112994575,9906889.7,10.3661414,1.33388956,0.126488929,2e-05,1e-05,tt
1.5e-05,1.65,0.05,0.356573834,0.000135974438,4.46657966e-05,1.0884868e-05,1.60591156e-05,0.000142187218,7872893.28,8.85398807,1.29342617,0.159167897,2e-05,1e-05,tt
2e-05,1.65,0.05,0.389549854,0.000160621082,4.46657966e-05,1.0884868e-05,2.11504691e-05,0.000166682035,6715929.48,7.88077248,1.26045015,0.186588002,2e-05,1e-05,tt
2.5e-05,1.65,0.05,0.418106392,0.00018230464,4.46657966e-05,1.0884868e-05,2.62169616e-05,0.000188188166,5948433.5,7.1781074,1.23189361,0.210662499,2e-05,1e-05,tt
3e-05,1.65,0.05,0.44361093,0.000201812203,4.46657966e-05,1.0884868e-05,3.12628559e-05,0.00020750575,5394668.78,6.63745343,1.20638907,0.232287081,2e-05,1e-05,tt
5e-06,0.4125,1.65,0.239355602,7.48664928e-05,3.48095365e-05,0.000244615476,5.73934304e-06,8.25476949e-05,574223224.0,14.3827777,0.173144398,3.91282706,2.5e-05,1e-05,tt
1e-05,0.4125,1.65,0.290700542,0.000116545651,3.48095365e-05,0.000244615476,1.10361607e-05,0.000124570547,380513730.0,11.2874894,0.121799458,5.90474402,2.5e-05,1e-05,tt
1.5e-05,0.4125,1.65,0.327646427,0.000149232111,3.48095365e-05,0.000244615476,1.62372895e-05,0.000157248849,301438158.0,9.6844273,0.0848535733,7.45372181,2.5e-05,1e-05,tt
2e-05,0.4125,1.65,0.357630373,0.000176844269,3.48095365e-05,0.000244615476,2.13628192e-05,0.000184753323,256562657.0,8.64835868,0.0548696271,8.75745597,2.5e-05,1e-05,tt
2.5e-05,0.4125,1.65,0.383523986,0.000201220656,3.48095365e-05,0.000244615476,2.64596655e-05,0.000208979912,226819903.0,7.89805571,0.0289760135,9.90581576,2.5e-05,1e-05,tt
3e-05,0.4125,1.65,0.406597415,0.000223218257,3.48095365e-05,0.000244615476,3.15330375e-05,0.000230806225,205370560.0,7.31950496,0.00590258545,10.9404005,2.5e-05,1e-05,tt
5e-06,0.825,1.65,0.239355602,7.48664928e-05,0.000214105306,0.000607719934,5.73934304e-06,8.25476948e-05,93358005.5,14.3827777,0.585644398,0.636152832,2.5e-05,1e-05,tt
1e-05,0.825,1.65,0.290700542,0.000116545651,0.000214105306,0.000607719934,1.10361607e-05,0.000124570547,61864448.2,11.2874894,0.534299458,0.960001444,2.5e-05,1e-05,tt
1.5e-05,0.825,1.65,0.327646427,0.000149232111,0.000214105306,0.000607719934,1.62372895e-05,0.000157248849,49008232.3,9.6844273,0.497353573,1.21183639,2.5e-05,1e-05,tt
2e-05,0.825,1.65,0.357630373,0.000176844269,0.000214105306,0.000607719934,2.13628192e-05,0.000184753323,41712311.4,8.64835868,0.467369627,1.4237993,2.5e-05,1e-05,tt
2.5e-05,0.825,1.65,0.383523986,0.000201220656,0.000214105306,0.000607719934,2.64596655e-05,0.000208979912,36876693.4,7.89805571,0.441476014,1.61050122,2.5e-05,1e-05,tt
3e-05,0.825,1.65,0.406597415,0.000223218257,0.000214105306,0.000607719934,3.15330375e-05,0.000230806225,33389429.4,7.31950496,0.418402585,1.77870543,2.5e-05,1e-05,tt
5e-06,1.2375,1.65,0.239355602,7.48664928e-05,0.000516344279,0.000832675665,5.73934304e-06,8.25476948e-05,38711466.6,14.3827777,0.998144398,0.263784653,2.5e-05,1e-05,tt
1e-05,1.2375,1.65,0.290700542,0.000116545651,0.000516344279,0.000832675665,1.10361607e-05,0.000124570547,25652470.9,11.2874894,0.946799458,0.398070456,2.5e-05,1e-05,tt
1.5e-05,1.2375,1.65,0.327646427,0.000149232111,0.000516344279,0.000832675665,1.62372895e-05,0.000157248849,20321562.6,9.6844273,0.909853573,0.502495355,2.5e-05,1e-05,tt
2e-05,1.2375,1.65,0.357630373,0.000176844269,0.000516344279,0.000832675665,2.13628193e-05,0.000184753323,17296264.4,8.64835868,0.879869627,0.590387066,2.5e-05,1e-05,tt
2.5e-05,1.2375,1.65,0.383523986,0.000201220656,0.000516344279,0.000832675665,2.64596655e-05,0.000208979912,15291145.9,7.89805571,0.853976014,0.667804156,2.5e-05,1e-05,tt
3e-05,1.2375,1.65,0.406597415,0.000223218257,0.000516344279,0.000832675665,3.15330375e-05,0.000230806225,13845130.6,7.31950496,0.830902585,0.737551061,2.5e-05,1e-05,tt
5e-06,1.65,1.65,0.239355602,7.48664928e-05,0.000882931678,0.000925354244,5.73934304e-06,8.25476948e-05,22638721.4,14.3827777,1.4106444,0.154263008,2.5e-05,1e-05,tt
1e-05,1.65,1.65,0.290700542,0.000116545651,0.000882931678,0.000925354244,1.10361607e-05,0.000124570547,15001734.5,11.2874894,1.35929946,0.232794233,2.5e-05,1e-05,tt
1.5e-05,1.65,1.65,0.327646427,0.000149232111,0.000882931678,0.000925354244,1.62372895e-05,0.000157248849,11884184.0,9.6844273,1.32235357,0.293862603,2.5e-05,1e-05,tt
2e-05,1.65,1.65,0.357630373,0.000176844269,0.000882931678,0.000925354244,2.13628192e-05,0.000184753323,10114969.7,8.64835868,1.29236963,0.345262256,2.5e-05,1e-05,tt
2.5e-05,1.65,1.65,0.383523986,0.000201220656,0.000882931678,0.000925354244,2.64596655e-05,0.000208979912,8942363.15,7.89805571,1.26647601,0.390536282,2.5e-05,1e-05,tt
3e-05,1.65,1.65,0.406597415,0.000223218257,0.000882931678,0.000925354244,3.15330375e-05,0.000230806225,8096723.87,7.31950496,1.24340259,0.431324733,2.5e-05,1e-05,tt
5e-06,0.4125,1.6,0.239355602,7.48664928e-05,3.47184891e-05,0.000244237058,5.73934304e-06,8.25476949e-05,558282758.0,14.3827777,0.173144398,3.80420678,2.5e-05,1e-05,tt
1e-05,0.4125,1.6,0.290700542,0.000116545651,3.47184891e-05,0.000244237058,1.10361607e-05,0.000124570547,369950649.0,11.2874894,0.121799458,5.74082802,2.5e-05,1e-05,tt
1.5e-05,0.4125,1.6,0.327646427,0.000149232111,3.47184891e-05,0.000244237058,1.62372895e-05,0.000157248849,293070219.0,9.6844273,0.0848535733,7.24680611,2.5e-05,1e-05,tt
2e-05,0.4125,1.6,0.357630373,0.000176844269,3.47184891e-05,0.000244237058,2.13628192e-05,0.000184753323,249440464.0,8.64835868,0.0548696271,8.51434854,2.5e-05,1e-05,tt
2.5e-05,0.4125,1.6,0.383523986,0.000201220656,3.47184891e-05,0.000244237058,2.64596655e-05,0.000208979912,220523371.0,7.89805571,0.0289760135,9.6308298,2.5e-05,1e-05,tt
3e-05,0.4125,1.6,0.406597415,0.000223218257,3.47184891e-05,0.000244237058,3.15330375e-05,0.000230806225,199669462.0,7.31950496,0.00590258545,10.6366944,2.5e-05,1e-05,tt
5e-06,0.825,1.6,0.239355602,7.48664928e-05,0.000213833619,0.000607222121,5.73934304e-06,8.25476948e-05,90643996.9,14.3827777,0.585644398,0.617659246,2.5e-05,1e-05,tt
1e-05,0.825,1.6,0.290700542,0.000116545651,0.000213833619,0.000607222121,1.10361607e-05,0.000124570547,60065988.1,11.2874894,0.534299458,0.932093263,2.5e-05,1e-05,tt
1.5e-05,0.825,1.6,0.327646427,0.000149232111,0.000213833619,0.000607222121,1.62372895e-05,0.000157248849,47583515.1,9.6844273,0.497353573,1.17660712,2.5e-05,1e-05,tt
2e-05,0.825,1.6,0.357630373,0.000176844269,0.000213833619,0.000607222121,2.13628192e-05,0.000184753323,40499693.7,8.64835868,0.467369627,1.38240806,2.5e-05,1e-05,tt
2.5e-05,0.825,1.6,0.383523986,0.000201220656,0.000213833619,0.000607222121,2.64596655e-05,0.000208979912,35804651.8,7.89805571,0.441476014,1.56368237,2.5e-05,1e-05,tt
3e-05,0.825,1.6,0.406597415,0.000223218257,0.000213833619,0.000607222121,3.15330375e-05,0.000230806225,32418766.1,7.31950496,0.418402585,1.72699673,2.5e-05,1e-05,tt
5e-06,1.2375,1.6,0.239355602,7.48664928e-05,0.00051583266,0.000831984712,5.73934304e-06,8.25476948e-05,37575623.6,14.3827777,0.998144398,0.256044881,2.5e-05,1e-05,tt
1e-05,1.2375,1.6,0.290700542,0.000116545651,0.00051583266,0.000831984712,1.10361607e-05,0.000124570547,24899795.2,11.2874894,0.946799458,0.38639057,2.5e-05,1e-05,tt
1.5e-05,1.2375,1.6,0.327646427,0.000149232111,0.00051583266,0.000831984712,1.62372895e-05,0.000157248849,19725302.4,9.6844273,0.909853573,0.487751511,2.5e-05,1e-05,tt
2e-05,1.2375,1.6,0.357630373,0.000176844269,0.00051583266,0.000831984712,2.13628193e-05,0.000184753323,16788770.3,8.64835868,0.879869627,0.573064368,2.5e-05,1e-05,tt
2.5e-05,1.2375,1.6,0.383523986,0.000201220656,0.00051583266,0.000831984712,2.64596655e-05,0.000208979912,14842484.5,7.89805571,0.853976014,0.648209945,2.5e-05,1e-05,tt
3e-05,1.2375,1.6,0.406597415,0.000223218257,0.00051583266,0.000831984712,3.15330375e-05,0.000230806225,13438897.1,7.31950496,0.830902585,0.715910387,2.5e-05,1e-05,tt
5e-06,1.65,1.6,0.239355602,7.48664928e-05,0.000881949175,0.000923120603,5.73934304e-06,8.25476948e-05,21977155.2,14.3827777,1.4106444,0.149755015,2.5e-05,1e-05,tt
1e-05,1.65,1.6,0.290700542,0.000116545651,0.000881949175,0.000923120603,1.10361607e-05,0.000124570547,14563342.1,11.2874894,1.35929946,0.225991339,2.5e-05,1e-05,tt
1.5e-05,1.65,1.6,0.327646427,0.000149232111,0.000881949175,0.000923120603,1.62372895e-05,0.000157248849,11536895.2,9.6844273,1.32235357,0.285275123,2.5e-05,1e-05,tt
2e-05,1.65,1.6,0.357630373,0.000176844269,0.000881949175,0.000923120603,2.13628192e-05,0.000184753323,9819382.22,8.64835868,1.29236963,0.335172735,2.5e-05,1e-05,tt
2.5e-05,1.65,1.6,0.383523986,0.000201220656,0.000881949175,0.000923120603,2.64596655e-05,0.000208979912,8681042.49,7.89805571,1.26647601,0.379123729,2.5e-05,1e-05,tt
3e-05,1.65,1.6,0.406597415,0.000223218257,0.000881949175,0.000923120603,3.15330375e-05,0.000230806225,7860115.13,7.31950496,1.24340259,0.418720227,2.5e-05,1e-05,tt
5e-06,0.4125,1.2375,0.239355602,7.48664928e-05,3.39823644e-05,0.000241140615,5.73934304e-06,8.25476949e-05,441150387.0,14.3827777,0.173144398,3.00605253,2.5e-05,1e-05,tt
1e-05,0.4125,1.2375,0.290700542,0.000116545651,3.39823644e-05,0.000241140615,1.10361607e-05,0.000124570547,292331923.0,11.2874894,0.121799458,4.53635451,2.5e-05,1e-05,tt
1.5e-05,0.4125,1.2375,0.327646427,0.000149232111,3.39823644e-05,0.000241140615,1.62372895e-05,0.000157248849,231581647.0,9.6844273,0.0848535733,5.72636585,2.5e-05,1e-05,tt
2e-05,0.4125,1.2375,0.357630373,0.000176844269,3.39823644e-05,0.000241140615,2.13628192e-05,0.000184753323,197105778.0,8.64835868,0.0548696271,6.72796733,2.5e-05,1e-05,tt
2.5e-05,0.4125,1.2375,0.383523986,0.000201220656,3.39823644e-05,0.000241140615,2.64596655e-05,0.000208979912,174255732.0,7.89805571,0.0289760135,7.61020152,2.5e-05,1e-05,tt
3e-05,0.4125,1.2375,0.406597415,0.000223218257,3.39823644e-05,0.000241140615,3.15330375e-05,0.000230806225,157777147.0,7.31950496,0.00590258545,8.40502736,2.5e-05,1e-05,tt
5e-06,0.825,1.2375,0.239355602,7.48664928e-05,0.000211558652,0.000602821446,5.73934304e-06,8.25476948e-05,70861357.3,14.3827777,0.585644398,0.482857928,2.5e-05,1e-05,tt
1e-05,0.825,1.2375,0.290700542,0.000116545651,0.000211558652,0.000602821446,1.10361607e-05,0.000124570547,46956859.7,11.2874894,0.534299458,0.728668152,2.5e-05,1e-05,tt
1.5e-05,0.825,1.2375,0.327646427,0.000149232111,0.000211558652,0.000602821446,1.62372895e-05,0.000157248849,37198629.5,9.6844273,0.497353573,0.919817976,2.5e-05,1e-05,tt
2e-05,0.825,1.2375,0.357630373,0.000176844269,0.000211558652,0.000602821446,2.13628192e-05,0.000184753323,31660819.9,8.64835868,0.467369627,1.08070379,2.5e-05,1e-05,tt
2.5e-05,0.825,1.2375,0.383523986,0.000201220656,0.000211558652,0.000602821446,2.64596655e-05,0.000208979912,27990449.6,7.89805571,0.441476014,1.22241581,2.5e-05,1e-05,tt
3e-05,0.825,1.2375,0.406597415,0.000223218257,0.000211558652,0.000602821446,3.15330375e-05,0.000230806225,25343518.0,7.31950496,0.418402585,1.35008755,2.5e-05,1e-05,tt
5e-06,1.2375,1.2375,0.239355602,7.48664928e-05,0.000511255129,0.000824187083,5.73934304e-06,8.25476948e-05,29322607.0,14.3827777,0.998144398,0.199807819,2.5e-05,1e-05,tt
1e-05,1.2375,1.2375,0.290700542,0.000116545651,0.000511255129,0.000824187083,1.10361607e-05,0.000124570547,19430866.0,11.2874894,0.946799458,0.301524705,2.5e-05,1e-05,tt
1.5e-05,1.2375,1.2375,0.327646427,0.000149232111,0.000511255129,0.000824187083,1.62372895e-05,0.000157248849,15392886.0,9.6844273,0.909853573,0.380622981,2.5e-05,1e-05,tt
2e-05,1.2375,1.2375,0.357630373,0.000176844269,0.000511255129,0.000824187083,2.13628193e-05,0.000184753323,13101326.5,8.64835868,0.879869627,0.447197934,2.5e-05,1e-05,tt
2.5e-05,1.2375,1.2375,0.383523986,0.000201220656,0.000511255129,0.000824187083,2.64596655e-05,0.000208979912,11582518.1,7.89805571,0.853976014,0.505838722,2.5e-05,1e-05,tt
3e-05,1.2375,1.2375,0.406597415,0.000223218257,0.000511255129,0.000824187083,3.15330375e-05,0.000230806225,10487211.2,7.31950496,0.830902585,0.558669608,2.5e-05,1e-05,tt
5e-06,1.65,1.2375,0.239355602,7.48664928e-05,0.000866230792,0.000847576596,5.73934304e-06,8.25476948e-05,17306396.1,14.3827777,1.4106444,0.117927893,2.5e-05,1e-05,tt
1e-05,1.65,1.2375,0.290700542,0.000116545651,0.000866230792,0.000847576596,1.10361607e-05,0.000124570547,11468225.4,11.2874894,1.35929946,0.17796187,2.5e-05,1e-05,tt
1.5e-05,1.65,1.2375,0.327646427,0.000149232111,0.000866230792,0.000847576596,1.62372895e-05,0.000157248849,9084982.89,9.6844273,1.32235357,0.224646195,2.5e-05,1e-05,tt
2e-05,1.65,1.2375,0.357630373,0.000176844269,0.000866230792,0.000847576596,2.13628192e-05,0.000184753323,7732489.36,8.64835868,1.29236963,0.263939172,2.5e-05,1e-05,tt
2.5e-05,1.65,1.2375,0.383523986,0.000201220656,0.000866230792,0.000847576596,2.64596655e-05,0.000208979912,6836078.6,7.89805571,1.26647601,0.298549352,2.5e-05,1e-05,tt
3e-05,1.65,1.2375,0.406597415,0.000223218257,0.000866230792,0.000847576596,3.15330375e-05,0.000230806225,6189621.23,7.31950496,1.24340259,0.329730489,2.5e-05,1e-05,tt
5e-06,0.4125,0.825,0.239355602,7.48664928e-05,3.29119402e-05,0.000236413563,5.73934304e-06,8.25476949e-05,303665541.0,14.3827777,0.173144398,2.06921402,2.5e-05,1e-05,tt
1e-05,0.4125,0.825,0.290700542,0.000116545651,3.29119402e-05,0.000236413563,1.10361607e-05,0.000124570547,201226462.0,11.2874894,0.121799458,3.12259625,2.5e-05,1e-05,tt
1.5e-05,0.4125,0.825,0.327646427,0.000149232111,3.29119402e-05,0.000236413563,1.62372895e-05,0.000157248849,159409055.0,9.6844273,0.0848535733,3.94173968,2.5e-05,1e-05,tt
2e-05,0.4125,0.825,0.357630373,0.000176844269,3.29119402e-05,0.000236413563,2.13628192e-05,0.000184753323,135677616.0,8.64835868,0.0548696271,4.63119131,2.5e-05,1e-05,tt
2.5e-05,0.4125,0.825,0.383523986,0.000201220656,3.29119402e-05,0.000236413563,2.64596655e-05,0.000208979912,119948803.0,7.89805571,0.0289760135,5.23847656,2.5e-05,1e-05,tt
3e-05,0.4125,0.825,0.406597415,0.000223218257,3.29119402e-05,0.000236413563,3.15330375e-05,0.000230806225,108605782.0,7.31950496,0.00590258545,5.78559434,2.5e-05,1e-05,tt
5e-06,0.825,0.825,0.239355602,7.48664928e-05,0.000207895529,0.000594396663,5.73934304e-06,8.25476948e-05,48073290.6,14.3827777,0.585644398,0.327577263,2.5e-05,1e-05,tt
1e-05,0.825,0.825,0.290700542,0.000116545651,0.000207895529,0.000594396663,1.10361607e-05,0.000124570547,31856160.3,11.2874894,0.534299458,0.4943382,2.5e-05,1e-05,tt
1.5e-05,0.825,0.825,0.327646427,0.000149232111,0.000207895529,0.000594396663,1.62372895e-05,0.000157248849,25236046.8,9.6844273,0.497353573,0.624016792,2.5e-05,1e-05,tt
2e-05,0.825,0.825,0.357630373,0.000176844269,0.000207895529,0.000594396663,2.13628192e-05,0.000184753323,21479122.8,8.64835868,0.467369627,0.733163877,2.5e-05,1e-05,tt
2.5e-05,0.825,0.825,0.383523986,0.000201220656,0.000207895529,0.000594396663,2.64596655e-05,0.000208979912,18989094.6,7.89805571,0.441476014,0.829303203,2.5e-05,1e-05,tt
3e-05,0.825,0.825,0.406597415,0.000223218257,0.000207895529,0.000594396663,3.15330375e-05,0.000230806225,17193380.8,7.31950496,0.418402585,0.915917416,2.5e-05,1e-05,tt
5e-06,1.2375,0.825,0.239355602,7.48664928e-05,0.000493484978,0.000711058265,5.73934304e-06,8.25476948e-05,20252333.1,14.3827777,0.998144398,0.138001867,2.5e-05,1e-05,tt
1e-05,1.2375,0.825,0.290700542,0.000116545651,0.000493484978,0.000711058265,1.10361607e-05,0.000124570547,13420374.6,11.2874894,0.946799458,0.208254974,2.5e-05,1e-05,tt
1.5e-05,1.2375,0.825,0.327646427,0.000149232111,0.000493484978,0.000711058265,1.62372895e-05,0.000157248849,10631450.8,9.6844273,0.909853573,0.262886018,2.5e-05,1e-05,tt
2e-05,1.2375,0.825,0.357630373,0.000176844269,0.000493484978,0.000711058265,2.13628193e-05,0.000184753323,9048732.55,8.64835868,0.879869627,0.308867541,2.5e-05,1e-05,tt
2.5e-05,1.2375,0.825,0.383523986,0.000201220656,0.000493484978,0.000711058265,2.64596655e-05,0.000208979912,7999732.57,7.89805571,0.853976014,0.34936915,2.5e-05,1e-05,tt
3e-05,1.2375,0.825,0.406597415,0.000223218257,0.000493484978,0.000711058265,3.15330375e-05,0.000230806225,7243233.64,7.31950496,0.830902585,0.385858017,2.5e-05,1e-05,tt
5e-06,1.65,0.825,0.239355602,7.48664928e-05,0.000733731122,0.000449521363,5.73934304e-06,8.25476948e-05,13621096.1,14.3827777,1.4106444,0.0928158098,2.5e-05,1e-05,tt
1e-05,1.65,0.825,0.290700542,0.000116545651,0.000733731122,0.000449521363,1.10361607e-05,0.000124570547,9026131.09,11.2874894,1.35929946,0.140065888,2.5e-05,1e-05,tt
1.5e-05,1.65,0.825,0.327646427,0.000149232111,0.000733731122,0.000449521363,1.62372895e-05,0.000157248849,7150386.74,9.6844273,1.32235357,0.176809048,2.5e-05,1e-05,tt
2e-05,1.65,0.825,0.357630373,0.000176844269,0.000733731122,0.000449521363,2.13628192e-05,0.000184753323,6085899.12,8.64835868,1.29236963,0.207734805,2.5e-05,1e-05,tt
2.5e-05,1.65,0.825,0.383523986,0.000201220656,0.000733731122,0.000449521363,2.64596655e-05,0.000208979912,5380374.0,7.89805571,1.26647601,0.234974942,2.5e-05,1e-05,tt
3e-05,1.65,0.825,0.406597415,0.000223218257,0.000733731122,0.000449521363,3.15330375e-05,0.000230806225,4871576.1,7.31950496,1.24340259,0.259516231,2.5e-05,1e-05,tt
5e-06,0.4125,0.4125,0.239355602,7.48664928e-05,3.13626253e-05,0.000228874637,5.73934304e-06,8.25476949e-05,159333315.0,14.3827777,0.173144398,1.08571664,2.5e-05,1e-05,tt
1e-05,0.4125,0.4125,0.290700542,0.000116545651,3.13626253e-05,0.000228874637,1.10361607e-05,0.000124570547,105583528.0,11.2874894,0.121799458,1.63842632,2.5e-05,1e-05,tt
1.5e-05,0.4125,0.4125,0.327646427,0.000149232111,3.13626253e-05,0.000228874637,1.62372895e-05,0.000157248849,83641934.1,9.6844273,0.0848535733,2.06823089,2.5e-05,1e-05,tt
2e-05,0.4125,0.4125,0.357630373,0.000176844269,3.13626253e-05,0.000228874637,2.13628192e-05,0.000184753323,71190047.7,8.64835868,0.0548696271,2.42998617,2.5e-05,1e-05,tt
2.5e-05,0.4125,0.4125,0.383523986,0.000201220656,3.13626253e-05,0.000228874637,2.64596655e-05,0.000208979912,62937139.5,7.89805571,0.0289760135,2.74862876,2.5e-05,1e-05,tt
3e-05,0.4125,0.4125,0.406597415,0.000223218257,3.13626253e-05,0.000228874637,3.15330375e-05,0.000230806225,56985455.8,7.31950496,0.00590258545,3.03570146,2.5e-05,1e-05,tt
5e-06,0.825,0.4125,0.239355602,7.48664928e-05,0.000185547818,0.000417865091,5.73934304e-06,8.25476948e-05,26931661.8,14.3827777,0.585644398,0.183515627,2.5e-05,1e-05,tt
1e-05,0.825,0.4125,0.290700542,0.000116545651,0.000185547818,0.000417865091,1.10361607e-05,0.000124570547,17846486.6,11.2874894,0.534299458,0.276938588,2.5e-05,1e-05,tt
1.5e-05,0.825,0.4125,0.327646427,0.000149232111,0.000185547818,0.000417865091,1.62372895e-05,0.000157248849,14137760.7,9.6844273,0.497353573,0.349587245,2.5e-05,1e-05,tt
2e-05,0.825,0.4125,0.357630373,0.000176844269,0.000185547818,0.000417865091,2.13628192e-05,0.000184753323,12033053.4,8.64835868,0.467369627,0.410733722,2.5e-05,1e-05,tt
2.5e-05,0.825,0.4125,0.383523986,0.000201220656,0.000185547818,0.000417865091,2.64596655e-05,0.000208979912,10638087.5,7.89805571,0.441476014,0.464592982,2.5e-05,1e-05,tt
3e-05,0.825,0.4125,0.406597415,0.000223218257,0.000185547818,0.000417865091,3.15330375e-05,0.000230806225,9632091.18,7.31950496,0.418402585,0.513116073,2.5e-05,1e-05,tt
5e-06,1.2375,0.4125,0.239355602,7.48664928e-05,0.000332530445,0.000288090269,5.73934304e-06,8.25476948e-05,15027529.5,14.3827777,0.998144398,0.102399418,2.5e-05,1e-05,tt
1e-05,1.2375,0.4125,0.290700542,0.000116545651,0.000332530445,0.000288090269,1.10361607e-05,0.000124570547,9958115.68,11.2874894,0.946799458,0.154528259,2.5e-05,1e-05,tt
1.5e-05,1.2375,0.4125,0.327646427,0.000149232111,0.000332530445,0.000288090269,1.62372895e-05,0.000157248849,7888693.13,9.6844273,0.909853573,0.195065298,2.5e-05,1e-05,tt
2e-05,1.2375,0.4125,0.357630373,0.000176844269,0.000332530445,0.000288090269,2.13628193e-05,0.000184753323,6714292.85,8.64835868,0.879869627,0.229184265,2.5e-05,1e-05,tt
2.5e-05,1.2375,0.4125,0.383523986,0.000201220656,0.000332530445,0.000288090269,2.64596655e-05,0.000208979912,5935919.41,7.89805571,0.853976014,0.259237056,2.5e-05,1e-05,tt
3e-05,1.2375,0.4125,0.406597415,0.000223218257,0.000332530445,0.000288090269,3.15330375e-05,0.000230806225,5374586.07,7.31950496,0.830902585,0.286312333,2.5e-05,1e-05,tt
5e-06,1.65,0.4125,0.239355602,7.48664928e-05,0.000424891326,0.000164954832,5.73934304e-06,8.25476948e-05,11760915.7,14.3827777,1.4106444,0.0801403135,2.5e-05,1e-05,tt
1e-05,1.65,0.4125,0.290700542,0.000116545651,0.000424891326,0.000164954832,1.10361607e-05,0.000124570547,7793467.27,11.2874894,1.35929946,0.120937632,2.5e-05,1e-05,tt
