i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
5e-06,1.65,0.05,0.214951506,0.000119355584,0.000312906419,9.15027347e-05,7.61855768e-06,0.000170564036,936845.699,22.3879694,1.43504849,0.0272547998,1.5e-05,1e-06,tt
1e-05,1.65,0.05,0.245078517,0.000203534094,0.000312906419,9.15027347e-05,1.41578736e-05,0.000266649602,599259.036,18.8340149,1.40492148,0.0426085222,1.5e-05,1e-06,tt
1.5e-05,1.65,0.05,0.265379478,0.000272996798,0.000312906419,9.15027347e-05,2.031393e-05,0.0003409987,468600.565,16.7864466,1.38462052,0.0544889269,1.5e-05,1e-06,tt
2e-05,1.65,0.05,0.281202801,0.000333133835,0.000312906419,9.15027347e-05,2.61995874e-05,0.000403556635,395959.749,15.4031676,1.3687972,0.0644851959,1.5e-05,1e-06,tt
2.5e-05,1.65,0.05,0.294539815,0.000387355742,0.000312906419,9.15027347e-05,3.19495385e-05,0.00045910755,348049.566,14.3697709,1.35546019,0.073361798,1.5e-05,1e-06,tt
3e-05,1.65,0.05,0.306199849,0.000437102487,0.000312906419,9.15027347e-05,3.75954772e-05,0.000509605184,313560.75,13.5549599,1.34380015,0.0814309252,1.5e-05,1e-06,tt
5e-06,0.4125,1.65,0.19656665,0.000126136307,0.000192468282,0.00154786175,7.82202911e-06,0.000186835989,45884313.6,23.8858723,0.21593335,1.60171524,2e-05,1e-06,tt
1e-05,0.4125,1.65,0.224818017,0.000219148549,0.000192468282,0.00154786175,1.46136035e-05,0.000298066212,28761532.7,20.3964895,0.187681983,2.55527427,2e-05,1e-06,tt
1.5e-05,0.4125,1.65,0.243587029,0.000296964163,0.000192468282,0.00154786175,2.10040491e-05,0.000384375411,22303302.6,18.3000625,0.168912971,3.29518932,2e-05,1e-06,tt
2e-05,0.4125,1.65,0.258081283,0.000364718788,0.000192468282,0.00154786175,2.70943544e-05,0.000456786546,18767718.0,16.8591043,0.154418717,3.91595847,2e-05,1e-06,tt
2.5e-05,0.4125,1.65,0.270232642,0.000426073599,0.000192468282,0.00154786175,3.30318818e-05,0.000520981889,16455161.4,15.7720923,0.142267358,4.46629495,2e-05,1e-06,tt
3e-05,0.4125,1.65,0.280811753,0.000482525923,0.000192468282,0.00154786175,3.88497927e-05,0.000579261445,14799605.9,14.9102841,0.131688247,4.96591632,2e-05,1e-06,tt
5e-06,0.825,1.65,0.19656665,0.000126136308,0.00142396873,0.00427260676,7.82202918e-06,0.00018683599,6201874.21,23.8858723,0.62843335,0.216493085,2e-05,1e-06,tt
1e-05,0.825,1.65,0.224818017,0.000219148549,0.00142396873,0.00427260676,1.46136035e-05,0.000298066212,3887503.05,20.3964896,0.600181983,0.345379248,2e-05,1e-06,tt
1.5e-05,0.825,1.65,0.243587029,0.000296964163,0.00142396873,0.00427260676,2.10040491e-05,0.000384375411,3014587.5,18.3000625,0.581412971,0.445388591,2e-05,1e-06,tt
2e-05,0.825,1.65,0.258081283,0.000364718788,0.00142396873,0.00427260676,2.70943544e-05,0.000456786546,2536706.3,16.8591043,0.566918717,0.529293786,2e-05,1e-06,tt
2.5e-05,0.825,1.65,0.270232642,0.000426073599,0.00142396873,0.00427260676,3.30318818e-05,0.000520981889,2224133.57,15.7720923,0.554767358,0.603679068,2e-05,1e-06,tt
3e-05,0.825,1.65,0.280811753,0.000482525923,0.00142396873,0.00427260676,3.88497927e-05,0.000579261445,2000363.25,14.9102841,0.544188247,0.671209531,2e-05,1e-06,tt
5e-06,1.2375,1.65,0.19656665,0.000126136308,0.00353342697,0.00573694515,7.82202918e-06,0.00018683599,2499351.21,23.8858723,1.04093335,0.08724657,2e-05,1e-06,tt
1e-05,1.2375,1.65,0.224818017,0.000219148549,0.00353342697,0.00573694515,1.46136035e-05,0.000298066212,1566661.16,20.3964896,1.01268198,0.139187608,2e-05,1e-06,tt
1.5e-05,1.2375,1.65,0.243587029,0.000296964163,0.00353342697,0.00573694515,2.10040491e-05,0.000384375411,1214876.77,18.3000625,0.993912971,0.179491308,2e-05,1e-06,tt
2e-05,1.2375,1.65,0.258081283,0.000364718788,0.00353342697,0.00573694515,2.70943544e-05,0.000456786546,1022290.96,16.8591043,0.979418717,0.213305045,2e-05,1e-06,tt
2.5e-05,1.2375,1.65,0.270232642,0.000426073599,0.00353342697,0.00573694515,3.30318818e-05,0.000520981889,896324.357,15.7720923,0.967267358,0.243282265,2e-05,1e-06,tt
3e-05,1.2375,1.65,0.280811753,0.000482525923,0.00353342697,0.00573694515,3.88497927e-05,0.000579261445,806145.068,14.9102841,0.956688247,0.270496997,2e-05,1e-06,tt
5e-06,1.65,1.65,0.19656665,0.000126136308,0.0060093582,0.00612251113,7.82202918e-06,0.00018683599,1469587.04,23.8858723,1.45343335,0.0512998848,2e-05,1e-06,tt
1e-05,1.65,1.65,0.224818017,0.000219148549,0.0060093582,0.00612251113,1.46136035e-05,0.000298066212,921177.039,20.3964896,1.42518198,0.0818405615,2e-05,1e-06,tt
1.5e-05,1.65,1.65,0.243587029,0.000296964163,0.0060093582,0.00612251113,2.10040491e-05,0.000384375411,714332.246,18.3000625,1.40641297,0.105538629,2e-05,1e-06,tt
2e-05,1.65,1.65,0.258081283,0.000364718788,0.0060093582,0.00612251113,2.70943544e-05,0.000456786546,601094.216,16.8591043,1.39191872,0.125420681,2e-05,1e-06,tt
2.5e-05,1.65,1.65,0.270232642,0.000426073599,0.0060093582,0.00612251113,3.30318818e-05,0.000520981889,527027.438,15.7720923,1.37976736,0.143046909,2e-05,1e-06,tt
3e-05,1.65,1.65,0.280811753,0.000482525923,0.0060093582,0.00612251113,3.88497927e-05,0.000579261445,474003.152,14.9102841,1.36918825,0.159048829,2e-05,1e-06,tt
5e-06,0.4125,1.6,0.19656665,0.000126136307,0.000191314304,0.00154237848,7.82202911e-06,0.000186835989,44762260.2,23.8858723,0.21593335,1.56254695,2e-05,1e-06,tt
1e-05,0.4125,1.6,0.224818017,0.000219148549,0.000191314304,0.00154237848,1.46136035e-05,0.000298066212,28058199.1,20.3964895,0.187681983,2.49278768,2e-05,1e-06,tt
1.5e-05,0.4125,1.6,0.243587029,0.000296964163,0.000191314304,0.00154237848,2.10040491e-05,0.000384375411,21757898.4,18.3000625,0.168912971,3.21460887,2e-05,1e-06,tt
2e-05,0.4125,1.6,0.258081283,0.000364718788,0.000191314304,0.00154237848,2.70943544e-05,0.000456786546,18308772.9,16.8591043,0.154418717,3.82019775,2e-05,1e-06,tt
2.5e-05,0.4125,1.6,0.270232642,0.000426073599,0.000191314304,0.00154237848,3.30318818e-05,0.000520981889,16052767.5,15.7720923,0.142267358,4.35707632,2e-05,1e-06,tt
3e-05,0.4125,1.6,0.280811753,0.000482525923,0.000191314304,0.00154237848,3.88497927e-05,0.000579261445,14437696.8,14.9102841,0.131688247,4.84447997,2e-05,1e-06,tt
5e-06,0.825,1.6,0.19656665,0.000126136308,0.00142022178,0.00426552454,7.82202918e-06,0.00018683599,6029805.14,23.8858723,0.62843335,0.210486552,2e-05,1e-06,tt
1e-05,0.825,1.6,0.224818017,0.000219148549,0.00142022178,0.00426552454,1.46136035e-05,0.000298066212,3779645.49,20.3964896,0.600181983,0.335796808,2e-05,1e-06,tt
1.5e-05,0.825,1.6,0.243587029,0.000296964163,0.00142022178,0.00426552454,2.10040491e-05,0.000384375411,2930948.71,18.3000625,0.581412971,0.433031423,2e-05,1e-06,tt
2e-05,0.825,1.6,0.258081283,0.000364718788,0.00142022178,0.00426552454,2.70943544e-05,0.000456786546,2466326.17,16.8591043,0.566918717,0.514608694,2e-05,1e-06,tt
2.5e-05,0.825,1.6,0.270232642,0.000426073599,0.00142022178,0.00426552454,3.30318818e-05,0.000520981889,2162425.68,15.7720923,0.554767358,0.58693018,2e-05,1e-06,tt
3e-05,0.825,1.6,0.280811753,0.000482525923,0.00142022178,0.00426552454,3.88497927e-05,0.000579261445,1944863.8,14.9102841,0.544188247,0.652587031,2e-05,1e-06,tt
5e-06,1.2375,1.6,0.19656665,0.000126136308,0.00352623504,0.00572655978,7.82202918e-06,0.00018683599,2428556.37,23.8858723,1.04093335,0.084775286,2e-05,1e-06,tt
1e-05,1.2375,1.6,0.224818017,0.000219148549,0.00352623504,0.00572655978,1.46136035e-05,0.000298066212,1522285.04,20.3964896,1.01268198,0.13524508,2e-05,1e-06,tt
1.5e-05,1.2375,1.6,0.243587029,0.000296964163,0.00352623504,0.00572655978,2.10040491e-05,0.000384375411,1180465.04,18.3000625,0.993912971,0.174407165,2e-05,1e-06,tt
2e-05,1.2375,1.6,0.258081283,0.000364718788,0.00352623504,0.00572655978,2.70943544e-05,0.000456786546,993334.278,16.8591043,0.979418717,0.207263119,2e-05,1e-06,tt
2.5e-05,1.2375,1.6,0.270232642,0.000426073599,0.00352623504,0.00572655978,3.30318818e-05,0.000520981889,870935.714,15.7720923,0.967267358,0.236391226,2e-05,1e-06,tt
3e-05,1.2375,1.6,0.280811753,0.000482525923,0.00352623504,0.00572655978,3.88497927e-05,0.000579261445,783310.779,14.9102841,0.956688247,0.262835092,2e-05,1e-06,tt
5e-06,1.65,1.6,0.19656665,0.000126136308,0.00599515929,0.00609429939,7.82202918e-06,0.00018683599,1428429.2,23.8858723,1.45343335,0.0498631595,2e-05,1e-06,tt
1e-05,1.65,1.6,0.224818017,0.000219148549,0.00599515929,0.00609429939,1.46136035e-05,0.000298066212,895378.182,20.3964896,1.42518198,0.0795485017,2e-05,1e-06,tt
1.5e-05,1.65,1.6,0.243587029,0.000296964163,0.00599515929,0.00609429939,2.10040491e-05,0.000384375411,694326.368,18.3000625,1.40641297,0.102582872,2e-05,1e-06,tt
2e-05,1.65,1.6,0.258081283,0.000364718788,0.00599515929,0.00609429939,2.70943544e-05,0.000456786546,584259.728,16.8591043,1.39191872,0.121908099,2e-05,1e-06,tt
2.5e-05,1.65,1.6,0.270232642,0.000426073599,0.00599515929,0.00609429939,3.30318818e-05,0.000520981889,512267.295,15.7720923,1.37976736,0.13904068,2e-05,1e-06,tt
3e-05,1.65,1.6,0.280811753,0.000482525923,0.00599515929,0.00609429939,3.88497927e-05,0.000579261445,460728.028,14.9102841,1.36918825,0.154594443,2e-05,1e-06,tt
5e-06,0.4125,1.2375,0.19656665,0.000126136307,0.000182132279,0.00149811292,7.82202911e-06,0.000186835989,36366185.7,23.8858723,0.21593335,1.26945941,2e-05,1e-06,tt
1e-05,0.4125,1.2375,0.224818017,0.000219148549,0.000182132279,0.00149811292,1.46136035e-05,0.000298066212,22795311.9,20.3964895,0.187681983,2.02521453,2e-05,1e-06,tt
1.5e-05,0.4125,1.2375,0.243587029,0.000296964163,0.000182132279,0.00149811292,2.10040491e-05,0.000384375411,17676761.0,18.3000625,0.168912971,2.61164344,2e-05,1e-06,tt
2e-05,0.4125,1.2375,0.258081283,0.000364718788,0.000182132279,0.00149811292,2.70943544e-05,0.000456786546,14874589.3,16.8591043,0.154418717,3.10364178,2e-05,1e-06,tt
2.5e-05,0.4125,1.2375,0.270232642,0.000426073599,0.000182132279,0.00149811292,3.30318818e-05,0.000520981889,13041743.7,15.7720923,0.142267358,3.53981783,2e-05,1e-06,tt
3e-05,0.4125,1.2375,0.280811753,0.000482525923,0.000182132279,0.00149811292,3.88497927e-05,0.000579261445,11729612.5,14.9102841,0.131688247,3.93579899,2e-05,1e-06,tt
5e-06,0.825,1.2375,0.19656665,0.000126136308,0.00138925339,0.00420362992,7.82202918e-06,0.00018683599,4767637.25,23.8858723,0.62843335,0.16642719,2e-05,1e-06,tt
1e-05,0.825,1.2375,0.224818017,0.000219148549,0.00138925339,0.00420362992,1.46136035e-05,0.000298066212,2988484.41,20.3964896,0.600181983,0.265507315,2e-05,1e-06,tt
1.5e-05,0.825,1.2375,0.243587029,0.000296964163,0.00138925339,0.00420362992,2.10040491e-05,0.000384375411,2317438.11,18.3000625,0.581412971,0.342388634,2e-05,1e-06,tt
2e-05,0.825,1.2375,0.258081283,0.000364718788,0.00138925339,0.00420362992,2.70943544e-05,0.000456786546,1950071.07,16.8591043,0.566918717,0.406890027,2e-05,1e-06,tt
2.5e-05,0.825,1.2375,0.270232642,0.000426073599,0.00138925339,0.00420362992,3.30318818e-05,0.000520981889,1709783.48,15.7720923,0.554767358,0.464073071,2e-05,1e-06,tt
3e-05,0.825,1.2375,0.280811753,0.000482525923,0.00138925339,0.00420362992,3.88497927e-05,0.000579261445,1537761.98,14.9102841,0.544188247,0.515986531,2e-05,1e-06,tt
5e-06,1.2375,1.2375,0.19656665,0.000126136308,0.00346164788,0.005609081,7.82202918e-06,0.00018683599,1913382.43,23.8858723,1.04093335,0.0667917552,2e-05,1e-06,tt
1e-05,1.2375,1.2375,0.224818017,0.000219148549,0.00346164788,0.005609081,1.46136035e-05,0.000298066212,1199360.03,20.3964896,1.01268198,0.106555303,2e-05,1e-06,tt
1.5e-05,1.2375,1.2375,0.243587029,0.000296964163,0.00346164788,0.005609081,2.10040491e-05,0.000384375411,930050.908,18.3000625,0.993912971,0.137409866,2e-05,1e-06,tt
2e-05,1.2375,1.2375,0.258081283,0.000364718788,0.00346164788,0.005609081,2.70943544e-05,0.000456786546,782616.527,16.8591043,0.979418717,0.163296028,2e-05,1e-06,tt
2.5e-05,1.2375,1.2375,0.270232642,0.000426073599,0.00346164788,0.005609081,3.30318818e-05,0.000520981889,686182.586,15.7720923,0.967267358,0.186245138,2e-05,1e-06,tt
3e-05,1.2375,1.2375,0.280811753,0.000482525923,0.00346164788,0.005609081,3.88497927e-05,0.000579261445,617145.683,14.9102841,0.956688247,0.207079421,2e-05,1e-06,tt
5e-06,1.65,1.2375,0.19656665,0.000126136308,0.0058309241,0.00564738392,7.82202918e-06,0.00018683599,1135918.79,23.8858723,1.45343335,0.0396522976,2e-05,1e-06,tt
1e-05,1.65,1.2375,0.224818017,0.000219148549,0.0058309241,0.00564738392,1.46136035e-05,0.000298066212,712024.719,20.3964896,1.42518198,0.0632587444,2e-05,1e-06,tt
1.5e-05,1.65,1.2375,0.243587029,0.000296964163,0.0058309241,0.00564738392,2.10040491e-05,0.000384375411,552143.828,18.3000625,1.40641297,0.0815761898,2e-05,1e-06,tt
2e-05,1.65,1.2375,0.258081283,0.000364718788,0.0058309241,0.00564738392,2.70943544e-05,0.000456786546,464616.379,16.8591043,1.39191872,0.0969440419,2e-05,1e-06,tt
2.5e-05,1.65,1.2375,0.270232642,0.000426073599,0.0058309241,0.00564738392,3.30318818e-05,0.000520981889,407366.389,15.7720923,1.37976736,0.110568252,2e-05,1e-06,tt
3e-05,1.65,1.2375,0.280811753,0.000482525923,0.0058309241,0.00564738392,3.88497927e-05,0.000579261445,366381.213,14.9102841,1.36918825,0.122936952,2e-05,1e-06,tt
5e-06,0.4125,0.825,0.19656665,0.000126136307,0.00016929751,0.00143318664,7.82202911e-06,0.000186835989,26082117.4,23.8858723,0.21593335,0.91046638,2e-05,1e-06,tt
1e-05,0.4125,0.825,0.224818017,0.000219148549,0.00016929751,0.00143318664,1.46136035e-05,0.000298066212,16348978.8,20.3964895,0.187681983,1.45249995,2e-05,1e-06,tt
1.5e-05,0.4125,0.825,0.243587029,0.000296964163,0.00016929751,0.00143318664,2.10040491e-05,0.000384375411,12677913.4,18.3000625,0.168912971,1.87309143,2e-05,1e-06,tt
2e-05,0.4125,0.825,0.258081283,0.000364718788,0.00016929751,0.00143318664,2.70943544e-05,0.000456786546,10668173.6,16.8591043,0.154418717,2.22595655,2e-05,1e-06,tt
2.5e-05,0.4125,0.825,0.270232642,0.000426073599,0.00016929751,0.00143318664,3.30318818e-05,0.000520981889,9353642.2,15.7720923,0.142267358,2.53878548,2e-05,1e-06,tt
3e-05,0.4125,0.825,0.280811753,0.000482525923,0.00016929751,0.00143318664,3.88497927e-05,0.000579261445,8412571.26,14.9102841,0.131688247,2.82278631,2e-05,1e-06,tt
5e-06,0.825,0.825,0.19656665,0.000126136308,0.00134070452,0.00408545072,7.82202918e-06,0.00018683599,3293520.25,23.8858723,0.62843335,0.114969174,2e-05,1e-06,tt
1e-05,0.825,0.825,0.224818017,0.000219148549,0.00134070452,0.00408545072,1.46136035e-05,0.000298066212,2064467.86,20.3964896,0.600181983,0.183414482,2e-05,1e-06,tt
1.5e-05,0.825,0.825,0.243587029,0.000296964163,0.00134070452,0.00408545072,2.10040491e-05,0.000384375411,1600903.96,18.3000625,0.581412971,0.236524685,2e-05,1e-06,tt
2e-05,0.825,0.825,0.258081283,0.000364718788,0.00134070452,0.00408545072,2.70943544e-05,0.000456786546,1347123.99,16.8591043,0.566918717,0.28108274,2e-05,1e-06,tt
2.5e-05,0.825,0.825,0.270232642,0.000426073599,0.00134070452,0.00408545072,3.30318818e-05,0.000520981889,1181131.49,15.7720923,0.554767358,0.320585224,2e-05,1e-06,tt
3e-05,0.825,0.825,0.280811753,0.000482525923,0.00134070452,0.00408545072,3.88497927e-05,0.000579261445,1062297.73,14.9102841,0.544188247,0.356447438,2e-05,1e-06,tt
5e-06,1.2375,0.825,0.19656665,0.000126136308,0.00330150838,0.0050229015,7.82202918e-06,0.00018683599,1337460.63,23.8858723,1.04093335,0.0466876573,2e-05,1e-06,tt
1e-05,1.2375,0.825,0.224818017,0.000219148549,0.00330150838,0.0050229015,1.46136035e-05,0.000298066212,838356.618,20.3964896,1.01268198,0.0744825083,2e-05,1e-06,tt
1.5e-05,1.2375,0.825,0.243587029,0.000296964163,0.00330150838,0.0050229015,2.10040491e-05,0.000384375411,650108.655,18.3000625,0.993912971,0.0960499498,2e-05,1e-06,tt
2e-05,1.2375,0.825,0.258081283,0.000364718788,0.00330150838,0.0050229015,2.70943544e-05,0.000456786546,547051.536,16.8591043,0.979418717,0.114144463,2e-05,1e-06,tt
2.5e-05,1.2375,0.825,0.270232642,0.000426073599,0.00330150838,0.0050229015,3.30318818e-05,0.000520981889,479643.893,15.7720923,0.967267358,0.130185966,2e-05,1e-06,tt
3e-05,1.2375,0.825,0.280811753,0.000482525923,0.00330150838,0.0050229015,3.88497927e-05,0.000579261445,431386.87,14.9102841,0.956688247,0.144749199,2e-05,1e-06,tt
5e-06,1.65,0.825,0.19656665,0.000126136308,0.00515095749,0.00371572347,7.82202918e-06,0.00018683599,857245.956,23.8858723,1.45343335,0.0299244736,2e-05,1e-06,tt
1e-05,1.65,0.825,0.224818017,0.000219148549,0.00515095749,0.00371572347,1.46136035e-05,0.000298066212,537345.027,20.3964896,1.42518198,0.047739595,2e-05,1e-06,tt
1.5e-05,1.65,0.825,0.243587029,0.000296964163,0.00515095749,0.00371572347,2.10040491e-05,0.000384375411,416687.416,18.3000625,1.40641297,0.0615632558,2e-05,1e-06,tt
2e-05,1.65,0.825,0.258081283,0.000364718788,0.00515095749,0.00371572347,2.70943544e-05,0.000456786546,350632.912,16.8591043,1.39191872,0.0731609416,2e-05,1e-06,tt
2.5e-05,1.65,0.825,0.270232642,0.000426073599,0.00515095749,0.00371572347,3.30318818e-05,0.000520981889,307427.955,15.7720923,1.37976736,0.08344275,2e-05,1e-06,tt
3e-05,1.65,0.825,0.280811753,0.000482525923,0.00515095749,0.00371572347,3.88497927e-05,0.000579261445,276497.596,14.9102841,1.36918825,0.0927770599,2e-05,1e-06,tt
5e-06,0.4125,0.4125,0.19656665,0.000126136307,0.00015201451,0.00133714144,7.82202911e-06,0.000186835989,14523737.0,23.8858723,0.21593335,0.50699006,2e-05,1e-06,tt
1e-05,0.4125,0.4125,0.224818017,0.000219148549,0.00015201451,0.00133714144,1.46136035e-05,0.000298066212,9103872.4,20.3964895,0.187681983,0.808819584,2e-05,1e-06,tt
1.5e-05,0.4125,0.4125,0.243587029,0.000296964163,0.00015201451,0.00133714144,2.10040491e-05,0.000384375411,7059652.32,18.3000625,0.168912971,1.04302449,2e-05,1e-06,tt
2e-05,0.4125,0.4125,0.258081283,0.000364718788,0.00015201451,0.00133714144,2.70943544e-05,0.000456786546,5940535.65,16.8591043,0.154418717,1.23951622,2e-05,1e-06,tt
2.5e-05,0.4125,0.4125,0.270232642,0.000426073599,0.00015201451,0.00133714144,3.30318818e-05,0.000520981889,5208543.36,15.7720923,0.142267358,1.41371393,2e-05,1e-06,tt
3e-05,0.4125,0.4125,0.280811753,0.000482525923,0.00015201451,0.00133714144,3.88497927e-05,0.000579261445,4684511.26,14.9102841,0.131688247,1.57185881,2e-05,1e-06,tt
5e-06,0.825,0.4125,0.19656665,0.000126136308,0.00120533549,0.00324323227,7.82202918e-06,0.00018683599,1831704.74,23.8858723,0.62843335,0.0639405761,2e-05,1e-06,tt
1e-05,0.825,0.4125,0.224818017,0.000219148549,0.00120533549,0.00324323227,1.46136035e-05,0.000298066212,1148162.24,20.3964896,0.600181983,0.102006714,2e-05,1e-06,tt
1.5e-05,0.825,0.4125,0.243587029,0.000296964163,0.00120533549,0.00324323227,2.10040491e-05,0.000384375411,890349.277,18.3000625,0.581412971,0.13154417,2e-05,1e-06,tt
2e-05,0.825,0.4125,0.258081283,0.000364718788,0.00120533549,0.00324323227,2.70943544e-05,0.000456786546,749208.514,16.8591043,0.566918717,0.156325315,2e-05,1e-06,tt
2.5e-05,0.825,0.4125,0.270232642,0.000426073599,0.00120533549,0.00324323227,3.30318818e-05,0.000520981889,656891.105,15.7720923,0.554767358,0.178294782,2e-05,1e-06,tt
3e-05,0.825,0.4125,0.280811753,0.000482525923,0.00120533549,0.00324323227,3.88497927e-05,0.000579261445,590801.221,14.9102841,0.544188247,0.198239699,2e-05,1e-06,tt
5e-06,1.2375,0.4125,0.19656665,0.000126136308,0.00238200432,0.00233009702,7.82202918e-06,0.00018683599,926874.366,23.8858723,1.04093335,0.0323550404,2e-05,1e-06,tt
1e-05,1.2375,0.4125,0.224818017,0.000219148549,0.00238200432,0.00233009702,1.46136035e-05,0.000298066212,580990.004,20.3964896,1.01268198,0.0516171661,2e-05,1e-06,tt
1.5e-05,1.2375,0.4125,0.243587029,0.000296964163,0.00238200432,0.00233009702,2.10040491e-05,0.000384375411,450532.175,18.3000625,0.993912971,0.0665636313,2e-05,1e-06,tt
2e-05,1.2375,0.4125,0.258081283,0.000364718788,0.00238200432,0.00233009702,2.70943544e-05,0.000456786546,379112.501,16.8591043,0.979418717,0.0791033202,2e-05,1e-06,tt
2.5e-05,1.2375,0.4125,0.270232642,0.000426073599,0.00238200432,0.00233009702,3.30318818e-05,0.000520981889,332398.291,15.7720923,0.967267358,0.0902202519,2e-05,1e-06,tt
3e-05,1.2375,0.4125,0.280811753,0.000482525923,0.00238200432,0.00233009702,3.88497927e-05,0.000579261445,298955.664,14.9102841,0.956688247,0.100312726,2e-05,1e-06,tt
5e-06,1.65,0.4125,0.19656665,0.000126136308,0.00313368995,0.0013633861,7.82202918e-06,0.00018683599,704542.815,23.8858723,1.45343335,0.0245939602,2e-05,1e-06,tt
1e-05,1.65,0.4125,0.224818017,0.000219148549,0.00313368995,0.0013633861,1.46136035e-05,0.000298066212,441626.555,20.3964896,1.42518198,0.0392356341,2e-05,1e-06,tt
1.5e-05,1.65,0.4125,0.243587029,0.000296964163,0.00313368995,0.0013633861,2.10040491e-05,0.000384375411,342461.954,18.3000625,1.40641297,0.0505968552,2e-05,1e-06,tt
2e-05,1.65,0.4125,0.258081283,0.000364718788,0.00313368995,0.0013633861,2.70943544e-05,0.000456786546,288173.887,16.8591043,1.39191872,0.0601286193,2e-05,1e-06,tt
2.5e-05,1.65,0.4125,0.270232642,0.000426073599,0.00313368995,0.0013633861,3.30318818e-05,0.000520981889,252665.125,15.7720923,1.37976736,0.0685789062,2e-05,1e-06,tt
3e-05,1.65,0.4125,0.280811753,0.000482525923,0.00313368995,0.0013633861,3.88497927e-05,0.000579261445,227244.46,14.9102841,1.36918825,0.0762504745,2e-05,1e-06,tt
5e-06,0.4125,0.05,0.19656665,0.000126136307,6.31408406e-05,0.000397881629,7.82202911e-06,0.000186835989,4238372.38,23.8858723,0.21593335,0.147951775,2e-05,1e-06,tt
1e-05,0.4125,0.05,0.224818017,0.000219148549,6.31408406e-05,0.000397881629,1.46136035e-05,0.000298066212,2656726.8,20.3964895,0.187681983,0.236032819,2e-05,1e-06,tt
1.5e-05,0.4125,0.05,0.243587029,0.000296964163,6.31408406e-05,0.000397881629,2.10040491e-05,0.000384375411,2060174.69,18.3000625,0.168912971,0.30437939,2e-05,1e-06,tt
2e-05,0.4125,0.05,0.258081283,0.000364718788,6.31408406e-05,0.000397881629,2.70943544e-05,0.000456786546,1733589.79,16.8591043,0.154418717,0.361720355,2e-05,1e-06,tt
2.5e-05,0.4125,0.05,0.270232642,0.000426073599,6.31408406e-05,0.000397881629,3.30318818e-05,0.000520981889,1519977.01,15.7720923,0.142267358,0.412555395,2e-05,1e-06,tt
3e-05,0.4125,0.05,0.280811753,0.000482525923,6.31408406e-05,0.000397881629,3.88497927e-05,0.000579261445,1367051.96,14.9102841,0.131688247,0.458705839,2e-05,1e-06,tt
5e-06,0.825,0.05,0.19656665,0.000126136308,0.000230277271,0.000361339035,7.82202918e-06,0.00018683599,1162139.85,23.8858723,0.62843335,0.0405676142,2e-05,1e-06,tt
1e-05,0.825,0.05,0.224818017,0.000219148549,0.000230277271,0.000361339035,1.46136035e-05,0.000298066212,728460.792,20.3964896,0.600181983,0.0647189821,2e-05,1e-06,tt
1.5e-05,0.825,0.05,0.243587029,0.000296964163,0.000230277271,0.000361339035,2.10040491e-05,0.000384375411,564889.28,18.3000625,0.581412971,0.0834592595,2e-05,1e-06,tt
2e-05,0.825,0.05,0.258081283,0.000364718788,0.000230277271,0.000361339035,2.70943544e-05,0.000456786546,475341.384,16.8591043,0.566918717,0.0991818566,2e-05,1e-06,tt
2.5e-05,0.825,0.05,0.270232642,0.000426073599,0.000230277271,0.000361339035,3.30318818e-05,0.000520981889,416769.86,15.7720923,0.554767358,0.113120563,2e-05,1e-06,tt
3e-05,0.825,0.05,0.280811753,0.000482525923,0.000230277271,0.000361339035,3.88497927e-05,0.000579261445,374838.6,14.9102841,0.544188247,0.125774776,2e-05,1e-06,tt
5e-06,1.2375,0.05,0.19656665,0.000126136308,0.00035058739,0.000224386403,7.82202918e-06,0.00018683599,763331.483,23.8858723,1.04093335,0.0266461366,2e-05,1e-06,tt
1e-05,1.2375,0.05,0.224818017,0.000219148549,0.00035058739,0.000224386403,1.46136035e-05,0.000298066212,478476.888,20.3964896,1.01268198,0.0425095454,2e-05,1e-06,tt
1.5e-05,1.2375,0.05,0.243587029,0.000296964163,0.00035058739,0.000224386403,2.10040491e-05,0.000384375411,371037.765,18.3000625,0.993912971,0.0548187729,2e-05,1e-06,tt
2e-05,1.2375,0.05,0.258081283,0.000364718788,0.00035058739,0.000224386403,2.70943544e-05,0.000456786546,312219.777,16.8591043,0.979418717,0.0651458892,2e-05,1e-06,tt
2.5e-05,1.2375,0.05,0.270232642,0.000426073599,0.00035058739,0.000224386403,3.30318818e-05,0.000520981889,273748.083,15.7720923,0.967267358,0.0743012874,2e-05,1e-06,tt
3e-05,1.2375,0.05,0.280811753,0.000482525923,0.00035058739,0.000224386403,3.88497927e-05,0.000579261445,246206.259,14.9102841,0.956688247,0.0826129891,2e-05,1e-06,tt
5e-06,1.65,0.05,0.19656665,0.000126136308,0.000420405136,0.000121001128,7.82202918e-06,0.00018683599,636563.09,23.8858723,1.45343335,0.0222209452,2e-05,1e-06,tt
1e-05,1.65,0.05,0.224818017,0.000219148549,0.000420405136,0.000121001128,1.46136035e-05,0.000298066212,399015.019,20.3964896,1.42518198,0.0354498775,2e-05,1e-06,tt
1.5e-05,1.65,0.05,0.243587029,0.000296964163,0.000420405136,0.000121001128,2.10040491e-05,0.000384375411,309418.584,18.3000625,1.40641297,0.0457148804,2e-05,1e-06,tt
