i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
2e-05,1.65,0.05,0.359414389,0.000287455171,0.000202082537,6.8303341e-05,2.44585133e-05,0.000328286354,753682.424,13.4221712,1.29058561,0.0812258094,1e-05,1e-06,ss
2.5e-05,1.65,0.05,0.374953181,0.000332023589,0.000202082537,6.8303341e-05,2.99033046e-05,0.000372806923,663677.737,12.4670811,1.27504682,0.0922412514,1e-05,1e-06,ss
3e-05,1.65,0.05,0.388619627,0.000372757532,0.000202082537,6.8303341e-05,3.52738149e-05,0.000413334422,598604.04,11.7178826,1.26138037,0.102268713,1e-05,1e-06,ss
5e-06,0.4125,1.65,0.2569168,0.000119433941,9.06159232e-05,0.00086603061,7.40867367e-06,0.000166236632,109534945.0,22.4381096,0.1555832,3.02695634,1.5e-05,1e-06,ss
1e-05,0.4125,1.65,0.287114551,0.000202784583,9.06159232e-05,0.00086603061,1.37928294e-05,0.000259541361,70157296.8,18.8171225,0.125385449,4.72591605,1.5e-05,1e-06,ss
1.5e-05,0.4125,1.65,0.307533177,0.000271360555,9.06159232e-05,0.00086603061,1.981919e-05,0.000331873529,54866443.7,16.7450602,0.104966823,6.04299227,1.5e-05,1e-06,ss
2e-05,0.4125,1.65,0.323482696,0.000330673527,9.06159232e-05,0.00086603061,2.55938974e-05,0.000392870077,46347943.9,15.3501466,0.0890173043,7.15366136,1.5e-05,1e-06,ss
2.5e-05,0.4125,1.65,0.336942361,0.000384118469,9.06159232e-05,0.00086603061,3.1244153e-05,0.000447115769,40724844.8,14.3103821,0.0755576385,8.14140599,1.5e-05,1e-06,ss
3e-05,0.4125,1.65,0.348720341,0.000433135511,9.06159232e-05,0.00086603061,3.67993382e-05,0.000496483636,36675368.5,13.4916458,0.0637796592,9.04033167,1.5e-05,1e-06,ss
5e-06,0.825,1.65,0.256916673,0.000119433641,0.000874943024,0.00285183078,7.40865254e-06,0.000166236278,11344317.3,22.4381259,0.568083327,0.313494538,1.5e-05,1e-06,ss
1e-05,0.825,1.65,0.287114551,0.000202784583,0.000874943024,0.00285183078,1.37928295e-05,0.000259541362,7266036.79,18.8171225,0.537885449,0.489452724,1.5e-05,1e-06,ss
1.5e-05,0.825,1.65,0.307533177,0.000271360555,0.000874943024,0.00285183078,1.981919e-05,0.000331873529,5682396.81,16.7450602,0.517466823,0.625859408,1.5e-05,1e-06,ss
2e-05,0.825,1.65,0.323482696,0.000330673527,0.000874943024,0.00285183078,2.55938974e-05,0.000392870077,4800154.53,15.3501466,0.501517304,0.74088896,1.5e-05,1e-06,ss
2.5e-05,0.825,1.65,0.336942361,0.000384118469,0.000874943024,0.00285183078,3.1244153e-05,0.000447115769,4217782.53,14.3103821,0.488057639,0.843187498,1.5e-05,1e-06,ss
3e-05,0.825,1.65,0.348720341,0.000433135511,0.000874943024,0.00285183078,3.67993382e-05,0.000496483636,3798387.19,13.4916458,0.476279659,0.936287252,1.5e-05,1e-06,ss
5e-06,1.2375,1.65,0.256916673,0.000119433641,0.00230933906,0.00393830699,7.40865254e-06,0.000166236278,4298039.83,22.4381259,0.980583327,0.118774183,1.5e-05,1e-06,ss
1e-05,1.2375,1.65,0.287114551,0.000202784583,0.00230933906,0.00393830699,1.37928295e-05,0.000259541362,2752895.11,18.8171225,0.950385449,0.185439745,1.5e-05,1e-06,ss
1.5e-05,1.2375,1.65,0.307533177,0.000271360555,0.00230933906,0.00393830699,1.981919e-05,0.000331873529,2152898.87,16.7450602,0.929966823,0.237120366,1.5e-05,1e-06,ss
2e-05,1.2375,1.65,0.323482696,0.000330673527,0.00230933906,0.00393830699,2.55938974e-05,0.000392870077,1818642.31,15.3501466,0.914017304,0.280701799,1.5e-05,1e-06,ss
2.5e-05,1.2375,1.65,0.336942361,0.000384118469,0.00230933906,0.00393830699,3.1244153e-05,0.000447115769,1597998.09,14.3103821,0.900557639,0.319459811,1.5e-05,1e-06,ss
3e-05,1.2375,1.65,0.348720341,0.000433135511,0.00230933906,0.00393830699,3.67993382e-05,0.000496483636,1439101.1,13.4916458,0.888779659,0.354732666,1.5e-05,1e-06,ss
5e-06,1.65,1.65,0.256916673,0.000119433641,0.00401628846,0.00423880692,7.40865254e-06,0.000166236278,2471344.21,22.4381259,1.39308333,0.0682943622,1.5e-05,1e-06,ss
1e-05,1.65,1.65,0.287114551,0.000202784583,0.00401628846,0.00423880692,1.37928295e-05,0.000259541362,1582896.31,18.8171225,1.36288545,0.106626616,1.5e-05,1e-06,ss
1.5e-05,1.65,1.65,0.307533177,0.000271360555,0.00401628846,0.00423880692,1.981919e-05,0.000331873529,1237902.48,16.7450602,1.34246682,0.136342628,1.5e-05,1e-06,ss
2e-05,1.65,1.65,0.323482696,0.000330673527,0.00401628846,0.00423880692,2.55938974e-05,0.000392870077,1045707.19,15.3501466,1.3265173,0.161401661,1.5e-05,1e-06,ss
2.5e-05,1.65,1.65,0.336942361,0.000384118469,0.00401628846,0.00423880692,3.1244153e-05,0.000447115769,918838.235,14.3103821,1.31305764,0.183687259,1.5e-05,1e-06,ss
3e-05,1.65,1.65,0.348720341,0.000433135511,0.00401628846,0.00423880692,3.67993382e-05,0.000496483636,827473.525,13.4916458,1.30127966,0.203968915,1.5e-05,1e-06,ss
5e-06,0.4125,1.6,0.2569168,0.000119433941,8.99588152e-05,0.00086224356,7.40867367e-06,0.000166236632,106991561.0,22.4381096,0.1555832,2.9566709,1.5e-05,1e-06,ss
1e-05,0.4125,1.6,0.287114551,0.000202784583,8.99588152e-05,0.00086224356,1.37928294e-05,0.000259541361,68528255.7,18.8171225,0.125385449,4.61618105,1.5e-05,1e-06,ss
1.5e-05,0.4125,1.6,0.307533177,0.000271360555,8.99588152e-05,0.00086224356,1.981919e-05,0.000331873529,53592453.8,16.7450602,0.104966823,5.90267497,1.5e-05,1e-06,ss
2e-05,0.4125,1.6,0.323482696,0.000330673527,8.99588152e-05,0.00086224356,2.55938974e-05,0.000392870077,45271752.1,15.3501466,0.0890173043,6.9875545,1.5e-05,1e-06,ss
2.5e-05,0.4125,1.6,0.336942361,0.000384118469,8.99588152e-05,0.00086224356,3.1244153e-05,0.000447115769,39779220.5,14.3103821,0.0755576385,7.95236386,1.5e-05,1e-06,ss
3e-05,0.4125,1.6,0.348720341,0.000433135511,8.99588152e-05,0.00086224356,3.67993382e-05,0.000496483636,35823772.4,13.4916458,0.0637796592,8.83041663,1.5e-05,1e-06,ss
5e-06,0.825,1.6,0.256916673,0.000119433641,0.000872508443,0.00284703288,7.40865254e-06,0.000166236278,11031245.2,22.4381259,0.568083327,0.304842947,1.5e-05,1e-06,ss
1e-05,0.825,1.6,0.287114551,0.000202784583,0.000872508443,0.00284703288,1.37928295e-05,0.000259541362,7065514.07,18.8171225,0.537885449,0.475945169,1.5e-05,1e-06,ss
1.5e-05,0.825,1.6,0.307533177,0.000271360555,0.000872508443,0.00284703288,1.981919e-05,0.000331873529,5525578.21,16.7450602,0.517466823,0.608587402,1.5e-05,1e-06,ss
2e-05,0.825,1.6,0.323482696,0.000330673527,0.000872508443,0.00284703288,2.55938974e-05,0.000392870077,4667683.41,15.3501466,0.501517304,0.720442454,1.5e-05,1e-06,ss
2.5e-05,0.825,1.6,0.336942361,0.000384118469,0.000872508443,0.00284703288,3.1244153e-05,0.000447115769,4101383.28,14.3103821,0.488057639,0.819917832,1.5e-05,1e-06,ss
3e-05,0.825,1.6,0.348720341,0.000433135511,0.000872508443,0.00284703288,3.67993382e-05,0.000496483636,3693562.1,13.4916458,0.476279659,0.910448287,1.5e-05,1e-06,ss
5e-06,1.2375,1.6,0.256916673,0.000119433641,0.00230467938,0.00393201782,7.40865254e-06,0.000166236278,4176222.8,22.4381259,0.980583327,0.11540783,1.5e-05,1e-06,ss
1e-05,1.2375,1.6,0.287114551,0.000202784583,0.00230467938,0.00393201782,1.37928295e-05,0.000259541362,2674871.28,18.8171225,0.950385449,0.180183926,1.5e-05,1e-06,ss
1.5e-05,1.2375,1.6,0.307533177,0.000271360555,0.00230467938,0.00393201782,1.981919e-05,0.000331873529,2091880.41,16.7450602,0.929966823,0.230399791,1.5e-05,1e-06,ss
2e-05,1.2375,1.6,0.323482696,0.000330673527,0.00230467938,0.00393201782,2.55938974e-05,0.000392870077,1767097.51,15.3501466,0.914017304,0.272746018,1.5e-05,1e-06,ss
2.5e-05,1.2375,1.6,0.336942361,0.000384118469,0.00230467938,0.00393201782,3.1244153e-05,0.000447115769,1552706.89,14.3103821,0.900557639,0.310405533,1.5e-05,1e-06,ss
3e-05,1.2375,1.6,0.348720341,0.000433135511,0.00230467938,0.00393201782,3.67993382e-05,0.000496483636,1398313.43,13.4916458,0.888779659,0.344678668,1.5e-05,1e-06,ss
5e-06,1.65,1.6,0.256916673,0.000119433641,0.00400786064,0.00422483886,7.40865254e-06,0.000166236278,2401494.32,22.4381259,1.39308333,0.0663640953,1.5e-05,1e-06,ss
1e-05,1.65,1.6,0.287114551,0.000202784583,0.00400786064,0.00422483886,1.37928295e-05,0.000259541362,1538157.45,18.8171225,1.36288545,0.103612929,1.5e-05,1e-06,ss
1.5e-05,1.65,1.6,0.307533177,0.000271360555,0.00400786064,0.00422483886,1.981919e-05,0.000331873529,1202914.49,16.7450602,1.34246682,0.13248905,1.5e-05,1e-06,ss
2e-05,1.65,1.6,0.323482696,0.000330673527,0.00400786064,0.00422483886,2.55938974e-05,0.000392870077,1016151.4,15.3501466,1.3265173,0.156839816,1.5e-05,1e-06,ss
2.5e-05,1.65,1.6,0.336942361,0.000384118469,0.00400786064,0.00422483886,3.1244153e-05,0.000447115769,892868.257,14.3103821,1.31305764,0.178495536,1.5e-05,1e-06,ss
3e-05,1.65,1.6,0.348720341,0.000433135511,0.00400786064,0.00422483886,3.67993382e-05,0.000496483636,804085.873,13.4916458,1.30127966,0.198203952,1.5e-05,1e-06,ss
5e-06,0.4125,1.2375,0.2569168,0.000119433941,8.47568462e-05,0.000831917081,7.40867367e-06,0.000166236632,87830162.8,22.4381096,0.1555832,2.42715299,1.5e-05,1e-06,ss
1e-05,0.4125,1.2375,0.287114551,0.000202784583,8.47568462e-05,0.000831917081,1.37928294e-05,0.000259541361,56255351.4,18.8171225,0.125385449,3.78945712,1.5e-05,1e-06,ss
1.5e-05,0.4125,1.2375,0.307533177,0.000271360555,8.47568462e-05,0.000831917081,1.981919e-05,0.000331873529,43994441.2,16.7450602,0.104966823,4.84554949,1.5e-05,1e-06,ss
2e-05,0.4125,1.2375,0.323482696,0.000330673527,8.47568462e-05,0.000831917081,2.55938974e-05,0.000392870077,37163915.8,15.3501466,0.0890173043,5.73613511,1.5e-05,1e-06,ss
2.5e-05,0.4125,1.2375,0.336942361,0.000384118469,8.47568462e-05,0.000831917081,3.1244153e-05,0.000447115769,32655055.9,14.3103821,0.0755576385,6.52815424,1.5e-05,1e-06,ss
3e-05,0.4125,1.2375,0.348720341,0.000433135511,8.47568462e-05,0.000831917081,3.67993382e-05,0.000496483636,29407999.4,13.4916458,0.0637796592,7.24895424,1.5e-05,1e-06,ss
5e-06,0.825,1.2375,0.256916673,0.000119433641,0.00085249099,0.0028056208,7.40865254e-06,0.000166236278,8732319.2,22.4381259,0.568083327,0.241313277,1.5e-05,1e-06,ss
1e-05,0.825,1.2375,0.287114551,0.000202784583,0.00085249099,0.0028056208,1.37928295e-05,0.000259541362,5593051.67,18.8171225,0.537885449,0.376757571,1.5e-05,1e-06,ss
1.5e-05,0.825,1.2375,0.307533177,0.000271360555,0.00085249099,0.0028056208,1.981919e-05,0.000331873529,4374040.46,16.7450602,0.517466823,0.481756989,1.5e-05,1e-06,ss
2e-05,0.825,1.2375,0.323482696,0.000330673527,0.00085249099,0.0028056208,2.55938974e-05,0.000392870077,3694932.06,15.3501466,0.501517304,0.570301301,1.5e-05,1e-06,ss
2.5e-05,0.825,1.2375,0.336942361,0.000384118469,0.00085249099,0.0028056208,3.1244153e-05,0.000447115769,3246649.63,14.3103821,0.488057639,0.64904588,1.5e-05,1e-06,ss
3e-05,0.825,1.2375,0.348720341,0.000433135511,0.00085249099,0.0028056208,3.67993382e-05,0.000496483636,2923818.91,13.4916458,0.476279659,0.72070967,1.5e-05,1e-06,ss
5e-06,1.2375,1.2375,0.256916673,0.000119433641,0.00226380116,0.0038656063,7.40865254e-06,0.000166236278,3288373.37,22.4381259,0.980583327,0.0908725546,1.5e-05,1e-06,ss
1e-05,1.2375,1.2375,0.287114551,0.000202784583,0.00226380116,0.0038656063,1.37928295e-05,0.000259541362,2106203.6,18.8171225,0.950385449,0.141877494,1.5e-05,1e-06,ss
1.5e-05,1.2375,1.2375,0.307533177,0.000271360555,0.00226380116,0.0038656063,1.981919e-05,0.000331873529,1647154.42,16.7450602,0.929966823,0.181417653,1.5e-05,1e-06,ss
2e-05,1.2375,1.2375,0.323482696,0.000330673527,0.00226380116,0.0038656063,2.55938974e-05,0.000392870077,1391419.15,15.3501466,0.914017304,0.21476123,1.5e-05,1e-06,ss
2.5e-05,1.2375,1.2375,0.336942361,0.000384118469,0.00226380116,0.0038656063,3.1244153e-05,0.000447115769,1222607.18,14.3103821,0.900557639,0.244414472,1.5e-05,1e-06,ss
3e-05,1.2375,1.2375,0.348720341,0.000433135511,0.00226380116,0.0038656063,3.67993382e-05,0.000496483636,1101037.2,13.4916458,0.888779659,0.271401266,1.5e-05,1e-06,ss
5e-06,1.65,1.2375,0.256916673,0.000119433641,0.00391724656,0.00401188535,7.40865254e-06,0.000166236278,1900371.43,22.4381259,1.39308333,0.0525158147,1.5e-05,1e-06,ss
1e-05,1.65,1.2375,0.287114551,0.000202784583,0.00391724656,0.00401188535,1.37928295e-05,0.000259541362,1217188.17,18.8171225,1.36288545,0.0819918865,1.5e-05,1e-06,ss
1.5e-05,1.65,1.2375,0.307533177,0.000271360555,0.00391724656,0.00401188535,1.981919e-05,0.000331873529,951900.788,16.7450602,1.34246682,0.10484239,1.5e-05,1e-06,ss
2e-05,1.65,1.2375,0.323482696,0.000330673527,0.00391724656,0.00401188535,2.55938974e-05,0.000392870077,804109.786,15.3501466,1.3265173,0.124111851,1.5e-05,1e-06,ss
2.5e-05,1.65,1.2375,0.336942361,0.000384118469,0.00391724656,0.00401188535,3.1244153e-05,0.000447115769,706552.297,14.3103821,1.31305764,0.141248644,1.5e-05,1e-06,ss
3e-05,1.65,1.2375,0.348720341,0.000433135511,0.00391724656,0.00401188535,3.67993382e-05,0.000496483636,636296.246,13.4916458,1.30127966,0.15684448,1.5e-05,1e-06,ss
5e-06,0.4125,0.825,0.2569168,0.000119433941,7.75787284e-05,0.000788312964,7.40867367e-06,0.000166236632,63971209.2,22.4381096,0.1555832,1.76781992,1.5e-05,1e-06,ss
1e-05,0.4125,0.825,0.287114551,0.000202784583,7.75787284e-05,0.000788312964,1.37928294e-05,0.000259541361,40973655.7,18.8171225,0.125385449,2.76005585,1.5e-05,1e-06,ss
1.5e-05,0.4125,0.825,0.307533177,0.000271360555,7.75787284e-05,0.000788312964,1.981919e-05,0.000331873529,32043406.4,16.7450602,0.104966823,3.52926204,1.5e-05,1e-06,ss
2e-05,0.4125,0.825,0.323482696,0.000330673527,7.75787284e-05,0.000788312964,2.55938974e-05,0.000392870077,27068384.7,15.3501466,0.0890173043,4.1779212,1.5e-05,1e-06,ss
2.5e-05,0.4125,0.825,0.336942361,0.000384118469,7.75787284e-05,0.000788312964,3.1244153e-05,0.000447115769,23784350.9,14.3103821,0.0755576385,4.75478933,1.5e-05,1e-06,ss
3e-05,0.4125,0.825,0.348720341,0.000433135511,7.75787284e-05,0.000788312964,3.67993382e-05,0.000496483636,21419353.2,13.4916458,0.0637796592,5.27978491,1.5e-05,1e-06,ss
5e-06,0.825,0.825,0.256916673,0.000119433641,0.000821756712,0.00273144641,7.40865254e-06,0.000166236278,6039276.05,22.4381259,0.568083327,0.166892375,1.5e-05,1e-06,ss
1e-05,0.825,0.825,0.287114551,0.000202784583,0.000821756712,0.00273144641,1.37928295e-05,0.000259541362,3868157.15,18.8171225,0.537885449,0.260565713,1.5e-05,1e-06,ss
1.5e-05,0.825,0.825,0.307533177,0.000271360555,0.000821756712,0.00273144641,1.981919e-05,0.000331873529,3025088.43,16.7450602,0.517466823,0.333183359,1.5e-05,1e-06,ss
2e-05,0.825,0.825,0.323482696,0.000330673527,0.000821756712,0.00273144641,2.55938974e-05,0.000392870077,2555416.75,15.3501466,0.501517304,0.394420647,1.5e-05,1e-06,ss
2.5e-05,0.825,0.825,0.336942361,0.000384118469,0.000821756712,0.00273144641,3.1244153e-05,0.000447115769,2245384.4,14.3103821,0.488057639,0.448880435,1.5e-05,1e-06,ss
3e-05,0.825,0.825,0.348720341,0.000433135511,0.000821756712,0.00273144641,3.67993382e-05,0.000496483636,2022114.53,13.4916458,0.476279659,0.498443145,1.5e-05,1e-06,ss
5e-06,1.2375,0.825,0.256916673,0.000119433641,0.00217493878,0.00358274254,7.40865254e-06,0.000166236278,2281818.54,22.4381259,0.980583327,0.0630569148,1.5e-05,1e-06,ss
1e-05,1.2375,0.825,0.287114551,0.000202784583,0.00217493878,0.00358274254,1.37928295e-05,0.000259541362,1461505.09,18.8171225,0.950385449,0.0984494943,1.5e-05,1e-06,ss
1.5e-05,1.2375,0.825,0.307533177,0.000271360555,0.00217493878,0.00358274254,1.981919e-05,0.000331873529,1142968.59,16.7450602,0.929966823,0.125886606,1.5e-05,1e-06,ss
2e-05,1.2375,0.825,0.323482696,0.000330673527,0.00217493878,0.00358274254,2.55938974e-05,0.000392870077,965512.629,15.3501466,0.914017304,0.149023879,1.5e-05,1e-06,ss
2.5e-05,1.2375,0.825,0.336942361,0.000384118469,0.00217493878,0.00358274254,3.1244153e-05,0.000447115769,848373.167,14.3103821,0.900557639,0.16960041,1.5e-05,1e-06,ss
3e-05,1.2375,0.825,0.348720341,0.000433135511,0.00217493878,0.00358274254,3.67993382e-05,0.000496483636,764015.153,13.4916458,0.888779659,0.18832668,1.5e-05,1e-06,ss
5e-06,1.65,0.825,0.256916673,0.000119433641,0.00355360414,0.00289785758,7.40865254e-06,0.000166236278,1396558.38,22.4381259,1.39308333,0.0385931928,1.5e-05,1e-06,ss
1e-05,1.65,0.825,0.287114551,0.000202784583,0.00355360414,0.00289785758,1.37928295e-05,0.000259541362,894495.835,18.8171225,1.36288545,0.0602547765,1.5e-05,1e-06,ss
1.5e-05,1.65,0.825,0.307533177,0.000271360555,0.00355360414,0.00289785758,1.981919e-05,0.000331873529,699539.573,16.7450602,1.34246682,0.0770473161,1.5e-05,1e-06,ss
2e-05,1.65,0.825,0.323482696,0.000330673527,0.00355360414,0.00289785758,2.55938974e-05,0.000392870077,590929.878,15.3501466,1.3265173,0.0912081934,1.5e-05,1e-06,ss
2.5e-05,1.65,0.825,0.336942361,0.000384118469,0.00355360414,0.00289785758,3.1244153e-05,0.000447115769,519236.141,14.3103821,1.31305764,0.103801801,1.5e-05,1e-06,ss
3e-05,1.65,0.825,0.348720341,0.000433135511,0.00355360414,0.00289785758,3.67993382e-05,0.000496483636,467605.879,13.4916458,1.30127966,0.115262979,1.5e-05,1e-06,ss
5e-06,0.4125,0.4125,0.2569168,0.000119433941,6.81571046e-05,0.000726402236,7.40867367e-06,0.000166236632,36407100.2,22.4381096,0.1555832,1.0060963,1.5e-05,1e-06,ss
1e-05,0.4125,0.4125,0.287114551,0.000202784583,6.81571046e-05,0.000726402236,1.37928294e-05,0.000259541361,23318802.4,18.8171225,0.125385449,1.57079459,1.5e-05,1e-06,ss
1.5e-05,0.4125,0.4125,0.307533177,0.000271360555,6.81571046e-05,0.000726402236,1.981919e-05,0.000331873529,18236446.1,16.7450602,0.104966823,2.00856289,1.5e-05,1e-06,ss
2e-05,0.4125,0.4125,0.323482696,0.000330673527,6.81571046e-05,0.000726402236,2.55938974e-05,0.000392870077,15405076.8,15.3501466,0.0890173043,2.37772581,1.5e-05,1e-06,ss
2.5e-05,0.4125,0.4125,0.336942361,0.000384118469,6.81571046e-05,0.000726402236,3.1244153e-05,0.000447115769,13536077.5,14.3103821,0.0755576385,2.70603125,1.5e-05,1e-06,ss
3e-05,0.4125,0.4125,0.348720341,0.000433135511,6.81571046e-05,0.000726402236,3.67993382e-05,0.000496483636,12190117.2,13.4916458,0.0637796592,3.00481514,1.5e-05,1e-06,ss
5e-06,0.825,0.4125,0.256916673,0.000119433641,0.000752311309,0.00232742632,7.40865254e-06,0.000166236278,3298378.99,22.4381259,0.568083327,0.0911490548,1.5e-05,1e-06,ss
1e-05,0.825,0.4125,0.287114551,0.000202784583,0.000752311309,0.00232742632,1.37928295e-05,0.000259541362,2112612.2,18.8171225,0.537885449,0.142309188,1.5e-05,1e-06,ss
1.5e-05,0.825,0.4125,0.307533177,0.000271360555,0.000752311309,0.00232742632,1.981919e-05,0.000331873529,1652166.26,16.7450602,0.517466823,0.181969657,1.5e-05,1e-06,ss
2e-05,0.825,0.4125,0.323482696,0.000330673527,0.000752311309,0.00232742632,2.55938974e-05,0.000392870077,1395652.86,15.3501466,0.501517304,0.215414689,1.5e-05,1e-06,ss
2.5e-05,0.825,0.4125,0.336942361,0.000384118469,0.000752311309,0.00232742632,3.1244153e-05,0.000447115769,1226327.24,14.3103821,0.488057639,0.245158158,1.5e-05,1e-06,ss
3e-05,0.825,0.4125,0.348720341,0.000433135511,0.000752311309,0.00232742632,3.67993382e-05,0.000496483636,1104387.35,13.4916458,0.476279659,0.272227065,1.5e-05,1e-06,ss
5e-06,1.2375,0.4125,0.256916673,0.000119433641,0.00164318947,0.00182857843,7.40865254e-06,0.000166236278,1510116.67,22.4381259,0.980583327,0.0417313195,1.5e-05,1e-06,ss
1e-05,1.2375,0.4125,0.287114551,0.000202784583,0.00164318947,0.00182857843,1.37928295e-05,0.000259541362,967229.939,18.8171225,0.950385449,0.0651542708,1.5e-05,1e-06,ss
1.5e-05,1.2375,0.4125,0.307533177,0.000271360555,0.00164318947,0.00182857843,1.981919e-05,0.000331873529,756421.206,16.7450602,0.929966823,0.0833122615,1.5e-05,1e-06,ss
2e-05,1.2375,0.4125,0.323482696,0.000330673527,0.00164318947,0.00182857843,2.55938974e-05,0.000392870077,638980.136,15.3501466,0.914017304,0.0986246016,1.5e-05,1e-06,ss
2.5e-05,1.2375,0.4125,0.336942361,0.000384118469,0.00164318947,0.00182857843,3.1244153e-05,0.000447115769,561456.769,14.3103821,0.900557639,0.112242233,1.5e-05,1e-06,ss
3e-05,1.2375,0.4125,0.348720341,0.000433135511,0.00164318947,0.00182857843,3.67993382e-05,0.000496483636,505628.297,13.4916458,0.888779659,0.124635353,1.5e-05,1e-06,ss
5e-06,1.65,0.4125,0.256916673,0.000119433641,0.00224537981,0.00111803363,7.40865254e-06,0.000166236278,1105117.19,22.4381259,1.39308333,0.0305393611,1.5e-05,1e-06,ss
1e-05,1.65,0.4125,0.287114551,0.000202784583,0.00224537981,0.00111803363,1.37928295e-05,0.000259541362,707827.712,18.8171225,1.36288545,0.047680491,1.5e-05,1e-06,ss
1.5e-05,1.65,0.4125,0.307533177,0.000271360555,0.00224537981,0.00111803363,1.981919e-05,0.000331873529,553555.954,16.7450602,1.34246682,0.0609686746,1.5e-05,1e-06,ss
2e-05,1.65,0.4125,0.323482696,0.000330673527,0.00224537981,0.00111803363,2.55938974e-05,0.000392870077,467611.505,15.3501466,1.3265173,0.0721743851,1.5e-05,1e-06,ss
2.5e-05,1.65,0.4125,0.336942361,0.000384118469,0.00224537981,0.00111803363,3.1244153e-05,0.000447115769,410879.197,14.3103821,1.31305764,0.0821398921,1.5e-05,1e-06,ss
3e-05,1.65,0.4125,0.348720341,0.000433135511,0.00224537981,0.00111803363,3.67993382e-05,0.000496483636,370023.41,13.4916458,1.30127966,0.0912092909,1.5e-05,1e-06,ss
5e-06,0.4125,0.05,0.2569168,0.000119433941,3.20291197e-05,0.000264027517,7.40867367e-06,0.000166236632,9390706.56,22.4381096,0.1555832,0.259508587,1.5e-05,1e-06,ss
1e-05,0.4125,0.05,0.287114551,0.000202784583,3.20291197e-05,0.000264027517,1.37928294e-05,0.000259541361,6014761.67,18.8171225,0.125385449,0.405164681,1.5e-05,1e-06,ss
1.5e-05,0.4125,0.05,0.307533177,0.000271360555,3.20291197e-05,0.000264027517,1.981919e-05,0.000331873529,4703838.34,16.7450602,0.104966823,0.51808094,1.5e-05,1e-06,ss
2e-05,0.4125,0.05,0.323482696,0.000330673527,3.20291197e-05,0.000264027517,2.55938974e-05,0.000392870077,3973525.91,15.3501466,0.0890173043,0.613301397,1.5e-05,1e-06,ss
2.5e-05,0.4125,0.05,0.336942361,0.000384118469,3.20291197e-05,0.000264027517,3.1244153e-05,0.000447115769,3491443.47,14.3103821,0.0755576385,0.697983231,1.5e-05,1e-06,ss
3e-05,0.4125,0.05,0.348720341,0.000433135511,3.20291197e-05,0.000264027517,3.67993382e-05,0.000496483636,3144271.67,13.4916458,0.0637796592,0.775050393,1.5e-05,1e-06,ss
5e-06,0.825,0.05,0.256916673,0.000119433641,0.000154542062,0.000278407909,7.40865254e-06,0.000166236278,1946244.93,22.4381259,0.568083327,0.0537835061,1.5e-05,1e-06,ss
1e-05,0.825,0.05,0.287114551,0.000202784583,0.000154542062,0.000278407909,1.37928295e-05,0.000259541362,1246570.15,18.8171225,0.537885449,0.0839711075,1.5e-05,1e-06,ss
1.5e-05,0.825,0.05,0.307533177,0.000271360555,0.000154542062,0.000278407909,1.981919e-05,0.000331873529,974878.94,16.7450602,0.517466823,0.107373205,1.5e-05,1e-06,ss
2e-05,0.825,0.05,0.323482696,0.000330673527,0.000154542062,0.000278407909,2.55938974e-05,0.000392870077,823520.378,15.3501466,0.501517304,0.127107815,1.5e-05,1e-06,ss
2.5e-05,0.825,0.05,0.336942361,0.000384118469,0.000154542062,0.000278407909,3.1244153e-05,0.000447115769,723607.926,14.3103821,0.488057639,0.144658278,1.5e-05,1e-06,ss
3e-05,0.825,0.05,0.348720341,0.000433135511,0.000154542062,0.000278407909,3.67993382e-05,0.000496483636,651655.948,13.4916458,0.476279659,0.160630585,1.5e-05,1e-06,ss
5e-06,1.2375,0.05,0.256916673,0.000119433641,0.000249399498,0.000181065203,7.40865254e-06,0.000166236278,1206003.65,22.4381259,0.980583327,0.0333273081,1.5e-05,1e-06,ss
1e-05,1.2375,0.05,0.287114551,0.000202784583,0.000249399498,0.000181065203,1.37928295e-05,0.000259541362,772445.506,18.8171225,0.950385449,0.0520332567,1.5e-05,1e-06,ss
1.5e-05,1.2375,0.05,0.307533177,0.000271360555,0.000249399498,0.000181065203,1.981919e-05,0.000331873529,604090.236,16.7450602,0.929966823,0.0665345223,1.5e-05,1e-06,ss
2e-05,1.2375,0.05,0.323482696,0.000330673527,0.000249399498,0.000181065203,2.55938974e-05,0.000392870077,510299.893,15.3501466,0.914017304,0.0787632054,1.5e-05,1e-06,ss
2.5e-05,1.2375,0.05,0.336942361,0.000384118469,0.000249399498,0.000181065203,3.1244153e-05,0.000447115769,448388.476,14.3103821,0.900557639,0.0896384663,1.5e-05,1e-06,ss
3e-05,1.2375,0.05,0.348720341,0.000433135511,0.000249399498,0.000181065203,3.67993382e-05,0.000496483636,403802.953,13.4916458,0.888779659,0.0995358131,1.5e-05,1e-06,ss
5e-06,1.65,0.05,0.256916673,0.000119433641,0.000306697433,0.00010146684,7.40865254e-06,0.000166236278,980695.216,22.4381259,1.39308333,0.0271010221,1.5e-05,1e-06,ss
1e-05,1.65,0.05,0.287114551,0.000202784583,0.000306697433,0.00010146684,1.37928295e-05,0.000259541362,628135.422,18.8171225,1.36288545,0.0423122814,1.5e-05,1e-06,ss
