i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
2.5e-05,1.65,0.05,0.254523798,0.000391728688,0.000314901667,7.93310023e-05,3.26336796e-05,0.000472833869,335804.466,14.4891374,1.3954762,0.0750764316,1.5e-05,1e-06,ff
3e-05,1.65,0.05,0.26603699,0.000442269071,0.000314901667,7.93310023e-05,3.83738075e-05,0.000524593103,302672.154,13.6706034,1.38396301,0.0832947486,1.5e-05,1e-06,ff
5e-06,0.4125,1.65,0.157603346,0.000126445269,0.000267454431,0.00189846125,8.00824057e-06,0.000191933856,32142715.1,23.9670442,0.254896654,1.18409278,2e-05,1e-06,ff
1e-05,0.4125,1.65,0.185722322,0.000220433641,0.000267454431,0.00189846125,1.49606903e-05,0.00030688806,20102689.0,20.5129613,0.226777678,1.89327691,2e-05,1e-06,ff
1.5e-05,0.4125,1.65,0.204352895,0.000299296844,0.000267454431,0.00189846125,2.14941523e-05,0.000396021287,15578140.5,18.424606,0.208147105,2.44316432,2e-05,1e-06,ff
2e-05,0.4125,1.65,0.218712324,0.000368037716,0.000267454431,0.00189846125,2.77108215e-05,0.00047064928,13108009.5,16.9843135,0.193787676,2.90356495,2e-05,1e-06,ff
2.5e-05,0.4125,1.65,0.230737109,0.000430328069,0.000267454431,0.00189846125,3.37642859e-05,0.000536695952,11494916.6,15.895374,0.181762891,3.31102504,2e-05,1e-06,ff
3e-05,0.4125,1.65,0.241197018,0.000487659635,0.000267454431,0.00189846125,3.9689304e-05,0.000596564419,10341339.6,15.0308612,0.171302982,3.68037009,2e-05,1e-06,ff
5e-06,0.825,1.65,0.157603345,0.000126445268,0.00165305108,0.00463959523,8.00824051e-06,0.000191933855,5200511.8,23.9670442,0.667396655,0.191579598,2e-05,1e-06,ff
1e-05,0.825,1.65,0.185722322,0.000220433641,0.00165305108,0.00463959523,1.49606903e-05,0.00030688806,3252502.8,20.5129613,0.639277678,0.30632163,2e-05,1e-06,ff
1.5e-05,0.825,1.65,0.204352895,0.000299296844,0.00165305108,0.00463959523,2.14941523e-05,0.000396021287,2520456.12,18.424606,0.620647105,0.395290341,2e-05,1e-06,ff
2e-05,0.825,1.65,0.218712324,0.000368037716,0.00165305108,0.00463959523,2.77108215e-05,0.00047064928,2120802.73,16.9843135,0.606287676,0.469780591,2e-05,1e-06,ff
2.5e-05,0.825,1.65,0.230737109,0.000430328069,0.00165305108,0.00463959523,3.37642859e-05,0.000536695952,1859813.31,15.895374,0.594262891,0.535705359,2e-05,1e-06,ff
3e-05,0.825,1.65,0.241197018,0.000487659635,0.00165305108,0.00463959523,3.9689304e-05,0.000596564419,1673170.99,15.0308612,0.583802982,0.595463325,2e-05,1e-06,ff
5e-06,1.2375,1.65,0.157603345,0.000126445268,0.003906444,0.00606933499,8.00824051e-06,0.000191933855,2200648.88,23.9670442,1.07989665,0.0810688339,2e-05,1e-06,ff
1e-05,1.2375,1.65,0.185722322,0.000220433641,0.003906444,0.00606933499,1.49606903e-05,0.00030688806,1376329.28,20.5129613,1.05177768,0.129623079,2e-05,1e-06,ff
1.5e-05,1.2375,1.65,0.204352895,0.000299296844,0.003906444,0.00606933499,2.14941523e-05,0.000396021287,1066556.36,18.424606,1.0331471,0.167271084,2e-05,1e-06,ff
2e-05,1.2375,1.65,0.218712324,0.000368037716,0.003906444,0.00606933499,2.77108215e-05,0.00047064928,897439.008,16.9843135,1.01878768,0.198792383,2e-05,1e-06,ff
2.5e-05,1.2375,1.65,0.230737109,0.000430328069,0.003906444,0.00606933499,3.37642859e-05,0.000536695952,786998.711,15.895374,1.00676289,0.226689112,2e-05,1e-06,ff
3e-05,1.2375,1.65,0.241197018,0.000487659635,0.003906444,0.00606933499,3.9689304e-05,0.000596564419,708019.133,15.0308612,0.996302982,0.251976296,2e-05,1e-06,ff
5e-06,1.65,1.65,0.157603345,0.000126445268,0.00650982659,0.00639581206,8.00824051e-06,0.000191933855,1320574.6,23.9670442,1.49239665,0.0486481254,2e-05,1e-06,ff
1e-05,1.65,1.65,0.185722322,0.000220433641,0.00650982659,0.00639581206,1.49606903e-05,0.00030688806,825913.437,20.5129613,1.46427768,0.0777847601,2e-05,1e-06,ff
1.5e-05,1.65,1.65,0.204352895,0.000299296844,0.00650982659,0.00639581206,2.14941523e-05,0.000396021287,640023.608,18.424606,1.4456471,0.100376733,2e-05,1e-06,ff
2e-05,1.65,1.65,0.218712324,0.000368037716,0.00650982659,0.00639581206,2.77108215e-05,0.00047064928,538538.958,16.9843135,1.43128768,0.119292166,2e-05,1e-06,ff
2.5e-05,1.65,1.65,0.230737109,0.000430328069,0.00650982659,0.00639581206,3.37642859e-05,0.000536695952,472265.483,15.895374,1.41926289,0.136032552,2e-05,1e-06,ff
3e-05,1.65,1.65,0.241197018,0.000487659635,0.00650982659,0.00639581206,3.9689304e-05,0.000596564419,424871.087,15.0308612,1.40880298,0.151206991,2e-05,1e-06,ff
5e-06,0.4125,1.6,0.157603346,0.000126445269,0.00026604579,0.00189258217,8.00824057e-06,0.000191933856,31333723.3,23.9670442,0.254896654,1.15429065,2e-05,1e-06,ff
1e-05,0.4125,1.6,0.185722322,0.000220433641,0.00026604579,0.00189258217,1.49606903e-05,0.00030688806,19596729.5,20.5129613,0.226777678,1.84562551,2e-05,1e-06,ff
1.5e-05,0.4125,1.6,0.204352895,0.000299296844,0.00026604579,0.00189258217,2.14941523e-05,0.000396021287,15186058.2,18.424606,0.208147105,2.38167294,2e-05,1e-06,ff
2e-05,0.4125,1.6,0.218712324,0.000368037716,0.00026604579,0.00189258217,2.77108215e-05,0.00047064928,12778097.4,16.9843135,0.193787676,2.83048586,2e-05,1e-06,ff
2.5e-05,0.4125,1.6,0.230737109,0.000430328069,0.00026604579,0.00189258217,3.37642859e-05,0.000536695952,11205604.0,15.895374,0.181762891,3.2276907,2e-05,1e-06,ff
3e-05,0.4125,1.6,0.241197018,0.000487659635,0.00026604579,0.00189258217,3.9689304e-05,0.000596564419,10081061.0,15.0308612,0.171302982,3.5877398,2e-05,1e-06,ff
5e-06,0.825,1.6,0.157603345,0.000126445268,0.00164885774,0.00463192683,8.00824051e-06,0.000191933855,5055745.58,23.9670442,0.667396655,0.186246612,2e-05,1e-06,ff
1e-05,0.825,1.6,0.185722322,0.000220433641,0.00164885774,0.00463192683,1.49606903e-05,0.00030688806,3161963.14,20.5129613,0.639277678,0.297794579,2e-05,1e-06,ff
1.5e-05,0.825,1.6,0.204352895,0.000299296844,0.00164885774,0.00463192683,2.14941523e-05,0.000396021287,2450294.39,18.424606,0.620647105,0.384286676,2e-05,1e-06,ff
2e-05,0.825,1.6,0.218712324,0.000368037716,0.00164885774,0.00463192683,2.77108215e-05,0.00047064928,2061766.11,16.9843135,0.606287676,0.456703347,2e-05,1e-06,ff
2.5e-05,0.825,1.6,0.230737109,0.000430328069,0.00164885774,0.00463192683,3.37642859e-05,0.000536695952,1808041.84,15.895374,0.594262891,0.520792973,2e-05,1e-06,ff
3e-05,0.825,1.6,0.241197018,0.000487659635,0.00164885774,0.00463192683,3.9689304e-05,0.000596564419,1626595.06,15.0308612,0.583802982,0.578887461,2e-05,1e-06,ff
5e-06,1.2375,1.6,0.157603345,0.000126445268,0.00389835058,0.00605684715,8.00824051e-06,0.000191933855,2138392.9,23.9670442,1.07989665,0.0787754104,2e-05,1e-06,ff
1e-05,1.2375,1.6,0.185722322,0.000220433641,0.00389835058,0.00605684715,1.49606903e-05,0.00030688806,1337393.16,20.5129613,1.05177768,0.125956064,2e-05,1e-06,ff
1.5e-05,1.2375,1.6,0.204352895,0.000299296844,0.00389835058,0.00605684715,2.14941523e-05,0.000396021287,1036383.66,18.424606,1.0331471,0.162539014,2e-05,1e-06,ff
2e-05,1.2375,1.6,0.218712324,0.000368037716,0.00389835058,0.00605684715,2.77108215e-05,0.00047064928,872050.611,16.9843135,1.01878768,0.19316858,2e-05,1e-06,ff
2.5e-05,1.2375,1.6,0.230737109,0.000430328069,0.00389835058,0.00605684715,3.37642859e-05,0.000536695952,764734.652,15.895374,1.00676289,0.220276115,2e-05,1e-06,ff
3e-05,1.2375,1.6,0.241197018,0.000487659635,0.00389835058,0.00605684715,3.9689304e-05,0.000596564419,687989.393,15.0308612,0.996302982,0.24484793,2e-05,1e-06,ff
5e-06,1.65,1.6,0.157603345,0.000126445268,0.00649240281,0.00635603241,8.00824051e-06,0.000191933855,1283993.84,23.9670442,1.49239665,0.0473005413,2e-05,1e-06,ff
1e-05,1.65,1.6,0.185722322,0.000220433641,0.00649240281,0.00635603241,1.49606903e-05,0.00030688806,803035.109,20.5129613,1.46427768,0.0756300727,2e-05,1e-06,ff
1.5e-05,1.65,1.6,0.204352895,0.000299296844,0.00649240281,0.00635603241,2.14941523e-05,0.000396021287,622294.546,18.424606,1.4456471,0.0975962332,2e-05,1e-06,ff
2e-05,1.65,1.6,0.218712324,0.000368037716,0.00649240281,0.00635603241,2.77108215e-05,0.00047064928,523621.086,16.9843135,1.43128768,0.115987697,2e-05,1e-06,ff
2.5e-05,1.65,1.6,0.230737109,0.000430328069,0.00649240281,0.00635603241,3.37642859e-05,0.000536695952,459183.428,15.895374,1.41926289,0.132264363,2e-05,1e-06,ff
3e-05,1.65,1.6,0.241197018,0.000487659635,0.00649240281,0.00635603241,3.9689304e-05,0.000596564419,413101.887,15.0308612,1.40880298,0.147018461,2e-05,1e-06,ff
5e-06,0.4125,1.2375,0.157603346,0.000126445269,0.000254794571,0.00184482196,8.00824057e-06,0.000191933856,25304831.5,23.9670442,0.254896654,0.93219469,2e-05,1e-06,ff
1e-05,0.4125,1.2375,0.185722322,0.000220433641,0.000254794571,0.00184482196,1.49606903e-05,0.00030688806,15826141.5,20.5129613,0.226777678,1.49051046,2e-05,1e-06,ff
1.5e-05,0.4125,1.2375,0.204352895,0.000299296844,0.000254794571,0.00184482196,2.14941523e-05,0.000396021287,12264123.3,18.424606,0.208147105,1.92341752,2e-05,1e-06,ff
2e-05,0.4125,1.2375,0.218712324,0.000368037716,0.000254794571,0.00184482196,2.77108215e-05,0.00047064928,10319475.8,16.9843135,0.193787676,2.28587478,2e-05,1e-06,ff
2.5e-05,0.4125,1.2375,0.230737109,0.000430328069,0.000254794571,0.00184482196,3.37642859e-05,0.000536695952,9049544.45,15.895374,0.181762891,2.60665381,2e-05,1e-06,ff
3e-05,0.4125,1.2375,0.241197018,0.000487659635,0.000254794571,0.00184482196,3.9689304e-05,0.000596564419,8141373.71,15.0308612,0.171302982,2.89742621,2e-05,1e-06,ff
5e-06,0.825,1.2375,0.157603345,0.000126445268,0.00161403921,0.00456404258,8.00824051e-06,0.000191933855,3994657.43,23.9670442,0.667396655,0.147157605,2e-05,1e-06,ff
1e-05,0.825,1.2375,0.185722322,0.000220433641,0.00161403921,0.00456404258,1.49606903e-05,0.00030688806,2498337.66,20.5129613,0.639277678,0.235294144,2e-05,1e-06,ff
1.5e-05,0.825,1.2375,0.204352895,0.000299296844,0.00161403921,0.00456404258,2.14941523e-05,0.000396021287,1936032.29,18.424606,0.620647105,0.30363348,2e-05,1e-06,ff
2e-05,0.825,1.2375,0.218712324,0.000368037716,0.00161403921,0.00456404258,2.77108215e-05,0.00047064928,1629047.42,16.9843135,0.606287676,0.360851508,2e-05,1e-06,ff
2.5e-05,0.825,1.2375,0.230737109,0.000430328069,0.00161403921,0.00456404258,3.37642859e-05,0.000536695952,1428574.21,15.895374,0.594262891,0.411490152,2e-05,1e-06,ff
3e-05,0.825,1.2375,0.241197018,0.000487659635,0.00161403921,0.00456404258,3.9689304e-05,0.000596564419,1285209.06,15.0308612,0.583802982,0.457391904,2e-05,1e-06,ff
5e-06,1.2375,1.2375,0.157603345,0.000126445268,0.00382377573,0.00590582663,8.00824051e-06,0.000191933855,1686169.42,23.9670442,1.07989665,0.0621161286,2e-05,1e-06,ff
1e-05,1.2375,1.2375,0.185722322,0.000220433641,0.00382377573,0.00590582663,1.49606903e-05,0.00030688806,1054563.66,20.5129613,1.05177768,0.0993191028,2e-05,1e-06,ff
1.5e-05,1.2375,1.2375,0.204352895,0.000299296844,0.00382377573,0.00590582663,2.14941523e-05,0.000396021287,817211.114,18.424606,1.0331471,0.128165556,2e-05,1e-06,ff
2e-05,1.2375,1.2375,0.218712324,0.000368037716,0.00382377573,0.00590582663,2.77108215e-05,0.00047064928,687630.92,16.9843135,1.01878768,0.152317637,2e-05,1e-06,ff
2.5e-05,1.2375,1.2375,0.230737109,0.000430328069,0.00382377573,0.00590582663,3.37642859e-05,0.000536695952,603009.946,15.895374,1.00676289,0.173692519,2e-05,1e-06,ff
3e-05,1.2375,1.2375,0.241197018,0.000487659635,0.00382377573,0.00590582663,3.9689304e-05,0.000596564419,542494.636,15.0308612,0.996302982,0.193067931,2e-05,1e-06,ff
5e-06,1.65,1.2375,0.157603345,0.000126445268,0.00627870156,0.00572255894,8.00824051e-06,0.000191933855,1026889.66,23.9670442,1.49239665,0.0378291822,2e-05,1e-06,ff
1e-05,1.65,1.2375,0.185722322,0.000220433641,0.00627870156,0.00572255894,1.49606903e-05,0.00030688806,642237.078,20.5129613,1.46427768,0.0604860689,2e-05,1e-06,ff
1.5e-05,1.65,1.2375,0.204352895,0.000299296844,0.00627870156,0.00572255894,2.14941523e-05,0.000396021287,497687.618,18.424606,1.4456471,0.0780537724,2e-05,1e-06,ff
2e-05,1.65,1.2375,0.218712324,0.000368037716,0.00627870156,0.00572255894,2.77108215e-05,0.00047064928,418772.321,16.9843135,1.43128768,0.0927625686,2e-05,1e-06,ff
2.5e-05,1.65,1.2375,0.230737109,0.000430328069,0.00627870156,0.00572255894,3.37642859e-05,0.000536695952,367237.521,15.895374,1.41926289,0.10578003,2e-05,1e-06,ff
3e-05,1.65,1.2375,0.241197018,0.000487659635,0.00627870156,0.00572255894,3.9689304e-05,0.000596564419,330383.249,15.0308612,1.40880298,0.117579799,2e-05,1e-06,ff
5e-06,0.4125,0.825,0.157603346,0.000126445269,0.000238913215,0.00177369964,8.00824057e-06,0.000191933856,17991285.2,23.9670442,0.254896654,0.662773849,2e-05,1e-06,ff
1e-05,0.4125,0.825,0.185722322,0.000220433641,0.000238913215,0.00177369964,1.49606903e-05,0.00030688806,11252105.2,20.5129613,0.226777678,1.05972644,2e-05,1e-06,ff
1.5e-05,0.4125,0.825,0.204352895,0.000299296844,0.000238913215,0.00177369964,2.14941523e-05,0.000396021287,8719573.56,18.424606,0.208147105,1.36751566,2e-05,1e-06,ff
2e-05,0.4125,0.825,0.218712324,0.000368037716,0.000238913215,0.00177369964,2.77108215e-05,0.00047064928,7336963.83,16.9843135,0.193787676,1.62521632,2e-05,1e-06,ff
2.5e-05,0.4125,0.825,0.230737109,0.000430328069,0.000238913215,0.00177369964,3.37642859e-05,0.000536695952,6434065.19,15.895374,0.181762891,1.85328451,2e-05,1e-06,ff
3e-05,0.4125,0.825,0.241197018,0.000487659635,0.000238913215,0.00177369964,3.9689304e-05,0.000596564419,5788371.94,15.0308612,0.171302982,2.06001851,2e-05,1e-06,ff
5e-06,0.825,0.825,0.157603345,0.000126445268,0.00155825445,0.00442453793,8.00824051e-06,0.000191933855,2758442.83,23.9670442,0.667396655,0.101617184,2e-05,1e-06,ff
1e-05,0.825,0.825,0.185722322,0.000220433641,0.00155825445,0.00442453793,1.49606903e-05,0.00030688806,1725184.63,20.5129613,0.639277678,0.162478374,2e-05,1e-06,ff
1.5e-05,0.825,0.825,0.204352895,0.000299296844,0.00155825445,0.00442453793,2.14941523e-05,0.000396021287,1336894.21,18.424606,0.620647105,0.209668941,2e-05,1e-06,ff
2e-05,0.825,0.825,0.218712324,0.000368037716,0.00155825445,0.00442453793,2.77108215e-05,0.00047064928,1124911.03,16.9843135,0.606287676,0.249179879,2e-05,1e-06,ff
2.5e-05,0.825,0.825,0.230737109,0.000430328069,0.00155825445,0.00442453793,3.37642859e-05,0.000536695952,986477.655,15.895374,0.594262891,0.284147534,2e-05,1e-06,ff
3e-05,0.825,0.825,0.241197018,0.000487659635,0.00155825445,0.00442453793,3.9689304e-05,0.000596564419,887479.285,15.0308612,0.583802982,0.315844209,2e-05,1e-06,ff
5e-06,1.2375,0.825,0.157603345,0.000126445268,0.00361552566,0.00508247756,8.00824051e-06,0.000191933855,1188860.55,23.9670442,1.07989665,0.0437959635,2e-05,1e-06,ff
1e-05,1.2375,0.825,0.185722322,0.000220433641,0.00361552566,0.00508247756,1.49606903e-05,0.00030688806,743536.868,20.5129613,1.05177768,0.0700265117,2e-05,1e-06,ff
1.5e-05,1.2375,0.825,0.204352895,0.000299296844,0.00361552566,0.00508247756,2.14941523e-05,0.000396021287,576187.682,18.424606,1.0331471,0.0903651619,2e-05,1e-06,ff
2e-05,1.2375,0.825,0.218712324,0.000368037716,0.00361552566,0.00508247756,2.77108215e-05,0.00047064928,484825.107,16.9843135,1.01878768,0.10739397,2e-05,1e-06,ff
2.5e-05,1.2375,0.825,0.230737109,0.000430328069,0.00361552566,0.00508247756,3.37642859e-05,0.000536695952,425161.745,15.895374,1.00676289,0.122464671,2e-05,1e-06,ff
3e-05,1.2375,0.825,0.241197018,0.000487659635,0.00361552566,0.00508247756,3.9689304e-05,0.000596564419,382494.464,15.0308612,0.996302982,0.136125613,2e-05,1e-06,ff
5e-06,1.65,0.825,0.157603345,0.000126445268,0.00541003275,0.00345609304,8.00824051e-06,0.000191933855,794515.674,23.9670442,1.49239665,0.0292688487,2e-05,1e-06,ff
1e-05,1.65,0.825,0.185722322,0.000220433641,0.00541003275,0.00345609304,1.49606903e-05,0.00030688806,496905.795,20.5129613,1.46427768,0.0467987278,2e-05,1e-06,ff
1.5e-05,1.65,0.825,0.204352895,0.000299296844,0.00541003275,0.00345609304,2.14941523e-05,0.000396021287,385066.31,18.424606,1.4456471,0.0603910506,2e-05,1e-06,ff
2e-05,1.65,0.825,0.218712324,0.000368037716,0.00541003275,0.00345609304,2.77108215e-05,0.00047064928,324008.688,16.9843135,1.43128768,0.0717714058,2e-05,1e-06,ff
2.5e-05,1.65,0.825,0.230737109,0.000430328069,0.00541003275,0.00345609304,3.37642859e-05,0.000536695952,284135.655,15.895374,1.41926289,0.0818431571,2e-05,1e-06,ff
3e-05,1.65,0.825,0.241197018,0.000487659635,0.00541003275,0.00345609304,3.9689304e-05,0.000596564419,255621.105,15.0308612,1.40880298,0.0909727663,2e-05,1e-06,ff
5e-06,0.4125,0.4125,0.157603346,0.000126445269,0.000217083115,0.0016644539,8.00824057e-06,0.000191933856,9900253.62,23.9670442,0.254896654,0.364711532,2e-05,1e-06,ff
1e-05,0.4125,0.4125,0.185722322,0.000220433641,0.000217083115,0.0016644539,1.49606903e-05,0.00030688806,6191814.19,20.5129613,0.226777678,0.583146804,2e-05,1e-06,ff
1.5e-05,0.4125,0.4125,0.204352895,0.000299296844,0.000217083115,0.0016644539,2.14941523e-05,0.000396021287,4798211.39,18.424606,0.208147105,0.752517213,2e-05,1e-06,ff
2e-05,0.4125,0.4125,0.218712324,0.000368037716,0.000217083115,0.0016644539,2.77108215e-05,0.00047064928,4037388.2,16.9843135,0.193787676,0.894324866,2e-05,1e-06,ff
2.5e-05,0.4125,0.4125,0.230737109,0.000430328069,0.000217083115,0.0016644539,3.37642859e-05,0.000536695952,3540540.67,15.895374,0.181762891,1.01982635,2e-05,1e-06,ff
3e-05,0.4125,0.4125,0.241197018,0.000487659635,0.000217083115,0.0016644539,3.9689304e-05,0.000596564419,3185228.26,15.0308612,0.171302982,1.13358804,2e-05,1e-06,ff
5e-06,0.825,0.4125,0.157603345,0.000126445268,0.00137249215,0.00326988648,8.00824051e-06,0.000191933855,1565894.5,23.9670442,0.667396655,0.057685368,2e-05,1e-06,ff
1e-05,0.825,0.4125,0.185722322,0.000220433641,0.00137249215,0.00326988648,1.49606903e-05,0.00030688806,979341.346,20.5129613,0.639277678,0.0922346438,2e-05,1e-06,ff
1.5e-05,0.825,0.4125,0.204352895,0.000299296844,0.00137249215,0.00326988648,2.14941523e-05,0.000396021287,758919.22,18.424606,0.620647105,0.119023472,2e-05,1e-06,ff
2e-05,0.825,0.4125,0.218712324,0.000368037716,0.00137249215,0.00326988648,2.77108215e-05,0.00047064928,638582.017,16.9843135,0.606287676,0.141452778,2e-05,1e-06,ff
2.5e-05,0.825,0.4125,0.230737109,0.000430328069,0.00137249215,0.00326988648,3.37642859e-05,0.000536695952,559997.081,15.895374,0.594262891,0.161302984,2e-05,1e-06,ff
3e-05,0.825,0.4125,0.241197018,0.000487659635,0.00137249215,0.00326988648,3.9689304e-05,0.000596564419,503798.344,15.0308612,0.583802982,0.179296342,2e-05,1e-06,ff
5e-06,1.2375,0.4125,0.157603345,0.000126445268,0.00250966903,0.00217681397,8.00824051e-06,0.000191933855,856359.097,23.9670442,1.07989665,0.0315470741,2e-05,1e-06,ff
1e-05,1.2375,0.4125,0.185722322,0.000220433641,0.00250966903,0.00217681397,1.49606903e-05,0.00030688806,535583.894,20.5129613,1.05177768,0.050441442,2e-05,1e-06,ff
1.5e-05,1.2375,0.4125,0.204352895,0.000299296844,0.00250966903,0.00217681397,2.14941523e-05,0.000396021287,415039.059,18.424606,1.0331471,0.0650917626,2e-05,1e-06,ff
2e-05,1.2375,0.4125,0.218712324,0.000368037716,0.00250966903,0.00217681397,2.77108215e-05,0.00047064928,349228.841,16.9843135,1.01878768,0.0773579406,2e-05,1e-06,ff
2.5e-05,1.2375,0.4125,0.230737109,0.000430328069,0.00250966903,0.00217681397,3.37642859e-05,0.000536695952,306252.175,15.895374,1.00676289,0.0882136558,2e-05,1e-06,ff
3e-05,1.2375,0.4125,0.241197018,0.000487659635,0.00250966903,0.00217681397,3.9689304e-05,0.000596564419,275518.112,15.0308612,0.996302982,0.0980538945,2e-05,1e-06,ff
5e-06,1.65,0.4125,0.157603345,0.000126445268,0.00319648536,0.00121364794,8.00824051e-06,0.000191933855,672356.563,23.9670442,1.49239665,0.0247686775,2e-05,1e-06,ff
1e-05,1.65,0.4125,0.185722322,0.000220433641,0.00319648536,0.00121364794,1.49606903e-05,0.00030688806,420505.075,20.5129613,1.46427768,0.0396032864,2e-05,1e-06,ff
1.5e-05,1.65,0.4125,0.204352895,0.000299296844,0.00319648536,0.00121364794,2.14941523e-05,0.000396021287,325861.238,18.424606,1.4456471,0.0511057498,2e-05,1e-06,ff
2e-05,1.65,0.4125,0.218712324,0.000368037716,0.00319648536,0.00121364794,2.77108215e-05,0.00047064928,274191.404,16.9843135,1.43128768,0.060736342,2e-05,1e-06,ff
2.5e-05,1.65,0.4125,0.230737109,0.000430328069,0.00319648536,0.00121364794,3.37642859e-05,0.000536695952,240448.966,15.895374,1.41926289,0.0692595321,2e-05,1e-06,ff
3e-05,1.65,0.4125,0.241197018,0.000487659635,0.00319648536,0.00121364794,3.9689304e-05,0.000596564419,216318.612,15.0308612,1.40880298,0.0769854372,2e-05,1e-06,ff
5e-06,0.4125,0.05,0.157603346,0.000126445269,8.16429346e-05,0.000424659856,8.00824057e-06,0.000191933856,3190801.67,23.9670442,0.254896654,0.117544682,2e-05,1e-06,ff
1e-05,0.4125,0.05,0.185722322,0.000220433641,8.16429346e-05,0.000424659856,1.49606903e-05,0.00030688806,1995590.4,20.5129613,0.226777678,0.187945266,2e-05,1e-06,ff
1.5e-05,0.4125,0.05,0.204352895,0.000299296844,8.16429346e-05,0.000424659856,2.14941523e-05,0.000396021287,1546439.26,18.424606,0.208147105,0.242532492,2e-05,1e-06,ff
2e-05,0.4125,0.05,0.218712324,0.000368037716,8.16429346e-05,0.000424659856,2.77108215e-05,0.00047064928,1301229.8,16.9843135,0.193787676,0.288236381,2e-05,1e-06,ff
2.5e-05,0.4125,0.05,0.230737109,0.000430328069,8.16429346e-05,0.000424659856,3.37642859e-05,0.000536695952,1141098.35,15.895374,0.181762891,0.328684873,2e-05,1e-06,ff
3e-05,0.4125,0.05,0.241197018,0.000487659635,8.16429346e-05,0.000424659856,3.9689304e-05,0.000596564419,1026582.96,15.0308612,0.171302982,0.365349691,2e-05,1e-06,ff
5e-06,0.825,0.05,0.157603345,0.000126445268,0.000248447761,0.000345260059,8.00824051e-06,0.000191933855,1048535.97,23.9670442,0.667396655,0.0386266017,2e-05,1e-06,ff
1e-05,0.825,0.05,0.185722322,0.000220433641,0.000248447761,0.000345260059,1.49606903e-05,0.00030688806,655775.103,20.5129613,0.639277678,0.0617610839,2e-05,1e-06,ff
1.5e-05,0.825,0.05,0.204352895,0.000299296844,0.000248447761,0.000345260059,2.14941523e-05,0.000396021287,508178.616,18.424606,0.620647105,0.0796991055,2e-05,1e-06,ff
2e-05,0.825,0.05,0.218712324,0.000368037716,0.000248447761,0.000345260059,2.77108215e-05,0.00047064928,427599.824,16.9843135,0.606287676,0.0947179555,2e-05,1e-06,ff
2.5e-05,0.825,0.05,0.230737109,0.000430328069,0.000248447761,0.000345260059,3.37642859e-05,0.000536695952,374978.698,15.895374,0.594262891,0.108009818,2e-05,1e-06,ff
3e-05,0.825,0.05,0.241197018,0.000487659635,0.000248447761,0.000345260059,3.9689304e-05,0.000596564419,337347.557,15.0308612,0.583802982,0.12005832,2e-05,1e-06,ff
5e-06,1.2375,0.05,0.157603345,0.000126445268,0.000360636633,0.00020381259,8.00824051e-06,0.000191933855,722351.502,23.9670442,1.07989665,0.0266104213,2e-05,1e-06,ff
1e-05,1.2375,0.05,0.185722322,0.000220433641,0.000360636633,0.00020381259,1.49606903e-05,0.00030688806,451772.897,20.5129613,1.05177768,0.0425480987,2e-05,1e-06,ff
1.5e-05,1.2375,0.05,0.204352895,0.000299296844,0.000360636633,0.00020381259,2.14941523e-05,0.000396021287,350091.555,18.424606,1.0331471,0.0549058597,2e-05,1e-06,ff
2e-05,1.2375,0.05,0.218712324,0.000368037716,0.000360636633,0.00020381259,2.77108215e-05,0.00047064928,294579.667,16.9843135,1.01878768,0.0652525614,2e-05,1e-06,ff
2.5e-05,1.2375,0.05,0.230737109,0.000430328069,0.000360636633,0.00020381259,3.37642859e-05,0.000536695952,258328.216,15.895374,1.00676289,0.0744095169,2e-05,1e-06,ff
3e-05,1.2375,0.05,0.241197018,0.000487659635,0.000360636633,0.00020381259,3.9689304e-05,0.000596564419,232403.582,15.0308612,0.996302982,0.0827099031,2e-05,1e-06,ff
5e-06,1.65,0.05,0.157603345,0.000126445268,0.000422819048,0.000104783226,8.00824051e-06,0.000191933855,616117.969,23.9670442,1.49239665,0.0226969262,2e-05,1e-06,ff
1e-05,1.65,0.05,0.185722322,0.000220433641,0.000422819048,0.000104783226,1.49606903e-05,0.00030688806,385332.347,20.5129613,1.46427768,0.036290709,2e-05,1e-06,ff
1.5e-05,1.65,0.05,0.204352895,0.000299296844,0.000422819048,0.000104783226,2.14941523e-05,0.000396021287,298604.9,18.424606,1.4456471,0.0468310603,2e-05,1e-06,ff
2e-05,1.65,0.05,0.218712324,0.000368037716,0.000422819048,0.000104783226,2.77108215e-05,0.00047064928,251256.937,16.9843135,1.43128768,0.0556561113,2e-05,1e-06,ff
2.5e-05,1.65,0.05,0.230737109,0.000430328069,0.000422819048,0.000104783226,3.37642859e-05,0.000536695952,220336.852,15.895374,1.41926289,0.0634663876,2e-05,1e-06,ff
3e-05,1.65,0.05,0.241197018,0.000487659635,0.000422819048,0.000104783226,3.9689304e-05,0.000596564419,198224.857,15.0308612,1.40880298,0.0705460671,2e-05,1e-06,ff
5e-06,0.4125,1.65,0.14403878,0.000131097803,0.000348612717,0.00243705838,8.15069819e-06,0.000204207534,23177626.3,25.0539929,0.26846122,0.96652364,2.5e-05,1e-06,ff
